id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
millwke01;2003;1;PHI;NL;14;12;35;35;5;3;0;666;210;99;19;68;169;0,250;4,01;6;2;4;0;930;0;103;12;5;19
miltoer01;2003;1;MIN;AL;1;0;3;3;0;0;0;51;15;5;2;1;7;0,234;2,65;0;0;0;0;66;0;5;0;1;0
mitrese01;2003;1;CHN;NL;0;1;3;2;0;0;0;26;15;8;1;4;3;0,395;8,31;1;0;0;0;43;1;8;0;1;2
moehlbr01;2003;1;HOU;NL;0;0;3;3;0;0;0;41;22;12;4;6;5;0,379;7,90;0;0;0;0;66;0;12;1;1;2
molinga01;2003;1;SLN;NL;0;0;3;0;0;0;0;8;5;4;1;1;1;0,385;13,50;0;0;0;0;14;1;4;0;0;0
morenor01;2003;1;NYN;NL;0;0;7;0;0;0;0;24;10;7;1;3;5;0,313;7,88;0;0;0;0;36;4;7;1;0;1
morrima01;2003;1;SLN;NL;11;8;27;27;5;3;0;517;164;72;20;39;120;0,252;3,76;1;3;4;0;703;0;76;5;3;17
mossda01;2003;1;SFN;NL;9;7;21;20;0;0;0;345;121;60;12;63;57;0,273;4,70;3;11;5;3;518;0;62;3;4;12
mossda01;2003;2;BAL;AL;1;5;10;9;0;0;0;152;63;35;12;29;22;0,307;6,22;2;1;6;0;244;0;40;2;2;4
motagu01;2003;1;LAN;NL;6;3;76;0;0;0;1;315;78;23;7;26;99;0,206;1,97;4;0;1;0;410;18;23;3;1;6
mouncto01;2003;1;TEX;AL;1;5;11;11;0;0;0;152;65;40;9;25;30;0,317;7,11;0;1;5;0;238;0;42;2;1;2
moyerja01;2003;1;SEA;AL;21;7;33;33;1;0;0;645;199;78;19;66;129;0,246;3,27;3;0;8;0;897;0;83;7;6;19
muldema01;2003;1;OAK;AL;15;9;26;26;9;2;0;560;180;65;15;40;128;0,259;3,13;2;7;2;0;747;0;66;7;2;20
mulhote01;2003;1;CLE;AL;3;4;45;3;0;0;0;297;117;54;17;37;42;0,295;4,91;6;1;6;0;445;14;60;0;6;12
mullesc01;2003;1;KCA;AL;0;0;2;0;0;0;0;13;11;8;2;5;3;0,458;16,62;0;1;0;0;29;0;8;0;0;0
mullesc01;2003;2;LAN;NL;0;0;1;1;0;0;0;9;2;3;0;5;1;0,200;9,00;0;0;1;0;17;0;3;0;1;0
munrope01;2003;1;HOU;NL;3;4;40;2;0;0;0;162;63;28;7;26;27;0,294;4,67;2;1;5;0;249;8;30;3;1;7
mussimi01;2003;1;NYA;AL;17;8;31;31;2;1;0;644;192;81;21;40;195;0,238;3,40;4;4;3;0;855;0;86;1;4;11
myersbr01;2003;1;PHI;NL;14;9;32;32;1;1;0;579;205;95;20;76;143;0,272;4,43;8;9;9;0;848;0;99;6;3;20
myersmi01;2003;1;ARI;NL;0;1;64;0;0;0;0;109;38;23;4;21;21;0,262;5,70;1;1;5;0;172;17;23;1;0;2
myersro01;2003;1;LAN;NL;0;0;4;0;0;0;0;27;10;6;1;4;5;0,270;6,00;0;0;1;0;42;3;7;0;0;2
myettaa01;2003;1;CLE;AL;0;0;2;0;0;0;0;8;7;7;1;2;1;0,467;23,63;0;0;1;0;18;1;7;0;0;0
nagych01;2003;1;SDN;NL;0;2;5;0;0;0;0;37;15;6;0;3;7;0,313;4,38;0;0;0;0;52;0;7;1;0;2
nakammi01;2003;1;MIN;AL;0;0;12;0;0;0;1;38;20;11;4;2;14;0,339;7,82;0;0;1;0;62;7;11;0;0;0
nancesh01;2003;1;MIL;NL;0;2;26;0;0;0;0;73;34;13;5;10;25;0,327;4,81;1;1;1;0;118;6;16;1;2;2
nathajo01;2003;1;SFN;NL;12;4;78;0;0;0;0;237;51;26;7;33;83;0,186;2,96;3;4;3;1;316;9;26;2;4;4
neaglde01;2003;1;COL;NL;2;4;7;7;0;0;0;106;47;31;12;12;21;0,320;7,90;0;1;1;0;161;0;31;1;0;5
nealbl01;2003;1;FLO;NL;0;0;18;0;0;0;0;63;38;19;2;9;10;0,413;8,14;1;1;1;0;108;6;20;1;5;1
nelsoje01;2003;1;SEA;AL;3;2;46;0;0;0;7;113;34;14;3;14;47;0,248;3,35;1;2;2;1;159;25;16;4;2;3
nelsoje01;2003;2;NYA;AL;1;0;24;0;0;0;1;53;17;9;1;10;21;0,246;4,58;2;1;2;0;81;3;9;0;0;0
neumi01;2003;1;OAK;AL;0;0;32;0;0;0;1;126;43;17;2;26;20;0,261;3,64;2;4;2;0;194;26;18;1;0;3
nitkocj01;2003;1;TEX;AL;0;0;6;0;0;0;0;29;17;8;0;8;5;0,415;7,45;1;0;0;0;52;0;8;1;2;2
nomohi01;2003;1;LAN;NL;16;13;33;33;2;2;0;655;175;75;24;98;177;0,223;3,09;6;11;1;0;897;0;82;11;3;13
nortoph01;2003;1;CHN;NL;0;0;4;0;0;0;0;10;2;2;0;3;0;0,182;5,40;0;1;0;0;14;2;2;0;0;1
nortoph01;2003;2;CIN;NL;0;0;17;0;0;0;0;44;7;4;0;6;7;0,149;2,45;0;0;0;0;54;2;4;1;0;2
nunezvl01;2003;1;FLO;NL;0;3;14;0;0;0;0;32;21;19;7;7;10;0,396;16,03;0;0;0;0;63;4;21;1;2;0
obermwe01;2003;1;MIL;NL;2;5;12;11;0;0;0;197;81;37;10;25;34;0,301;5,07;2;5;6;0;303;0;40;1;2;6
ohkato01;2003;1;MON;NL;10;12;34;34;2;0;0;597;233;92;24;45;118;0,292;4,16;11;8;9;0;864;0;106;8;3;18
ohmeke01;2003;1;SLN;NL;0;0;2;0;0;0;0;13;3;0;0;1;2;0,200;0,00;1;1;0;0;17;0;0;0;1;0
oliveda02;2003;1;COL;NL;13;11;33;32;1;0;0;541;201;101;21;61;88;0,284;5,04;3;0;8;0;786;0;108;4;5;22
olsenke01;2003;1;FLO;NL;0;0;7;0;0;0;0;36;25;17;2;4;12;0,431;12,75;1;1;0;0;62;2;18;0;0;4
oropeed01;2003;1;ARI;NL;3;3;47;0;0;0;0;116;38;25;3;27;39;0,257;5,82;2;3;2;1;180;9;27;3;0;3
oroscje01;2003;1;SDN;NL;1;1;42;0;0;0;2;75;33;21;4;10;22;0,317;7,56;0;4;2;0;118;10;22;0;2;0
oroscje01;2003;2;NYA;AL;0;0;15;0;0;0;0;13;4;5;0;6;4;0,250;10,38;3;0;0;0;24;0;6;1;1;0
oroscje01;2003;3;MIN;AL;1;1;8;0;0;0;0;14;4;3;0;5;3;0,235;5,79;0;3;1;0;24;3;3;0;1;0
ortizra01;2003;1;ANA;AL;16;13;32;32;1;0;0;540;209;104;28;63;94;0,287;5,20;0;4;12;0;814;0;121;3;7;16
ortizru01;2003;1;ATL;NL;21;7;34;34;1;1;0;637;177;90;17;102;149;0,223;3,81;7;5;4;0;912;0;101;6;7;9
osunaan01;2003;1;NYA;AL;2;5;48;0;0;0;0;152;58;21;3;20;47;0,282;3,73;3;3;2;0;232;16;22;2;2;0
oswalro01;2003;1;HOU;NL;10;5;21;21;0;0;0;382;116;42;15;29;108;0,246;2,97;0;1;5;0;514;0;48;7;1;11
padilvi01;2003;1;PHI;NL;14;12;32;32;1;1;0;626;196;84;22;62;133;0,251;3,62;4;3;16;2;876;0;94;11;7;23
paintla01;2003;1;SLN;NL;0;1;22;0;0;0;0;54;17;11;3;7;11;0,246;5,50;1;0;0;0;77;1;12;1;0;2
paniajo01;2003;1;CHA;AL;0;0;1;0;0;0;0;1;3;4;0;1;0;0,750;108,00;0;0;0;0;5;0;4;0;0;0
parkch01;2003;1;TEX;AL;1;3;7;7;0;0;0;89;34;25;5;25;16;0,306;7,58;0;1;6;1;146;0;26;1;3;8
paronch01;2003;1;CLE;AL;0;2;6;0;0;0;0;20;7;7;1;3;6;0,292;9,45;0;0;0;0;29;5;8;1;1;0
parquji01;2003;1;TBA;AL;1;1;5;5;0;0;0;52;27;23;2;16;8;0,351;11,94;0;0;1;0;95;0;23;1;0;3
parrijo01;2003;1;BAL;AL;0;1;14;0;0;0;0;71;17;5;2;8;15;0,205;1,90;2;2;1;0;93;2;7;0;1;5
parrist01;2003;1;TBA;AL;0;3;10;7;0;0;0;131;60;30;12;13;14;0,328;6,18;0;2;0;0;200;1;32;2;2;2
patteda04;2003;1;DET;AL;0;0;19;0;0;0;3;53;15;8;1;4;19;0,227;4,08;0;0;1;0;73;9;8;2;0;1
pattejo02;2003;1;ARI;NL;1;4;16;8;0;0;1;165;61;37;7;30;43;0,281;6,05;5;4;2;0;252;3;39;1;2;2
pavanca01;2003;1;FLO;NL;12;13;33;32;2;0;0;603;204;96;19;49;133;0,265;4,30;10;3;7;2;846;1;99;9;10;16
pearcjo01;2003;1;SLN;NL;0;0;7;0;0;0;0;27;11;3;0;2;4;0,306;3,00;0;1;1;0;39;2;3;0;0;1
pearsja01;2003;1;SLN;NL;0;0;2;0;0;0;0;3;4;7;1;3;1;0,571;63,00;0;0;0;0;10;0;7;0;0;0
peavyja01;2003;1;SDN;NL;12;11;32;32;0;0;0;584;173;89;33;82;156;0,238;4,11;3;2;6;0;827;0;94;7;5;20
pennybr01;2003;1;FLO;NL;14;10;32;32;0;0;0;589;195;90;21;56;138;0,264;4,13;6;3;3;4;811;0;96;7;5;26
percitr01;2003;1;ANA;AL;0;5;52;0;0;0;33;148;33;19;7;23;48;0,184;3,47;1;1;3;0;206;49;22;0;1;1
perezod01;2003;1;LAN;NL;12;12;30;30;0;0;0;556;191;93;28;46;141;0,267;4,52;4;2;3;1;772;0;98;5;3;20
perezol01;2003;1;SDN;NL;4;7;19;19;0;0;0;311;103;62;20;65;117;0,258;5,38;2;6;3;1;473;0;65;4;2;8
perezol01;2003;2;PIT;NL;0;3;5;5;0;0;0;69;26;15;2;12;24;0,283;5,87;1;1;1;0;106;0;15;1;0;0
persoro01;2003;1;BOS;AL;0;0;7;0;0;0;1;35;11;10;0;8;10;0,250;7,71;0;2;1;0;55;3;10;0;2;0
pettian01;2003;1;NYA;AL;21;8;33;33;1;0;0;625;227;93;21;50;180;0,272;4,02;3;5;1;0;896;0;109;5;5;18
phelpto01;2003;1;FLO;NL;3;2;27;7;0;0;0;189;70;28;3;23;43;0,282;4,00;1;1;2;0;276;8;32;1;2;6
phillja03;2003;1;CLE;AL;0;1;3;0;0;0;0;15;9;5;1;2;2;0,409;9,00;0;0;0;0;25;2;5;0;1;0
pineijo01;2003;1;SEA;AL;16;11;32;32;3;2;0;635;192;89;19;76;151;0,241;3,78;3;5;6;0;890;0;94;3;9;20
plesada01;2003;1;PHI;NL;2;1;58;0;0;0;2;100;29;10;3;11;37;0,228;2,70;1;1;1;0;141;9;12;2;0;1
politcl01;2003;1;TOR;AL;1;5;54;0;0;0;12;148;52;31;11;17;40;0,269;5,66;4;1;1;0;216;30;32;1;3;2
ponsosi01;2003;1;BAL;AL;14;6;21;21;4;0;0;444;147;62;10;43;100;0,258;3,77;2;6;4;0;622;0;65;2;3;15
ponsosi01;2003;2;SFN;NL;3;6;10;10;0;0;0;204;64;28;6;18;34;0,255;3,71;3;3;1;0;276;0;29;4;2;10
porzimi01;2003;1;CHA;AL;1;1;3;3;0;0;0;42;18;10;2;1;9;0,321;6,43;0;0;2;0;62;0;10;2;1;0
powelbr01;2003;1;SFN;NL;0;1;1;1;0;0;0;14;8;7;3;1;3;0,381;13,50;0;0;0;0;22;0;7;0;0;1
powelja04;2003;1;TEX;AL;3;0;51;0;0;0;0;176;75;51;7;34;40;0,319;7,82;3;6;2;0;279;20;58;1;6;7
prinzbr01;2003;1;ARI;NL;0;0;1;0;0;0;0;3;1;0;0;1;1;0,250;0,00;1;0;0;0;5;0;0;0;0;0
prinzbr01;2003;2;NYA;AL;0;0;2;0;0;0;0;6;6;4;1;3;2;0,500;18,00;1;0;0;0;15;2;4;0;0;0
priorma01;2003;1;CHN;NL;18;6;30;30;3;1;0;634;183;57;15;50;245;0,231;2,43;4;9;9;0;863;0;67;9;2;14
puffebr01;2003;1;HOU;NL;0;0;13;0;0;0;0;63;24;12;2;16;10;0,300;5,14;3;1;1;0;99;4;13;2;0;4
pulidca01;2003;1;MIN;AL;0;1;7;1;0;0;0;47;15;7;0;3;6;0,254;4,02;0;1;0;0;65;1;9;1;2;1
putzjj01;2003;1;SEA;AL;0;0;3;0;0;0;0;11;4;2;0;3;3;0,267;4,91;0;0;0;0;18;0;2;0;0;0
quantpa01;2003;1;LAN;NL;2;5;89;0;0;0;1;232;61;15;2;15;44;0,227;1,75;2;0;3;0;291;21;18;4;0;16
queveru01;2003;1;MIL;NL;1;4;9;8;0;0;0;128;53;32;12;23;19;0,314;6,75;1;0;0;0;196;0;32;1;3;4
radkebr01;2003;1;MIN;AL;14;10;33;33;3;1;0;637;242;106;32;28;120;0,288;4,49;2;0;5;0;888;0;111;12;4;11
raggibr01;2003;1;ARI;NL;0;0;10;0;0;0;1;25;9;6;1;6;8;0,290;6,48;1;0;0;0;38;4;6;1;0;1
ramirer01;2003;1;TEX;AL;3;1;34;0;0;0;0;147;46;21;4;9;28;0,251;3,86;0;1;4;0;200;9;21;2;2;3
ramirho01;2003;1;ATL;NL;12;4;29;29;1;0;0;547;181;81;21;72;100;0,263;4,00;10;5;6;1;781;0;91;12;3;29
ramosma01;2003;1;TEX;AL;1;1;3;3;0;0;0;39;11;9;3;13;8;0,224;6,23;0;0;2;0;65;0;9;1;0;1
randasc01;2003;1;CIN;NL;2;5;15;2;0;0;0;83;34;20;1;11;25;0,304;6,51;3;1;2;0;127;2;20;2;0;3
randost01;2003;1;ARI;NL;8;1;50;0;0;0;0;180;50;27;7;43;50;0,226;4,05;3;4;2;2;271;9;28;5;0;3
reamebr01;2003;1;MON;NL;0;0;2;0;0;0;0;4;4;4;0;2;1;0,500;27,00;0;0;0;0;10;0;4;0;0;0
redditi01;2003;1;HOU;NL;10;14;33;32;0;0;0;528;179;72;16;65;116;0,261;3,68;4;3;7;0;769;0;85;7;3;9
redmama01;2003;1;FLO;NL;14;9;29;29;3;0;0;572;172;76;16;61;151;0,239;3,59;3;8;5;2;802;0;82;10;5;16
reedri01;2003;1;MIN;AL;6;12;27;21;2;1;0;405;155;76;21;29;71;0,285;5,07;2;3;5;0;583;1;80;2;4;8
reedst01;2003;1;COL;NL;5;3;67;0;0;0;0;190;59;23;9;26;39;0,254;3,27;3;1;8;2;269;22;24;2;1;10
reichda01;2003;1;TOR;AL;0;0;15;0;0;0;0;49;28;11;2;8;13;0,389;6,06;3;0;2;0;82;2;12;0;0;5
reithbr01;2003;1;CIN;NL;2;3;42;1;0;0;1;184;61;28;8;36;39;0,263;4,11;6;1;1;0;277;15;32;3;5;3
reitsch01;2003;1;CIN;NL;9;5;57;3;0;0;12;252;92;40;14;19;53;0,281;4,29;6;2;0;0;351;36;41;4;1;12
remlimi01;2003;1;CHN;NL;6;5;73;0;0;0;0;207;54;28;11;39;83;0,211;3,65;4;2;2;0;301;26;30;2;2;3
reyesal01;2003;1;NYA;AL;0;0;13;0;0;0;0;51;13;6;1;9;9;0,203;3,18;1;1;0;0;73;2;7;0;0;3
reyesca01;2003;1;TBA;AL;0;3;10;3;0;0;0;119;40;23;10;5;13;0,265;5,22;0;1;2;1;161;5;23;1;2;3
reyesde01;2003;1;PIT;NL;0;0;12;0;0;0;0;31;10;12;1;9;11;0,263;10,45;1;5;0;0;50;4;13;1;2;0
reyesde01;2003;2;ARI;NL;0;0;3;0;0;0;0;7;5;3;1;1;5;0,417;11,57;0;0;0;0;13;0;3;0;0;0
reynosh01;2003;1;ATL;NL;11;9;30;29;0;0;0;502;191;101;20;59;94;0,293;5,43;6;0;8;1;731;0;104;10;3;20
rhodear01;2003;1;SEA;AL;3;3;67;0;0;0;3;162;53;25;4;18;48;0,256;4,17;2;2;1;0;228;14;25;2;0;5
riedljo01;2003;1;CIN;NL;2;3;55;8;0;0;1;303;107;55;7;47;65;0,270;4,90;0;7;3;1;455;11;61;2;6;11
riggaje01;2003;1;CLE;AL;0;0;2;0;0;0;0;12;7;4;0;1;2;0,412;9,00;0;0;0;1;19;1;4;0;1;0
rileyma01;2003;1;BAL;AL;1;0;2;2;0;0;0;30;7;2;1;5;8;0,194;1,80;0;0;0;0;41;0;2;0;0;2
rincoju01;2003;1;MIN;AL;5;6;58;0;0;0;0;257;74;35;5;38;63;0,231;3,68;7;7;4;0;370;20;38;2;5;2
rincori01;2003;1;OAK;AL;8;4;64;0;0;0;0;166;45;20;4;32;40;0,230;3,25;4;0;3;0;241;16;21;8;2;0
riskeda01;2003;1;CLE;AL;2;2;68;0;0;0;8;224;52;19;9;20;82;0,196;2,29;3;1;3;0;293;24;21;4;1;6
ritchto01;2003;1;MIL;NL;1;2;5;5;0;0;0;85;36;16;4;10;15;0,319;5,08;0;3;4;0;131;0;17;2;2;3
riverma01;2003;1;NYA;AL;5;2;64;0;0;0;40;212;61;13;3;10;63;0,235;1,66;1;0;4;0;277;57;15;1;2;8
roachja01;2003;1;NYN;NL;0;2;2;2;0;0;0;27;14;12;3;4;2;0,350;12,00;0;2;1;0;46;0;12;1;0;1
roajo01;2003;1;PHI;NL;0;2;6;3;0;0;0;58;28;13;3;4;16;0,341;6,05;0;1;1;0;88;1;13;1;0;3
roajo01;2003;2;COL;NL;0;0;4;0;0;0;0;20;7;3;2;0;4;0,269;4,05;0;0;0;0;26;3;3;0;0;0
roajo01;2003;3;SDN;NL;1;1;18;1;0;0;0;76;34;19;5;6;18;0,315;6,75;0;0;1;0;118;5;20;2;1;0
robergr01;2003;1;NYN;NL;0;3;18;0;0;0;1;57;19;8;0;3;10;0,257;3,79;1;0;1;0;79;5;9;1;0;1
roberje02;2003;1;HOU;NL;15;9;32;31;0;0;0;482;180;91;23;64;99;0,287;5,10;8;1;6;2;711;0;98;8;5;14
roberna01;2003;1;DET;AL;1;2;8;8;0;0;0;134;55;27;6;23;33;0,306;5,44;2;3;0;0;203;0;27;0;0;5
roberwi01;2003;1;BAL;AL;3;1;26;0;0;0;0;118;41;25;7;16;26;0,273;5,72;2;2;7;0;174;9;26;1;0;6
rockejo01;2003;1;TBA;AL;0;0;2;0;0;0;0;3;2;1;0;3;0;0,500;9,00;0;0;1;0;8;0;1;0;0;1
rodnefe01;2003;1;DET;AL;1;3;27;0;0;0;3;89;35;20;2;17;33;0,294;6,07;1;0;1;0;143;11;20;3;3;0
rodrife01;2003;1;SFN;NL;8;2;68;0;0;0;2;183;59;21;5;29;46;0,259;3,10;2;5;4;1;265;24;21;3;1;7
rodrifr03;2003;1;ANA;AL;8;3;59;0;0;0;2;258;50;29;12;35;95;0,172;3,03;5;7;2;0;334;23;30;2;4;6
rodriri02;2003;1;ANA;AL;0;0;3;0;0;0;0;11;4;1;0;1;3;0,308;2,45;0;0;0;0;15;2;1;0;1;1
rodriri03;2003;1;CLE;AL;3;9;15;15;0;0;0;245;89;52;16;28;41;0,275;5,73;1;4;3;1;360;0;57;3;2;7
rogerke01;2003;1;MIN;AL;13;8;33;31;0;0;0;585;227;99;22;50;116;0,292;4,57;5;6;11;4;851;0;108;9;3;16
romerjc01;2003;1;MIN;AL;2;0;73;0;0;0;0;189;66;35;7;42;50;0,272;5,00;7;9;6;2;295;17;37;4;0;7
roneyma01;2003;1;DET;AL;1;9;45;11;0;0;0;302;102;61;17;48;47;0,262;5,45;4;2;4;2;449;12;67;4;4;7
rosarro01;2003;1;HOU;NL;1;0;2;2;0;0;0;24;5;1;0;3;6;0,172;1,13;1;1;1;0;33;0;2;0;0;0
rueteki01;2003;1;SFN;NL;10;5;27;27;0;0;0;441;170;74;14;47;41;0,297;4,53;2;0;1;0;632;0;77;9;2;24
rupery01;2003;1;BOS;AL;1;1;4;1;0;0;0;30;13;7;4;1;7;0,302;6,30;0;0;0;0;45;0;9;1;0;0
ruschgl01;2003;1;MIL;NL;1;12;32;19;1;0;1;370;171;88;11;45;93;0,331;6,42;3;3;4;0;573;1;93;5;2;11
ryanbj01;2003;1;BAL;AL;4;1;76;0;0;0;0;151;42;19;1;27;63;0,227;3,40;0;2;3;0;219;17;19;1;3;5
saarlki01;2003;1;HOU;NL;2;1;36;4;0;0;0;148;55;27;4;17;43;0,281;4,93;3;0;3;0;218;11;31;1;1;6
sabatcc01;2003;1;CLE;AL;13;9;30;30;2;1;0;593;190;79;19;66;141;0,255;3,60;3;4;6;2;832;0;85;10;4;16
sadleca01;2003;1;CLE;AL;0;0;18;0;0;0;0;29;11;2;0;5;10;0,306;1,86;0;1;2;0;45;5;2;1;1;2
sanchdu01;2003;1;PIT;NL;1;0;6;0;0;0;0;18;15;11;2;1;3;0,500;16,50;0;0;2;0;34;2;11;0;1;2
sanchfe01;2003;1;CHN;NL;0;0;3;0;0;0;0;5;2;2;1;3;2;0,333;10,80;0;0;0;0;9;0;2;0;0;1
sanchje01;2003;1;COL;NL;0;0;9;0;0;0;0;24;11;8;1;4;2;0,324;9,00;2;1;0;0;38;4;8;0;0;0
sandeda01;2003;1;CHA;AL;0;0;20;0;0;0;0;66;25;15;5;11;14;0,281;6,14;0;0;1;0;102;7;16;0;1;2
santajo01;2003;1;MIN;AL;12;3;45;18;0;0;0;475;127;54;17;47;169;0,216;3,07;1;6;3;2;644;7;56;2;4;9
santijo03;2003;1;CLE;AL;1;3;25;0;0;0;0;95;37;10;2;14;15;0,298;2,84;3;0;0;0;138;4;11;0;0;8
santovi01;2003;1;TEX;AL;0;2;8;4;0;0;0;77;29;20;5;16;15;0,299;7,01;1;0;1;0;117;2;21;1;1;6
sasakka01;2003;1;SEA;AL;1;2;35;0;0;0;10;100;31;15;2;15;29;0,238;4,05;2;4;1;0;150;25;17;2;2;0
sauersc01;2003;1;PIT;NL;3;4;53;0;0;0;0;120;30;18;5;25;32;0,207;4,05;2;0;1;0;173;11;20;2;0;6
sauersc01;2003;2;BOS;AL;0;1;26;0;0;0;0;50;17;12;1;18;18;0,266;6,48;3;1;4;0;87;2;14;0;1;2
schilcu01;2003;1;ARI;NL;8;9;24;24;3;2;0;504;144;55;17;32;194;0,230;2,95;2;4;3;0;673;0;58;11;1;9
schmabr01;2003;1;DET;AL;1;0;11;0;0;0;0;39;14;5;1;4;4;0,292;3,46;0;1;1;0;55;1;6;0;2;4
schmija01;2003;1;SFN;NL;17;5;29;29;5;3;0;623;152;54;14;46;208;0,200;2,34;1;7;5;1;819;0;56;6;3;10
schoesc01;2003;1;ANA;AL;1;1;39;0;0;0;0;116;37;17;2;10;29;0,250;3,96;3;1;3;0;163;12;19;1;1;3
schoesc01;2003;2;CHA;AL;2;1;20;0;0;0;0;78;26;13;1;9;27;0,255;4,50;2;2;1;0;113;7;16;1;0;1
seaneru01;2003;1;BOS;AL;0;1;9;0;0;0;0;26;11;6;2;6;9;0,297;6,23;1;3;0;0;44;4;7;0;1;0
seaybo01;2003;1;TBA;AL;0;0;12;0;0;0;0;27;7;3;0;6;5;0,226;3,00;0;0;0;0;39;2;3;0;2;1
seleaa01;2003;1;ANA;AL;7;11;25;25;0;0;0;365;135;78;17;58;53;0,284;5,77;1;5;12;0;553;0;82;2;5;17
seoja01;2003;1;NYN;NL;9;12;32;31;0;0;0;565;193;80;18;46;110;0,260;3,82;11;2;6;0;806;0;94;8;4;8
serafda01;2003;1;CIN;NL;1;3;10;4;0;0;0;90;41;18;5;14;13;0,336;5,40;1;1;0;0;141;2;23;3;2;4
servisc01;2003;1;ARI;NL;0;2;18;0;0;0;1;55;21;10;1;2;18;0,288;4,91;1;1;0;0;77;7;10;1;1;0
servisc01;2003;2;TOR;AL;0;0;15;0;0;0;0;48;17;8;3;6;17;0,274;4,50;0;0;0;0;69;4;8;0;1;1
sheetbe01;2003;1;MIL;NL;11;13;34;34;1;0;0;662;232;109;29;43;157;0,268;4,45;2;7;6;0;931;0;122;11;6;15
shielja01;2003;1;BOS;AL;2;0;17;0;0;0;1;70;23;12;4;17;23;0,253;4,63;2;2;2;0;110;6;13;0;0;3
shielsc01;2003;1;ANA;AL;5;6;44;13;0;0;1;445;138;47;12;38;111;0,247;2,85;6;4;5;0;609;5;56;3;4;14
shousbr01;2003;1;TEX;AL;0;1;62;0;0;0;1;183;62;21;1;14;40;0,267;3,10;6;0;4;0;253;14;24;3;0;9
shueypa01;2003;1;LAN;NL;6;4;62;0;0;0;0;207;50;23;6;33;60;0,207;3,00;3;3;4;0;281;18;24;2;0;6
silvaca01;2003;1;PHI;NL;3;1;62;1;0;0;1;262;92;43;7;37;48;0,280;4,43;5;12;8;1;381;15;43;6;1;14
simonja01;2003;1;SLN;NL;9;5;46;16;1;0;1;379;153;78;21;41;74;0,299;5,56;0;4;5;0;563;7;82;2;4;12
smithda06;2003;1;MON;NL;2;2;32;0;0;0;0;113;42;22;11;18;35;0,280;5,26;2;5;2;0;170;8;23;0;0;1
smoltjo01;2003;1;ATL;NL;0;2;62;0;0;0;45;193;48;8;2;8;73;0,204;1,12;1;2;0;0;244;55;9;0;1;6
snydeky01;2003;1;KCA;AL;1;6;15;15;0;0;0;256;94;49;11;21;39;0,283;5,17;3;4;2;0;364;0;52;0;9;6
soriara01;2003;1;SEA;AL;3;0;40;0;0;0;1;159;30;9;2;12;68;0,162;1,53;1;0;3;0;201;12;9;0;1;2
sosajo02;2003;1;TBA;AL;5;12;29;19;1;1;0;386;137;66;14;60;72;0,278;4,62;4;8;4;1;566;4;71;4;5;12
sparkst01;2003;1;DET;AL;0;6;42;0;0;0;2;269;95;47;11;34;49;0,278;4,72;4;3;3;0;386;24;57;1;6;17
sparkst01;2003;2;OAK;AL;0;0;9;0;0;0;0;52;19;11;2;3;5;0,271;5,71;0;0;0;0;74;2;11;0;1;1
speieju01;2003;1;COL;NL;3;1;72;0;0;0;9;220;73;33;11;23;66;0,257;4,05;6;0;7;0;319;31;37;1;4;4
spoonti01;2003;1;FLO;NL;1;2;33;0;0;0;0;126;27;19;1;11;32;0,190;4,07;0;5;1;0;159;9;21;2;3;5
sprinru01;2003;1;SLN;NL;1;1;17;0;0;0;0;52;19;16;8;6;11;0,271;8,31;0;1;1;0;77;4;16;0;0;1
spurlch01;2003;1;DET;AL;1;3;66;0;0;0;3;231;78;40;9;22;38;0,266;4,68;1;2;3;0;326;18;42;3;5;11
standja01;2003;1;TBA;AL;0;5;8;7;1;0;0;106;38;25;7;16;20;0,275;6,37;0;4;1;0;157;1;25;1;1;2
stanfja01;2003;1;CLE;AL;1;3;13;8;0;0;0;150;48;20;5;16;30;0,246;3,60;1;0;1;0;213;1;20;0;1;2
stantmi02;2003;1;NYN;NL;2;7;50;0;0;0;5;136;37;23;6;19;34;0,219;4,57;4;2;2;1;194;24;25;1;3;1
starkde01;2003;1;COL;NL;3;3;17;13;0;0;0;236;98;51;12;33;30;0,305;5,83;2;2;3;1;366;0;57;2;7;3
stephga01;2003;1;SLN;NL;7;13;32;27;1;0;0;523;167;89;30;60;91;0,255;4,59;3;5;13;0;747;3;94;11;9;13
stewajo02;2003;1;CHA;AL;1;2;5;5;0;0;0;77;28;17;4;16;13;0,272;5,96;0;0;0;0;121;0;18;1;1;2
stewasc01;2003;1;MON;NL;3;1;51;0;0;0;0;129;52;19;5;13;29;0,306;3,98;4;1;1;1;186;9;22;1;1;3
stoneri01;2003;1;HOU;NL;6;4;65;0;0;0;1;249;76;34;11;31;47;0,247;3,69;4;1;6;0;350;20;36;4;1;10
stranpa02;2003;1;NYN;NL;0;0;6;0;0;0;0;27;13;11;4;11;5;0,351;11,00;0;0;0;0;48;1;11;0;0;2
