id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
mcclemi01;2010;1;MIL;NL;2;0;17;0;0;0;0;63;15;7;2;7;21;0,195;3,00;0;1;0;0;84;3;7;0;0;2
mccutda01;2010;1;PIT;NL;2;5;28;9;0;0;0;203;83;46;13;28;38;0,299;6,12;0;2;2;0;316;4;48;4;4;4
mcdonja03;2010;1;LAN;NL;0;1;4;1;0;0;0;23;11;7;1;5;7;0,344;8,22;1;0;0;0;38;0;7;0;1;0
mcdonja03;2010;2;PIT;NL;4;5;11;11;0;0;0;192;59;25;3;24;61;0,249;3,52;4;5;0;0;268;0;25;5;2;6
mcgeeja01;2010;1;TBA;AL;0;0;8;0;0;0;0;15;2;1;0;3;6;0,118;1,80;0;0;0;0;20;3;1;0;0;0
mechegi01;2010;1;KCA;AL;0;5;20;9;1;0;0;185;65;39;9;38;41;0,273;5,69;3;1;2;0;281;1;42;2;1;4
meddebr01;2010;1;SFN;NL;0;0;14;0;0;0;0;45;26;12;3;6;8;0,388;7,20;1;0;0;0;73;7;12;0;0;1
medlekr01;2010;1;ATL;NL;6;2;31;14;0;0;0;323;108;44;13;21;83;0,267;3,68;1;1;3;1;438;5;48;7;3;12
meekev01;2010;1;PIT;NL;5;4;70;0;0;0;4;240;53;19;5;31;70;0,185;2,14;4;2;4;0;324;16;25;2;1;6
mejiaje01;2010;1;NYN;NL;0;4;33;3;0;0;0;117;46;20;3;20;22;0,289;4,62;2;7;3;0;183;8;21;0;1;4
melanma01;2010;1;NYA;AL;0;0;2;0;0;0;0;12;7;4;1;0;3;0,389;9,00;0;0;0;0;19;2;5;0;1;1
melanma01;2010;2;HOU;NL;2;0;20;0;0;0;0;52;12;6;1;8;19;0,194;3,12;0;2;1;0;71;2;8;0;0;1
mendead01;2010;1;FLO;NL;1;3;5;5;0;0;0;74;28;14;7;12;11;0,295;5,11;0;0;2;0;109;0;14;0;0;5
mendolu01;2010;1;KCA;AL;0;1;4;0;0;0;0;12;10;10;4;3;1;0,455;22,50;0;0;0;0;25;1;10;0;0;0
meredcl01;2010;1;BAL;AL;0;2;21;0;0;0;1;45;18;9;4;4;7;0,300;5,40;1;0;1;0;67;10;9;1;1;0
meyerda02;2010;1;FLO;NL;0;1;13;0;0;0;0;28;15;10;1;12;4;0,366;9,64;0;0;1;0;55;3;10;1;0;2
mickoka01;2010;1;BAL;AL;0;0;3;0;0;0;0;11;5;3;1;3;4;0,313;7,36;0;0;0;0;19;2;3;0;0;0
mijarjo01;2010;1;MIN;AL;1;1;47;0;0;0;0;98;34;12;4;9;28;0,268;3,31;1;1;1;0;139;10;14;1;1;3
milesaa01;2010;1;SLN;NL;0;0;2;0;0;0;0;6;2;0;0;0;0;0,250;0,00;0;0;0;0;8;2;0;0;0;0
millean01;2010;1;FLO;NL;1;5;9;7;0;0;0;98;51;31;6;26;28;0,372;8,54;2;5;1;0;171;1;34;5;2;5
milleju01;2010;1;LAN;NL;0;0;19;0;0;0;0;73;22;12;4;8;30;0,244;4,44;2;2;3;1;103;7;12;0;2;1
milletr02;2010;1;SLN;NL;0;1;57;0;0;0;0;108;30;16;2;16;22;0,233;4,00;0;4;2;0;151;3;17;2;2;2
millsbr02;2010;1;TOR;AL;1;0;7;3;0;0;0;67;20;14;2;13;18;0,241;5,64;1;1;1;0;98;0;14;0;1;3
millwke01;2010;1;BAL;AL;4;16;31;31;1;0;0;572;223;108;30;65;132;0,292;5,10;2;7;6;1;842;0;116;6;2;16
minormi01;2010;1;ATL;NL;3;2;9;8;0;0;0;122;53;27;6;11;43;0,314;5,98;0;0;1;0;185;1;28;1;3;1
mischpa01;2010;1;NYN;NL;0;4;12;6;0;0;0;113;43;16;4;4;23;0,283;3,82;1;0;1;0;159;2;20;0;2;4
mitrese01;2010;1;NYA;AL;0;3;27;3;0;0;1;162;43;20;7;16;29;0,223;3,33;0;1;2;0;213;13;23;1;1;7
mockga01;2010;1;WAS;NL;0;0;1;1;0;0;0;10;4;2;2;5;3;0,286;5,40;0;0;0;0;19;0;2;0;0;0
moehlbr01;2010;1;HOU;NL;1;4;20;8;0;0;0;170;66;31;5;26;28;0,299;4,92;1;0;1;1;249;5;32;0;1;11
monasca01;2010;1;LAN;NL;3;5;32;13;0;0;0;265;99;43;15;29;52;0,280;4,38;3;7;8;1;399;5;48;5;4;5
moralfr01;2010;1;COL;NL;0;4;35;0;0;0;3;86;28;20;5;24;27;0,255;6,28;2;3;3;2;140;15;22;1;2;1
morrobr01;2010;1;TOR;AL;10;7;26;26;1;1;0;439;136;73;11;66;178;0,248;4,49;0;8;9;0;629;0;76;2;4;9
mortecl01;2010;1;OAK;AL;0;0;1;1;0;0;0;18;6;3;1;2;7;0,250;4,50;0;0;0;0;26;0;4;0;0;0
mortoch02;2010;1;PIT;NL;2;12;17;17;0;0;0;239;112;67;15;26;59;0,332;7,57;3;5;7;1;382;0;79;6;6;5
moscogu01;2010;1;TEX;AL;0;0;1;0;0;0;0;2;2;2;0;2;2;0,500;27,00;0;0;1;0;7;0;2;0;0;0
moseldu01;2010;1;NYA;AL;4;4;16;9;0;0;0;196;66;36;13;27;33;0,269;4,96;0;0;2;0;278;2;36;0;4;8
motagu01;2010;1;SFN;NL;1;3;56;0;0;0;1;162;49;26;4;22;38;0,243;4,33;5;5;0;0;228;17;29;0;4;3
motteja01;2010;1;SLN;NL;4;2;56;0;0;0;2;157;41;13;5;18;54;0,220;2,24;3;1;0;0;208;13;13;1;3;5
moyerja01;2010;1;PHI;NL;9;9;19;19;2;1;0;335;103;60;20;20;63;0,240;4,84;0;0;6;0;460;0;64;3;1;5
moylape01;2010;1;ATL;NL;6;2;85;0;0;0;1;191;53;21;5;37;52;0,236;2,97;6;3;2;0;271;7;24;5;2;13
mujiced01;2010;1;SDN;NL;2;1;59;0;0;0;0;209;59;28;14;6;72;0,226;3,62;0;1;0;0;268;24;29;1;0;5
mulveke01;2010;1;ARI;NL;0;0;2;0;0;0;0;9;5;2;2;2;1;0,357;6,00;0;0;1;0;17;1;2;0;0;1
myersbr01;2010;1;HOU;NL;14;8;33;33;2;0;0;671;212;78;20;66;180;0,248;3,14;3;2;3;0;936;0;88;9;4;15
narvech01;2010;1;MIL;NL;12;9;37;28;0;0;0;503;172;93;21;59;137;0,266;4,99;3;6;5;0;724;2;96;8;5;9
nelsojo01;2010;1;BOS;AL;0;0;8;0;0;0;0;25;14;9;2;6;9;0,359;9,72;0;0;0;0;45;4;9;0;0;1
neshepa01;2010;1;MIN;AL;0;1;11;0;0;0;0;27;7;5;1;8;9;0,206;5,00;0;0;1;0;43;3;5;0;0;0
niemaje01;2010;1;TBA;AL;12;8;30;29;1;1;0;523;159;85;25;61;131;0,242;4,39;6;4;7;0;733;0;86;5;2;18
niesejo01;2010;1;NYN;NL;9;10;30;30;2;1;0;521;192;81;20;62;148;0,280;4,20;3;5;9;0;770;0;97;9;4;16
nievefe01;2010;1;NYN;NL;2;4;40;1;0;0;0;126;37;28;10;22;38;0,234;6,00;2;2;2;0;185;9;28;1;1;4
nifu01;2010;1;DET;AL;0;1;22;0;0;0;0;69;27;17;2;19;22;0,290;6,65;4;2;2;1;116;5;19;1;1;1
nippedu01;2010;1;TEX;AL;4;5;38;2;0;0;0;170;61;27;7;34;47;0,277;4,29;3;3;5;0;262;7;28;2;1;3
nolasri01;2010;1;FLO;NL;14;9;26;26;1;0;0;473;169;79;24;33;147;0,273;4,51;1;5;2;0;665;0;82;5;5;5
norbejo01;2010;1;ARI;NL;0;2;33;0;0;0;0;60;16;13;3;22;15;0,225;5,85;1;2;0;0;94;5;13;1;0;3
norribu01;2010;1;HOU;NL;9;10;27;27;0;0;0;461;151;84;18;77;158;0,256;4,92;3;5;6;2;683;0;94;6;4;12
novaiv01;2010;1;NYA;AL;1;2;10;7;0;0;0;126;44;21;4;17;26;0,268;4,50;2;2;1;0;185;3;22;1;1;3
nunezle01;2010;1;FLO;NL;4;3;68;0;0;0;30;195;62;25;5;21;71;0,250;3,46;2;1;0;1;270;50;27;1;0;3
odayda01;2010;1;TEX;AL;6;2;72;0;0;0;0;186;43;14;5;12;45;0,196;2,03;2;0;5;0;240;14;15;1;3;6
oflaher01;2010;1;ATL;NL;3;2;56;0;0;0;0;132;37;12;2;18;36;0,230;2,45;2;3;1;0;181;7;14;1;0;7
ogandal01;2010;1;TEX;AL;4;1;44;0;0;0;0;125;31;6;2;16;39;0,208;1,30;2;3;1;0;171;12;6;3;2;4
ohlenro01;2010;1;PIT;NL;1;11;21;21;0;0;0;325;106;49;12;44;79;0,260;4,07;2;5;6;0;475;0;54;9;8;1
ohmanwi01;2010;1;BAL;AL;0;0;51;0;0;0;0;90;30;11;3;18;29;0,270;3,30;4;2;1;0;135;9;12;2;3;2
ohmanwi01;2010;2;FLO;NL;0;2;17;0;0;0;0;36;10;4;1;5;14;0,222;3,00;1;1;0;0;51;3;6;0;1;0
okajihi01;2010;1;BOS;AL;4;4;56;0;0;0;0;138;59;23;6;20;33;0,314;4,50;5;2;0;0;213;12;24;4;1;4
olivean01;2010;1;DET;AL;0;4;5;5;0;0;0;66;26;18;3;13;18;0,310;7,36;2;3;2;0;102;0;22;2;1;3
oliveda02;2010;1;TEX;AL;1;2;64;0;0;0;1;185;53;17;4;15;65;0,242;2,48;4;0;2;0;244;7;20;5;3;8
olsensc01;2010;1;WAS;NL;4;8;17;15;0;0;0;243;93;50;10;27;53;0,289;5,56;4;0;2;0;357;0;54;3;3;8
olsonga01;2010;1;SEA;AL;0;3;35;0;0;0;1;113;42;19;6;15;31;0,271;4,54;1;4;0;0;172;11;20;1;1;1
ondrulo01;2010;1;CIN;NL;5;0;60;0;0;0;0;176;49;24;7;20;39;0,225;3,68;1;2;0;0;240;11;25;1;1;5
ortizra01;2010;1;LAN;NL;1;2;16;2;0;0;0;90;33;21;5;16;21;0,287;6,30;2;1;0;1;135;3;22;3;1;4
ortizru01;2010;1;LAN;NL;0;1;6;0;0;0;0;21;10;8;0;5;6;0,345;10,29;1;1;0;0;35;1;8;0;1;1
osullse01;2010;1;LAA;AL;1;0;5;1;0;0;0;39;7;3;1;4;6;0,156;2,08;2;0;0;0;49;2;3;0;0;1
osullse01;2010;2;KCA;AL;3;6;14;13;0;0;0;212;83;48;14;27;37;0,288;6,11;0;4;1;2;319;1;50;0;3;5
oswalro01;2010;1;HOU;NL;6;12;20;20;1;1;0;387;109;49;13;34;120;0,229;3,42;2;2;2;1;521;0;52;4;5;6
oswalro01;2010;2;PHI;NL;7;1;13;12;1;1;0;248;53;16;6;21;73;0,186;1,74;0;0;3;0;316;0;18;6;1;7
ottavad01;2010;1;SLN;NL;0;2;5;3;0;0;0;67;37;21;5;9;12;0,370;8,46;1;1;0;0;110;0;21;1;0;4
owingmi01;2010;1;CIN;NL;3;2;22;0;0;0;0;100;28;20;3;25;35;0,230;5,40;0;1;3;1;153;9;20;2;1;1
padilvi01;2010;1;LAN;NL;6;5;16;16;1;1;0;285;79;43;14;24;84;0,226;4,07;4;0;7;1;389;0;46;5;3;6
palmema01;2010;1;LAA;AL;1;2;14;1;0;0;0;101;38;17;1;20;17;0,281;4,54;1;2;1;0;157;3;20;1;0;4
papeljo01;2010;1;BOS;AL;5;7;65;0;0;0;37;201;57;29;7;28;76;0,226;3,90;4;4;2;0;287;53;34;5;0;2
parkch01;2010;1;NYA;AL;2;1;27;0;0;0;0;106;40;22;7;12;29;0,280;5,60;0;2;1;0;157;15;25;1;0;3
parkch01;2010;2;PIT;NL;2;2;26;0;0;0;0;85;25;11;2;7;23;0,227;3,49;1;5;2;0;121;11;14;1;1;0
parnebo01;2010;1;NYN;NL;0;1;41;0;0;0;0;105;41;11;1;8;33;0,295;2,83;2;0;0;0;149;10;13;2;0;4
parrama01;2010;1;MIL;NL;3;10;42;16;0;0;0;366;135;68;18;63;129;0,281;5,02;3;14;3;1;560;9;76;6;7;8
parrijo01;2010;1;KCA;AL;1;1;9;0;0;0;0;18;4;2;2;5;4;0,190;3,00;0;0;0;0;26;1;2;0;0;1
pattotr01;2010;1;BAL;AL;0;0;1;0;0;0;0;2;1;0;0;1;1;0,333;0,00;0;0;0;0;4;0;0;0;0;0
pauleda01;2010;1;SEA;AL;4;9;19;15;0;0;0;272;89;41;13;30;51;0,254;4,07;2;4;4;0;390;2;44;2;3;7
paulife01;2010;1;HOU;NL;1;9;19;14;0;0;0;275;95;52;4;46;83;0,270;5,11;4;6;3;1;411;0;63;6;3;5
pavanca01;2010;1;MIN;AL;17;11;32;32;7;2;0;663;227;92;24;37;117;0,266;3,75;2;4;6;0;906;0;95;5;5;14
peavyja01;2010;1;CHA;AL;7;6;17;17;1;1;0;321;98;55;13;34;93;0,242;4,63;2;2;5;1;450;0;55;1;5;4
pelfrmi01;2010;1;NYN;NL;15;9;34;33;0;0;1;612;213;83;12;68;113;0,275;3,66;5;1;6;1;870;1;88;17;4;26
penato03;2010;1;CHA;AL;5;3;52;3;0;0;0;302;108;57;10;45;56;0,278;5,10;6;6;1;1;444;19;63;4;6;14
pennha01;2010;1;PIT;NL;0;0;3;0;0;0;0;7;8;8;0;3;0;0,615;30,86;0;1;0;0;16;1;8;0;0;1
pennybr01;2010;1;SLN;NL;3;4;9;9;0;0;0;167;63;20;4;9;35;0,293;3,23;1;1;3;0;232;0;25;2;3;9
peraljo01;2010;1;WAS;NL;1;0;39;0;0;0;0;147;30;11;5;9;49;0,170;2,02;4;0;1;0;189;10;12;2;1;1
perdolu01;2010;1;SDN;NL;0;0;1;0;0;0;0;3;1;1;1;0;0;0,250;9,00;0;0;0;0;4;1;1;0;0;0
perezch01;2010;1;CLE;AL;2;2;63;0;0;0;23;189;40;12;4;28;61;0,182;1,71;3;4;5;0;260;37;15;6;1;6
perezol01;2010;1;NYN;NL;0;5;17;7;0;0;0;139;54;35;9;42;37;0,293;6,80;3;4;4;0;234;4;37;1;3;5
perezra01;2010;1;CLE;AL;6;1;70;0;0;0;0;183;72;22;3;25;36;0,300;3,25;4;6;0;0;272;13;23;6;1;11
perkigl01;2010;1;MIN;AL;1;1;13;1;0;0;0;65;29;14;3;5;14;0,337;5,82;1;0;4;0;98;5;16;1;2;4
perryry01;2010;1;DET;AL;3;5;60;0;0;0;2;188;55;25;6;23;45;0,243;3,59;1;3;5;0;261;21;26;4;3;6
pestavi01;2010;1;CLE;AL;0;0;5;0;0;0;1;15;4;2;0;5;8;0,222;3,60;0;0;0;0;23;5;2;0;0;1
pettian01;2010;1;NYA;AL;11;3;21;21;0;0;0;387;123;47;13;41;101;0,257;3,28;3;2;3;0;536;0;52;8;5;17
pineijo01;2010;1;LAA;AL;10;7;23;23;3;1;0;457;155;65;15;34;92;0,261;3,84;6;4;1;0;634;0;66;2;3;9
pintore01;2010;1;FLO;NL;0;0;20;0;0;0;0;50;16;5;1;9;16;0,250;2,70;0;2;4;0;77;6;5;0;0;1
porceri01;2010;1;DET;AL;10;12;27;27;0;0;0;488;188;89;18;38;84;0,288;4,92;2;11;7;3;700;0;96;1;2;19
priceda01;2010;1;TBA;AL;19;6;32;31;2;1;0;626;170;63;15;79;188;0,221;2,72;1;5;5;3;861;0;71;4;3;18
proctsc01;2010;1;ATL;NL;0;0;6;0;0;0;0;17;4;4;1;4;6;0,200;6,35;1;0;0;0;24;2;4;0;0;1
purceda01;2010;1;TOR;AL;1;1;33;0;0;0;1;102;26;14;3;15;32;0,210;3,71;1;3;0;0;143;18;16;2;2;0
putzjj01;2010;1;CHA;AL;7;5;60;0;0;0;3;162;41;17;4;15;65;0,204;2,83;2;4;1;0;219;16;18;1;1;2
quallch01;2010;1;ARI;NL;1;4;43;0;0;0;12;114;61;35;5;15;34;0,363;8,29;4;3;1;0;190;28;41;4;2;4
quallch01;2010;2;TBA;AL;2;0;27;0;0;0;0;63;24;13;2;6;15;0,293;5,57;0;1;1;0;91;1;15;0;2;4
ramired01;2010;1;OAK;AL;1;0;7;0;0;0;0;33;9;6;1;10;10;0,220;4,91;1;1;0;0;54;3;7;2;1;0
ramirra02;2010;1;BOS;AL;0;3;44;0;0;0;2;127;39;21;6;16;31;0,250;4,46;2;4;0;1;178;17;21;2;4;2
ramirra02;2010;2;SFN;NL;1;0;25;0;0;0;1;81;13;2;1;11;15;0,137;0,67;1;1;0;1;106;6;3;0;0;1
ramosce01;2010;1;SDN;NL;0;1;14;0;0;0;0;25;18;11;1;4;9;0,419;11,88;0;1;0;1;47;4;11;0;0;0
rapadcl01;2010;1;TEX;AL;0;0;13;0;0;0;0;27;6;4;2;7;5;0,188;4,00;1;0;0;0;39;2;4;0;0;0
rauchjo01;2010;1;MIN;AL;3;1;59;0;0;0;21;173;61;20;3;14;46;0,268;3,12;0;1;1;0;245;41;20;1;1;2
raych01;2010;1;TEX;AL;2;0;35;0;0;0;1;95;24;12;4;16;16;0,205;3,41;1;1;0;0;133;6;12;0;0;1
raych01;2010;2;SFN;NL;3;0;28;0;0;0;1;72;24;11;1;9;15;0,276;4,13;1;0;0;0;101;7;11;5;0;2
rayro01;2010;1;TOR;AL;0;0;3;0;0;0;0;11;2;1;0;5;3;0,154;2,45;2;0;0;0;18;0;1;0;0;0
resopch01;2010;1;ATL;NL;0;0;1;0;0;0;0;6;5;5;0;3;2;0,455;22,50;0;0;0;0;14;0;5;0;0;0
resopch01;2010;2;PIT;NL;0;0;22;0;0;0;0;57;10;4;1;10;24;0,156;1,89;0;0;0;1;77;5;4;1;2;0
reyesde01;2010;1;SLN;NL;3;1;59;0;0;0;1;114;34;15;2;21;25;0,248;3,55;3;4;2;0;163;13;15;2;1;7
reyesjo03;2010;1;ATL;NL;0;0;1;0;0;0;0;10;10;9;2;3;2;0,500;24,30;0;0;0;0;23;0;9;0;0;0
reynoma02;2010;1;COL;NL;1;0;21;0;0;0;0;54;10;4;2;5;17;0,164;2,00;0;1;2;0;70;2;4;1;1;1
rhodear01;2010;1;CIN;NL;4;4;69;0;0;0;0;165;38;14;4;18;50;0,196;2,29;0;1;1;0;217;8;14;2;2;2
richacl01;2010;1;SDN;NL;14;9;33;33;1;1;0;605;206;84;16;78;153;0,267;3,75;6;4;4;2;861;0;89;6;2;26
richadu02;2010;1;BOS;AL;0;0;26;0;0;0;0;39;15;6;2;14;12;0,300;4,15;1;0;1;0;67;4;6;1;1;2
rincoju01;2010;1;COL;NL;0;0;2;0;0;0;0;6;3;1;0;2;3;0,333;4,50;0;0;0;0;11;1;1;0;0;0
ringro01;2010;1;NYA;AL;0;0;5;0;0;0;0;7;3;4;0;2;2;0,300;15,43;0;0;0;0;12;0;4;0;0;0
riskeda01;2010;1;MIL;NL;0;0;23;0;0;0;0;70;25;13;2;8;16;0,269;5,01;0;1;2;0;104;5;14;0;1;1
riverma01;2010;1;NYA;AL;3;3;61;0;0;0;33;180;39;12;2;11;45;0,183;1,80;3;0;5;0;230;55;14;0;1;4
riversa01;2010;1;ARI;NL;0;0;4;0;0;0;0;11;11;9;2;3;1;0,550;22,09;0;0;0;0;25;1;9;1;1;0
roberda08;2010;1;NYA;AL;4;5;64;0;0;0;1;184;59;26;5;33;71;0,258;3,82;6;7;3;2;273;10;26;5;3;4
roberna01;2010;1;FLO;NL;6;8;19;18;0;0;0;301;110;61;11;40;61;0,283;5,47;1;1;6;1;450;1;70;9;6;8
roberna01;2010;2;PHI;NL;0;0;2;0;0;0;0;3;5;6;1;2;2;0,625;54,00;0;1;0;0;10;1;6;0;0;0
rodnefe01;2010;1;LAA;AL;4;3;72;0;0;0;14;204;70;32;4;35;53;0,263;4,24;1;4;5;0;308;30;33;1;0;7
rodrifr03;2010;1;NYN;NL;4;2;53;0;0;0;25;172;45;14;3;21;67;0,213;2,20;4;3;2;1;236;46;14;1;1;1
rodrifr04;2010;1;LAA;AL;1;3;43;0;0;0;0;142;46;23;5;26;36;0,254;4,37;3;8;1;1;209;14;23;1;0;6
rodrihe03;2010;1;OAK;AL;1;0;29;0;0;0;0;83;25;14;2;13;33;0,240;4,55;0;7;1;0;121;8;16;2;1;0
rodrira01;2010;1;LAA;AL;0;0;1;0;0;0;0;6;1;1;0;2;1;0,143;4,50;0;0;1;0;10;1;1;0;0;0
rodrira01;2010;2;ARI;NL;0;0;2;0;0;0;0;8;4;2;1;1;2;0,333;6,75;0;0;1;0;14;1;2;0;0;0
rodriwa01;2010;1;HOU;NL;11;12;32;32;0;0;0;585;183;78;16;68;178;0,250;3,60;3;8;9;0;822;0;95;6;5;20
roenijo01;2010;1;TOR;AL;1;0;16;0;0;0;0;57;18;12;1;13;18;0,237;5,68;0;1;2;0;91;3;15;0;0;3
rogeres01;2010;1;COL;NL;2;3;28;8;0;0;0;216;94;49;5;26;66;0,318;6,13;2;5;5;2;333;5;59;3;3;8
rogerma01;2010;1;MIL;NL;0;0;4;2;0;0;0;30;2;2;0;3;11;0,067;1,80;0;0;1;0;36;1;2;1;1;0
romerjc01;2010;1;PHI;NL;1;0;60;0;0;0;3;110;30;15;3;29;28;0,222;3,68;7;0;5;1;171;14;17;2;0;5
romerri01;2010;1;TOR;AL;14;9;32;32;3;1;0;630;189;87;15;82;174;0,242;3,73;3;18;8;1;882;0;98;9;3;25
romose01;2010;1;SFN;NL;5;3;68;0;0;0;0;186;46;15;6;14;70;0,204;2,18;2;0;4;0;247;13;16;2;2;3
rosaca01;2010;1;ARI;NL;0;2;22;0;0;0;0;60;20;10;1;12;9;0,286;4,50;2;0;0;0;89;9;10;1;6;2
rosalle01;2010;1;ARI;NL;2;0;16;0;0;0;0;49;25;13;2;9;12;0,362;7,16;0;1;0;0;80;3;13;0;2;2
rosarsa02;2010;1;FLO;NL;0;0;2;0;0;0;0;3;9;6;2;1;0;0,818;54,00;0;0;0;0;12;0;6;0;0;0
rossty01;2010;1;OAK;AL;1;4;26;2;0;0;1;118;39;24;4;20;32;0,271;5,49;0;5;0;0;169;9;24;1;4;6
rowlary01;2010;1;SEA;AL;1;10;27;20;0;0;0;328;141;82;25;44;49;0,314;6,75;2;7;7;0;510;2;94;4;6;12
runzlda01;2010;1;SFN;NL;3;0;41;0;0;0;0;98;29;11;1;20;37;0,244;3,03;3;2;1;0;144;7;12;4;0;3
rupejo01;2010;1;KCA;AL;1;1;11;0;0;0;0;29;14;6;1;7;8;0,341;5,59;0;1;0;0;49;1;6;1;0;2
russead01;2010;1;SDN;NL;0;0;12;0;0;0;0;47;14;7;0;5;18;0,255;4,02;0;1;0;0;63;3;8;2;1;2
russeja02;2010;1;CHN;NL;1;1;57;0;0;0;0;147;55;27;11;11;42;0,279;4,96;0;2;4;0;219;11;37;3;4;3
rzepcma01;2010;1;TOR;AL;4;4;14;12;0;0;0;191;72;35;8;30;57;0,289;4,95;1;4;5;1;287;0;37;1;2;9
sabatcc01;2010;1;NYA;AL;21;7;34;34;2;0;0;713;209;84;20;74;197;0,239;3,18;6;8;7;1;970;0;92;5;8;27
saitota01;2010;1;ATL;NL;2;3;56;0;0;0;1;162;41;17;4;17;69;0,203;2,83;2;2;0;0;221;14;20;2;0;3
salasfe01;2010;1;SLN;NL;0;0;27;0;0;0;0;92;28;12;4;15;29;0,241;3,52;2;2;0;0;133;11;13;1;1;1
salech01;2010;1;CHA;AL;2;1;21;0;0;0;4;70;15;5;2;10;32;0,185;1,93;0;1;0;0;92;8;5;1;0;3
samarje01;2010;1;CHN;NL;2;2;7;3;0;0;0;58;21;18;4;20;9;0,269;8,38;1;1;2;0;100;0;22;0;0;2
sampsch01;2010;1;HOU;NL;1;0;35;0;0;0;0;91;43;20;7;8;16;0,336;5,93;0;1;1;0;139;9;22;2;0;4
sanabal01;2010;1;FLO;NL;5;3;15;12;0;0;0;217;74;30;6;16;47;0,261;3,73;2;0;3;0;307;0;32;3;1;3
sanchan01;2010;1;FLO;NL;13;12;32;32;1;1;0;585;192;77;10;70;157;0,257;3,55;5;7;7;0;841;0;89;13;3;13
sanchbr01;2010;1;FLO;NL;2;2;61;0;0;0;0;191;43;16;7;27;54;0,194;2,26;0;5;1;0;254;14;20;1;3;5
sanchjo01;2010;1;SFN;NL;13;9;34;33;0;0;0;580;142;66;21;96;205;0,204;3,07;4;15;9;1;812;0;74;7;4;11
sanchro01;2010;1;NYA;AL;0;0;2;0;0;0;0;13;1;0;0;3;5;0,071;0,00;0;0;0;0;17;1;0;0;0;0
santaer01;2010;1;LAA;AL;17;10;33;33;4;1;0;668;221;97;27;73;169;0,259;3,92;2;11;12;1;954;0;104;8;8;12
santajo01;2010;1;NYN;NL;11;9;29;29;4;2;0;597;179;66;16;55;144;0,240;2,98;2;2;2;2;817;0;67;10;5;17
santose01;2010;1;CHA;AL;2;2;56;0;0;0;1;155;53;17;2;26;56;0,261;2,96;3;8;3;0;235;13;18;2;1;2
saundjo01;2010;1;LAA;AL;6;10;20;20;2;1;0;362;135;62;14;45;64;0,290;4,62;1;3;1;0;522;0;70;5;5;13
saundjo01;2010;2;ARI;NL;3;7;13;13;1;0;0;248;97;39;11;19;50;0,293;4,25;0;3;4;0;358;0;50;1;3;10
sborzja01;2010;1;DET;AL;0;0;1;0;0;0;0;2;3;5;0;0;1;0,600;67,50;0;0;2;0;7;0;5;0;0;0
scherma01;2010;1;DET;AL;12;11;31;31;0;0;0;587;174;76;20;70;184;0,244;3,50;1;8;7;0;800;0;84;5;5;20
schleda01;2010;1;DET;AL;2;0;18;0;0;0;1;56;20;6;2;10;19;0,270;2,89;3;1;1;0;87;6;7;1;1;1
schlibr01;2010;1;CHN;NL;0;1;7;0;0;0;0;24;18;11;2;5;7;0,429;12,38;1;0;1;0;48;3;11;0;0;1
schlitr01;2010;1;LAN;NL;1;0;14;0;0;0;0;68;20;9;0;10;14;0,233;3,57;2;1;0;0;98;6;9;1;1;1
schoesc01;2010;1;BOS;AL;1;0;15;0;0;0;0;41;19;12;2;10;13;0,333;7,90;1;1;0;0;68;6;12;0;1;2
seddoch01;2010;1;SEA;AL;1;0;14;0;0;0;0;67;21;14;4;10;16;0,250;5,64;0;2;0;0;95;5;14;0;1;3
sheetbe01;2010;1;OAK;AL;4;9;20;20;0;0;0;358;123;60;18;43;84;0,267;4,53;2;3;0;0;511;0;65;3;3;6
sherrge01;2010;1;LAN;NL;2;2;65;0;0;0;0;109;46;27;4;24;25;0,311;6,69;4;1;1;0;180;12;28;5;2;0
shielja02;2010;1;TBA;AL;13;15;34;33;0;0;0;610;246;117;34;51;187;0,294;5,18;2;13;5;2;899;0;128;5;2;14
shielsc01;2010;1;LAA;AL;0;3;43;1;0;0;0;138;45;27;6;34;39;0,254;5,28;1;7;2;0;218;17;31;2;3;1
silvaca01;2010;1;CHN;NL;10;6;21;21;0;0;0;339;120;53;11;24;80;0,273;4,22;2;4;7;0;480;0;55;4;6;10
simonal01;2010;1;BAL;AL;4;2;49;0;0;0;17;148;54;27;10;22;37;0,277;4,93;2;1;2;0;222;35;30;1;2;4
sinkbbr01;2010;1;FLO;NL;0;0;3;0;0;0;0;6;2;3;0;5;1;0,250;13,50;0;1;0;0;13;1;3;0;0;0
sippto01;2010;1;CLE;AL;2;2;70;0;0;0;1;189;48;29;12;39;69;0,218;4,14;3;4;2;0;266;16;30;3;2;7
slamaan01;2010;1;MIN;AL;0;1;5;0;0;0;0;14;6;4;1;5;5;0,300;7,71;0;1;0;0;25;2;4;0;0;0
slatedo01;2010;1;WAS;NL;4;1;49;0;0;0;0;122;34;14;2;19;36;0,225;3,10;2;2;4;0;174;13;18;0;0;4
