id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
russeje01;1992;2;OAK;AL;2;0;8;0;0;0;2;29;4;0;0;3;5;0,125;0,00;0;0;0;0;35;4;0;0;0;1
ryanke01;1992;1;BOS;AL;0;0;7;0;0;0;1;21;4;5;2;5;5;0,174;6,43;0;0;0;0;30;6;5;1;1;1
ryanno01;1992;1;TEX;AL;5;9;27;27;2;0;0;472;138;65;9;69;157;0,238;3,72;0;9;12;0;675;0;75;6;7;5
saberbr01;1992;1;NYN;NL;3;5;17;15;1;1;0;293;84;38;6;27;81;0,233;3,50;1;1;4;2;397;0;39;3;3;4
sampebi01;1992;1;MON;NL;1;4;44;1;0;0;0;190;62;22;4;29;23;0,268;3,13;6;1;1;2;267;10;22;5;1;11
sampebi01;1992;2;KCA;AL;0;2;8;1;0;0;0;59;21;8;0;3;14;0,292;3,66;1;1;3;0;81;3;10;1;2;4
sandesc01;1992;1;NYA;AL;12;11;33;33;2;1;0;580;220;106;28;64;104;0,286;4,93;5;4;4;1;851;0;116;3;11;17
sauveri01;1992;1;KCA;AL;0;1;8;0;0;0;0;43;15;7;1;8;7;0,273;4,40;1;0;2;1;65;2;7;0;0;3
scanlbo01;1992;1;CHN;NL;3;6;69;0;0;0;14;262;76;28;4;30;42;0,235;2,89;6;6;1;4;360;41;32;4;2;8
scheiri02;1992;1;HOU;NL;0;1;7;1;0;0;0;36;14;8;2;6;8;0,280;6,00;1;1;0;1;56;3;8;0;0;2
schilcu01;1992;1;PHI;NL;14;11;42;26;10;4;2;679;165;59;11;59;147;0,201;2,35;4;4;1;0;895;10;67;7;8;11
schmida01;1992;1;SEA;AL;0;0;3;0;0;0;0;10;7;7;1;3;1;0,438;18,90;0;0;0;0;19;0;7;0;0;0
schoomi01;1992;1;SEA;AL;2;7;53;0;0;0;13;155;55;27;7;24;33;0,275;4,70;6;0;1;0;232;36;29;4;3;3
schoupe01;1992;1;NYN;NL;6;8;22;21;0;0;0;408;137;55;9;44;60;0,261;3,64;6;4;2;2;578;0;60;4;4;12
scottti01;1992;1;SDN;NL;4;1;34;0;0;0;0;113;39;22;4;21;30;0,267;5,26;6;0;1;1;173;16;24;4;1;3
scuddsc01;1992;1;CLE;AL;6;10;23;22;0;0;0;327;134;64;10;55;66;0,303;5,28;0;7;2;0;509;0;80;6;4;14
searcst01;1992;1;PHI;NL;0;0;10;0;0;0;0;31;13;7;0;8;5;0,325;6,10;0;0;0;0;50;3;9;1;1;1
seminfr01;1992;1;SDN;NL;9;4;19;18;0;0;0;301;98;41;5;46;61;0,258;3,68;3;1;3;1;435;0;46;3;2;11
servisc01;1992;1;MON;NL;0;0;5;0;0;0;0;21;15;11;1;5;11;0,417;14,14;0;0;0;0;41;0;11;0;0;0
shawje01;1992;1;CLE;AL;0;1;2;1;0;0;0;23;7;7;2;4;3;0,259;8,22;0;0;0;0;33;1;7;2;0;1
shephke01;1992;1;PHI;NL;1;1;12;0;0;0;2;66;19;8;0;6;10;0,247;3,27;1;1;0;0;91;6;10;4;3;0
shiffst01;1992;1;KCA;AL;1;4;34;0;0;0;0;156;55;15;6;17;25;0,279;2,60;6;2;2;1;221;15;15;4;1;9
simondo01;1992;1;MON;NL;0;0;7;0;0;0;0;16;15;14;3;2;6;0,500;23,63;0;1;1;0;35;2;14;1;1;0
slocuhe01;1992;1;CHN;NL;0;3;30;0;0;0;1;108;52;26;3;21;27;0,351;6,50;3;1;1;0;174;11;27;2;2;2
slusajo01;1992;1;OAK;AL;5;5;15;14;0;0;0;228;85;46;15;27;38;0,284;5,45;0;0;6;1;338;1;52;1;5;5
smilejo01;1992;1;MIN;AL;16;9;34;34;5;2;0;723;205;86;17;65;163;0,231;3,21;0;4;6;0;970;0;93;4;9;14
smithbr01;1992;1;SLN;NL;4;2;13;1;0;0;0;64;20;11;3;5;9;0,247;4,64;1;1;3;0;91;3;11;2;0;2
smithda02;1992;1;CHN;NL;0;0;11;0;0;0;0;43;15;4;0;4;3;0,273;2,51;2;0;0;1;61;4;4;1;1;1
smithda05;1992;1;TEX;AL;0;3;4;2;0;0;0;43;18;8;1;8;5;0,321;5,02;1;0;0;0;67;1;8;2;1;1
smithle02;1992;1;SLN;NL;4;9;70;0;0;0;43;225;62;26;4;26;60;0,221;3,12;4;2;0;0;310;55;28;2;1;4
smithpe02;1992;1;ATL;NL;7;0;12;11;2;1;0;237;63;18;3;28;43;0,217;2,05;2;2;0;1;323;0;19;4;1;1
smithza01;1992;1;PIT;NL;8;8;23;22;4;3;0;423;138;48;8;19;56;0,261;3,06;3;0;2;0;566;0;56;12;4;19
smoltjo01;1992;1;ATL;NL;15;12;35;35;9;3;0;740;206;78;17;80;215;0,224;2,85;5;17;5;1;1021;0;90;7;8;10
sprinru01;1992;1;NYA;AL;0;0;14;0;0;0;0;48;18;11;0;10;12;0,281;6,19;0;0;1;0;75;5;11;0;0;2
stantmi02;1992;1;ATL;NL;5;4;65;0;0;0;8;191;59;29;6;20;44;0,247;4,10;2;3;2;0;264;23;32;1;2;5
stclara01;1992;1;ATL;NL;0;0;10;0;0;0;0;46;17;10;1;8;7;0,283;5,87;3;0;0;0;68;1;11;0;0;2
stewada01;1992;1;OAK;AL;12;10;31;31;2;0;0;598;175;81;25;79;130;0,237;3,66;1;3;8;1;838;0;96;5;8;14
stiebda01;1992;1;TOR;AL;4;6;21;14;1;0;0;289;98;54;9;43;45;0,275;5,04;3;4;4;0;415;3;58;6;5;10
stottto01;1992;1;TOR;AL;12;11;28;27;6;2;0;522;175;87;20;63;98;0,262;4,50;4;7;10;0;755;0;99;2;11;8
sutclri01;1992;1;BAL;AL;16;15;36;36;5;2;0;712;251;118;20;74;109;0,273;4,47;4;7;7;2;1018;0;123;6;11;20
swanru01;1992;1;SEA;AL;3;10;55;9;1;0;9;313;104;55;8;45;45;0,262;4,74;7;6;3;0;457;26;60;7;5;9
swiftbi02;1992;1;SFN;NL;10;4;30;22;3;2;1;494;144;38;6;43;77;0,239;2,08;3;0;3;1;655;2;41;5;2;26
swindgr01;1992;1;CIN;NL;12;8;31;30;5;3;0;641;210;64;14;41;138;0,260;2,70;4;3;2;2;867;0;72;9;7;16
tananfr01;1992;1;DET;AL;13;11;32;31;3;0;0;560;188;91;22;90;91;0,267;4,39;9;11;7;1;818;0;102;7;10;21
tapanke01;1992;1;MIN;AL;16;11;34;34;4;1;0;660;226;97;17;48;138;0,269;3,97;2;4;5;0;911;0;103;8;11;17
taylosc01;1992;1;BOS;AL;1;1;4;1;0;0;0;44;13;8;4;4;7;0,245;4,91;0;0;0;0;57;1;8;0;0;0
terrewa01;1992;1;DET;AL;7;10;36;14;1;0;0;410;163;79;14;48;61;0,298;5,20;10;3;3;0;611;7;86;6;7;11
tewksbo01;1992;1;SLN;NL;16;5;33;32;5;0;0;699;217;56;15;20;91;0,248;2,16;0;2;3;0;915;1;63;9;7;25
thigpbo01;1992;1;CHA;AL;1;3;55;0;0;0;22;165;58;29;4;33;45;0,275;4,75;5;0;3;0;253;40;29;2;4;5
timlimi01;1992;1;TOR;AL;0;2;26;0;0;0;1;131;45;20;0;20;35;0,271;4,12;5;0;1;0;190;14;23;2;1;4
tomlira01;1992;1;PIT;NL;14;9;35;33;1;1;0;626;226;79;11;42;90;0,282;3,41;4;7;5;2;866;0;85;13;5;27
trlicri01;1992;1;TOR;AL;0;0;2;0;0;0;0;5;2;2;0;2;1;0,286;10,80;0;0;0;0;9;0;2;0;0;1
trombmi01;1992;1;MIN;AL;3;2;10;7;0;0;0;139;43;17;5;17;38;0,247;3,30;0;0;1;0;194;0;20;2;0;2
valdese01;1992;1;MON;NL;0;2;27;0;0;0;0;112;25;10;2;12;32;0,185;2,41;1;4;0;0;148;9;12;1;0;2
valerju01;1992;1;CAL;AL;8;11;30;28;4;2;0;564;188;78;15;64;113;0,262;3,73;5;5;2;0;792;0;82;6;2;15
violafr01;1992;1;BOS;AL;13;12;35;35;6;1;0;714;214;91;13;89;121;0,242;3,44;4;12;7;2;999;0;99;7;10;29
vitkojo01;1992;1;NYN;NL;0;1;3;1;0;0;0;14;12;7;1;1;6;0,444;13,50;0;1;0;0;29;1;11;0;1;0
wagnepa01;1992;1;PIT;NL;2;0;6;1;0;0;0;39;9;1;0;5;5;0,191;0,69;0;1;0;0;52;1;1;0;0;0
wakefti01;1992;1;PIT;NL;8;1;13;13;4;1;0;276;76;22;3;35;51;0,232;2,15;1;3;1;1;373;0;26;6;4;4
walkbo01;1992;1;PIT;NL;10;6;36;19;1;0;2;405;132;48;10;43;60;0,258;3,20;5;7;6;2;567;7;54;5;1;13
walkemi02;1992;1;SEA;AL;0;3;5;3;0;0;0;44;21;12;4;9;5;0,333;7,36;3;1;0;0;74;1;14;1;1;1
waltobr01;1992;1;OAK;AL;0;0;7;0;0;0;0;30;17;11;1;3;7;0,378;9,90;0;0;0;1;49;2;11;0;1;0
warddu01;1992;1;TOR;AL;7;4;79;0;0;0;12;304;76;22;5;39;103;0,207;1,95;3;7;1;0;414;35;27;3;4;5
waynega01;1992;1;MIN;AL;3;3;41;0;0;0;0;144;46;14;2;19;29;0,260;2,63;5;1;3;1;210;13;18;8;3;2
weathda01;1992;1;TOR;AL;0;0;2;0;0;0;0;10;5;3;1;2;3;0,385;8,10;0;0;0;0;15;0;3;0;0;2
wegmabi01;1992;1;ML4;AL;13;14;35;35;7;0;0;785;251;93;28;55;127;0,250;3,20;3;1;9;2;1079;0;104;7;4;22
welchbo01;1992;1;OAK;AL;11;7;20;20;0;0;0;371;114;45;13;43;47;0,247;3,27;0;1;2;0;513;0;47;3;3;14
wellsda01;1992;1;TOR;AL;7;9;41;14;0;0;2;360;138;72;16;36;62;0,289;5,40;6;3;8;1;529;14;84;3;4;8
westda01;1992;1;MIN;AL;1;3;9;3;0;0;0;85;32;22;3;20;19;0,276;6,99;0;2;1;0;139;1;24;0;2;1
westomi01;1992;1;PHI;NL;0;1;1;1;0;0;0;11;7;5;1;1;0;0,412;12,27;0;0;1;0;19;0;5;0;0;1
wettejo01;1992;1;MON;NL;4;4;67;0;0;0;37;250;64;27;6;36;99;0,213;2,92;3;4;4;0;347;58;27;5;1;4
whitema02;1992;1;TEX;AL;1;1;20;0;0;0;4;84;26;6;1;11;13;0,245;1,93;2;2;0;0;118;8;8;0;1;3
whitewa02;1992;1;NYN;NL;3;9;44;11;0;0;0;291;99;39;4;33;70;0,264;3,62;5;2;4;1;421;7;45;6;3;11
wickake01;1992;1;CLE;AL;2;0;44;0;0;0;1;123;39;14;1;28;38;0,260;3,07;3;1;4;1;187;10;14;2;2;5
wickmbo01;1992;1;NYA;AL;6;1;8;8;0;0;0;151;51;23;2;20;21;0,273;4,11;0;3;2;0;213;0;25;1;3;9
willibr01;1992;1;HOU;NL;7;6;16;16;0;0;0;289;92;42;10;42;54;0,255;3,92;1;2;0;1;413;0;44;7;3;10
willica01;1992;1;MIN;AL;7;3;59;0;0;0;1;238;73;24;4;11;45;0,246;2,72;1;2;0;1;313;21;25;2;3;10
willima05;1992;1;BAL;AL;0;0;12;0;0;0;1;56;16;2;1;10;14;0,239;0,96;1;1;0;0;78;5;3;1;0;3
willimi02;1992;1;PHI;NL;5;8;66;0;0;0;29;243;69;34;4;64;74;0,240;3,78;2;5;6;3;368;56;39;8;3;3
willimi03;1992;1;PHI;NL;1;1;5;5;1;0;0;86;29;17;3;7;5;0,259;5,34;0;0;0;0;121;0;20;1;1;3
wilsost01;1992;1;LAN;NL;2;5;60;0;0;0;0;200;74;31;6;29;54;0,282;4,19;7;7;1;0;301;18;37;5;4;9
wilsotr01;1992;1;SFN;NL;8;14;26;26;1;1;0;462;152;72;18;64;88;0,265;4,21;5;2;6;7;661;0;82;11;6;20
wittbo01;1992;1;TEX;AL;9;13;25;25;0;0;0;484;152;80;14;95;100;0,254;4,46;1;6;2;1;708;0;87;5;8;19
wittbo01;1992;2;OAK;AL;1;1;6;6;0;0;0;95;31;12;2;19;25;0,265;3,41;1;3;0;0;140;0;12;2;2;3
wohlema01;1992;1;ATL;NL;1;2;32;0;0;0;4;106;28;10;0;14;17;0,235;2,55;4;1;1;0;140;16;11;5;1;5
woodske01;1992;1;SEA;AL;0;1;8;1;0;0;0;41;12;5;0;11;6;0,245;3,29;0;1;2;0;62;0;7;0;0;2
worreto01;1992;1;SLN;NL;5;3;67;0;0;0;3;192;45;15;4;25;64;0,198;2,11;5;1;1;1;256;14;15;3;0;3
youngan01;1992;1;NYN;NL;2;14;52;13;1;0;15;363;134;56;8;31;64;0,285;4,17;5;3;1;1;517;26;66;11;4;10
youngcu01;1992;1;KCA;AL;1;2;10;2;0;0;0;73;29;14;1;7;7;0,293;5,18;1;0;0;0;107;2;14;0;1;2
youngcu01;1992;2;NYA;AL;3;0;13;5;0;0;0;130;51;16;1;10;13;0,298;3,32;1;0;2;0;188;3;21;3;2;5
youngma01;1992;1;BOS;AL;0;4;28;8;1;0;0;212;69;36;7;42;57;0,257;4,58;2;2;3;0;321;4;42;4;3;6
youngpe02;1992;1;MON;NL;0;0;13;0;0;0;0;61;18;9;0;9;11;0,247;3,98;2;1;1;0;85;6;9;0;2;2
