id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
leesmch01;2014;1;CHA;AL;0;1;1;1;0;0;0;8;9;6;1;1;0;0,600;20,25;0;0;0;0;17;0;6;0;1;0
leonedo01;2014;1;SEA;AL;8;2;57;0;0;0;0;199;52;16;4;25;70;0,217;2,17;3;4;3;0;272;3;18;1;3;2
lerouch01;2014;1;NYA;AL;0;1;2;0;0;0;0;6;7;5;0;2;3;0,538;22,50;1;0;0;0;15;2;5;0;0;0
lestejo01;2014;1;BOS;AL;10;7;21;21;0;0;0;429;128;40;9;32;149;0,238;2,52;0;2;4;0;580;0;52;5;2;15
lestejo01;2014;2;OAK;AL;6;4;11;11;1;1;0;230;66;20;7;16;71;0,232;2,35;0;1;1;0;305;0;24;1;3;6
lewisco01;2014;1;TEX;AL;10;14;29;29;2;1;0;511;211;98;25;48;133;0,304;5,18;5;3;8;1;762;0;107;3;9;7
linceti01;2014;1;SFN;NL;12;9;33;26;1;1;1;467;154;82;19;63;134;0,258;4,74;0;15;5;1;673;3;86;4;4;11
lincobr01;2014;1;PHI;NL;0;0;2;0;0;0;0;7;5;3;1;0;2;0,417;11,57;0;0;1;0;13;1;3;0;0;0
lindbjo01;2014;1;OAK;AL;0;0;1;1;0;0;0;14;5;2;1;2;2;0,263;3,86;0;0;1;0;22;0;2;0;0;0
lindsma01;2014;1;CHA;AL;2;2;35;0;0;0;6;102;47;19;3;12;18;0,338;5,03;0;3;1;0;158;23;23;4;2;6
liriafr01;2014;1;PIT;NL;7;10;29;29;0;0;0;487;130;61;13;81;175;0,218;3,38;3;12;4;0;691;0;68;6;5;11
lobstky01;2014;1;DET;AL;1;2;7;6;0;0;0;118;35;19;3;14;27;0,236;4,35;2;0;0;0;164;1;20;1;1;2
lockeje01;2014;1;PIT;NL;7;6;21;21;0;0;0;394;127;57;16;40;89;0,257;3,91;2;1;4;0;548;0;63;6;3;13
loganbo02;2014;1;COL;NL;2;3;35;0;0;0;0;75;31;19;6;11;32;0,310;6,84;1;3;1;0;116;8;20;2;2;3
lohseky01;2014;1;MIL;NL;13;9;31;31;2;2;0;595;183;78;22;45;141;0,246;3,54;0;1;8;0;817;0;87;9;9;11
lopezja02;2014;1;SFN;NL;1;1;65;0;0;0;0;113;31;13;2;19;22;0,220;3,11;6;1;2;0;167;14;14;3;2;2
lopezwi01;2014;1;COL;NL;0;0;4;0;0;0;0;19;18;8;3;0;4;0,514;11,37;0;0;0;0;36;1;8;0;1;0
loupaa01;2014;1;TOR;AL;4;4;71;0;0;0;4;206;50;24;4;30;56;0,207;3,15;5;5;6;0;283;15;25;3;3;7
lowema01;2014;1;CLE;AL;0;1;7;0;0;0;0;21;10;3;2;6;6;0,313;3,86;4;1;0;0;39;1;7;0;1;0
luekejo01;2014;1;TBA;AL;1;2;25;0;0;0;0;91;38;19;7;5;19;0,299;5,64;1;0;1;0;135;13;20;0;2;1
luetglu01;2014;1;SEA;AL;0;0;12;0;0;0;0;27;6;5;3;5;7;0,182;5,00;0;1;0;0;38;4;5;0;0;1
lylesjo01;2014;1;COL;NL;7;4;22;22;0;0;0;380;127;61;12;46;90;0,262;4,33;1;6;8;0;546;0;64;4;3;12
lynnla01;2014;1;SLN;NL;15;10;33;33;2;1;0;611;185;62;13;72;181;0,238;2,74;1;7;7;0;866;0;72;6;4;12
lyonsty01;2014;1;SLN;NL;0;4;11;4;0;0;0;110;33;18;4;11;36;0,236;4,42;2;0;2;0;155;1;23;1;1;3
machije01;2014;1;SFN;NL;7;1;71;0;0;0;2;199;45;19;5;18;51;0,201;2,58;3;5;1;1;249;13;19;5;1;12
maholpa01;2014;1;LAN;NL;1;5;30;8;0;0;0;212;82;38;8;28;34;0,297;4,84;3;2;3;1;311;7;44;3;1;15
maldoma01;2014;1;MIL;NL;0;0;1;0;0;0;0;3;1;0;0;0;0;0,250;0,00;0;0;0;0;4;1;0;0;0;0
manesse01;2014;1;SLN;NL;6;4;73;0;0;0;3;241;77;26;7;11;55;0,261;2,91;3;2;2;1;317;17;29;5;4;12
manshje01;2014;1;PHI;NL;1;2;20;0;0;0;0;69;24;17;1;14;16;0,273;6,65;5;0;0;0;105;7;17;3;0;2
mariomi01;2014;1;KCA;AL;1;0;17;0;0;0;0;75;31;18;2;12;21;0,298;6,48;1;5;0;1;118;8;21;0;2;2
marksju01;2014;1;KCA;AL;0;0;1;0;0;0;0;6;4;3;0;3;2;0,400;13,50;0;0;0;0;13;0;3;0;0;0
marmoca01;2014;1;MIA;NL;0;3;15;0;0;0;0;40;16;12;3;10;14;0,291;8,10;2;2;1;0;66;6;12;0;0;1
maronni01;2014;1;LAA;AL;0;0;11;0;0;0;0;19;12;9;0;7;7;0,429;12,79;0;1;1;0;38;3;9;0;2;0
marshev01;2014;1;ARI;NL;4;4;57;0;0;0;0;148;50;15;3;17;54;0,266;2,74;3;3;2;0;210;11;17;2;1;6
marshse01;2014;1;CIN;NL;0;0;15;0;0;0;0;42;23;12;1;12;14;0,354;7,71;0;1;2;0;80;4;14;1;0;1
martica04;2014;1;SLN;NL;2;4;57;7;0;0;1;268;90;40;4;36;84;0,266;4,03;8;8;4;1;386;13;41;7;1;5
martich02;2014;1;COL;NL;0;0;16;0;0;0;0;47;22;12;2;4;14;0,338;6,89;0;1;0;2;69;1;12;0;0;4
martida02;2014;1;HOU;AL;0;0;3;0;0;0;0;21;5;4;1;2;6;0,192;5,14;0;0;0;0;28;2;4;0;0;0
martiet01;2014;1;PHI;NL;0;0;2;0;0;0;0;12;1;2;1;3;4;0,071;4,50;0;0;0;0;17;1;2;0;0;0
martini01;2014;1;TEX;AL;5;12;29;24;0;0;0;421;150;71;18;55;77;0,275;4,55;1;7;3;0;610;3;79;1;6;11
masseni01;2014;1;COL;NL;2;0;51;0;0;0;0;135;56;29;3;24;36;0,316;5,80;0;2;5;0;211;14;31;1;4;8
masteju01;2014;1;CLE;AL;4;6;19;19;0;0;0;294;106;60;6;56;93;0,279;5,51;2;9;11;0;452;0;66;4;1;17
masteju01;2014;2;SLN;NL;3;3;9;6;0;0;0;92;35;24;6;13;23;0,294;7,04;0;5;4;0;140;1;24;4;0;4
matsuda01;2014;1;NYN;NL;3;3;34;9;0;0;1;250;62;36;6;50;78;0,209;3,89;5;6;6;0;359;5;38;4;2;7
matthry01;2014;1;WAS;NL;0;0;7;0;0;0;0;26;7;1;0;4;4;0,233;1,04;0;0;1;0;35;4;1;0;0;3
matusbr01;2014;1;BAL;AL;2;3;63;0;0;0;0;155;51;20;7;17;53;0,250;3,48;4;3;3;0;226;11;23;0;2;0
matzety01;2014;1;COL;NL;6;11;20;19;1;1;0;353;120;53;9;44;91;0,267;4,05;1;3;3;0;503;1;53;4;3;13
maurebr01;2014;1;SEA;AL;1;4;38;7;0;0;0;209;74;36;6;19;55;0,267;4,65;2;3;0;0;301;4;39;2;3;6
maytr01;2014;1;MIN;AL;3;6;10;9;0;0;0;137;59;40;7;22;44;0,314;7,88;1;3;2;0;213;0;41;0;1;3
mazzavi01;2014;1;PIT;NL;0;0;5;0;0;0;0;31;8;4;2;5;7;0,205;3,48;0;0;1;0;46;1;4;1;0;0
mcallza01;2014;1;CLE;AL;4;7;22;15;0;0;0;258;96;50;7;28;74;0,280;5,23;1;3;0;0;377;2;54;1;5;6
mccarbr01;2014;1;ARI;NL;3;10;18;18;0;0;0;329;131;61;15;20;93;0,298;5,01;4;3;2;0;466;0;65;2;3;10
mccarbr01;2014;2;NYA;AL;7;5;14;14;1;1;0;271;91;29;10;13;82;0,257;2,89;0;1;1;0;370;0;35;1;1;6
mccoypa01;2014;1;DET;AL;0;0;14;0;0;0;0;42;21;6;0;13;11;0,344;3,86;3;0;0;0;74;4;6;0;0;2
mccutda01;2014;1;TEX;AL;0;0;1;0;0;0;0;7;4;2;1;2;0;0,333;7,71;0;0;0;0;14;0;3;0;0;1
mcfartj01;2014;1;BAL;AL;4;2;37;1;0;0;0;176;70;18;2;13;34;0,300;2,76;2;0;4;0;255;14;22;5;0;11
mcgeeja01;2014;1;TBA;AL;5;2;73;0;0;0;19;214;48;15;2;16;90;0,189;1,89;1;1;2;0;274;31;15;1;1;1
mcgowdu01;2014;1;TOR;AL;5;3;53;8;0;0;1;246;80;38;13;33;61;0,253;4,17;1;2;3;0;354;9;41;0;2;6
mchugco01;2014;1;HOU;AL;11;9;25;25;0;0;0;464;117;47;13;41;157;0,208;2,73;1;6;6;0;619;0;53;6;4;8
medinyo01;2014;1;SEA;AL;5;3;66;0;0;0;0;171;48;17;3;28;60;0,229;2,68;3;8;5;0;247;19;18;0;4;6
meekev01;2014;1;BAL;AL;0;4;23;0;0;0;0;70;26;15;3;11;16;0,289;5,79;1;1;2;0;107;4;16;4;0;3
mejiaje01;2014;1;NYN;NL;6;6;63;7;0;0;28;281;98;38;9;41;98;0,265;3,65;8;5;4;0;417;49;41;2;0;10
melanma01;2014;1;PIT;NL;3;5;72;0;0;0;33;213;51;15;2;11;71;0,195;1,90;1;3;3;0;277;48;15;1;1;0
mendero01;2014;1;TEX;AL;0;1;30;0;0;0;0;99;20;8;2;17;22;0,174;2,18;2;2;2;0;136;6;8;0;2;2
merceme01;2014;1;DET;AL;0;0;1;0;0;0;0;6;0;0;0;0;2;0,000;0,00;0;0;0;0;6;0;0;0;0;0
mikolmi01;2014;1;TEX;AL;2;5;10;10;0;0;0;172;64;41;8;18;38;0,278;6,44;2;0;4;1;255;0;43;1;2;5
mileywa01;2014;1;ARI;NL;8;12;33;33;0;0;0;604;207;97;23;75;183;0,269;4,34;3;9;4;0;866;0;103;8;9;18
millean01;2014;1;BOS;AL;3;5;50;0;0;0;0;127;25;11;2;13;69;0,168;2,34;2;2;4;0;170;12;13;2;2;1
millean01;2014;2;BAL;AL;2;0;23;0;0;0;1;60;8;3;1;4;34;0,119;1,35;0;1;1;0;72;3;3;0;0;1
milleji02;2014;1;NYA;AL;0;0;2;0;0;0;0;8;7;6;3;2;2;0,500;20,25;0;0;0;0;16;1;6;0;0;1
milleju02;2014;1;DET;AL;1;0;8;0;0;0;0;37;14;7;2;2;5;0,292;5,11;0;0;0;0;53;4;9;1;2;0
millesh01;2014;1;SLN;NL;10;9;32;31;1;1;0;549;160;76;22;73;127;0,236;3,74;4;4;2;0;764;0;78;7;4;14
millsbr02;2014;1;OAK;AL;1;1;3;3;0;0;0;49;19;8;2;7;14;0,292;4,41;0;1;1;0;73;0;9;0;0;1
millsbr02;2014;2;TOR;AL;0;0;2;0;0;0;0;13;10;13;3;4;5;0,455;27,00;0;0;1;0;28;1;13;0;1;0
milonto01;2014;1;OAK;AL;6;3;16;16;0;0;0;289;91;38;12;26;61;0,245;3,55;2;0;4;0;405;0;42;1;2;4
milonto01;2014;2;MIN;AL;0;1;6;5;0;0;0;65;37;17;4;11;14;0,363;7,06;0;0;1;0;114;1;21;0;0;2
minormi01;2014;1;ATL;NL;6;12;25;25;0;0;0;436;165;77;21;44;120;0,285;4,77;2;5;6;0;637;0;77;6;2;12
mitchbr01;2014;1;NYA;AL;0;1;3;1;0;0;0;33;10;3;0;3;7;0,256;2,45;0;0;2;0;44;1;3;0;0;1
montera01;2014;1;NYN;NL;1;3;10;8;0;0;0;133;44;20;8;23;42;0,257;4,06;0;0;0;0;194;1;21;0;0;6
moorema02;2014;1;TBA;AL;0;2;2;2;0;0;0;30;10;3;1;5;6;0,256;2,70;0;0;0;0;44;0;3;0;0;1
moralfr01;2014;1;COL;NL;6;9;38;22;0;0;0;427;166;85;24;65;100;0,296;5,37;4;5;6;4;646;4;90;7;7;16
morelmi01;2014;1;TEX;AL;0;0;1;0;0;0;0;3;0;0;0;0;0;0,000;0,00;0;0;0;0;3;1;0;0;0;0
morinmi01;2014;1;LAA;AL;4;4;60;0;0;0;0;177;51;19;3;19;54;0,234;2,90;6;3;3;0;246;10;22;2;4;7
morribr01;2014;1;PIT;NL;4;0;21;0;0;0;0;71;25;10;4;12;14;0,294;3,80;3;3;2;1;103;7;11;2;2;3
morribr01;2014;2;MIA;NL;4;1;39;0;0;0;0;122;33;3;2;12;36;0,221;0,66;3;5;2;0;169;3;6;5;1;2
morrobr01;2014;1;TOR;AL;1;3;13;6;0;0;0;100;37;21;2;18;30;0,287;5,67;0;1;0;1;148;2;21;1;0;6
mortoch02;2014;1;PIT;NL;6;12;26;26;0;0;0;472;143;65;9;57;126;0,247;3,72;2;8;19;0;666;0;76;7;5;22
motteja01;2014;1;SLN;NL;1;0;29;0;0;0;0;75;29;13;7;9;17;0,293;4,68;0;1;0;0;110;10;14;0;2;1
mujiced01;2014;1;BOS;AL;2;4;64;0;0;0;8;180;69;26;6;14;43;0,294;3,90;2;1;0;0;253;31;28;2;2;5
nathajo01;2014;1;DET;AL;5;4;62;0;0;0;35;174;60;31;5;29;54;0,265;4,81;3;4;1;1;259;54;32;1;2;4
nelsoji02;2014;1;MIL;NL;2;9;14;12;0;0;0;208;82;38;6;19;57;0,292;4,93;0;4;8;0;311;1;42;1;2;9
nerishe01;2014;1;PHI;NL;1;0;1;0;0;0;0;3;0;0;0;0;1;0,000;0,00;0;0;0;0;3;1;0;0;0;0
neshepa01;2014;1;SLN;NL;7;2;71;0;0;0;6;202;44;14;4;9;68;0,183;1,87;2;1;2;0;255;17;14;2;2;2
nicasju01;2014;1;COL;NL;6;6;33;14;0;0;0;281;107;56;19;31;63;0,289;5,38;1;3;1;1;409;7;59;5;2;4
niesejo01;2014;1;NYN;NL;9;11;30;30;0;0;0;563;193;71;17;45;138;0,268;3,40;0;3;7;0;786;0;80;10;5;19
noesihe01;2014;1;SEA;AL;0;1;2;0;0;0;0;3;2;3;1;0;2;0,400;27,00;0;1;0;0;6;2;3;0;1;0
noesihe01;2014;2;TEX;AL;0;0;3;0;0;0;0;16;11;7;0;2;4;0,423;11,81;0;0;0;0;28;1;7;0;0;0
noesihe01;2014;3;CHA;AL;8;11;28;27;1;0;0;498;167;81;27;54;117;0,264;4,39;1;8;2;1;699;0;88;4;6;21
nolasri01;2014;1;MIN;AL;6;12;27;27;1;0;0;477;203;95;22;38;115;0,316;5,38;1;5;5;0;695;0;96;4;5;16
nolinse01;2014;1;TOR;AL;0;0;1;0;0;0;0;3;1;1;1;0;0;0,250;9,00;0;0;0;0;4;1;1;0;0;0
norribu01;2014;1;BAL;AL;15;8;28;28;0;0;0;496;149;67;20;52;139;0,242;3,65;2;3;14;0;687;0;68;1;4;14
norrida01;2014;1;TOR;AL;0;0;5;1;0;0;0;20;5;4;1;5;4;0,208;5,40;0;0;0;0;30;2;4;0;1;0
novaiv01;2014;1;NYA;AL;2;2;4;4;0;0;0;62;32;19;6;6;12;0,372;8,27;0;1;2;0;96;0;19;0;2;4
nunezle01;2014;1;TBA;AL;3;3;32;0;0;0;1;95;27;13;3;16;26;0,225;3,69;1;5;3;0;140;13;14;0;1;0
nunovi01;2014;1;NYA;AL;2;5;17;14;0;0;0;234;86;47;15;26;60;0,282;5,42;1;4;2;0;339;1;52;0;6;7
nunovi01;2014;2;ARI;NL;0;7;14;14;0;0;0;251;71;35;10;20;69;0,228;3,76;0;1;4;0;340;0;37;3;1;1
oberhbr01;2014;1;HOU;AL;5;13;24;24;0;0;0;431;170;70;12;28;94;0,295;4,39;0;2;3;3;623;0;73;5;10;10
odayda01;2014;1;BAL;AL;5;2;68;0;0;0;4;206;42;13;6;19;73;0,174;1,70;4;0;8;0;271;18;14;1;2;4
odorija01;2014;1;TBA;AL;11;13;31;31;0;0;0;504;156;77;20;59;174;0,242;4,13;0;3;5;0;719;0;79;3;8;1
oflaher01;2014;1;OAK;AL;1;0;21;0;0;0;1;60;15;5;3;4;15;0,205;2,25;0;3;2;0;80;6;5;1;0;2
ogandal01;2014;1;TEX;AL;2;3;27;0;0;0;1;75;33;19;1;15;22;0,314;6,84;1;4;1;0;122;10;19;1;0;1
olivele01;2014;1;MIN;AL;0;1;7;0;0;0;0;19;6;5;2;3;5;0,261;7,11;0;2;0;0;27;2;5;0;1;1
ondrulo01;2014;1;CIN;NL;3;3;40;0;0;0;0;123;50;25;5;16;42;0,296;5,49;1;3;1;0;189;10;26;2;1;0
ortegjo01;2014;1;DET;AL;0;1;1;0;0;0;0;4;0;4;0;4;1;0,000;27,00;0;0;1;0;9;0;4;1;0;0
osullse01;2014;1;PHI;NL;0;1;3;2;0;0;0;38;15;9;3;2;7;0,306;6,39;0;0;0;0;52;1;9;1;0;3
oteroda01;2014;1;OAK;AL;8;2;72;0;0;0;1;260;80;22;4;15;45;0,247;2,28;7;1;2;0;349;14;24;4;3;10
ottavad01;2014;1;COL;NL;1;4;75;0;0;0;1;195;67;26;6;16;70;0,271;3,60;1;4;4;0;272;16;26;2;3;8
outmajo01;2014;1;CLE;AL;4;0;31;0;0;0;0;74;22;9;4;16;24;0,234;3,28;2;1;0;0;110;6;10;0;0;2
outmajo01;2014;2;NYA;AL;0;0;9;0;0;0;0;11;2;0;0;0;2;0,182;0,00;0;0;0;0;12;0;0;1;0;1
overbly01;2014;1;MIL;NL;0;0;1;0;0;0;0;1;0;0;0;0;0;0,000;0,00;0;0;0;0;1;1;0;0;0;0
owensru01;2014;1;HOU;AL;0;1;1;1;0;0;0;17;9;5;1;2;1;0,360;7,94;0;0;1;0;29;0;5;0;1;0
papeljo01;2014;1;PHI;NL;2;3;66;0;0;0;39;199;45;15;2;15;63;0,191;2,04;1;1;5;0;259;52;15;3;0;2
parkebl01;2014;1;CHN;NL;1;1;18;0;0;0;0;63;24;12;3;4;24;0,279;5,14;0;1;0;0;91;10;13;0;1;0
parnebo01;2014;1;NYN;NL;0;0;1;0;0;0;0;3;2;1;0;1;1;0,400;9,00;0;0;0;0;6;0;1;0;0;0
parrama01;2014;1;CIN;NL;0;3;53;0;0;0;1;110;39;19;4;18;34;0,277;4,66;1;2;1;0;164;8;20;4;0;2
partccu01;2014;1;CIN;NL;1;0;6;0;0;0;0;21;2;0;0;7;6;0,087;0,00;0;0;0;0;30;4;0;0;0;0
paterjo01;2014;1;ARI;NL;0;0;3;0;0;0;0;4;4;5;0;1;0;0,571;33,75;0;0;1;0;10;1;5;0;1;0
pattere02;2014;1;LAN;NL;0;0;1;1;0;0;0;14;2;1;0;3;1;0,133;1,93;0;0;0;0;19;0;1;0;1;0
pattosp01;2014;1;TEX;AL;1;0;9;0;0;0;0;28;6;1;0;2;8;0,182;0,96;0;0;0;0;35;2;1;0;0;2
pattotr01;2014;1;BAL;AL;0;1;9;0;0;0;0;20;9;6;1;4;5;0,333;8,10;1;0;0;0;31;3;6;0;0;1
pattotr01;2014;2;SDN;NL;0;0;8;0;0;0;0;22;7;2;1;1;8;0,226;2,45;0;0;0;0;32;4;2;0;0;0
paulife01;2014;1;CHA;AL;0;2;4;4;0;0;0;55;35;23;6;12;14;0,389;11,29;1;2;1;0;103;0;24;0;0;2
paxtoja01;2014;1;SEA;AL;6;4;13;13;0;0;0;222;60;25;3;29;59;0,223;3,04;2;7;1;0;303;0;29;3;1;9
peacobr01;2014;1;HOU;AL;4;9;28;24;0;0;0;395;136;69;20;70;119;0,267;4,72;4;6;4;0;589;3;80;0;6;12
peavyja01;2014;1;BOS;AL;1;9;20;20;0;0;0;372;131;65;20;46;100;0,273;4,72;1;2;3;1;538;0;67;4;5;10
peavyja01;2014;2;SFN;NL;6;4;12;12;0;0;0;236;65;19;3;17;58;0,231;2,17;1;3;6;1;314;0;24;4;6;11
pelfrmi01;2014;1;MIN;AL;0;3;5;5;0;0;0;71;29;21;5;18;10;0,305;7,99;0;1;2;0;119;0;23;2;2;0
pennybr01;2014;1;MIA;NL;2;1;8;4;0;0;0;78;34;19;3;13;13;0,327;6,58;0;2;1;0;120;1;20;2;0;5
peraljo01;2014;1;TBA;AL;3;4;69;0;0;0;1;190;60;31;9;15;74;0,244;4,41;1;2;1;0;265;12;31;2;1;1
peralwi01;2014;1;MIL;NL;17;11;32;32;0;0;0;596;198;78;23;61;154;0,261;3,53;0;7;7;0;838;0;88;9;3;24
perezch01;2014;1;LAN;NL;1;3;49;0;0;0;1;139;38;22;6;25;39;0,228;4,27;0;4;5;0;200;15;23;1;2;8
perezma02;2014;1;TEX;AL;4;3;8;8;2;2;0;154;50;25;3;19;35;0,269;4,38;1;1;1;0;207;0;25;1;0;13
perezol01;2014;1;ARI;NL;3;4;68;0;0;0;0;176;50;19;5;24;76;0,226;2,91;2;3;7;3;256;11;25;4;0;6
perkigl01;2014;1;MIN;AL;4;3;63;0;0;0;34;185;62;25;7;11;66;0,258;3,65;2;3;2;0;260;56;29;2;5;2
pestavi01;2014;1;CLE;AL;0;1;13;0;0;0;0;27;13;5;2;1;13;0,333;5,00;0;1;0;0;40;2;7;0;0;0
pestavi01;2014;2;LAA;AL;0;0;12;0;0;0;0;29;5;1;1;4;13;0,152;0,93;0;1;0;0;38;3;1;0;1;0
petityu01;2014;1;SFN;NL;5;5;39;12;1;0;0;351;97;48;12;22;133;0,223;3,69;5;0;1;0;461;14;51;0;3;7
petrija01;2014;1;CHA;AL;1;6;67;0;0;0;14;219;67;24;3;33;55;0,253;2,96;4;2;2;0;307;33;24;3;4;12
pettijo02;2014;1;PHI;NL;0;1;2;2;0;0;0;27;17;9;2;3;6;0,395;9,00;1;0;0;0;47;0;10;1;0;0
phelpda01;2014;1;NYA;AL;5;5;32;17;1;0;1;339;115;55;13;46;92;0,263;4,38;2;2;7;1;497;5;62;4;3;7
pimenst01;2014;1;PIT;NL;2;1;20;0;0;0;0;98;34;19;5;16;38;0,264;5,23;2;2;2;0;148;11;19;0;1;0
pinedmi01;2014;1;NYA;AL;5;5;13;13;0;0;0;229;56;16;5;7;59;0,200;1,89;0;3;0;1;290;0;18;2;1;0
pinoyo01;2014;1;MIN;AL;2;5;11;11;0;0;0;181;66;34;8;14;50;0,278;5,07;0;2;1;0;258;0;37;2;4;2
pomerdr01;2014;1;OAK;AL;5;4;20;10;0;0;0;207;51;18;7;26;64;0,204;2,35;0;0;1;0;278;4;22;1;0;10
porceri01;2014;1;DET;AL;15;13;32;31;3;3;0;614;211;78;18;41;129;0,268;3,43;4;0;4;0;840;1;89;3;4;30
poredaa01;2014;1;TEX;AL;2;1;26;0;0;0;0;64;30;14;2;7;21;0,337;5,91;1;1;1;0;97;2;14;0;0;1
pressry01;2014;1;MIN;AL;2;0;25;0;0;0;0;85;30;9;3;8;14;0,278;2,86;2;1;1;0;122;5;10;2;3;1
pricebr01;2014;1;CLE;AL;0;0;3;0;0;0;0;8;8;6;3;1;1;0,500;20,25;0;0;2;0;19;2;6;0;0;0
priceda01;2014;1;TBA;AL;11;8;23;23;2;0;0;512;156;59;20;23;189;0,238;3,11;1;2;5;0;689;0;68;3;3;9
priceda01;2014;2;DET;AL;4;4;11;11;1;0;0;233;74;31;5;15;82;0,243;3,59;0;0;0;0;320;0;32;1;0;3
pryorst01;2014;1;SEA;AL;0;0;1;0;0;0;0;5;1;0;0;2;1;0,200;0,00;0;1;0;0;8;0;1;0;1;1
putkolu01;2014;1;DET;AL;0;0;2;0;0;0;0;8;6;8;2;2;1;0,400;27,00;0;0;1;0;18;0;8;0;0;0
putnaza01;2014;1;CHA;AL;5;3;49;0;0;0;6;164;39;12;2;20;46;0,205;1,98;1;5;1;0;213;13;14;1;1;7
putzjj01;2014;1;ARI;NL;1;1;18;0;0;0;0;41;17;10;1;6;14;0,315;6,59;1;2;1;0;62;8;10;0;1;1
quackke01;2014;1;SDN;NL;3;3;56;0;0;0;6;163;42;15;2;18;56;0,212;2,48;4;1;2;1;222;18;15;1;3;3
quallch01;2014;1;HOU;AL;1;5;58;0;0;0;19;154;54;19;5;5;43;0,265;3,33;2;1;2;0;213;41;22;2;0;5
quintjo01;2014;1;CHA;AL;9;11;32;32;0;0;0;601;197;74;10;52;178;0,257;3,32;3;7;2;0;830;0;87;4;6;17
ramirer02;2014;1;SEA;AL;1;6;17;14;0;0;0;226;82;44;13;34;60;0,277;5,26;2;3;6;0;338;0;44;1;1;6
ramirjo02;2014;1;NYA;AL;0;2;8;0;0;0;0;30;11;6;2;7;10;0,275;5,40;0;0;2;0;49;5;6;0;0;0
ramirne01;2014;1;CHN;NL;3;3;50;0;0;0;3;131;29;7;2;17;53;0,184;1,44;0;3;2;1;177;10;11;0;0;1
ramirra02;2014;1;BAL;AL;0;0;1;0;0;0;0;3;0;0;0;1;2;0,000;0,00;0;0;0;0;4;1;0;0;0;0
ramosaj01;2014;1;MIA;NL;7;0;68;0;0;0;0;192;36;15;1;43;73;0,164;2,11;7;7;3;0;270;12;16;3;1;5
ramosce01;2014;1;TBA;AL;2;6;43;7;0;0;0;248;73;34;8;39;66;0,233;3,70;7;4;1;0;360;14;39;3;3;4
ranauan01;2014;1;BOS;AL;4;3;7;7;0;0;0;118;39;21;10;16;15;0,260;4,81;0;2;0;0;170;0;21;0;4;1
rasmuco02;2014;1;LAA;AL;3;2;30;6;0;0;0;168;42;16;5;17;57;0,204;2,57;1;0;0;0;225;7;17;0;2;2
rasmuro01;2014;1;TOR;AL;0;0;10;0;0;0;0;34;8;4;1;7;13;0,195;3,18;0;2;2;0;50;4;4;0;0;1
rayro02;2014;1;DET;AL;1;4;9;6;0;0;0;86;43;26;5;11;19;0,350;8,16;0;2;0;1;136;1;26;1;1;2
redmoto01;2014;1;TOR;AL;1;4;42;0;0;0;1;225;73;27;5;27;60;0,263;3,24;6;2;2;0;314;14;33;2;5;8
reedad01;2014;1;ARI;NL;1;7;62;0;0;0;32;178;57;28;11;15;69;0,244;4,25;2;3;1;0;252;55;31;1;1;2
reedev01;2014;1;DET;AL;0;1;32;0;0;0;0;97;39;15;2;12;26;0,302;4,18;1;1;3;1;145;9;19;0;1;8
ricesc01;2014;1;NYN;NL;1;2;32;0;0;0;0;41;15;9;1;12;13;0,288;5,93;1;5;1;0;66;2;9;1;0;2
richaga01;2014;1;LAA;AL;13;4;26;26;1;1;0;506;124;49;5;51;164;0,201;2,61;1;22;7;1;678;0;51;0;3;8
riefecj01;2014;1;TBA;AL;0;0;7;0;0;0;0;16;6;5;0;3;2;0,286;8,44;1;0;0;0;24;1;5;0;0;1
rienzan01;2014;1;CHA;AL;4;5;18;11;0;0;0;194;82;49;12;33;51;0,304;6,82;0;6;5;1;312;3;54;2;2;5
roachdo01;2014;1;SDN;NL;1;0;16;1;0;0;0;91;36;16;2;15;17;0,308;4,75;1;4;4;0;140;5;17;3;1;5
roarkta01;2014;1;WAS;NL;15;10;31;31;1;1;0;596;178;63;16;39;138;0,239;2,85;1;0;6;0;798;0;64;5;2;17
roberda08;2014;1;NYA;AL;4;5;63;0;0;0;39;193;45;22;7;23;96;0,192;3,08;2;0;1;0;259;55;23;1;0;2
rodnefe01;2014;1;SEA;AL;1;6;69;0;0;0;48;199;61;21;3;28;76;0,244;2,85;3;4;3;0;286;64;24;4;1;6
rodrife02;2014;1;OAK;AL;1;0;7;0;0;0;0;27;4;1;0;2;4;0,129;1,00;0;0;0;0;33;3;1;0;0;0
rodrifr03;2014;1;MIL;NL;5;5;69;0;0;0;44;204;49;23;14;18;73;0,198;3,04;1;0;1;0;268;66;23;2;0;3
rodrihe03;2014;1;MIA;NL;0;0;2;0;0;0;0;5;2;2;0;5;1;0,333;10,80;0;0;0;0;11;0;2;0;0;0
rodrist02;2014;1;LAN;NL;1;0;19;0;0;0;0;42;12;6;1;4;14;0,250;3,86;0;0;0;0;53;1;6;1;0;2
