id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
martipe02;2008;1;NYN;NL;5;6;20;20;0;0;0;327;127;68;19;44;87;0,294;5,61;3;2;6;1;493;0;70;7;4;7
martish01;2008;1;WAS;NL;1;3;5;4;0;0;0;62;18;13;5;12;23;0,228;5,66;0;1;0;0;92;0;14;0;1;1
masseni01;2008;1;CHA;AL;1;0;32;1;0;0;1;134;55;23;4;21;32;0,313;4,63;4;2;2;1;203;11;26;3;1;9
masseni01;2008;2;CIN;NL;1;0;10;0;0;0;0;52;16;4;3;5;11;0,254;2,08;0;1;0;0;68;1;6;0;0;4
masteju01;2008;1;BOS;AL;6;5;36;9;0;0;0;265;68;31;10;40;68;0,216;3,16;3;1;8;0;365;6;31;1;1;16
mastnto01;2008;1;CLE;AL;2;2;14;1;0;0;0;60;28;24;6;11;19;0,318;10,80;2;0;0;0;100;4;24;0;1;0
mathido01;2008;1;TEX;AL;2;1;8;4;0;0;0;67;37;17;3;14;9;0,381;6,85;2;1;0;0;112;3;20;1;0;5
matosos01;2008;1;SFN;NL;1;2;20;0;0;0;0;62;26;11;3;9;16;0,310;4,79;1;0;1;0;98;5;17;1;3;0
matsuda01;2008;1;BOS;AL;18;3;29;29;0;0;0;503;128;54;12;94;154;0,211;2,90;1;5;7;0;716;0;58;3;4;13
mccarbr01;2008;1;TEX;AL;1;1;5;5;0;0;0;66;20;10;3;8;10;0,244;4,09;0;0;1;0;93;0;11;0;2;2
mccleky01;2008;1;SLN;NL;2;7;68;0;0;0;1;227;79;34;7;26;59;0,269;4,04;2;6;4;0;327;7;37;2;1;8
mccluse01;2008;1;MIL;NL;6;6;37;12;0;0;0;316;93;47;10;55;87;0,243;4,02;3;5;7;0;456;10;47;5;6;9
mccrobo01;2008;1;BAL;AL;0;0;8;0;0;0;0;19;10;11;0;8;5;0,370;15,63;0;1;0;0;37;2;12;1;1;0
mcdonja03;2008;1;LAN;NL;0;0;4;0;0;0;0;18;5;0;0;1;2;0,227;0,00;0;0;0;0;24;1;0;1;0;0
mcgowdu01;2008;1;TOR;AL;6;7;19;19;1;0;0;334;115;54;9;38;85;0,273;4,37;1;5;5;0;474;0;60;2;8;9
mechegi01;2008;1;KCA;AL;14;11;34;34;0;0;0;631;204;93;19;73;183;0,255;3,98;2;5;0;0;886;0;98;4;10;18
meddebr01;2008;1;ARI;NL;1;0;18;0;0;0;0;59;17;10;2;11;8;0,236;4,58;2;1;2;0;88;3;11;1;2;1
meekev01;2008;1;PIT;NL;0;1;9;0;0;0;0;39;11;10;3;12;7;0,239;6,92;2;3;1;0;61;7;11;1;1;3
meloajo01;2008;1;CLE;AL;0;0;2;0;0;0;0;6;0;0;0;1;2;0,000;0,00;0;0;0;0;6;1;0;0;0;1
mendolu01;2008;1;TEX;AL;3;8;25;11;0;0;1;190;97;61;7;25;35;0,343;8,67;4;5;6;0;316;6;74;0;2;4
merckke01;2008;1;CIN;NL;1;0;15;0;0;0;0;41;13;5;1;8;6;0,265;3,29;1;1;0;0;58;5;5;1;0;4
meredcl01;2008;1;SDN;NL;0;3;73;0;0;0;0;211;79;32;6;24;49;0,290;4,09;3;2;1;0;302;19;34;2;3;12
messera01;2008;1;SEA;AL;0;0;13;0;0;0;1;38;16;5;1;5;7;0,314;3,55;1;0;1;0;57;3;5;0;0;1
meyerda02;2008;1;OAK;AL;0;4;11;4;0;0;0;83;35;23;6;14;20;0,304;7,48;0;0;1;0;132;5;28;0;2;1
mickoka01;2008;1;BAL;AL;0;1;9;0;0;0;0;23;8;5;0;4;8;0,267;5,87;0;2;0;0;36;5;5;1;1;0
mijarjo01;2008;1;MIN;AL;0;1;10;0;0;0;0;31;3;1;0;0;5;0,088;0,87;0;1;0;0;34;3;1;0;0;0
milesaa01;2008;1;SLN;NL;0;0;1;0;0;0;0;3;0;0;0;0;0;0,000;0,00;0;0;0;0;3;1;0;0;0;0
millean01;2008;1;FLO;NL;6;10;29;20;0;0;0;322;120;70;7;56;89;0,289;5,87;4;4;4;0;492;1;78;10;7;9
milleji02;2008;1;BAL;AL;0;2;8;0;0;0;1;23;9;1;0;5;8;0,290;1,17;2;1;1;0;39;5;3;1;1;0
milleju01;2008;1;FLO;NL;4;2;46;0;0;0;0;140;46;22;4;20;43;0,258;4,24;3;1;3;1;202;8;26;0;1;3
milletr02;2008;1;TBA;AL;2;0;68;0;0;0;2;130;39;20;2;20;44;0,242;4,15;1;1;4;0;187;16;21;1;1;5
millwke01;2008;1;TEX;AL;9;10;29;29;3;0;0;506;220;95;18;49;125;0,312;5,07;3;2;6;1;767;0;104;5;2;10
minerza01;2008;1;DET;AL;8;5;45;13;0;0;0;354;118;56;10;46;62;0,262;4,27;3;4;6;0;509;3;60;4;3;10
mischpa01;2008;1;SFN;NL;0;3;15;7;0;0;0;157;56;33;11;15;38;0,273;5,68;2;1;3;1;230;6;34;3;4;2
mockga01;2008;1;WAS;NL;1;3;26;3;0;0;0;123;37;19;4;23;46;0,239;4,17;3;3;0;1;180;5;20;1;1;4
moehlbr01;2008;1;HOU;NL;11;8;31;26;0;0;0;450;166;76;20;36;82;0,279;4,56;1;3;4;0;650;0;79;7;8;7
moralfr01;2008;1;COL;NL;1;2;5;5;0;0;0;76;28;18;2;17;9;0,286;6,39;2;1;1;3;120;0;18;2;2;2
morilju01;2008;1;COL;NL;0;0;1;0;0;0;0;3;1;0;0;0;0;0,250;0,00;0;0;0;0;4;1;0;0;0;0
morrima01;2008;1;PIT;NL;0;4;5;5;0;0;0;67;41;24;6;7;9;0,390;9,67;1;2;2;0;118;0;31;2;2;2
morrobr01;2008;1;SEA;AL;3;4;45;5;0;0;10;194;40;24;10;34;75;0,174;3,34;1;5;0;0;265;24;26;1;0;2
mortoch02;2008;1;ATL;NL;4;8;16;15;0;0;0;224;80;51;9;41;48;0,273;6,15;2;2;2;0;345;0;56;5;4;2
moseldu01;2008;1;LAA;AL;2;4;12;10;0;0;0;151;70;38;6;20;37;0,332;6,79;0;3;2;1;237;1;38;1;3;3
motagu01;2008;1;MIL;NL;5;6;58;0;0;0;1;171;52;26;7;28;50;0,245;4,11;0;4;0;1;244;18;28;1;3;6
motteja01;2008;1;SLN;NL;0;0;12;0;0;0;1;33;5;1;0;3;16;0,139;0,82;0;0;0;0;40;4;2;1;0;1
moyerja01;2008;1;PHI;NL;16;7;33;33;0;0;0;589;199;81;20;62;123;0,262;3,71;4;3;11;0;841;0;85;7;2;17
moylape01;2008;1;ATL;NL;0;1;7;0;0;0;1;17;5;1;1;1;5;0,217;1,59;0;0;1;0;25;2;1;0;0;0
mujiced01;2008;1;CLE;AL;3;2;33;0;0;0;0;116;46;29;5;10;27;0,301;6,75;3;1;1;0;168;13;29;0;4;4
muldema01;2008;1;SLN;NL;0;0;3;1;0;0;0;5;4;2;0;2;2;0,500;10,80;0;1;1;0;12;1;2;0;1;0
munizca01;2008;1;NYN;NL;1;1;18;0;0;0;0;70;24;14;4;7;16;0,267;5,40;0;2;2;0;100;8;14;0;1;1
murraaj01;2008;1;TEX;AL;1;0;2;2;0;0;0;23;12;3;0;3;5;0,343;3,52;0;0;0;0;38;0;4;0;0;1
mussene01;2008;1;KCA;AL;0;0;1;0;0;0;0;3;0;0;0;1;0;0,000;0,00;0;0;0;0;3;1;0;0;0;1
mussimi01;2008;1;NYA;AL;20;9;34;34;0;0;0;601;214;75;17;31;150;0,278;3,37;3;4;8;0;819;0;85;4;7;24
myersbr01;2008;1;PHI;NL;10;13;30;30;2;1;0;570;197;96;29;65;163;0,267;4,55;6;2;6;0;817;0;103;4;3;18
nathajo01;2008;1;MIN;AL;1;2;68;0;0;0;39;203;43;10;5;18;74;0,179;1,33;4;2;2;0;261;57;13;1;0;7
nelsojo01;2008;1;FLO;NL;3;1;59;0;0;0;1;162;42;12;5;22;60;0,207;2,00;4;3;2;0;230;20;16;2;0;4
neshepa01;2008;1;MIN;AL;0;1;15;0;0;0;0;40;12;7;2;4;15;0,240;4,73;1;0;0;0;56;3;7;1;1;0
newmajo01;2008;1;COL;NL;0;0;8;0;0;0;0;26;15;9;3;6;6;0,366;9,35;1;0;2;1;49;3;9;0;0;1
newmajo01;2008;2;KCA;AL;0;0;4;0;0;0;0;21;10;6;1;6;2;0,357;7,71;0;0;0;0;35;3;9;0;1;1
niemaje01;2008;1;TBA;AL;2;2;5;2;0;0;0;48;18;9;3;8;14;0,277;5,06;0;0;1;0;76;2;12;2;0;1
niesejo01;2008;1;NYN;NL;1;1;3;3;0;0;0;42;20;11;2;8;11;0,333;7,07;0;0;0;0;69;0;11;1;0;1
nievefe01;2008;1;HOU;NL;0;1;11;0;0;0;0;32;17;10;2;2;12;0,362;8,44;0;0;0;0;49;1;10;0;0;1
nippedu01;2008;1;TEX;AL;3;5;20;6;0;0;0;215;92;51;10;37;55;0,308;6,40;3;1;1;1;341;6;52;3;1;3
nolasri01;2008;1;FLO;NL;15;8;34;32;1;1;0;637;192;83;28;42;186;0,239;3,52;6;1;6;3;868;0;88;6;9;11
nomohi01;2008;1;KCA;AL;0;0;3;0;0;0;0;13;10;9;3;4;3;0,455;18,69;0;1;0;0;27;2;9;0;1;0
nunezle01;2008;1;KCA;AL;4;1;45;0;0;0;0;145;45;16;2;15;26;0,249;2,98;2;3;4;0;205;12;19;3;2;5
nunezvl01;2008;1;ATL;NL;1;2;23;0;0;0;0;98;32;14;0;19;24;0,260;3,86;5;2;1;0;146;7;14;0;3;3
oconnmi01;2008;1;WAS;NL;1;1;5;1;0;0;0;27;11;13;3;11;4;0,324;13,00;0;2;0;0;48;0;13;2;1;1
odayda01;2008;1;LAA;AL;0;1;30;0;0;0;0;130;49;22;2;14;29;0,283;4,57;6;1;4;0;194;17;24;2;1;4
oflaher01;2008;1;SEA;AL;0;1;7;0;0;0;0;20;16;15;2;4;4;0,457;20,25;2;0;2;0;42;1;15;0;1;0
ohlenro01;2008;1;NYA;AL;1;1;25;0;0;0;0;120;50;29;7;19;36;0,299;6,53;3;6;1;0;187;3;31;0;0;5
ohlenro01;2008;2;PIT;NL;0;3;5;5;0;0;0;68;36;16;3;12;13;0,364;6,35;0;4;0;1;113;0;18;1;1;2
ohmanwi01;2008;1;ATL;NL;4;1;83;0;0;0;1;176;51;24;3;22;53;0,230;3,68;4;2;1;0;248;16;27;3;0;3
okajihi01;2008;1;BOS;AL;3;2;64;0;0;0;1;186;49;18;6;23;60;0,212;2,61;1;2;1;0;258;11;18;0;3;1
oliveda02;2008;1;LAA;AL;7;1;54;0;0;0;0;216;67;23;5;16;48;0,254;2,88;2;3;4;0;291;9;24;4;3;8
olsensc01;2008;1;FLO;NL;8;11;33;33;0;0;0;605;195;94;30;69;113;0,253;4,20;13;5;3;0;855;0;106;7;4;14
olsonga01;2008;1;BAL;AL;9;10;26;26;0;0;0;398;168;98;17;62;83;0,309;6,65;1;6;8;0;621;0;100;4;4;11
osorifr01;2008;1;PIT;NL;4;3;43;0;0;0;0;182;87;41;10;12;31;0,336;6,08;0;0;4;0;276;10;43;1;0;11
oswalro01;2008;1;HOU;NL;17;10;32;32;3;2;0;626;199;82;23;47;165;0,253;3,54;2;1;10;0;862;0;89;8;9;16
outmajo01;2008;1;OAK;AL;1;2;6;4;0;0;0;77;34;13;1;8;19;0,327;4,56;1;1;2;0;116;0;14;0;2;3
owingmi01;2008;1;ARI;NL;6;9;22;18;0;0;0;314;104;69;14;41;87;0,256;5,93;0;4;12;0;466;2;73;2;4;3
padilvi01;2008;1;TEX;AL;14;8;29;29;1;1;0;513;185;90;26;65;127;0,275;4,74;4;12;15;3;757;0;100;1;3;21
palmema01;2008;1;SFN;NL;0;2;3;3;0;0;0;38;17;12;1;13;3;0,333;8,53;1;0;2;0;67;0;13;1;0;2
papeljo01;2008;1;BOS;AL;5;4;67;0;0;0;41;208;58;18;4;8;77;0,223;2,34;0;2;0;0;273;62;24;4;1;3
parismi01;2008;1;SLN;NL;0;4;12;2;0;0;0;69;37;21;2;15;13;0,363;8,22;2;3;0;0;121;6;24;3;1;0
parkch01;2008;1;LAN;NL;4;4;54;5;0;0;2;286;97;36;12;36;79;0,264;3,40;7;2;4;1;412;11;43;4;0;11
parnebo01;2008;1;NYN;NL;0;0;6;0;0;0;0;15;3;3;0;2;3;0,176;5,40;0;1;0;0;19;3;3;0;0;1
paronch01;2008;1;HOU;NL;0;1;6;0;0;0;0;31;11;5;2;2;4;0,289;4,35;0;0;0;0;41;3;5;1;0;3
parrama01;2008;1;MIL;NL;10;8;32;29;0;0;0;498;181;81;18;75;147;0,278;4,39;1;17;2;2;741;0;91;10;2;18
parrijo01;2008;1;TOR;AL;1;1;13;6;0;0;0;127;47;19;5;15;21;0,288;4,04;0;4;0;0;179;1;19;0;1;6
parrja01;2008;1;ATL;NL;1;0;5;5;0;0;0;67;29;12;4;9;14;0,315;4,84;0;1;0;0;102;0;13;1;0;2
pattesc01;2008;1;NYA;AL;0;0;1;0;0;0;0;4;1;1;0;2;2;0,200;6,75;0;0;0;0;7;0;1;0;0;0
pattesc01;2008;2;SDN;NL;0;0;3;0;0;0;0;10;1;0;0;4;5;0,091;0,00;1;1;0;0;15;2;0;0;0;0
pauleda01;2008;1;BOS;AL;0;1;6;2;0;0;0;37;23;16;2;5;11;0,383;11,68;0;0;1;0;67;3;17;0;1;0
pavanca01;2008;1;NYA;AL;4;2;7;7;0;0;0;103;41;22;5;10;15;0,306;5,77;0;0;4;1;154;0;23;3;3;2
peavyja01;2008;1;SDN;NL;10;11;27;27;1;0;0;521;146;55;17;59;166;0,229;2,85;1;6;5;0;709;0;57;7;1;12
pegueja01;2008;1;ARI;NL;0;0;7;0;0;0;0;28;9;5;0;4;5;0,281;4,82;0;0;1;0;38;0;6;1;0;3
pelfrmi01;2008;1;NYN;NL;13;11;32;32;2;0;0;602;209;83;12;64;110;0,276;3,72;1;2;13;0;851;0;86;11;5;29
penato02;2008;1;KCA;AL;0;0;1;0;0;0;0;3;0;0;0;0;1;0,000;0,00;0;0;0;0;3;1;0;0;0;0
penato03;2008;1;ARI;NL;3;2;72;0;0;0;3;218;80;35;5;17;52;0,281;4,33;5;4;3;0;313;20;38;4;4;6
pennybr01;2008;1;LAN;NL;6;9;19;17;0;0;0;284;112;66;13;42;51;0,304;6,27;0;1;3;1;426;1;68;10;2;12
peraljo01;2008;1;KCA;AL;1;2;40;0;0;0;0;158;56;35;15;14;38;0,275;5,98;0;1;2;0;224;12;37;1;3;5
percitr01;2008;1;TBA;AL;2;1;50;0;0;0;28;137;29;23;9;27;38;0,178;4,53;0;2;1;0;194;38;26;1;2;0
perezch01;2008;1;SLN;NL;3;3;41;0;0;0;7;125;34;16;5;22;42;0,227;3,46;0;2;1;0;177;23;18;1;3;7
perezod01;2008;1;WAS;NL;7;12;30;30;0;0;0;479;182;77;22;55;119;0,287;4,34;4;5;8;2;711;0;87;12;1;12
perezol01;2008;1;NYN;NL;10;7;34;34;0;0;0;582;167;91;24;105;180;0,234;4,22;4;9;11;1;847;0;100;9;7;15
perezra01;2008;1;CLE;AL;4;4;73;0;0;0;2;229;67;30;8;23;86;0,234;3,54;3;3;2;0;313;14;32;2;0;10
perkigl01;2008;1;MIN;AL;12;4;26;26;0;0;0;453;183;74;25;39;74;0,301;4,41;0;2;3;1;661;0;81;7;4;12
petityu01;2008;1;ARI;NL;3;5;19;8;0;0;0;169;45;27;12;14;42;0,216;4,31;2;3;1;1;229;6;29;4;2;1
pettian01;2008;1;NYA;AL;14;14;33;33;0;0;0;612;233;103;19;55;158;0,290;4,54;4;6;7;1;881;0;112;8;7;15
pettyad01;2008;1;CIN;NL;0;1;3;1;0;0;0;12;11;9;2;2;1;0,478;20,25;1;0;1;0;26;1;9;0;0;0
pignaca01;2008;1;CHN;NL;0;0;2;0;0;0;0;2;2;1;0;2;0;0,500;13,50;0;1;1;0;7;0;1;0;0;0
pineijo01;2008;1;SLN;NL;7;7;26;25;0;0;1;446;180;85;22;35;81;0,301;5,15;0;1;2;0;645;1;89;7;3;14
pintore01;2008;1;FLO;NL;2;5;67;0;0;0;0;194;52;32;9;39;56;0,226;4,45;2;8;4;0;284;11;33;6;5;7
ponsosi01;2008;1;TEX;AL;4;1;9;9;1;0;0;167;71;24;3;16;25;0,307;3,88;0;2;2;0;252;0;36;0;3;7
ponsosi01;2008;2;NYA;AL;4;4;16;15;0;0;0;240;99;52;11;32;33;0,313;5,85;2;2;5;0;360;1;53;2;5;10
priceda01;2008;1;TBA;AL;0;0;5;1;0;0;0;42;9;3;1;4;12;0,176;1,93;0;0;1;0;57;0;4;0;1;1
proctsc01;2008;1;LAN;NL;2;0;41;0;0;0;0;116;41;26;7;24;46;0,261;6,05;1;6;0;0;184;11;30;1;2;0
purceda01;2008;1;TOR;AL;3;6;12;12;1;0;0;195;67;40;9;29;58;0,267;5,54;0;3;4;0;289;0;41;2;3;4
putzjj01;2008;1;SEA;AL;6;5;47;0;0;0;15;139;46;20;4;28;56;0,256;3,88;2;2;2;0;211;35;20;0;1;3
quallch01;2008;1;ARI;NL;4;8;77;0;0;0;9;221;61;23;4;18;71;0,224;2,81;2;6;3;0;300;21;29;4;3;13
ramired01;2008;1;NYA;AL;5;1;55;0;0;0;1;166;44;24;7;24;63;0,215;3,90;2;3;3;0;233;16;25;0;1;1
ramirel01;2008;1;TEX;AL;0;1;1;0;0;0;0;8;8;9;1;2;1;0,500;30,38;0;1;1;0;19;0;9;0;0;0
ramirho01;2008;1;KCA;AL;1;1;15;0;0;0;0;73;21;7;1;1;11;0,228;2,59;0;1;2;0;96;4;9;0;1;1
ramirho01;2008;2;CHA;AL;0;3;17;0;0;0;0;39;24;11;0;8;2;0,393;7,62;1;1;0;0;72;3;11;3;0;0
ramirra02;2008;1;KCA;AL;3;2;71;0;0;0;1;215;57;21;2;31;70;0,222;2,64;6;6;0;1;295;15;23;4;3;7
ramirra03;2008;1;CIN;NL;1;1;5;4;0;0;0;81;17;8;3;11;21;0,183;2,67;0;0;1;1;105;0;8;0;0;3
rapadcl01;2008;1;DET;AL;3;0;25;0;0;0;0;64;19;10;0;14;15;0,244;4,22;1;1;1;0;94;3;11;1;0;2
rasneda01;2008;1;NYA;AL;5;10;24;20;0;0;0;340;135;68;14;39;67;0,293;5,40;1;4;5;0;513;1;74;5;3;11
rauchjo01;2008;1;WAS;NL;4;2;48;0;0;0;17;145;42;16;5;7;44;0,232;2,98;1;0;0;0;192;41;18;3;1;1
rauchjo01;2008;2;ARI;NL;0;6;26;0;0;0;1;70;27;17;6;9;22;0,303;6,56;1;1;0;0;103;10;18;3;2;2
redditi01;2008;1;WAS;NL;10;11;33;33;1;0;0;546;195;100;27;65;120;0,275;4,95;5;10;7;0;791;0;110;5;5;15
redmama01;2008;1;COL;NL;2;5;10;9;0;0;0;136;61;38;7;16;20;0,324;7,54;2;1;1;0;211;1;40;5;1;6
regisst01;2008;1;COL;NL;0;0;10;0;0;0;0;30;13;10;4;6;8;0,310;9,00;1;0;0;0;49;5;10;0;1;0
reinech01;2008;1;SDN;NL;2;1;4;3;0;0;0;54;14;10;1;12;13;0,219;5,00;1;0;0;0;78;1;10;1;1;1
resopch01;2008;1;ATL;NL;0;1;16;0;0;0;0;55;16;12;2;10;13;0,239;5,89;2;0;2;0;82;9;12;2;1;1
reyesal01;2008;1;TBA;AL;2;2;26;0;0;0;0;68;21;11;2;10;19;0,253;4,37;2;1;1;0;96;6;12;0;2;2
reyesan01;2008;1;SLN;NL;2;1;10;0;0;0;1;44;16;8;2;3;10;0,276;4,91;0;0;0;0;61;6;8;0;0;1
reyesan01;2008;2;CLE;AL;2;1;6;6;0;0;0;103;31;7;2;12;15;0,242;1,83;0;0;1;0;142;0;7;1;0;4
reyesde01;2008;1;MIN;AL;3;0;75;0;0;0;0;139;40;12;4;15;39;0,235;2,33;2;5;2;0;188;16;12;1;0;8
reyesjo03;2008;1;ATL;NL;3;11;23;22;0;0;0;339;134;73;18;52;78;0,301;5,81;4;2;3;0;512;0;77;9;3;15
reynogr01;2008;1;COL;NL;2;8;14;13;0;0;0;186;83;56;14;26;22;0,322;8,13;3;2;4;0;294;0;58;4;2;5
rhodear01;2008;1;SEA;AL;2;1;36;0;0;0;1;66;17;7;0;13;26;0,227;2,86;2;1;0;0;92;4;8;3;1;2
rhodear01;2008;2;FLO;NL;2;0;25;0;0;0;1;40;11;1;0;3;14;0,220;0,68;2;0;0;0;54;2;1;1;0;1
richacl01;2008;1;CHA;AL;2;5;13;8;0;0;0;143;61;32;5;13;29;0,303;6,04;2;1;0;1;215;3;37;0;1;4
richmsc01;2008;1;TOR;AL;1;3;5;5;1;1;0;81;32;12;2;2;20;0,296;4,00;0;0;2;0;113;0;12;0;1;3
ridgwje01;2008;1;ATL;NL;1;0;10;0;0;0;0;29;7;4;3;1;8;0,194;3,72;0;0;1;0;38;2;4;0;0;0
rincoju01;2008;1;MIN;AL;2;2;24;0;0;0;0;84;33;19;5;16;20;0,292;6,11;2;3;2;0;133;6;21;2;0;2
rincoju01;2008;2;CLE;AL;1;1;23;0;0;0;0;82;34;17;3;8;19;0,304;5,60;0;2;1;0;121;9;18;0;0;4
rincori01;2008;1;NYN;NL;0;0;8;0;0;0;0;12;4;2;1;1;3;0,267;4,50;0;1;0;0;16;1;2;0;0;0
ringro01;2008;1;ATL;NL;2;1;42;0;0;0;0;67;32;21;2;10;16;0,333;8,46;3;0;2;1;113;8;25;3;2;3
riskeda01;2008;1;MIL;NL;1;2;45;0;0;0;2;127;47;25;6;25;27;0,287;5,31;0;1;0;0;193;6;25;0;4;3
riverma01;2008;1;NYA;AL;6;5;64;0;0;0;39;212;41;11;4;6;77;0,165;1,40;0;1;2;0;259;60;11;1;1;2
riversa01;2008;1;WAS;NL;5;6;76;0;0;0;0;252;90;37;3;35;65;0,277;3,96;2;4;2;1;371;14;41;3;6;9
roberco01;2008;1;ARI;NL;0;1;6;0;0;0;0;21;8;4;1;2;2;0,286;5,14;1;0;1;0;32;3;4;1;0;0
roberda08;2008;1;NYA;AL;4;0;25;0;0;0;0;91;29;18;3;15;36;0,257;5,34;2;6;0;0;131;8;18;0;3;1
roberna01;2008;1;DET;AL;7;11;32;28;0;0;0;506;218;119;26;62;108;0,315;6,35;7;5;2;0;761;1;124;4;0;23
rodnefe01;2008;1;DET;AL;0;6;38;0;0;0;13;121;34;22;3;30;49;0,224;4,91;5;3;3;0;188;25;22;1;2;1
rodrifr03;2008;1;LAA;AL;2;3;76;0;0;0;62;205;54;17;4;34;77;0,216;2,24;4;6;2;0;288;69;21;1;1;5
rodriwa01;2008;1;HOU;NL;9;7;25;25;0;0;0;412;136;54;14;44;131;0,256;3,54;3;2;5;3;587;0;65;2;5;11
roenijo01;2008;1;CIN;NL;0;0;5;0;0;0;0;9;6;3;0;2;6;0,400;9,00;0;0;1;0;18;0;3;0;0;0
rogerke01;2008;1;DET;AL;9;13;30;30;0;0;0;521;212;110;22;71;82;0,309;5,70;3;4;9;1;782;0;118;7;10;25
romerjc01;2008;1;PHI;NL;4;4;81;0;0;0;1;177;41;18;5;38;52;0,197;2,75;5;2;5;1;255;14;18;4;0;3
romose01;2008;1;SFN;NL;3;1;29;0;0;0;0;102;16;8;3;8;33;0,138;2,12;1;0;3;0;130;8;13;2;1;0
rosaca01;2008;1;KCA;AL;0;0;2;0;0;0;0;10;3;1;0;0;3;0,250;2,70;0;0;0;0;12;1;1;0;0;0
rosalle01;2008;1;ARI;NL;1;1;27;0;0;0;0;90;32;14;2;15;18;0,271;4,20;3;2;1;0;136;6;15;1;1;2
rowlary01;2008;1;SEA;AL;5;3;47;12;0;0;2;355;114;45;13;48;77;0,253;3,42;0;2;2;1;506;9;49;2;3;11
rundlri01;2008;1;CLE;AL;0;0;8;0;0;0;0;15;5;1;0;3;6;0,263;1,80;0;0;0;0;22;0;1;0;0;1
rupejo01;2008;1;TEX;AL;3;1;46;0;0;0;0;268;93;51;8;46;53;0,284;5,14;3;3;10;0;392;10;52;2;7;20
ruschgl01;2008;1;SDN;NL;1;2;12;0;0;0;0;59;22;14;2;11;12;0,278;6,41;4;1;0;0;92;6;15;1;1;1
ruschgl01;2008;2;COL;NL;4;3;23;9;0;0;0;192;72;34;8;14;43;0,285;4,78;3;1;0;0;275;3;35;4;4;2
russead01;2008;1;CHA;AL;4;0;22;0;0;0;0;78;30;15;1;10;22;0,291;5,19;1;3;2;0;118;16;15;2;1;2
ryanbj01;2008;1;TOR;AL;2;4;60;0;0;0;32;174;46;19;4;28;58;0,216;2,95;3;2;4;1;249;48;21;2;1;5
ryuja01;2008;1;TBA;AL;0;0;1;0;0;0;0;4;0;0;0;1;1;0,000;0,00;0;0;0;0;5;1;0;0;0;0
saarlki01;2008;1;OAK;AL;1;0;8;1;0;0;0;79;37;16;2;4;12;0,330;5,47;1;0;0;0;118;1;17;1;1;3
sabatcc01;2008;1;CLE;AL;6;8;18;18;3;2;0;367;117;52;13;34;123;0,252;3,83;1;1;3;2;507;0;54;3;3;8
sabatcc01;2008;2;MIL;NL;11;2;17;17;7;3;0;392;106;24;6;25;128;0,222;1,65;0;1;4;0;516;0;31;6;3;12
sadlebi01;2008;1;SFN;NL;0;1;33;0;0;0;0;133;34;20;6;27;42;0,215;4,06;4;8;8;0;197;8;21;2;2;3
saitota01;2008;1;LAN;NL;4;4;45;0;0;0;18;141;40;13;1;16;60;0,226;2,49;3;1;2;0;197;35;14;0;2;2
salasju01;2008;1;TBA;AL;0;0;5;0;0;0;0;19;5;5;0;4;8;0,217;7,11;0;1;0;0;27;2;5;0;0;0
salasma02;2008;1;PIT;NL;1;0;13;0;0;0;0;51;25;16;4;14;9;0,357;8,47;3;4;2;0;88;4;16;1;1;3
samarje01;2008;1;CHN;NL;1;0;26;0;0;0;1;83;24;7;0;15;25;0,226;2,28;2;2;1;0;124;6;12;1;1;0
sampsch01;2008;1;HOU;NL;6;4;54;11;0;0;0;352;118;55;8;23;61;0,266;4,22;5;0;3;0;478;6;60;3;5;17
sanchan01;2008;1;FLO;NL;2;5;10;10;0;0;0;155;54;32;7;27;50;0,267;5,57;2;1;6;0;241;0;35;4;2;1
sanchbr01;2008;1;WAS;NL;2;0;12;0;0;0;0;33;16;9;2;5;10;0,340;7,36;0;0;1;0;54;2;10;0;1;2
sanchdu01;2008;1;NYN;NL;5;1;66;0;0;0;0;175;54;28;6;23;44;0,238;4,32;3;2;3;0;254;14;28;0;1;3
sanchhu01;2008;1;NYA;AL;0;0;2;0;0;0;0;6;1;1;0;2;1;0,167;4,50;0;0;0;0;8;0;1;0;0;1
sanchjo01;2008;1;SFN;NL;9;12;29;29;0;0;0;474;154;88;14;75;157;0,257;5,01;1;7;7;0;695;0;90;9;5;13
sanchro01;2008;1;PIT;NL;0;0;10;0;0;0;1;40;14;6;0;6;3;0,292;4,05;0;4;1;0;57;5;6;0;2;4
santaer01;2008;1;LAA;AL;16;7;32;32;2;1;0;657;198;85;23;47;214;0,237;3,49;2;5;8;1;897;0;89;3;5;10
santajo01;2008;1;NYN;NL;16;7;34;34;3;2;0;703;206;66;23;63;206;0,232;2,53;5;9;4;2;964;0;74;9;1;12
sarfade01;2008;1;BAL;AL;4;3;57;4;0;0;0;239;62;42;8;62;86;0,218;4,74;2;6;7;1;359;15;47;2;3;11
saundjo01;2008;1;LAA;AL;17;7;31;31;1;0;0;594;187;75;21;53;103;0,253;3,41;2;3;6;0;807;0;82;5;2;28
