id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
marquja01;2009;1;COL;NL;15;13;33;33;2;1;0;648;218;97;15;80;115;0,267;4,04;6;6;4;1;921;0;104;10;10;28
marshja01;2009;1;OAK;AL;0;2;10;0;0;0;0;22;13;12;1;0;1;0,406;14,73;0;0;1;0;35;2;12;2;0;1
marshse01;2009;1;CHN;NL;3;7;55;9;1;0;0;256;91;41;10;32;68;0,274;4,32;4;2;1;0;373;10;43;7;1;6
marteda01;2009;1;NYA;AL;1;3;21;0;0;0;0;40;15;14;3;6;13;0,278;9,45;1;0;1;0;62;6;14;1;0;1
martevi01;2009;1;KCA;AL;0;0;8;0;0;0;0;36;13;11;2;12;7;0,283;8,25;1;1;0;0;58;4;12;0;0;1
martica03;2009;1;FLO;NL;0;0;2;0;0;0;0;7;3;1;1;2;2;0,300;3,86;0;0;1;0;13;0;1;0;0;0
marticr01;2009;1;FLO;NL;1;1;15;0;0;0;0;79;27;15;2;8;18;0,262;5,13;1;1;0;0;112;4;16;1;0;2
martijd01;2009;1;WAS;NL;5;4;15;15;0;0;0;231;85;38;14;24;37;0,279;4,44;4;0;6;0;341;0;40;4;2;3
martijo07;2009;1;SFN;NL;3;2;9;5;0;0;0;90;46;25;4;12;19;0,351;7,50;2;0;1;0;148;1;27;2;2;2
martipe02;2009;1;PHI;NL;5;1;9;9;0;0;0;134;48;18;7;8;37;0,273;3,63;0;0;4;0;191;0;18;2;1;1
martish01;2009;1;WAS;NL;5;3;15;15;1;0;0;257;83;50;11;39;34;0,255;5,25;3;3;4;0;377;0;52;5;3;5
masseni01;2009;1;CIN;NL;5;1;74;0;0;0;0;228;54;20;6;24;70;0,203;2,37;0;6;0;0;292;15;22;1;1;11
masteju01;2009;1;BOS;AL;3;3;31;6;0;0;0;216;72;36;7;25;67;0,271;4,50;2;3;6;0;312;4;38;9;6;5
masteju01;2009;2;CLE;AL;1;7;11;10;1;0;0;172;56;29;5;35;52;0,258;4,55;1;2;2;0;256;0;35;1;1;10
mathido01;2009;1;TEX;AL;0;1;24;2;0;0;1;128;39;15;4;10;25;0,244;3,16;0;0;2;0;172;13;17;0;0;7
matosos01;2009;1;SFN;NL;0;0;5;0;0;0;0;18;11;6;2;1;5;0,367;9,00;0;0;0;0;31;2;7;0;0;0
matsuda01;2009;1;BOS;AL;4;6;12;12;0;0;0;178;81;38;10;30;54;0,325;5,76;1;8;2;0;283;0;38;1;1;4
matusbr01;2009;1;BAL;AL;5;2;8;8;0;0;0;134;52;23;6;14;38;0,292;4,63;0;0;0;0;196;0;24;2;2;3
mazzavi01;2009;1;OAK;AL;4;9;17;17;0;0;0;274;120;54;12;39;59;0,319;5,32;3;5;4;0;423;0;61;1;3;7
mccarbr01;2009;1;TEX;AL;7;4;17;17;1;1;0;292;96;50;13;36;65;0,255;4,62;0;0;3;0;420;0;55;0;5;5
mccleky01;2009;1;SLN;NL;4;4;66;0;0;0;3;200;56;25;4;34;51;0,229;3,38;2;4;2;0;288;14;27;5;2;8
mccluse01;2009;1;MIL;NL;3;3;41;2;0;0;0;186;62;34;11;39;40;0,267;4,94;1;3;1;0;278;8;34;3;3;7
mccrobo01;2009;1;BAL;AL;0;0;7;0;0;0;0;22;17;14;3;10;4;0,447;17,18;0;1;0;0;49;2;19;0;1;1
mccutda01;2009;1;PIT;NL;1;2;6;6;0;0;0;109;38;17;6;11;19;0,271;4,21;2;0;1;0;155;0;17;3;0;1
mcdonja03;2009;1;LAN;NL;5;5;45;4;0;0;0;189;60;28;6;34;54;0,254;4,00;5;4;5;0;280;10;34;2;3;5
mechegi01;2009;1;KCA;AL;6;10;23;23;1;1;0;387;144;73;17;58;95;0,281;5,09;0;7;3;0;581;0;81;1;6;13
meddebr01;2009;1;SFN;NL;5;1;61;0;0;0;1;206;63;23;6;32;58;0,248;3,01;5;2;3;0;300;11;26;5;6;3
medlekr01;2009;1;ATL;NL;3;5;37;4;0;0;0;203;65;32;5;30;72;0,256;4,26;2;3;2;1;294;10;34;6;2;5
meekev01;2009;1;PIT;NL;1;1;41;0;0;0;0;141;34;18;2;29;42;0,209;3,45;2;5;0;0;195;14;18;2;1;6
melanma01;2009;1;NYA;AL;0;1;13;0;0;0;0;49;13;7;0;10;10;0,217;3,86;0;3;4;0;74;4;8;0;0;2
meloajo01;2009;1;OAK;AL;0;0;6;0;0;0;0;25;3;0;0;2;11;0,111;0,00;0;0;0;0;29;2;1;0;0;0
mendolu01;2009;1;TEX;AL;0;0;1;0;0;0;0;3;2;4;1;1;0;0,400;36,00;0;0;1;0;7;0;4;0;0;0
meredcl01;2009;1;SDN;NL;4;2;35;0;0;0;0;110;47;17;1;13;20;0,324;4,17;4;3;2;0;165;13;19;2;3;7
meredcl01;2009;2;BAL;AL;0;0;29;0;0;0;0;86;26;12;3;12;17;0,252;3,77;4;0;2;0;118;12;12;1;0;4
messera01;2009;1;SEA;AL;0;1;12;0;0;0;0;31;13;5;3;0;5;0,302;4,35;0;1;0;0;43;7;5;0;0;1
meyerda02;2009;1;FLO;NL;3;2;71;0;0;0;2;175;47;20;7;21;56;0,219;3,09;2;2;1;0;242;8;24;3;2;4
mickoka01;2009;1;BAL;AL;0;2;11;0;0;0;0;41;11;4;0;7;14;0,220;2,63;1;0;0;0;59;7;4;0;2;0
mijarjo01;2009;1;MIN;AL;2;2;71;0;0;0;0;185;50;16;7;23;55;0,224;2,34;1;0;2;0;253;12;17;2;3;5
millean01;2009;1;FLO;NL;3;5;20;14;0;0;0;240;85;43;7;43;59;0,273;4,84;1;10;2;0;366;1;52;6;4;6
milleju01;2009;1;SFN;NL;3;3;44;0;0;0;0;170;47;20;7;27;36;0,236;3,18;2;3;1;0;236;6;20;4;5;5
milletr02;2009;1;SLN;NL;4;1;70;0;0;0;0;131;31;10;5;11;46;0,197;2,06;1;1;2;0;173;9;11;2;1;2
millsbr02;2009;1;TOR;AL;0;1;2;2;0;0;0;23;14;12;4;6;9;0,400;14,09;0;0;0;0;42;0;12;0;1;0
millwke01;2009;1;TEX;AL;13;10;31;31;3;0;0;596;195;81;26;71;123;0,257;3,67;0;8;11;0;850;0;88;4;5;19
miltoer01;2009;1;LAN;NL;2;1;5;5;0;0;0;71;30;10;2;6;20;0,303;3,80;0;0;2;0;108;0;12;1;0;0
minerza01;2009;1;DET;AL;7;5;51;5;0;0;1;277;101;44;11;45;62;0,281;4,29;1;2;2;0;409;9;49;2;1;14
mischpa01;2009;1;SFN;NL;0;0;4;0;0;0;0;10;6;4;0;3;0;0,375;10,80;0;0;0;0;19;2;4;0;0;0
mischpa01;2009;2;NYN;NL;3;4;22;7;1;1;0;177;62;27;9;19;23;0,278;4,12;2;1;2;0;251;0;27;6;1;4
mitrese01;2009;1;NYA;AL;3;3;12;9;0;0;0;155;71;39;10;13;32;0,321;6,79;0;3;3;0;241;2;45;0;4;6
mockga01;2009;1;WAS;NL;3;10;28;15;0;0;0;274;114;57;9;44;72;0,308;5,62;3;10;1;0;422;1;65;4;3;11
moehlbr01;2009;1;HOU;NL;8;12;29;29;1;0;0;464;187;94;21;51;91;0,298;5,47;12;4;4;0;694;0;101;9;3;16
moralfr01;2009;1;COL;NL;3;2;40;2;0;0;7;120;38;20;4;23;41;0,250;4,50;4;2;1;0;179;14;22;3;0;3
morened01;2009;1;SDN;NL;1;3;19;0;0;0;0;67;28;12;3;15;15;0,311;4,84;3;0;2;0;108;5;13;1;0;1
morilju01;2009;1;MIN;AL;0;0;3;0;0;0;0;6;3;5;1;3;1;0,333;22,50;0;0;0;0;12;2;5;0;0;0
morrobr01;2009;1;SEA;AL;2;4;26;10;0;0;6;209;66;34;10;44;63;0,248;4,39;1;3;0;0;313;9;38;1;2;5
mortecl01;2009;1;SLN;NL;0;0;1;0;0;0;0;9;5;2;1;1;2;0,417;6,00;0;0;1;0;16;1;6;1;1;1
mortecl01;2009;2;OAK;AL;2;4;6;6;0;0;0;83;37;24;5;12;11;0,319;7,81;0;1;2;0;133;0;28;0;3;1
mortoch02;2009;1;PIT;NL;5;9;18;18;1;1;0;291;102;49;7;40;62;0,276;4,55;0;4;5;0;416;0;49;1;1;13
moscogu01;2009;1;TEX;AL;0;0;10;0;0;0;0;42;15;5;1;6;12;0,268;3,21;0;4;1;0;64;6;7;0;1;1
mosebro01;2009;1;LAA;AL;0;0;3;0;0;0;0;7;4;2;0;3;2;0,364;7,71;0;1;1;0;15;1;3;0;0;0
moseldu01;2009;1;LAA;AL;1;0;3;3;0;0;0;44;20;7;3;3;8;0,323;4,30;1;0;0;0;65;0;8;0;0;1
motagu01;2009;1;LAN;NL;3;4;61;0;0;0;0;196;53;25;6;24;39;0,224;3,44;8;3;5;0;273;27;25;3;4;5
motteja01;2009;1;SLN;NL;4;4;69;0;0;0;0;170;57;30;10;23;54;0,264;4,76;1;2;2;1;244;14;32;0;3;6
moyerja01;2009;1;PHI;NL;12;10;30;25;0;0;0;486;177;89;27;43;94;0,279;4,94;1;1;10;1;699;1;91;8;4;10
moylape01;2009;1;ATL;NL;6;2;87;0;0;0;0;219;65;23;0;35;61;0,245;2,84;8;1;2;0;309;6;29;4;3;12
mujiced01;2009;1;SDN;NL;3;5;67;4;0;0;2;281;101;41;14;19;76;0,273;3,94;4;3;0;1;393;15;47;1;3;8
mulveke01;2009;1;MIN;AL;0;0;2;0;0;0;0;4;6;4;0;0;0;0,600;27,00;0;1;0;0;10;1;4;0;0;0
mulveke01;2009;2;ARI;NL;0;3;6;4;0;0;0;69;23;18;5;12;18;0,264;7,04;0;0;2;0;104;0;18;1;2;1
murphbi02;2009;1;TOR;AL;0;0;8;0;0;0;0;34;4;4;1;8;6;0,111;3,18;0;2;0;0;45;2;4;0;1;1
myersbr01;2009;1;PHI;NL;4;3;18;10;0;0;0;212;74;38;18;23;50;0,272;4,84;1;1;4;0;304;1;38;3;2;5
narvech01;2009;1;MIL;NL;2;0;21;4;0;0;0;141;45;20;7;16;46;0,247;3,83;1;4;2;0;205;5;22;2;3;1
nathajo01;2009;1;MIN;AL;2;2;70;0;0;0;47;206;42;16;7;22;89;0,171;2,10;1;4;2;0;271;62;16;1;0;2
nelsojo01;2009;1;TBA;AL;3;0;42;0;0;0;3;121;32;18;7;27;36;0,213;4,02;1;3;1;1;182;13;22;2;2;2
niemaje01;2009;1;TBA;AL;13;6;31;30;2;2;0;542;185;79;17;59;125;0,266;3,94;1;6;9;0;769;1;84;2;4;19
niesejo01;2009;1;NYN;NL;1;1;5;5;0;0;0;77;27;12;1;9;18;0,276;4,21;0;1;0;0;110;0;12;2;1;3
nievefe01;2009;1;NYN;NL;3;3;8;7;0;0;0;110;36;12;4;19;23;0,263;2,95;1;2;1;0;161;1;13;3;1;4
nifu01;2009;1;DET;AL;0;0;36;0;0;0;0;93;20;9;3;11;21;0,187;2,61;2;2;1;0;121;9;9;1;1;2
nippedu01;2009;1;TEX;AL;5;3;20;10;0;0;0;209;64;30;7;29;54;0,245;3,88;0;2;4;0;300;3;31;1;5;6
nolasri01;2009;1;FLO;NL;13;9;31;31;2;0;0;555;188;104;23;44;195;0,259;5,06;7;2;2;0;785;0;111;8;5;7
norribu01;2009;1;HOU;NL;6;3;11;10;0;0;0;167;59;28;9;25;54;0,272;4,53;1;3;3;0;249;0;29;1;3;4
nunezjh01;2009;1;CHA;AL;0;0;7;0;0;0;0;17;10;6;1;2;3;0,370;9,53;0;2;0;0;29;4;6;0;0;0
nunezle01;2009;1;FLO;NL;4;6;75;0;0;0;26;206;59;31;13;27;60;0,230;4,06;5;1;4;1;293;41;33;4;2;5
nunezvl01;2009;1;ATL;NL;0;0;1;0;0;0;0;3;2;4;2;2;1;0,400;36,00;0;0;0;0;7;1;4;0;0;0
odayda01;2009;1;NYN;NL;0;0;4;0;0;0;0;9;5;0;0;1;2;0,357;0,00;0;0;1;0;17;1;2;0;1;0
odayda01;2009;2;TEX;AL;2;1;64;0;0;0;2;167;36;12;3;17;54;0,188;1,94;1;1;4;0;216;14;12;1;2;6
oflaher01;2009;1;ATL;NL;2;1;78;0;0;0;0;169;52;19;2;18;39;0,248;3,04;4;2;6;0;236;8;23;1;1;5
ohkato01;2009;1;CLE;AL;1;5;18;6;0;0;0;213;77;47;18;19;31;0,278;5,96;1;3;4;0;306;5;47;3;3;5
ohlenro01;2009;1;PIT;NL;11;10;29;29;0;0;0;530;165;77;25;53;109;0,255;3,92;1;2;7;1;725;0;80;11;8;16
ohmanwi01;2009;1;LAN;NL;1;0;21;0;0;0;1;37;12;8;4;8;7;0,261;5,84;1;0;0;0;54;5;8;0;0;2
okajihi01;2009;1;BOS;AL;6;0;68;0;0;0;0;183;56;23;8;21;53;0,242;3,39;3;0;2;0;258;6;23;3;1;2
oliveda02;2009;1;LAA;AL;5;1;63;1;0;0;0;219;61;22;5;22;65;0,237;2,71;8;7;5;0;293;9;22;4;5;7
olsensc01;2009;1;WAS;NL;2;4;11;11;0;0;0;188;83;42;11;25;42;0,320;6,03;2;2;0;0;289;0;45;4;1;5
olsonga01;2009;1;SEA;AL;3;5;31;11;0;0;0;241;79;50;19;34;47;0,258;5,60;0;2;4;0;347;5;52;1;2;9
ortegan01;2009;1;LAA;AL;0;2;3;3;0;0;0;38;19;13;4;6;7;0,345;9,24;0;0;0;0;62;0;15;1;0;2
ortizru01;2009;1;HOU;NL;3;6;23;13;0;0;0;257;95;53;8;48;65;0,289;5,57;2;3;4;0;387;3;56;2;4;12
osullse01;2009;1;LAA;AL;4;2;12;10;0;0;0;155;60;34;12;16;29;0,296;5,92;1;1;1;0;227;1;34;2;4;7
oswalro01;2009;1;HOU;NL;8;6;30;30;3;0;0;544;183;83;19;42;138;0,265;4,12;4;4;8;0;757;0;83;12;5;18
outmajo01;2009;1;OAK;AL;4;1;14;12;0;0;0;202;53;26;9;25;53;0,212;3,48;0;1;0;0;276;1;30;1;0;6
owingmi01;2009;1;CIN;NL;7;12;26;19;0;0;1;359;126;71;18;64;68;0,272;5,34;3;1;6;0;542;4;75;3;5;12
padilvi01;2009;1;TEX;AL;8;6;18;18;0;0;0;324;120;59;12;42;59;0,286;4,92;0;4;8;2;475;0;61;3;2;15
padilvi01;2009;2;LAN;NL;4;0;8;7;0;0;0;118;36;14;4;12;38;0,252;3,20;0;1;0;0;159;0;15;3;1;4
palmema01;2009;1;LAA;AL;11;2;40;13;1;0;0;364;105;53;12;55;69;0,240;3,93;2;5;4;0;505;10;55;6;3;20
papeljo01;2009;1;BOS;AL;1;1;66;0;0;0;38;204;54;14;5;24;76;0,213;1,85;1;0;4;0;285;59;15;1;2;0
parkch01;2009;1;PHI;NL;3;3;45;7;0;0;0;250;84;41;5;33;73;0,264;4,43;3;2;5;0;362;6;43;1;5;7
parnebo01;2009;1;NYN;NL;4;8;68;8;0;0;1;265;101;52;8;46;74;0,281;5,30;2;6;4;1;413;14;56;3;1;6
paronch01;2009;1;HOU;NL;0;0;6;0;0;0;0;20;15;9;4;1;3;0,455;12,15;0;0;0;0;36;1;9;1;1;0
parrama01;2009;1;MIL;NL;11;11;27;27;0;0;0;420;179;99;19;77;116;0,306;6,36;5;4;1;1;671;0;108;5;3;14
parrja01;2009;1;ATL;NL;0;0;8;0;0;0;0;42;17;9;1;5;12;0,293;5,79;0;0;1;0;66;4;9;1;1;0
pattoda01;2009;1;CHN;NL;3;1;20;0;0;0;0;83;31;21;4;19;23;0,279;6,83;2;3;0;0;134;5;22;3;1;0
paulife01;2009;1;HOU;NL;3;11;23;17;0;0;0;293;126;68;20;37;93;0,317;6,27;2;5;4;0;448;0;73;8;1;8
pavanca01;2009;1;CLE;AL;9;8;21;21;1;1;0;377;150;75;19;23;88;0,299;5,37;0;4;3;0;534;0;80;1;6;14
pavanca01;2009;2;MIN;AL;5;4;12;12;0;0;0;221;85;38;7;16;59;0,284;4,64;1;1;3;0;320;0;39;1;1;5
peavyja01;2009;1;SDN;NL;6;6;13;13;1;0;0;245;69;36;7;28;92;0,228;3,97;0;2;1;1;335;0;38;2;2;5
peavyja01;2009;2;CHA;AL;3;0;3;3;0;0;0;60;11;3;1;6;18;0,162;1,35;0;0;0;1;75;0;3;1;0;3
pelfrmi01;2009;1;NYN;NL;10;12;31;31;0;0;0;553;213;103;18;66;107;0,289;5,03;8;1;7;6;824;0;112;8;5;15
penato03;2009;1;ARI;NL;5;3;37;0;0;0;1;102;41;16;3;11;26;0,295;4,24;0;2;1;0;153;13;20;1;1;3
penato03;2009;2;CHA;AL;1;2;35;0;0;0;1;108;40;15;4;9;29;0,272;3,75;3;1;1;0;159;15;17;1;1;1
pennha01;2009;1;FLO;NL;1;0;16;1;0;0;0;66;30;19;3;20;27;0,319;7,77;2;1;2;0;120;5;27;4;0;0
pennybr01;2009;1;BOS;AL;7;8;24;24;0;0;0;395;160;82;17;42;89;0,299;5,61;0;4;5;0;590;0;89;0;7;9
pennybr01;2009;2;SFN;NL;4;1;6;6;1;0;0;125;31;12;5;9;20;0,205;2,59;0;2;0;0;161;0;13;0;0;5
peraljo01;2009;1;COL;NL;0;3;27;0;0;0;0;74;27;17;3;12;22;0,278;6,20;2;0;3;0;113;6;17;0;1;2
percitr01;2009;1;TBA;AL;0;1;14;0;0;0;6;34;14;8;3;5;7;0,304;6,35;0;2;1;0;52;10;8;0;0;1
perdolu01;2009;1;SDN;NL;1;0;35;0;0;0;0;180;57;32;11;34;55;0,246;4,80;3;8;0;0;268;10;36;1;1;3
perezch01;2009;1;SLN;NL;1;1;29;0;0;0;1;71;17;11;3;15;30;0,195;4,18;0;4;3;0;106;8;12;0;1;1
perezch01;2009;2;CLE;AL;0;1;32;0;0;0;1;100;24;16;5;12;38;0,205;4,32;0;4;3;0;133;8;16;0;1;3
perezol01;2009;1;NYN;NL;3;4;14;14;0;0;0;198;69;50;12;58;62;0,273;6,82;2;2;4;0;324;0;51;5;4;3
perezra01;2009;1;CLE;AL;4;3;54;0;0;0;0;144;66;39;5;25;32;0,335;7,31;6;1;2;2;230;12;41;4;2;9
perkigl01;2009;1;MIN;AL;6;7;18;17;0;0;0;289;120;63;13;23;45;0,304;5,89;0;2;1;1;423;1;64;1;3;10
perryry01;2009;1;DET;AL;0;1;53;0;0;0;0;185;56;26;7;38;60;0,246;3,79;5;6;1;1;273;12;30;3;3;7
petityu01;2009;1;ARI;NL;3;10;23;17;0;0;0;269;102;58;19;34;74;0,276;5,82;1;3;0;0;407;2;62;3;0;2
pettian01;2009;1;NYA;AL;14;8;32;32;0;0;0;584;193;90;20;76;148;0,259;4,16;1;3;4;0;834;0;101;4;4;16
pineijo01;2009;1;SLN;NL;15;12;32;32;3;2;0;642;218;83;11;27;105;0,268;3,49;1;4;8;0;865;0;94;12;6;29
pintore01;2009;1;FLO;NL;4;1;73;0;0;0;0;184;53;22;4;45;58;0,237;3,23;2;4;2;0;275;11;25;1;3;7
ponsosi01;2009;1;KCA;AL;1;7;14;9;0;0;0;176;79;48;6;25;32;0,332;7,36;1;2;2;0;273;0;50;4;4;6
porceri01;2009;1;DET;AL;14;9;31;31;0;0;0;512;176;75;23;52;89;0,267;3,96;0;6;3;1;720;0;81;4;2;24
poredaa01;2009;1;CHA;AL;1;0;10;0;0;0;0;33;9;3;0;8;12;0,231;2,45;1;2;1;0;49;5;3;1;0;1
poredaa01;2009;2;SDN;NL;0;0;4;0;0;0;0;7;1;1;0;5;0;0,143;3,86;0;0;0;0;12;1;1;0;0;1
priceda01;2009;1;TBA;AL;10;7;23;23;0;0;0;385;119;63;17;54;102;0,241;4,42;0;2;4;0;557;0;72;3;2;2
purceda01;2009;1;TOR;AL;1;3;9;9;0;0;0;144;54;33;6;30;39;0,287;6,19;1;3;1;0;223;0;35;3;1;3
putzjj01;2009;1;NYN;NL;1;4;29;0;0;0;2;88;29;17;1;19;19;0,257;5,22;4;1;0;0;135;6;18;1;2;1
quallch01;2009;1;ARI;NL;2;2;51;0;0;0;24;156;53;21;5;7;45;0,256;3,63;2;2;2;0;217;44;23;1;0;5
ramired01;2009;1;NYA;AL;0;0;20;0;0;0;0;66;25;14;6;18;22;0,281;5,73;0;1;0;0;110;2;15;0;2;0
ramirho01;2009;1;KCA;AL;0;2;19;1;0;0;0;68;27;15;3;11;13;0,293;5,96;3;1;0;0;104;1;16;1;0;3
ramirra02;2009;1;BOS;AL;7;4;70;0;0;0;0;209;61;22;7;32;52;0,233;2,84;4;2;4;2;301;16;26;3;0;7
ramirra03;2009;1;CIN;NL;0;0;11;0;0;0;0;37;8;5;2;4;8;0,186;3,65;0;0;1;0;48;3;5;0;0;2
ramosce01;2009;1;SDN;NL;0;1;5;2;0;0;0;44;19;5;0;4;10;0,328;3,07;0;0;0;0;62;0;5;0;0;3
rapadcl01;2009;1;DET;AL;0;0;3;0;0;0;0;10;4;2;1;2;2;0,286;5,40;1;0;0;0;16;1;2;0;0;0
rauchjo01;2009;1;ARI;NL;2;2;58;0;0;0;2;163;57;25;5;17;35;0,266;4,14;0;6;1;0;235;13;27;1;2;4
rauchjo01;2009;2;MIN;AL;5;1;17;0;0;0;0;47;13;3;1;6;14;0,245;1,72;1;0;1;0;64;2;3;2;2;3
raych01;2009;1;BAL;AL;0;4;46;0;0;0;0;130;64;35;8;23;39;0,352;7,27;7;0;1;0;214;12;36;4;4;4
rayro01;2009;1;TOR;AL;1;2;4;4;0;0;0;73;23;12;4;6;13;0,253;4,44;0;0;2;0;101;0;15;1;1;1
redditi01;2009;1;NYN;NL;3;6;30;17;0;0;0;360;122;68;18;50;76;0,263;5,10;5;4;2;0;525;2;72;3;6;12
regisst01;2009;1;PHI;NL;0;0;1;0;0;0;0;6;3;1;0;1;1;0,333;4,50;0;0;1;0;11;1;1;0;0;0
reinech01;2009;1;OAK;AL;0;0;1;1;0;0;0;15;7;4;2;0;1;0,333;7,20;0;0;1;0;22;0;4;0;0;1
reyesan01;2009;1;CLE;AL;1;1;8;8;0;0;0;115;40;28;5;23;22;0,274;6,57;0;2;2;0;176;0;30;2;3;3
reyesde01;2009;1;SLN;NL;0;2;75;0;0;0;1;123;35;15;2;21;33;0,233;3,29;1;5;3;1;180;10;17;5;1;1
reyesjo03;2009;1;ATL;NL;0;2;6;5;0;0;0;81;27;21;4;13;21;0,262;7,00;3;0;1;0;119;0;25;1;1;5
rhodear01;2009;1;CIN;NL;1;1;66;0;0;0;0;160;37;15;3;20;48;0,198;2,53;3;1;1;0;215;10;16;5;2;3
richacl01;2009;1;CHA;AL;4;3;26;14;1;0;0;267;94;46;10;37;66;0,276;4,65;0;5;3;2;387;3;50;3;4;12
richacl01;2009;2;SDN;NL;5;2;12;12;0;0;0;192;60;29;7;34;48;0,254;4,08;0;2;0;1;276;0;31;5;1;7
richadu02;2009;1;BOS;AL;0;0;3;0;0;0;0;10;3;0;0;1;0;0,250;0,00;0;1;0;1;14;1;0;0;1;0
richmsc01;2009;1;TOR;AL;8;11;27;24;1;0;0;416;147;85;27;59;117;0,268;5,52;1;5;0;1;610;1;90;1;2;7
rincoju01;2009;1;DET;AL;1;0;7;0;0;0;0;31;12;6;2;6;10;0,293;5,23;0;1;0;0;49;6;6;1;1;1
rincoju01;2009;2;COL;NL;3;2;26;0;0;0;0;79;18;22;2;20;25;0,191;7,52;4;1;1;0;116;1;23;1;0;3
riskeda01;2009;1;MIL;NL;0;0;1;0;0;0;0;3;4;2;0;0;0;0,800;18,00;0;0;0;0;6;0;2;0;1;1
riverma01;2009;1;NYA;AL;3;3;66;0;0;0;44;199;48;13;7;12;72;0,197;1,76;1;1;1;0;257;55;14;0;0;3
riversa01;2009;1;WAS;NL;1;3;30;0;0;0;0;115;48;26;7;14;21;0,310;6,10;4;1;3;0;176;9;28;3;1;4
roberda08;2009;1;NYA;AL;2;1;45;0;0;0;1;131;36;16;4;23;63;0,216;3,30;1;6;1;0;191;20;19;0;0;0
roberna01;2009;1;DET;AL;2;3;28;6;0;0;0;149;59;30;4;28;35;0,295;5,44;3;2;2;0;234;3;33;2;2;6
rodnefe01;2009;1;DET;AL;2;5;73;0;0;0;37;227;70;37;8;41;61;0,249;4,40;4;5;2;0;330;65;38;4;2;12
rodrife02;2009;1;LAA;AL;0;0;1;0;0;0;0;2;1;2;1;2;1;0,250;27,00;0;1;0;0;6;0;3;0;0;0
rodrifr03;2009;1;NYN;NL;3;6;70;0;0;0;35;204;51;28;7;38;73;0,203;3,71;6;1;1;0;295;66;34;4;1;2
rodrihe03;2009;1;OAK;AL;0;0;3;0;0;0;0;12;4;1;0;2;4;0,235;2,25;0;3;1;0;20;1;2;0;0;0
rodrira01;2009;1;LAA;AL;0;1;18;0;0;0;0;92;47;19;4;9;10;0,356;5,58;1;1;1;0;145;6;22;1;2;3
rodriwa01;2009;1;HOU;NL;14;12;33;33;1;1;0;617;192;69;21;63;193;0,250;3,02;5;2;5;1;849;0;77;8;4;24
roenijo01;2009;1;CIN;NL;0;0;11;0;0;0;0;40;13;4;0;4;14;0,260;2,70;0;1;0;0;54;2;4;0;0;3
roenijo01;2009;2;TOR;AL;0;0;13;0;0;0;0;53;19;14;2;12;19;0,271;7,13;1;1;1;0;84;3;15;0;1;0
rogeres01;2009;1;COL;NL;0;0;1;1;0;0;0;12;3;2;0;2;3;0,231;4,50;0;0;0;0;16;0;2;0;1;1
romerjc01;2009;1;PHI;NL;0;0;21;0;0;0;0;50;13;5;2;13;12;0,224;2,70;0;0;2;0;73;5;6;0;0;2
romerri01;2009;1;TOR;AL;13;9;29;29;0;0;0;534;192;85;18;79;141;0,284;4,30;0;6;10;1;771;0;88;3;3;30
romose01;2009;1;SFN;NL;5;2;45;0;0;0;2;102;30;15;1;11;41;0,233;3,97;0;2;1;0;143;9;15;2;0;1
rosaca01;2009;1;KCA;AL;0;0;7;0;0;0;1;32;10;4;1;3;4;0,256;3,38;0;0;0;0;43;5;4;0;1;1
rosalle01;2009;1;ARI;NL;2;1;33;0;0;0;0;136;40;24;5;12;31;0,237;4,76;2;3;0;0;186;8;24;1;4;3
rossco01;2009;1;FLO;NL;0;0;1;0;0;0;0;3;1;0;0;0;0;0,250;0,00;0;0;0;0;4;1;0;0;0;0
rowlary01;2009;1;SEA;AL;5;4;15;15;0;0;0;289;87;40;9;27;52;0,239;3,74;0;2;4;1;401;0;43;1;5;7
rundlri01;2009;1;CLE;AL;0;0;1;0;0;0;0;3;1;0;0;1;1;0,250;0,00;0;0;1;0;6;0;0;0;0;0
runzlda01;2009;1;SFN;NL;0;0;11;0;0;0;0;26;6;1;1;5;11;0,188;1,04;0;0;1;0;38;0;1;0;0;0
rupejo01;2009;1;TEX;AL;0;0;4;0;0;0;0;14;12;8;2;5;2;0,462;15,43;0;0;0;0;31;2;8;0;0;0
ruschgl01;2009;1;COL;NL;2;0;11;0;0;0;0;56;35;14;3;3;13;0,398;6,75;1;0;0;0;92;1;15;1;0;3
russead01;2009;1;SDN;NL;3;1;15;0;0;0;0;37;13;5;0;11;14;0,260;3,65;0;0;0;0;61;1;6;0;0;0
ryanbj01;2009;1;TOR;AL;1;1;25;0;0;0;2;62;22;15;5;17;13;0,293;6,53;2;1;1;0;95;9;15;1;1;4
rzepcma01;2009;1;TOR;AL;2;4;11;11;0;0;0;184;51;25;7;30;60;0,225;3,67;0;4;1;1;261;0;27;2;1;7
sabatcc01;2009;1;NYA;AL;19;8;34;34;2;1;0;690;197;86;18;67;197;0,232;3,37;7;5;9;0;938;0;96;4;9;22
