id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
navarja01;1997;1;CHA;AL;9;14;33;33;2;0;0;629;267;135;22;73;142;0,309;5,79;6;14;3;1;957;0;155;2;14;14
neaglde01;1997;1;ATL;NL;20;5;34;34;4;4;0;700;204;77;18;49;172;0,233;2,97;5;3;6;0;947;0;87;12;6;8
nelsoje01;1997;1;NYA;AL;3;7;77;0;0;0;2;236;53;25;7;37;81;0,191;2,86;12;4;4;0;327;22;32;7;2;3
nenro01;1997;1;FLO;NL;9;3;73;0;0;0;35;222;72;32;7;40;81;0,250;3,89;7;5;0;0;332;65;35;1;3;6
nomohi01;1997;1;LAN;NL;14;12;33;33;1;0;0;622;193;98;23;92;233;0,243;4,25;2;10;9;4;904;0;104;7;1;5
nyery01;1997;1;PHI;NL;0;2;4;2;0;0;0;36;20;11;2;9;7;0,392;8,25;0;0;2;0;65;1;11;1;2;1
ogeach01;1997;1;CLE;AL;8;9;21;21;1;0;0;379;139;70;13;47;80;0,283;4,99;4;4;5;2;552;0;79;3;5;9
ojalaki01;1997;1;FLO;NL;1;2;7;5;0;0;0;86;28;10;4;18;19;0,252;3,14;0;0;0;0;130;1;10;0;1;2
olivaom01;1997;1;DET;AL;5;6;19;19;3;2;0;345;110;60;8;53;74;0,253;4,70;1;5;9;0;502;0;68;2;4;15
olivaom01;1997;2;SEA;AL;1;4;13;12;0;0;0;187;81;38;10;28;29;0,315;5,49;3;0;4;0;292;0;41;0;3;7
oliveda02;1997;1;TEX;AL;13;12;32;32;3;1;0;604;213;94;29;82;104;0,271;4,20;3;7;11;0;887;0;111;2;5;20
olsongr01;1997;1;MIN;AL;0;0;11;0;0;0;0;25;19;17;0;11;6;0,432;18,36;1;0;0;0;55;5;17;0;0;0
olsongr01;1997;2;KCA;AL;4;3;34;0;0;0;1;125;39;14;3;17;28;0,260;3,02;3;1;1;0;171;13;18;2;1;8
oquismi01;1997;1;OAK;AL;4;6;19;17;1;0;0;323;111;60;15;43;72;0,266;5,02;3;2;6;0;473;0;62;3;3;8
oroscje01;1997;1;BAL;AL;6;3;71;0;0;0;0;151;29;13;6;30;46;0,169;2,32;0;1;0;1;205;12;13;1;2;1
osbordo01;1997;1;SLN;NL;3;7;14;14;0;0;0;241;84;44;10;23;51;0,274;4,93;2;1;1;0;337;0;46;3;3;6
osunaan01;1997;1;LAN;NL;3;4;48;0;0;0;0;185;46;15;6;19;68;0,209;2,19;2;2;1;0;245;18;15;4;1;5
paintla01;1997;1;SLN;NL;1;1;14;0;0;0;0;51;13;9;1;8;11;0,213;4,76;2;0;0;0;69;4;9;0;0;1
palldo01;1997;1;FLO;NL;0;0;2;0;0;0;0;7;3;1;1;1;0;0,300;3,86;0;0;0;0;11;0;1;0;0;0
paniajo01;1997;1;MON;NL;1;2;9;3;0;0;0;54;29;24;2;16;8;0,372;12,00;1;1;4;0;100;0;24;1;1;3
parkch01;1997;1;LAN;NL;14;8;32;29;2;0;0;576;149;72;24;70;166;0,213;3,38;1;4;8;1;792;1;80;9;5;8
pattebo01;1997;1;CHN;NL;1;6;76;0;0;0;0;178;47;22;9;10;58;0,222;3,34;1;1;0;0;231;12;23;5;4;3
patteda04;1997;1;TEX;AL;10;6;54;0;0;0;1;213;70;27;3;23;69;0,263;3,42;4;7;0;1;296;17;29;4;3;7
pavliro01;1997;1;TEX;AL;3;5;11;11;0;0;0;173;59;28;7;31;35;0,267;4,37;1;0;1;0;256;0;29;2;1;4
percitr01;1997;1;ANA;AL;5;5;55;0;0;0;27;156;40;20;6;22;72;0,205;3,46;2;5;4;0;224;46;20;1;2;0
perezca01;1997;1;MON;NL;12;13;33;32;8;5;0;620;206;89;21;48;110;0,260;3,88;1;2;4;1;857;0;109;5;7;24
perezmi01;1997;1;KCA;AL;2;0;16;0;0;0;0;61;15;8;2;8;17;0,214;3,54;0;1;1;0;80;4;8;1;0;1
perezyo01;1997;1;NYN;NL;0;1;9;0;0;0;0;26;15;8;2;4;7;0,375;8,31;0;1;0;0;45;1;8;0;1;1
perisma01;1997;1;ANA;AL;0;2;11;8;0;0;0;135;59;30;6;28;35;0,324;6,00;0;5;3;2;217;2;34;2;2;6
persoro01;1997;1;TOR;AL;5;10;23;22;0;0;0;385;125;80;19;60;99;0,255;5,61;2;7;5;0;566;0;86;4;6;7
peterch01;1997;1;PIT;NL;2;2;31;1;0;0;0;112;38;19;6;21;17;0,277;4,58;4;4;3;0;167;5;23;5;1;8
petkoma01;1997;1;SLN;NL;4;7;55;2;0;0;2;288;109;54;14;31;51;0,292;5,06;4;2;6;0;414;19;61;2;2;12
pettian01;1997;1;NYA;AL;18;7;35;35;4;1;0;721;233;77;7;65;166;0,256;2,88;0;7;3;0;986;0;86;6;2;35
pichahi01;1997;1;KCA;AL;3;5;47;0;0;0;11;147;51;23;7;24;34;0,273;4,22;8;2;1;1;215;26;24;2;0;8
piscima01;1997;1;CHN;NL;3;1;24;0;0;0;0;85;20;10;1;16;21;0,200;3,18;0;2;1;0;119;7;10;1;1;1
pittsji01;1997;1;KCA;AL;5;8;21;21;0;0;0;336;120;68;15;54;52;0,277;5,46;1;3;6;0;501;0;72;2;6;13
planter01;1997;1;PHI;NL;0;0;35;0;0;0;0;77;25;14;1;12;12;0,255;4,91;0;2;1;0;113;9;14;1;1;3
plesada01;1997;1;TOR;AL;2;4;73;0;0;0;1;151;47;20;8;19;61;0,244;3,58;4;2;0;0;215;18;22;2;1;0
plunker01;1997;1;CLE;AL;4;5;55;0;0;0;0;197;62;34;12;36;66;0,245;4,66;7;6;1;0;293;22;37;1;2;4
pooleji02;1997;1;SFN;NL;3;1;63;0;0;0;0;148;73;39;6;25;26;0,353;7,11;4;5;4;0;242;11;44;4;2;5
portuma01;1997;1;PHI;NL;0;2;3;3;0;0;0;41;17;7;0;5;2;0,321;4,61;0;0;0;0;60;0;8;1;1;0
powelja04;1997;1;FLO;NL;7;2;74;0;0;0;2;239;71;29;3;30;65;0,242;3,28;3;3;4;0;337;23;35;6;4;13
prietar01;1997;1;OAK;AL;6;8;22;22;0;0;0;375;155;70;16;70;90;0,306;5,04;3;7;5;1;588;0;84;3;4;15
pughti01;1997;1;DET;AL;1;1;2;2;0;0;0;27;6;5;0;5;4;0,188;5,00;0;0;0;0;37;0;5;0;0;0
quantpa01;1997;1;TOR;AL;6;7;77;0;0;0;5;264;103;19;5;17;56;0,297;1,94;3;1;1;0;373;29;25;5;3;10
radinsc01;1997;1;LAN;NL;5;1;75;0;0;0;3;187;54;20;4;21;44;0,236;2,89;5;0;1;0;258;14;22;3;4;4
radkebr01;1997;1;MIN;AL;20;10;35;35;4;1;0;719;238;103;28;48;174;0,257;3,87;1;1;3;1;989;0;114;2;9;17
raggibr01;1997;1;SLN;NL;1;2;15;4;0;0;0;94;44;24;1;16;21;0,336;6,89;0;3;1;0;151;5;24;1;2;2
ramosed01;1997;1;PHI;NL;0;2;4;2;0;0;0;42;15;8;3;6;4;0,288;5,14;0;1;1;0;60;0;9;1;0;3
rapppa01;1997;1;FLO;NL;4;6;19;19;1;1;0;326;121;54;11;51;64;0,287;4,47;3;5;3;0;484;0;59;4;3;13
rapppa01;1997;2;SFN;NL;1;2;8;6;0;0;0;99;37;22;5;21;28;0,294;6,00;1;3;2;0;154;0;24;2;3;2
reedri01;1997;1;NYN;NL;13;9;33;31;2;0;0;625;186;67;19;31;113;0,239;2,89;4;0;5;0;824;0;76;7;3;21
reedst01;1997;1;COL;NL;4;6;63;0;0;0;6;187;49;28;10;27;43;0,219;4,04;1;0;5;0;260;23;28;3;1;3
rekarbr01;1997;1;COL;NL;1;0;2;2;0;0;0;28;11;6;3;6;4;0,282;5,79;0;0;0;0;46;0;7;1;0;1
remlimi01;1997;1;CIN;NL;8;8;69;12;2;0;2;372;100;57;11;60;145;0,223;4,14;6;12;7;2;525;10;61;6;4;5
reyesal01;1997;1;ML4;AL;1;2;19;0;0;0;1;89;32;18;4;9;28;0,274;5,46;0;1;3;0;131;7;19;2;0;3
reyesca01;1997;1;OAK;AL;3;4;37;6;0;0;0;232;101;50;13;25;43;0,316;5,82;2;2;2;1;352;9;52;3;2;7
reyesde01;1997;1;LAN;NL;2;3;14;5;0;0;0;141;51;20;4;18;36;0,280;3,83;3;2;1;1;207;0;21;5;1;3
reynoar02;1997;1;NYN;NL;6;3;16;16;1;1;0;274;95;46;7;29;47;0,275;4,53;4;4;6;1;388;0;47;3;5;7
reynosh01;1997;1;HOU;NL;9;10;30;30;2;0;0;543;189;85;19;47;152;0,267;4,23;5;5;3;2;773;0;92;9;5;13
rhodear01;1997;1;BAL;AL;10;3;53;0;0;0;1;286;75;32;9;26;102;0,218;3,02;5;2;4;0;378;6;32;0;4;7
rigbybr01;1997;1;OAK;AL;1;7;14;14;0;0;0;233;92;42;14;22;34;0,302;4,87;2;3;2;0;339;0;44;2;8;9
rincori01;1997;1;PIT;NL;4;8;62;0;0;0;4;180;51;23;5;24;71;0,230;3,45;6;2;2;3;254;23;26;5;1;1
riosda01;1997;1;NYA;AL;0;0;2;0;0;0;0;7;9;5;3;2;1;0,563;19,29;0;0;1;0;19;0;5;0;0;0
rislebi01;1997;1;TOR;AL;0;1;3;0;0;0;0;13;3;4;2;2;2;0,188;8,31;0;0;0;0;18;1;4;0;0;0
ritchto01;1997;1;MIN;AL;2;3;42;0;0;0;0;224;87;38;11;28;44;0,290;4,58;0;11;2;0;331;19;41;0;1;4
ritzke01;1997;1;COL;NL;6;8;18;18;1;0;0;322;142;70;16;46;56;0,330;5,87;3;7;1;0;486;0;72;4;5;14
riverma01;1997;1;NYA;AL;6;4;66;0;0;0;43;215;65;15;5;20;68;0,237;1,88;6;2;0;0;301;56;17;3;4;4
roajo01;1997;1;SFN;NL;2;5;28;3;0;0;0;197;86;38;8;20;34;0,333;5,21;5;0;2;1;289;4;40;5;4;11
roberri02;1997;1;MIN;AL;8;12;31;26;0;0;0;441;169;93;19;70;69;0,292;5,69;3;10;6;0;666;2;105;3;8;17
robinke01;1997;1;TOR;AL;0;0;3;0;0;0;0;10;1;1;1;1;4;0,100;2,70;0;0;0;0;11;2;1;0;0;0
rodrife01;1997;1;CIN;NL;0;0;26;1;0;0;0;138;48;22;2;28;34;0,271;4,30;2;4;6;1;212;13;23;0;1;4
rodrifr02;1997;1;MIN;AL;3;6;43;15;0;0;0;427;147;73;12;60;65;0,271;4,62;9;6;4;0;613;5;82;4;2;16
rodrine01;1997;1;BAL;AL;2;1;6;2;0;0;0;66;21;12;2;8;11;0,250;4,91;0;1;1;0;98;1;15;1;4;0
rodriri02;1997;1;SFN;NL;4;3;71;0;0;0;1;196;65;23;7;21;32;0,264;3,17;4;0;1;0;271;15;24;3;0;6
rogerke01;1997;1;NYA;AL;6;7;31;22;1;0;0;435;161;91;18;62;78;0,280;5,65;1;2;7;2;651;4;100;2;4;14
rojasme01;1997;1;CHN;NL;0;4;54;0;0;0;13;177;54;29;11;30;61;0,244;4,42;1;2;5;0;259;38;30;2;1;3
rojasme01;1997;2;NYN;NL;0;2;23;0;0;0;2;79;24;15;4;6;32;0,235;5,13;1;1;2;0;111;12;17;0;1;1
rosadjo01;1997;1;KCA;AL;9;12;33;33;2;0;0;610;208;106;26;73;129;0,264;4,69;3;4;4;2;881;0;117;6;11;18
rosebr01;1997;1;BOS;AL;0;0;1;1;0;0;0;9;5;4;0;2;3;0,357;12,00;0;0;0;0;16;0;4;0;0;0
ruebema01;1997;1;PIT;NL;3;2;44;0;0;0;0;188;77;44;8;27;50;0,302;6,32;3;4;5;0;296;9;50;3;5;5
rueteki01;1997;1;SFN;NL;13;6;32;32;0;0;0;572;194;73;17;51;115;0,264;3,45;8;3;1;0;802;0;83;10;6;19
ruffcsc01;1997;1;PHI;NL;0;3;18;4;0;0;0;119;42;34;4;36;33;0,275;7,71;1;6;7;1;202;3;40;1;5;3
ruffibr01;1997;1;COL;NL;0;2;23;0;0;0;7;66;18;13;3;18;31;0,220;5,32;0;2;0;0;102;15;15;2;0;1
ruschgl01;1997;1;KCA;AL;6;9;30;27;1;0;0;511;206;104;28;52;116;0,301;5,50;0;0;7;1;758;0;111;8;7;17
ryanke01;1997;1;PHI;NL;1;0;22;0;0;0;0;62;31;22;5;13;10;0,344;9,58;1;0;2;0;108;10;23;1;2;0
saberbr01;1997;1;BOS;AL;0;1;6;6;0;0;0;78;30;19;5;10;14;0,288;6,58;0;1;2;0;120;0;20;1;3;1
sageraj01;1997;1;DET;AL;3;4;38;1;0;0;3;252;81;39;10;24;53;0,258;4,18;6;0;1;0;350;8;43;5;6;9
sandesc02;1997;1;SEA;AL;3;6;33;6;0;0;2;196;73;47;16;38;62;0,280;6,47;5;4;3;0;309;15;48;2;5;4
sandesc02;1997;2;DET;AL;3;8;14;14;1;1;0;223;79;44;14;24;58;0,276;5,33;1;4;1;0;317;0;44;1;5;4
santaju01;1997;1;TEX;AL;4;6;30;14;0;0;0;312;141;78;16;49;64;0,323;6,75;2;8;4;1;496;3;86;1;5;11
santijo03;1997;1;KCA;AL;0;0;4;0;0;0;0;14;7;1;0;2;1;0,333;1,93;1;0;1;0;24;3;2;0;0;2
saundto01;1997;1;FLO;NL;4;6;22;21;0;0;0;334;99;57;12;64;102;0,244;4,61;1;2;2;1;483;0;62;8;4;12
schilcu01;1997;1;PHI;NL;17;11;35;35;7;2;0;763;208;84;25;58;319;0,224;2,97;3;5;5;1;1009;0;96;8;8;16
schmija01;1997;1;PIT;NL;10;9;32;32;2;0;0;563;193;96;16;76;136;0,265;4,60;2;8;9;0;825;0;106;10;3;11
schoupe01;1997;1;CIN;NL;5;8;18;17;0;0;0;254;78;51;18;38;59;0,241;5,42;0;2;4;0;371;0;59;4;1;5
scottti01;1997;1;SDN;NL;1;1;14;0;0;0;0;55;25;16;2;5;14;0,321;7,85;0;0;3;0;87;2;17;0;1;2
scottti01;1997;2;COL;NL;0;0;3;0;0;0;0;8;5;3;0;2;2;0,455;10,13;0;0;0;0;14;0;3;1;0;0
seleaa01;1997;1;BOS;AL;13;12;33;33;1;0;0;532;196;106;25;80;122;0,279;5,38;4;7;15;0;810;0;115;5;7;9
serafda01;1997;1;MIN;AL;2;1;6;4;1;0;0;79;27;10;1;11;15;0,273;3,42;0;1;0;0;111;1;11;1;0;4
servisc01;1997;1;CIN;NL;0;0;4;0;0;0;0;16;11;7;1;1;3;0,458;11,81;0;2;0;0;26;2;7;1;0;1
servisc01;1997;2;KCA;AL;0;3;12;0;0;0;0;51;17;9;1;5;19;0,274;4,76;0;0;0;0;69;1;9;1;1;3
shawje01;1997;1;CIN;NL;4;2;78;0;0;0;42;284;79;25;7;12;74;0,227;2,38;3;1;1;0;367;62;26;3;3;11
shueypa01;1997;1;CLE;AL;4;2;40;0;0;0;2;135;52;31;5;28;46;0,294;6,20;3;2;1;0;212;16;31;4;2;4
silvajo01;1997;1;PIT;NL;2;1;11;4;0;0;0;109;52;24;4;16;30;0,347;5,94;3;0;1;1;174;0;26;4;3;0
simasbi01;1997;1;CHA;AL;3;1;40;0;0;0;1;124;46;19;6;24;38;0,279;4,14;3;2;2;0;193;11;23;1;1;4
sirotmi01;1997;1;CHA;AL;3;0;7;4;0;0;0;96;36;8;4;5;24;0,290;2,25;1;0;1;0;130;1;9;0;0;2
slocuhe01;1997;1;BOS;AL;0;5;49;0;0;0;17;140;58;30;4;34;36;0,312;5,79;4;6;3;0;227;37;32;2;2;7
slocuhe01;1997;2;SEA;AL;0;4;27;0;0;0;10;85;26;13;2;15;28;0,241;4,13;1;4;1;0;126;24;13;2;0;2
smallaa01;1997;1;OAK;AL;9;5;71;0;0;0;4;290;109;46;6;40;57;0,294;4,28;6;4;3;0;425;22;50;5;6;16
smilejo01;1997;1;CIN;NL;9;10;20;20;0;0;0;351;139;68;17;31;94;0,296;5,23;3;2;6;0;514;0;76;6;1;8
smilejo01;1997;2;CLE;AL;2;4;6;6;0;0;0;112;45;23;9;10;26;0,304;5,54;0;3;1;0;160;0;23;0;1;6
smithle02;1997;1;MON;NL;0;1;25;0;0;0;5;65;28;14;2;8;15;0,308;5,82;0;0;1;0;100;14;16;0;0;2
smithpe02;1997;1;SDN;NL;7;6;37;15;0;0;1;354;120;63;16;52;68;0,267;4,81;2;0;1;3;511;7;66;7;2;11
smoltjo01;1997;1;ATL;NL;15;12;35;35;7;2;0;768;234;86;21;63;241;0,242;3,02;9;10;1;1;1043;0;97;10;3;18
sodowcl01;1997;1;PIT;NL;2;2;45;0;0;0;0;156;49;21;6;34;51;0,249;3,63;7;6;2;0;236;8;22;1;2;5
spoljpa01;1997;1;TOR;AL;0;3;37;0;0;0;3;144;37;17;3;21;43;0,215;3,19;4;5;2;1;198;10;17;1;2;4
spoljpa01;1997;2;SEA;AL;0;0;20;0;0;0;0;68;24;12;1;15;27;0,276;4,76;2;1;1;2;104;0;13;1;0;3
spradje01;1997;1;PHI;NL;4;8;76;0;0;0;1;245;86;43;9;27;67;0,274;4,74;3;5;1;2;345;23;45;1;2;7
sprinde01;1997;1;ANA;AL;9;9;32;28;3;1;0;584;199;112;32;73;75;0,267;5,18;0;7;10;0;846;0;118;4;13;11
sprinru01;1997;1;HOU;NL;3;3;54;0;0;0;3;166;48;26;4;27;74;0,232;4,23;2;4;4;0;241;13;28;1;2;3
staniro01;1997;1;FLO;NL;1;2;36;0;0;0;1;135;43;23;9;16;28;0,261;4,60;0;1;3;0;188;10;23;4;0;6
stantmi02;1997;1;NYA;AL;6;1;64;0;0;0;3;200;50;19;3;34;70;0,205;2,57;2;3;3;2;283;15;19;2;0;5
stephga01;1997;1;PHI;NL;8;6;20;18;2;0;0;351;104;41;11;38;81;0,244;3,15;0;1;3;0;474;0;45;2;5;6
steveda01;1997;1;MIN;AL;1;3;6;6;0;0;0;69;41;23;8;17;16;0,383;9,00;0;1;0;2;124;0;23;0;0;1
steveda01;1997;2;CHN;NL;0;2;10;0;0;0;0;28;13;10;0;9;13;0,333;9,64;0;0;1;1;50;0;11;0;1;0
stottto01;1997;1;SLN;NL;12;9;28;28;0;0;0;543;155;78;16;65;160;0,231;3,88;3;6;12;0;761;0;86;8;5;9
stullev01;1997;1;MON;NL;0;1;3;0;0;0;0;10;7;6;1;4;2;0,438;16,20;0;0;0;0;21;1;7;1;0;1
sturtta01;1997;1;TEX;AL;1;1;9;5;0;0;0;98;45;30;6;18;18;0,338;8,27;0;1;0;1;155;1;30;0;4;4
sullisc01;1997;1;CIN;NL;5;3;59;0;0;0;1;292;79;35;12;30;96;0,220;3,24;8;7;7;1;402;15;36;3;3;7
suppaje01;1997;1;BOS;AL;7;3;23;22;0;0;0;337;140;71;12;36;67;0,305;5,69;1;5;4;0;503;1;75;0;4;15
swartda01;1997;1;CHN;NL;0;1;2;2;0;0;0;24;12;8;1;7;4;0,364;9,00;0;0;1;0;42;0;8;0;1;0
swiftbi02;1997;1;COL;NL;4;6;14;13;0;0;0;196;85;46;11;26;29;0,318;6,34;0;2;2;2;304;1;57;4;4;8
swindgr01;1997;1;MIN;AL;7;4;65;1;0;0;1;347;102;46;12;25;75;0,238;3,58;3;0;2;0;460;12;46;2;3;9
tabakje01;1997;1;CIN;NL;0;0;3;0;0;0;0;6;1;1;1;1;1;0,143;4,50;0;0;2;0;10;1;1;0;0;0
tapanke01;1997;1;CHN;NL;9;3;13;13;1;1;0;255;77;32;7;23;55;0,242;3,39;2;0;2;2;352;0;33;7;2;2
tatisra01;1997;1;CHN;NL;1;1;56;0;0;0;0;167;66;33;13;29;33;0,308;5,34;6;4;3;2;255;12;36;6;3;9
tavarju01;1997;1;SFN;NL;6;4;89;0;0;0;0;265;91;38;6;34;38;0,277;3,87;5;4;4;0;378;13;43;3;8;18
taylobi04;1997;1;OAK;AL;3;4;72;0;0;0;23;219;70;31;3;36;66;0,254;3,82;9;0;5;0;320;45;32;1;2;6
telemam01;1997;1;CHN;NL;0;3;10;5;0;0;0;114;47;26;4;11;29;0,303;6,16;0;1;0;0;169;2;26;2;1;2
telfoan01;1997;1;MON;NL;4;6;65;0;0;0;1;267;77;32;11;33;61;0,236;3,24;4;6;5;0;369;17;34;4;1;11
telghda01;1997;1;OAK;AL;4;6;20;19;0;0;0;303;134;68;15;35;55;0,324;6,06;1;4;2;0;458;0;71;0;7;11
tewksbo01;1997;1;MIN;AL;8;13;26;26;5;2;0;506;200;79;12;31;92;0,297;4,22;1;2;1;0;721;0;83;8;7;20
thomala01;1997;1;CHA;AL;0;0;5;0;0;0;0;10;3;3;1;2;0;0,250;8,10;0;0;0;0;15;0;3;1;0;0
thompju02;1997;1;DET;AL;15;11;32;32;4;0;0;670;188;75;20;66;151;0,233;3,02;1;4;2;0;891;0;82;5;10;24
thompma01;1997;1;COL;NL;3;3;6;6;0;0;0;89;40;26;8;13;9;0,323;7,89;0;0;4;1;146;0;27;3;2;1
thomsjo01;1997;1;COL;NL;7;9;27;27;2;1;0;499;193;87;15;51;106;0,296;4,71;0;2;5;0;721;0;94;10;3;25
thurmmi01;1997;1;MON;NL;1;0;5;2;0;0;0;35;8;7;3;4;8;0,186;5,40;0;0;1;0;48;1;9;0;0;0
timlimi01;1997;1;TOR;AL;3;2;38;0;0;0;9;141;41;15;6;15;36;0,243;2,87;4;1;1;1;190;26;17;4;1;3
timlimi01;1997;2;SEA;AL;3;2;26;0;0;0;1;77;28;11;2;5;9;0,280;3,86;1;0;0;0;107;5;13;2;0;5
tomkobr01;1997;1;CIN;NL;11;7;22;19;0;0;0;378;106;48;14;47;95;0,234;3,43;4;5;4;0;519;1;50;5;9;10
torresa01;1997;1;SEA;AL;0;0;2;0;0;0;0;10;7;10;0;3;0;0,412;27,00;0;0;1;0;21;1;10;0;0;2
torresa01;1997;2;MON;NL;0;0;12;0;0;0;0;67;25;18;2;12;11;0,284;7,25;0;3;2;0;106;3;19;3;1;0
trachst01;1997;1;CHN;NL;8;12;34;34;0;0;0;604;225;101;32;69;160;0,287;4,51;6;4;5;1;878;0;110;8;11;21
trlicri01;1997;1;BOS;AL;3;4;18;0;0;0;0;70;26;12;2;18;10;0,289;4,63;4;2;1;0;111;8;14;1;1;5
trlicri01;1997;2;NYN;NL;0;0;9;0;0;0;0;27;10;8;2;5;4;0,303;8,00;0;2;0;0;39;4;9;1;0;3
trombmi01;1997;1;MIN;AL;2;3;67;0;0;0;1;247;77;40;7;31;74;0,248;4,37;4;5;2;0;349;21;43;2;3;10
urbinug01;1997;1;MON;NL;5;8;63;0;0;0;27;193;52;27;9;29;84;0,215;3,78;2;2;1;0;276;50;29;3;0;2
valdeis01;1997;1;LAN;NL;10;11;30;30;0;0;0;590;171;58;16;47;140;0,234;2,65;1;3;3;2;795;0;68;11;3;14
valdema01;1997;1;MON;NL;4;4;48;7;0;0;2;285;84;33;2;39;54;0,240;3,13;5;2;8;0;407;9;36;5;5;7
valenfe01;1997;1;SDN;NL;2;8;13;13;1;0;0;199;84;35;10;32;51;0,309;4,75;0;2;4;0;313;0;42;3;2;1
valenfe01;1997;2;SLN;NL;0;4;5;5;0;0;0;68;22;14;2;14;10;0,253;5,56;0;2;1;0;106;0;19;4;0;1
vanlawi01;1997;1;SFN;NL;4;7;18;17;0;0;0;267;80;49;11;59;52;0,237;4,96;3;9;0;2;403;1;56;0;7;6
verasda01;1997;1;SDN;NL;2;1;23;0;0;0;0;74;28;14;5;12;21;0,280;5,11;3;0;2;0;114;7;18;0;0;1
veresda01;1997;1;MON;NL;2;3;53;0;0;0;1;186;68;24;5;27;47;0,278;3,48;3;7;2;0;281;11;28;6;1;4
veresra01;1997;1;KCA;AL;4;0;24;0;0;0;1;106;36;13;4;7;28;0,273;3,31;1;4;3;0;152;7;17;5;5;1
villoro01;1997;1;ML4;AL;1;0;50;0;0;0;0;158;54;20;4;36;40;0,271;3,42;2;3;1;0;238;15;23;2;0;7
vosbeed01;1997;1;TEX;AL;1;2;42;0;0;0;0;123;44;21;3;15;29;0,277;4,61;6;1;2;0;180;16;23;1;3;3
vosbeed01;1997;2;FLO;NL;1;1;17;0;0;0;1;36;15;5;0;6;8;0,313;3,75;0;1;3;1;59;6;7;1;1;1
wadete01;1997;1;ATL;NL;2;3;12;9;0;0;0;126;60;25;6;16;35;0,349;5,36;1;1;2;0;197;1;31;2;5;4
wagnebi02;1997;1;HOU;NL;7;8;62;0;0;0;23;199;49;21;5;30;106;0,204;2,85;1;3;3;0;277;49;23;3;1;3
wagnepa01;1997;1;PIT;NL;0;0;14;0;0;0;0;48;17;7;3;13;9;0,279;3,94;3;3;0;2;79;2;7;3;1;0
wagnepa01;1997;2;ML4;AL;1;0;2;0;0;0;0;6;3;2;1;0;0;0,375;9,00;0;0;0;0;8;1;2;0;0;1
wainhda01;1997;1;PIT;NL;0;1;25;0;0;0;0;84;34;25;2;17;21;0,301;8,04;0;1;3;1;137;6;28;3;1;1
wakefti01;1997;1;BOS;AL;12;15;35;29;4;2;0;604;193;95;24;87;151;0,256;4,25;5;6;16;0;866;2;109;3;7;15
walkeja01;1997;1;KCA;AL;3;3;50;0;0;0;0;129;46;26;6;20;24;0,271;5,44;3;2;3;0;197;15;28;2;2;3
wallaje01;1997;1;PIT;NL;0;0;11;0;0;0;0;36;8;1;0;8;14;0,200;0,75;1;1;0;0;50;1;2;1;1;1
walldo01;1997;1;HOU;NL;2;5;8;8;0;0;0;125;53;29;8;16;25;0,317;6,26;0;2;2;1;186;0;31;0;0;5
wasdijo01;1997;1;BOS;AL;4;6;53;7;0;0;0;374;121;61;18;38;84;0,251;4,40;4;4;3;0;534;10;68;4;7;3
watsoal01;1997;1;ANA;AL;12;12;35;34;0;0;0;597;220;109;37;73;141;0,279;4,93;0;8;8;2;880;0;121;5;6;8
weathda01;1997;1;NYA;AL;0;1;10;0;0;0;0;27;15;10;1;7;4;0,375;10,00;0;2;0;0;47;3;10;0;0;1
weathda01;1997;2;CLE;AL;1;2;9;1;0;0;0;50;23;14;2;8;14;0,343;7,56;0;1;1;0;79;2;14;2;1;1
wellsbo01;1997;1;SEA;AL;2;0;46;1;0;0;2;202;88;43;11;18;51;0,314;5,75;1;1;3;0;304;19;49;1;2;3
wellsda01;1997;1;NYA;AL;16;10;32;32;5;2;0;654;239;102;24;45;156;0,278;4,21;0;8;6;0;922;0;109;7;3;13
wendetu01;1997;1;CHN;NL;3;5;52;0;0;0;4;180;53;28;4;39;54;0,238;4,20;5;4;1;0;269;18;32;3;3;5
wendetu01;1997;2;NYN;NL;0;0;13;0;0;0;1;49;15;9;3;14;10;0,250;4,96;1;0;1;0;76;3;10;1;0;4
wengedo01;1997;1;OAK;AL;5;11;49;12;1;0;2;402;177;90;21;41;68;0,321;6,04;4;2;8;0;612;16;96;5;7;15
wettejo01;1997;1;TEX;AL;7;2;61;0;0;0;31;195;43;14;5;21;63;0,182;1,94;3;1;0;0;259;58;18;1;1;1
whisema01;1997;1;FLO;NL;0;0;4;0;0;0;0;8;4;5;0;6;4;0,333;16,88;0;0;0;0;19;2;6;1;0;0
whisema01;1997;2;KCA;AL;1;0;24;0;0;0;0;57;15;6;0;12;16;0,211;2,84;0;3;3;0;86;3;7;0;0;2
whitega01;1997;1;CIN;NL;2;2;12;6;0;0;1;123;39;20;6;8;25;0,253;4,39;1;0;1;0;168;2;20;3;2;3
whitema02;1997;1;TEX;AL;4;1;42;1;0;0;0;218;85;41;4;26;44;0,296;5,08;3;3;3;2;323;8;45;2;5;7
