id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
nomohi01;1996;1;LAN;NL;16;11;33;33;3;2;0;685;180;81;23;85;234;0,218;3,19;6;11;2;3;932;0;93;12;6;11
ogeach01;1996;1;CLE;AL;10;6;29;21;1;1;0;440;151;78;22;42;101;0,266;4,79;3;2;5;0;620;2;82;3;3;11
olivaom01;1996;1;DET;AL;7;11;25;25;4;0;0;480;169;87;16;75;81;0,275;4,89;4;4;9;1;708;0;90;3;6;24
oliveda02;1996;1;TEX;AL;14;6;30;30;1;1;0;521;190;90;20;76;112;0,279;4,66;3;5;10;1;777;0;97;2;7;14
olsongr01;1996;1;DET;AL;3;0;43;0;0;0;8;129;43;24;6;28;29;0,259;5,02;4;5;1;0;196;28;25;1;0;4
olsongr01;1996;2;HOU;NL;1;0;9;0;0;0;0;28;12;5;1;7;8;0,308;4,82;2;1;0;0;47;2;5;0;1;1
oquismi01;1996;1;SDN;NL;0;0;8;0;0;0;0;23;6;2;0;4;4;0,231;2,35;2;1;0;0;30;3;2;0;0;3
oroscje01;1996;1;BAL;AL;3;1;66;0;0;0;0;167;42;21;5;28;52;0,207;3,40;4;2;2;0;236;10;22;2;1;4
osbordo01;1996;1;SLN;NL;13;9;30;30;2;1;0;596;191;78;22;57;134;0,254;3,53;5;6;1;1;822;0;87;7;4;11
osunaal01;1996;1;SDN;NL;0;0;10;0;0;0;0;12;5;1;0;2;4;0,313;2,25;1;1;1;0;20;0;1;0;1;0
osunaan01;1996;1;LAN;NL;9;6;73;0;0;0;4;252;65;28;6;32;85;0,220;3,00;12;3;2;2;342;21;33;7;5;7
pacheal01;1996;1;MON;NL;0;0;5;0;0;0;0;17;8;7;2;1;7;0,320;11,12;0;0;0;0;26;2;7;0;0;0
paintla01;1996;1;COL;NL;4;2;34;1;0;0;0;152;56;33;12;25;48;0,280;5,86;3;1;3;0;234;4;37;3;3;5
palldo01;1996;1;FLO;NL;1;1;12;0;0;0;0;56;16;12;3;9;9;0,232;5,79;1;1;0;0;80;2;15;1;1;0
paniajo01;1996;1;MON;NL;2;4;13;11;0;0;0;153;55;20;7;23;27;0,282;3,53;0;2;3;2;223;0;24;1;1;8
parkch01;1996;1;LAN;NL;5;5;48;10;0;0;0;326;82;44;7;71;119;0,209;3,64;3;4;4;3;477;7;48;8;1;9
parrajo01;1996;1;MIN;AL;5;5;27;5;0;0;0;210;88;47;15;27;50;0,308;6,04;0;4;3;1;320;7;48;1;3;6
parreje01;1996;1;SLN;NL;2;2;33;0;0;0;0;127;40;20;2;20;42;0,245;4,25;2;7;1;0;186;16;20;1;1;3
parreje01;1996;2;PHI;NL;1;1;18;0;0;0;0;72;24;5;0;11;22;0,270;1,88;2;3;0;0;102;7;5;1;1;3
parrist01;1996;1;PIT;NL;0;3;8;4;0;0;0;79;35;21;4;11;27;0,321;7,18;0;2;1;0;123;3;22;1;1;2
pattebo01;1996;1;CHN;NL;3;3;79;0;0;0;8;164;46;19;6;22;53;0,229;3,13;7;1;1;1;230;27;19;2;4;4
patteda04;1996;1;TEX;AL;0;0;7;0;0;0;0;26;10;0;0;3;5;0,286;0,00;1;0;0;0;38;5;4;0;0;1
pavlada01;1996;1;NYA;AL;0;0;16;0;0;0;1;69;23;6;0;7;18;0,264;2,35;2;3;1;0;97;8;7;2;0;3
pavliro01;1996;1;TEX;AL;15;8;34;34;7;0;0;603;216;116;28;81;127;0,276;5,19;5;8;5;0;877;0;120;3;4;21
penaal01;1996;1;FLO;NL;0;1;4;0;0;0;0;12;4;2;2;1;5;0,235;4,50;0;0;0;0;18;3;5;0;0;0
pennibr01;1996;1;BOS;AL;0;2;14;0;0;0;0;39;6;4;1;15;13;0,140;2,77;1;1;0;0;59;6;5;0;1;1
pennibr01;1996;2;CAL;AL;0;0;8;0;0;0;0;22;5;10;1;16;7;0,185;12,27;0;1;0;0;43;2;10;0;0;0
percitr01;1996;1;CAL;AL;0;2;62;0;0;0;36;222;38;19;8;31;100;0,149;2,31;4;2;2;0;291;52;20;2;1;2
perezmi01;1996;1;CHN;NL;1;0;24;0;0;0;0;81;29;14;2;13;22;0,264;4,67;1;1;3;0;127;4;14;1;0;0
perezyo01;1996;1;FLO;NL;3;4;64;0;0;0;0;143;51;28;2;31;47;0,274;5,29;4;2;1;0;222;15;28;2;2;3
persoro01;1996;1;NYN;NL;4;5;27;13;0;0;0;269;86;45;16;35;76;0,247;4,52;3;3;2;0;390;1;50;1;4;2
peterch01;1996;1;PIT;NL;2;4;16;10;0;0;0;192;72;40;9;25;28;0,287;5,63;0;4;1;0;283;0;43;3;3;8
petkoma01;1996;1;SLN;NL;11;2;48;6;0;0;0;266;83;35;9;35;45;0,251;3,55;2;2;5;1;377;7;37;5;1;16
pettian01;1996;1;NYA;AL;21;8;35;34;2;0;0;663;229;95;23;72;162;0,271;3,87;2;6;3;1;929;1;105;7;3;23
pichahi01;1996;1;KCA;AL;3;5;57;0;0;0;3;204;74;41;5;26;43;0,284;5,43;5;4;2;0;294;28;41;3;2;12
plesada01;1996;1;PIT;NL;6;5;73;0;0;0;11;211;67;32;4;24;76;0,247;4,09;6;4;0;0;300;30;35;2;3;4
plunker01;1996;1;CLE;AL;3;2;56;0;0;0;2;233;56;21;6;34;85;0,203;2,43;2;4;3;1;318;12;21;1;4;5
polleda01;1996;1;NYA;AL;1;3;32;0;0;0;0;65;23;19;5;11;14;0,264;7,89;1;0;3;0;103;9;20;1;1;0
pooleji02;1996;1;CLE;AL;4;0;32;0;0;0;0;80;29;9;3;14;19;0,274;3,04;4;2;0;0;121;8;15;0;1;3
pooleji02;1996;2;SFN;NL;2;1;35;0;0;0;0;71;15;7;2;13;19;0,188;2,66;3;1;1;0;97;5;7;3;0;2
portuma01;1996;1;CIN;NL;8;9;27;26;1;1;0;468;146;69;20;42;93;0,248;3,98;2;6;2;0;646;0;77;7;6;10
pottsmi01;1996;1;ML4;AL;1;2;24;0;0;0;1;136;58;36;7;30;21;0,319;7,15;2;3;0;1;217;7;39;1;4;5
powelja04;1996;1;FLO;NL;4;3;67;0;0;0;2;214;71;36;5;36;52;0,255;4,54;1;3;4;0;321;16;41;2;1;9
prietar01;1996;1;OAK;AL;6;7;21;21;2;0;0;377;130;58;9;54;75;0,273;4,15;2;6;7;2;547;0;66;5;5;15
pughti01;1996;1;CIN;NL;1;0;9;0;0;0;0;46;20;18;3;11;9;0,317;10,57;2;1;1;0;78;0;18;2;1;1
pughti01;1996;2;KCA;AL;0;1;19;1;0;0;0;109;42;22;9;12;27;0,282;5,45;1;2;2;0;164;8;24;0;1;2
pughti01;1996;3;CIN;NL;0;1;1;0;0;0;0;1;4;2;0;0;0;0,800;54,00;0;0;0;0;5;0;2;0;0;0
quantpa01;1996;1;TOR;AL;5;14;38;20;0;0;0;403;172;81;27;51;86;0,317;5,43;3;1;2;1;609;7;90;5;7;12
quirira01;1996;1;PHI;NL;0;1;1;1;0;0;0;5;4;7;1;5;1;0,444;37,80;0;0;0;1;14;0;7;0;0;0
radinsc01;1996;1;LAN;NL;5;1;58;0;0;0;1;157;52;14;2;17;48;0,264;2,41;5;0;0;3;221;19;19;4;3;3
radkebr01;1996;1;MIN;AL;11;16;35;35;3;0;0;696;231;115;40;57;148;0,256;4,46;2;1;4;0;973;0;125;5;6;16
rapppa01;1996;1;FLO;NL;8;16;30;29;0;0;0;487;184;92;12;91;86;0,301;5,10;6;13;3;0;728;1;95;15;8;23
reedst01;1996;1;COL;NL;4;3;70;0;0;0;0;225;66;33;11;19;51;0,239;3,96;0;1;6;0;307;7;38;2;4;6
rekarbr01;1996;1;COL;NL;2;4;14;11;0;0;0;175;87;58;11;26;25;0,345;8,95;1;4;5;0;289;0;61;3;3;4
remlimi01;1996;1;CIN;NL;0;1;19;4;0;0;0;82;24;17;4;19;19;0,245;5,60;2;2;3;2;125;2;17;3;1;3
reyesal01;1996;1;ML4;AL;1;0;5;0;0;0;0;17;8;5;1;2;2;0,320;7,94;0;2;0;0;27;2;5;0;0;0
reyesca01;1996;1;OAK;AL;7;10;46;10;0;0;0;367;134;65;19;61;78;0,282;4,78;8;2;2;1;550;14;71;2;8;14
reynoar02;1996;1;COL;NL;8;9;30;30;0;0;0;506;195;93;27;49;88;0,291;4,96;0;4;9;3;733;0;97;3;3;14
reynosh01;1996;1;HOU;NL;16;10;35;35;4;1;0;717;227;97;20;44;204;0,249;3,65;3;5;8;1;981;0;103;11;7;10
rhodear01;1996;1;BAL;AL;9;1;28;2;0;0;1;159;48;24;6;23;62;0,241;4,08;3;0;0;0;224;5;28;1;1;7
rislebi01;1996;1;TOR;AL;0;1;25;0;0;0;0;125;33;18;7;25;29;0,221;3,89;0;1;0;0;177;11;20;1;2;5
ritzke01;1996;1;COL;NL;17;11;35;35;2;0;0;639;236;125;24;105;105;0,282;5,28;3;10;12;1;966;0;135;8;4;18
riverma01;1996;1;NYA;AL;8;3;61;0;0;0;5;323;73;25;1;34;130;0,189;2,09;3;1;2;0;425;14;25;2;1;6
roajo01;1996;1;CLE;AL;0;0;1;0;0;0;0;5;4;2;0;3;0;0,500;10,80;0;0;0;0;11;0;2;0;0;0
roberri02;1996;1;MIN;AL;7;17;36;31;5;3;0;559;197;106;22;116;114;0,273;5,12;2;7;9;0;853;1;113;2;4;23
robinke01;1996;1;KCA;AL;1;0;5;0;0;0;0;18;9;4;0;3;5;0,346;6,00;1;1;0;0;30;2;4;0;1;0
rodrifr02;1996;1;MIN;AL;13;14;38;33;3;0;2;620;218;116;27;78;110;0,272;5,05;1;2;5;0;899;4;129;6;8;21
rodrine01;1996;1;BAL;AL;0;1;8;1;0;0;0;50;18;8;2;7;12;0,265;4,32;0;0;1;0;77;2;11;0;1;0
rogerke01;1996;1;NYA;AL;12;8;30;30;2;1;0;537;179;93;16;83;92;0,261;4,68;2;5;8;0;786;0;97;6;3;15
rojasme01;1996;1;MON;NL;7;4;74;0;0;0;36;243;56;29;5;28;92;0,193;3,22;3;3;2;0;326;64;30;2;4;5
rosadjo01;1996;1;KCA;AL;8;6;16;16;2;1;0;320;101;38;7;26;64;0,249;3,21;1;5;4;1;441;0;39;1;4;9
ruebema01;1996;1;PIT;NL;1;1;26;7;0;0;1;176;64;30;7;25;22;0,277;4,60;0;2;6;0;265;3;38;0;3;5
rueteki01;1996;1;MON;NL;5;6;16;16;0;0;0;236;91;40;12;22;30;0,294;4,58;0;0;2;0;338;0;44;4;1;5
rueteki01;1996;2;SFN;NL;1;2;4;3;0;0;0;70;18;5;0;5;16;0,207;1,93;0;2;0;0;92;0;6;0;0;0
ruffcsc01;1996;1;CHA;AL;0;1;3;1;0;0;0;19;10;8;1;6;3;0,370;11,37;0;2;0;0;34;1;8;1;0;0
ruffibr01;1996;1;COL;NL;7;5;71;0;0;0;24;209;55;31;5;29;74;0,212;4,00;3;10;0;0;292;56;35;0;3;5
ruffijo01;1996;1;CIN;NL;1;3;49;0;0;0;0;187;71;38;10;37;69;0,292;5,49;5;8;2;0;289;13;42;4;3;10
russeje01;1996;1;TEX;AL;3;3;55;0;0;0;3;168;58;21;5;22;23;0,269;3,38;3;3;4;0;249;11;22;3;4;2
ryanke01;1996;1;PHI;NL;3;5;62;0;0;0;8;267;71;24;4;45;70;0,223;2,43;8;4;1;3;370;26;32;5;0;11
sackibr01;1996;1;BAL;AL;0;0;3;0;0;0;0;14;6;2;1;3;2;0,316;3,86;0;0;0;1;22;2;2;0;0;0
sageraj01;1996;1;DET;AL;4;5;22;9;0;0;0;237;91;44;10;29;52;0,294;5,01;2;1;2;0;347;1;46;3;3;6
salkero01;1996;1;CIN;NL;8;5;29;19;1;1;0;348;114;67;18;54;82;0,261;5,20;2;7;6;1;509;2;69;10;3;10
sandesc01;1996;1;CAL;AL;0;2;5;4;0;0;0;54;39;15;5;4;7;0,433;7,50;0;0;2;2;98;0;21;1;1;2
sandesc02;1996;1;SDN;NL;9;5;46;16;0;0;0;432;117;54;10;48;157;0,221;3,38;5;7;2;0;594;6;58;7;7;6
sauveri01;1996;1;CHA;AL;0;0;3;0;0;0;0;9;3;5;1;5;1;0,333;15,00;0;0;1;0;15;0;5;0;0;2
scanlbo01;1996;1;DET;AL;0;0;8;0;0;0;0;33;16;13;1;9;3;0,348;10,64;1;1;1;0;57;2;15;1;0;4
scanlbo01;1996;2;KCA;AL;0;1;9;0;0;0;0;34;13;4;1;3;3;0,295;3,18;1;0;1;0;48;2;4;0;0;3
schilcu01;1996;1;PHI;NL;9;10;26;26;8;2;0;550;149;65;16;50;182;0,223;3,19;5;5;3;0;732;0;69;6;4;15
schmija01;1996;1;ATL;NL;3;4;13;11;0;0;0;176;69;44;8;32;48;0,296;6,75;0;5;0;1;274;0;48;3;6;4
schmija01;1996;2;PIT;NL;2;2;6;6;1;0;0;113;39;17;2;21;26;0,271;4,06;0;3;2;0;171;0;19;1;3;2
schmije01;1996;1;CAL;AL;2;0;9;0;0;0;0;24;13;7;2;8;2;0,394;7,88;0;1;0;0;42;1;9;0;1;2
schoupe01;1996;1;CIN;NL;4;5;12;12;0;0;0;202;79;45;7;24;54;0,293;6,01;1;3;3;0;304;0;48;3;4;4
schutca01;1996;1;ATL;NL;0;0;3;0;0;0;0;10;3;1;0;2;5;0,273;2,70;1;0;0;0;13;1;1;0;0;1
scottti01;1996;1;MON;NL;3;5;45;0;0;0;1;139;41;16;3;21;37;0,238;3,11;2;1;2;0;198;14;18;1;2;3
scottti01;1996;2;SFN;NL;2;2;20;0;0;0;0;59;24;18;5;9;10;0,316;8,24;0;2;1;0;90;2;18;3;1;1
seleaa01;1996;1;BOS;AL;7;11;29;29;1;0;0;472;192;93;14;67;137;0,303;5,32;2;2;8;0;722;0;110;6;7;11
serafda01;1996;1;MIN;AL;0;1;1;1;0;0;0;13;7;5;1;2;1;0,368;10,38;0;0;1;0;23;0;5;0;1;0
servisc01;1996;1;CIN;NL;1;0;34;1;0;0;0;144;51;21;7;18;46;0,277;3,94;4;5;6;0;213;5;21;4;1;1
shawje01;1996;1;CIN;NL;8;6;78;0;0;0;4;314;99;29;8;29;69;0,252;2,49;11;0;2;0;434;24;34;5;5;11
shephke01;1996;1;BAL;AL;0;1;13;0;0;0;0;62;31;20;6;18;17;0,341;8,71;1;0;0;0;111;6;27;1;1;3
shueypa01;1996;1;CLE;AL;5;2;42;0;0;0;4;161;45;17;6;26;44;0,231;2,85;3;3;0;1;225;18;19;1;3;4
silvajo01;1996;1;TOR;AL;0;0;2;0;0;0;0;6;5;3;1;0;0;0,455;13,50;0;0;0;0;11;0;3;0;0;0
simasbi01;1996;1;CHA;AL;2;8;64;0;0;0;2;218;75;37;5;39;65;0,265;4,58;6;0;3;0;328;16;39;1;2;3
sirotmi01;1996;1;CHA;AL;1;2;15;4;0;0;0;79;34;21;3;12;11;0,315;7,18;0;1;0;0;122;2;27;0;2;4
slocuhe01;1996;1;BOS;AL;5;5;75;0;0;0;31;250;68;28;2;55;88;0,222;3,02;5;10;3;0;368;60;31;1;3;7
smallaa01;1996;1;OAK;AL;1;3;12;3;0;0;0;86;37;26;3;22;17;0,308;8,16;1;2;1;0;144;4;28;0;1;2
smallma01;1996;1;HOU;NL;0;1;16;0;0;0;0;73;33;16;1;13;16;0,308;5,92;3;1;1;1;122;4;23;1;0;1
smilejo01;1996;1;CIN;NL;13;14;35;34;2;2;0;652;207;88;20;54;171;0,256;3,64;5;7;4;1;889;0;100;16;7;18
smithle02;1996;1;CAL;AL;0;0;11;0;0;0;0;33;8;3;0;3;6;0,205;2,45;0;1;0;0;44;8;4;0;2;0
smithle02;1996;2;CIN;NL;3;4;43;0;0;0;2;133;49;20;4;23;35;0,277;4,06;4;2;1;0;201;16;20;0;0;2
smithza01;1996;1;PIT;NL;4;6;16;16;1;1;0;250;104;47;7;21;47;0,309;5,08;4;0;4;1;368;0;53;3;3;9
smoltjo01;1996;1;ATL;NL;24;8;35;35;6;2;0;761;199;83;19;55;276;0,216;2,94;3;10;2;1;995;0;93;12;4;13
soderst01;1996;1;SFN;NL;2;0;3;3;0;0;0;41;16;8;1;6;9;0,302;5,27;0;0;2;0;63;0;11;0;2;2
sodowcl01;1996;1;DET;AL;1;3;7;7;0;0;0;73;40;32;5;20;9;0,370;11,84;0;3;3;0;132;0;34;1;0;4
sparkst01;1996;1;ML4;AL;4;7;20;13;1;0;0;266;103;65;19;52;21;0,297;6,60;0;6;3;0;406;2;66;3;1;13
spoljpa01;1996;1;TOR;AL;2;2;28;0;0;0;1;114;30;13;6;19;38;0,214;3,08;1;0;2;0;163;12;17;1;1;4
spradje01;1996;1;CIN;NL;0;0;1;0;0;0;0;1;0;0;0;0;0;0,000;0,00;0;1;0;0;1;1;0;0;0;0
sprinde01;1996;1;CAL;AL;5;6;20;15;2;1;0;284;91;58;24;43;64;0,251;5,51;0;1;6;0;413;3;65;0;1;7
sprinru01;1996;1;PHI;NL;3;10;51;7;0;0;0;290;106;50;12;38;94;0,272;4,66;6;5;1;0;437;12;60;5;3;0
stantmi02;1996;1;BOS;AL;4;3;59;0;0;0;1;169;58;24;9;23;46;0,275;3,83;4;3;0;2;239;19;24;3;2;5
stantmi02;1996;2;TEX;AL;0;1;22;0;0;0;0;67;20;8;2;4;14;0,241;3,22;1;0;0;0;88;9;8;1;0;1
stephga01;1996;1;BAL;AL;0;1;3;0;0;0;0;19;13;9;1;3;3;0,433;12,79;1;0;1;0;35;2;9;1;0;0
steveda01;1996;1;MIN;AL;3;3;49;0;0;0;11;174;58;30;12;25;29;0,264;4,66;2;1;0;0;251;38;31;3;3;4
stottto01;1996;1;SLN;NL;14;11;34;33;5;2;0;670;191;96;30;93;194;0,231;3,87;8;8;4;1;944;0;100;12;9;15
sturtta01;1996;1;CHN;NL;1;0;6;0;0;0;0;33;16;11;3;5;7;0,348;9,00;0;0;0;0;51;3;11;0;0;3
sullisc01;1996;1;CIN;NL;0;0;7;0;0;0;0;24;7;2;0;5;3;0,250;2,25;0;1;1;0;35;4;2;1;0;2
suppaje01;1996;1;BOS;AL;1;1;8;4;0;0;0;68;29;19;3;13;13;0,330;7,54;0;3;1;0;107;2;19;1;4;2
suzukma01;1996;1;SEA;AL;0;0;1;0;0;0;0;4;2;3;0;2;1;0,333;20,25;1;0;0;0;8;0;3;0;0;0
swartda01;1996;1;CHN;NL;0;2;6;5;0;0;0;72;26;17;3;14;13;0,277;6,38;1;2;0;0;110;0;17;2;0;2
swiftbi02;1996;1;COL;NL;1;1;7;3;0;0;2;55;23;11;1;5;5;0,307;5,40;0;0;0;0;81;2;12;0;1;2
swindgr01;1996;1;HOU;NL;0;3;8;4;0;0;0;69;35;20;5;11;15;0,340;7,83;0;0;1;0;116;3;25;0;1;1
swindgr01;1996;2;CLE;AL;1;1;13;2;0;0;0;86;31;21;8;8;21;0,279;6,59;0;0;0;0;121;1;21;1;1;2
tabakje01;1996;1;HOU;NL;0;2;18;0;0;0;1;61;28;15;5;14;18;0,322;6,64;0;3;3;0;105;5;18;1;0;0
tapanke01;1996;1;CHA;AL;13;10;34;34;1;0;0;676;236;115;34;76;150;0,268;4,59;5;13;3;0;971;0;123;6;6;19
tavarju01;1996;1;CLE;AL;4;7;51;4;0;0;0;242;101;48;9;22;46;0,315;5,36;5;1;1;0;353;13;49;5;4;10
taylobi04;1996;1;OAK;AL;6;3;55;0;0;0;17;181;52;29;5;25;67;0,231;4,33;4;1;4;0;261;30;30;4;3;3
telemam01;1996;1;CHN;NL;5;7;25;17;0;0;0;292;108;59;20;31;64;0,281;5,46;2;3;3;0;427;2;67;5;3;5
telghda01;1996;1;OAK;AL;4;7;16;14;1;1;0;238;92;41;12;26;43;0,292;4,65;1;2;1;0;348;1;42;3;3;7
tewksbo01;1996;1;SDN;NL;10;10;36;33;1;0;0;620;224;99;17;43;126;0,275;4,31;3;2;3;3;881;0;116;10;11;16
thobeto01;1996;1;ATL;NL;0;1;4;0;0;0;0;18;5;1;1;0;1;0,217;1,50;0;0;0;0;24;3;2;0;1;1
thomala01;1996;1;CHA;AL;2;3;57;0;0;0;0;92;32;11;1;14;20;0,281;3,23;2;1;3;0;135;11;11;4;0;4
thompju02;1996;1;DET;AL;1;6;11;11;0;0;0;177;62;30;7;31;44;0,267;4,58;2;1;2;0;267;0;35;0;2;5
thompma01;1996;1;COL;NL;9;11;34;28;3;1;0;509;189;100;25;74;99;0,285;5,30;1;1;13;1;763;2;109;10;3;20
timlimi01;1996;1;TOR;AL;1;6;59;0;0;0;31;170;47;23;4;18;52;0,229;3,65;4;3;2;0;230;56;25;2;3;7
torresa01;1996;1;SEA;AL;3;3;10;7;1;1;0;147;44;25;5;23;36;0,242;4,59;2;1;3;0;212;1;27;3;1;3
trachst01;1996;1;CHN;NL;13;9;31;31;3;2;0;615;181;69;30;62;132;0,235;3,03;3;5;8;2;845;0;82;3;3;18
trlicri01;1996;1;NYN;NL;0;1;5;0;0;0;0;16;3;2;0;3;3;0,214;3,38;1;0;1;0;20;2;2;2;0;1
trombmi01;1996;1;MIN;AL;5;1;43;0;0;0;6;206;61;23;2;25;57;0,236;3,01;8;4;5;0;292;19;24;0;3;3
urbanto01;1996;1;SLN;NL;1;0;3;2;0;0;0;35;15;10;3;4;1;0,319;7,71;0;0;0;0;53;0;10;1;1;1
urbanto01;1996;2;DET;AL;2;2;16;2;0;0;0;71;31;22;8;14;20;0,310;8,37;0;3;2;0;117;3;22;0;1;1
urbinug01;1996;1;MON;NL;10;5;33;17;0;0;0;342;102;47;18;44;108;0,234;3,71;4;3;1;1;484;2;54;1;3;6
valdeis01;1996;1;LAN;NL;15;7;33;33;0;0;0;675;219;83;20;54;173;0,251;3,32;10;1;3;5;945;0;94;7;7;17
valdema01;1996;1;FLO;NL;1;3;11;8;0;0;0;146;63;26;5;23;13;0,315;4,81;0;3;1;2;228;0;32;1;3;4
valenfe01;1996;1;SDN;NL;13;8;33;31;0;0;0;515;177;69;17;67;95;0,269;3,62;2;7;0;0;741;0;78;11;4;14
valerju01;1996;1;KCA;AL;3;2;31;2;0;0;1;184;75;44;7;27;31;0,307;6,46;3;1;2;1;279;7;44;2;4;10
vanegti01;1996;1;ML4;AL;3;5;12;9;0;0;0;164;58;32;6;23;33;0,274;5,27;2;0;1;1;242;1;35;3;3;7
vanlawi01;1996;1;SFN;NL;9;14;32;32;0;0;0;545;196;109;17;78;97;0,276;5,40;6;7;9;2;810;0;123;7;5;14
vanpoto01;1996;1;OAK;AL;1;5;28;6;0;0;1;189;86;54;13;33;37;0,333;7,71;3;4;2;0;301;8;56;3;5;4
vanpoto01;1996;2;DET;AL;2;4;9;9;1;1;0;109;53;46;11;29;16;0,338;11,39;0;3;1;0;190;0;51;1;2;4
vanrybe01;1996;1;CAL;AL;0;0;1;0;0;0;0;3;1;0;0;1;0;0,250;0,00;0;0;0;0;5;1;0;0;0;0
verasda01;1996;1;SDN;NL;3;1;23;0;0;0;0;87;24;9;3;10;23;0,231;2,79;4;1;1;0;117;6;10;1;1;4
veresda01;1996;1;MON;NL;6;3;68;0;0;0;4;233;85;36;10;32;81;0,277;4,17;2;3;6;2;351;22;39;3;3;3
veresra01;1996;1;DET;AL;0;4;25;0;0;0;0;91;38;28;6;23;28;0,306;8,31;4;2;2;0;153;11;29;1;3;3
villoro01;1996;1;SDN;NL;1;1;21;0;0;0;0;55;17;6;2;7;19;0,243;2,95;0;0;1;0;78;9;6;0;0;0
villoro01;1996;2;ML4;AL;0;0;23;0;0;0;2;74;14;9;4;18;19;0,175;3,28;0;2;4;0;104;10;9;0;2;5
violafr01;1996;1;TOR;AL;1;3;6;6;0;0;0;91;43;26;6;21;18;0,350;7,71;3;1;2;0;150;0;28;1;3;6
vosbeed01;1996;1;TEX;AL;1;1;52;0;0;0;8;132;51;16;4;21;32;0,298;3,27;4;1;0;2;195;21;17;2;1;8
wadete01;1996;1;ATL;NL;5;0;44;8;0;0;1;209;57;23;9;47;79;0,227;2,97;6;2;1;0;305;13;28;5;1;4
wagnebi02;1996;1;HOU;NL;2;2;37;0;0;0;9;155;28;14;6;30;67;0,165;2,44;2;1;3;0;212;20;16;7;2;4
wagnema02;1996;1;SEA;AL;3;5;15;14;1;0;0;240;91;61;15;38;41;0,285;6,86;2;0;3;0;364;0;62;0;4;5
wagnepa01;1996;1;PIT;NL;4;8;16;15;1;0;0;245;86;49;10;39;81;0,275;5,40;2;7;3;0;361;0;49;5;1;2
wainhda01;1996;1;PIT;NL;1;0;17;0;0;0;0;71;22;15;3;10;16;0,250;5,70;1;2;0;0;101;6;16;1;2;0
wakefti01;1996;1;BOS;AL;14;13;32;32;6;0;0;635;238;121;38;90;140;0,280;5,14;0;4;12;1;963;0;151;1;9;22
walkemi01;1996;1;DET;AL;0;0;20;0;0;0;1;83;40;26;10;17;13;0,351;8,46;1;2;1;0;135;12;26;1;2;2
walkepe01;1996;1;SDN;NL;0;0;1;0;0;0;0;2;0;0;0;3;1;0,000;0,00;0;0;0;0;5;0;0;0;0;0
wallade01;1996;1;NYN;NL;2;3;19;0;0;0;3;74;29;11;2;14;15;0,290;4,01;2;2;0;0;115;11;12;1;0;1
walldo01;1996;1;HOU;NL;9;8;26;23;2;1;0;450;170;76;17;34;99;0,286;4,56;3;3;6;2;643;1;84;4;5;10
wareje01;1996;1;TOR;AL;1;5;13;4;0;0;0;98;35;33;6;31;11;0,271;9,09;1;6;2;1;163;6;34;1;0;4
wasdijo01;1996;1;OAK;AL;8;7;25;21;1;0;0;394;145;87;24;50;75;0,283;5,96;5;2;4;2;575;2;96;3;6;10
watsoal01;1996;1;SFN;NL;8;12;29;29;2;0;0;557;189;95;28;69;128;0,273;4,61;2;9;5;2;793;0;105;18;9;20
weathda01;1996;1;FLO;NL;2;2;31;8;0;0;0;214;85;36;7;28;40;0,302;4,54;4;2;4;0;319;8;41;5;1;7
weathda01;1996;2;NYA;AL;0;2;11;4;0;0;0;52;23;18;1;14;13;0,315;9,35;1;1;2;0;90;1;19;0;1;2
wellsbo01;1996;1;SEA;AL;12;7;36;16;1;1;0;392;141;77;25;46;94;0,274;5,30;5;0;6;0;574;6;78;3;4;9
wellsda01;1996;1;BAL;AL;11;14;34;34;3;0;0;673;247;128;32;51;130;0,285;5,14;7;4;7;2;946;0;132;8;14;24
wendetu01;1996;1;CHN;NL;4;5;70;0;0;0;18;238;58;25;8;44;75;0,201;2,84;4;3;3;2;339;49;26;3;1;1
wengedo01;1996;1;OAK;AL;7;11;36;25;1;1;0;484;200;100;29;60;75;0,307;5,58;5;4;6;0;725;2;102;3;5;16
westda01;1996;1;PHI;NL;2;2;7;6;0;0;0;85;31;15;0;11;22;0,272;4,76;0;1;0;1;126;0;17;1;0;2
wettejo01;1996;1;NYA;AL;2;3;62;0;0;0;43;191;54;20;9;21;69;0,224;2,83;4;1;0;0;265;58;23;1;2;3
whitema02;1996;1;TEX;AL;0;1;14;0;0;0;0;97;43;24;8;11;15;0,321;6,68;1;1;0;0;148;7;24;1;2;1
whitewa02;1996;1;NYA;AL;1;1;2;2;0;0;0;24;11;6;1;2;1;0,324;6,75;0;0;0;0;36;0;6;0;0;1
wickake01;1996;1;ML4;AL;2;0;21;0;0;0;0;76;26;14;2;17;19;0,265;4,97;2;2;0;0;118;6;16;1;2;1
wickmbo01;1996;1;NYA;AL;4;1;58;0;0;0;0;237;94;41;7;34;61;0,299;4,67;1;3;5;0;358;14;41;1;4;9
