id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
holdejo02;2018;1;NYA;AL;1;3;60;1;0;0;0;198;53;23;4;19;60;0,214;3,14;3;1;1;0;272;14;27;2;2;2
hollade01;2018;1;SFN;NL;7;9;36;30;0;0;0;514;154;68;19;67;169;0,241;3,57;6;2;4;1;727;1;74;9;7;12
hollagr01;2018;1;SLN;NL;0;2;32;0;0;0;0;75;34;22;1;22;22;0,312;7,92;2;0;0;0;132;7;28;1;0;1
hollagr01;2018;2;WAS;NL;2;0;24;0;0;0;3;64;9;2;1;10;25;0,130;0,84;0;0;1;0;80;6;2;0;0;3
holmecl01;2018;1;PIT;NL;1;3;11;4;0;0;0;79;30;20;2;23;21;0,291;6,84;1;4;2;0;129;6;21;0;1;4
hoovejj01;2018;1;MIL;NL;0;1;2;0;0;0;0;4;4;3;1;2;0;0,500;20,25;0;0;0;0;10;2;3;0;0;0
housead01;2018;1;MIL;NL;0;0;7;0;0;0;0;41;13;5;0;7;8;0,255;3,29;0;1;1;0;59;5;5;0;0;3
howarsa01;2018;1;COL;NL;0;0;4;0;0;0;0;12;5;1;0;3;1;0,313;2,25;0;0;1;0;20;4;1;0;0;1
hoytja01;2018;1;HOU;AL;0;0;1;0;0;0;0;1;1;0;0;1;0;0,500;0,00;0;0;0;0;3;0;0;0;0;0
huch02;2018;1;TBA;AL;0;0;5;0;0;0;0;39;7;6;2;3;12;0,149;4,15;0;0;0;0;50;3;6;0;0;0
hudsoda01;2018;1;LAN;NL;3;2;40;1;0;0;0;138;38;21;6;18;44;0,217;4,11;1;3;4;0;197;11;25;0;0;3
hudsoda02;2018;1;SLN;NL;4;1;26;0;0;0;0;82;19;8;0;18;19;0,196;2,63;0;2;1;0;118;2;9;0;2;3
hugheja02;2018;1;CIN;NL;4;3;72;0;0;0;7;236;57;17;4;23;59;0,212;1,94;2;5;2;0;298;23;17;1;3;13
hugheph01;2018;1;MIN;AL;0;0;7;2;0;0;0;36;14;9;4;5;8;0,292;6,75;1;0;1;0;55;4;9;0;1;0
hugheph01;2018;2;SDN;NL;0;0;16;0;0;0;0;62;30;14;7;5;24;0,326;6,10;0;0;0;0;97;10;14;0;0;0
hunteto02;2018;1;PHI;NL;5;4;65;0;0;0;4;192;65;27;6;15;51;0,260;3,80;1;1;3;0;270;10;28;1;1;5
hutchdr01;2018;1;PHI;NL;1;1;11;0;0;0;0;64;21;11;4;13;19;0,273;4,64;0;4;1;0;94;6;11;1;2;4
hutchdr01;2018;2;TEX;AL;1;1;5;5;0;0;0;64;29;21;5;13;12;0,333;8,86;0;1;1;0;105;0;21;2;2;1
iglesra01;2018;1;CIN;NL;2;5;66;0;0;0;30;216;52;19;12;25;80;0,199;2,38;2;2;2;0;291;57;22;1;2;4
infangr01;2018;1;CHA;AL;1;1;10;0;0;0;0;27;12;8;0;8;6;0,364;8,00;2;1;0;0;42;1;8;0;1;2
jacksed01;2018;1;OAK;AL;6;3;17;17;0;0;0;276;75;34;12;37;68;0,221;3,33;1;5;2;1;381;0;37;2;1;5
jackslu01;2018;1;ATL;NL;1;2;35;0;0;0;1;122;41;20;3;21;46;0,259;4,43;3;6;2;1;184;11;22;1;2;1
jamesjo02;2018;1;HOU;AL;2;0;6;3;0;0;0;69;15;6;3;7;29;0,183;2,35;0;0;2;0;91;0;6;0;0;2
janseke01;2018;1;LAN;NL;1;5;69;0;0;0;38;215;54;24;13;17;82;0,201;3,01;1;0;2;2;289;59;28;0;1;2
jeffrje01;2018;1;MIL;NL;8;1;73;0;0;0;15;230;49;11;5;27;89;0,182;1,29;4;4;1;0;299;24;12;1;1;7
jennida01;2018;1;MIL;NL;4;5;72;1;0;0;1;193;66;23;6;23;45;0,275;3,22;1;2;1;1;271;11;27;4;3;10
jepseke01;2018;1;TEX;AL;0;3;21;0;0;0;0;50;15;11;4;11;8;0,238;5,94;1;0;1;0;77;3;13;1;1;5
jerezwi01;2018;1;LAA;AL;0;0;17;0;0;0;0;45;17;10;3;8;15;0,270;6,00;0;2;0;0;71;1;14;0;0;0
jewelja01;2018;1;LAA;AL;0;1;3;0;0;0;0;6;2;2;0;1;1;0,250;9,00;0;1;2;0;11;1;2;0;0;0
jimenjo02;2018;1;DET;AL;5;4;68;0;0;0;3;188;53;30;5;22;78;0,222;4,31;3;3;3;0;267;17;34;0;2;2
johnsbr02;2018;1;BOS;AL;4;5;38;13;0;0;0;298;104;46;16;38;87;0,263;4,17;0;1;1;0;434;10;49;0;0;6
johnsdj01;2018;1;COL;NL;1;0;7;0;0;0;0;19;6;3;0;2;9;0,240;4,26;0;0;0;0;27;3;3;0;0;0
johnsji04;2018;1;LAA;AL;5;3;62;1;0;0;2;190;64;27;9;22;45;0,268;3,84;1;5;1;0;268;14;38;2;4;8
johnspi01;2018;1;SFN;NL;3;2;37;0;0;0;0;131;38;27;5;22;36;0,236;5,56;1;1;0;0;186;7;27;1;2;3
jonesna01;2018;1;CHA;AL;2;2;33;0;0;0;5;90;28;10;4;15;32;0,239;3,00;0;2;3;0;137;15;14;1;1;2
junisja01;2018;1;KCA;AL;9;12;30;30;1;0;0;531;182;86;32;43;164;0,265;4,37;1;9;15;0;758;0;94;4;8;11
juradar01;2018;1;TEX;AL;5;5;12;8;0;0;0;164;66;36;7;18;22;0,297;5,93;1;0;0;0;241;0;36;1;0;6
kahnlto01;2018;1;NYA;AL;2;0;24;0;0;0;1;70;23;17;3;15;30;0,256;6,56;0;2;0;0;107;7;22;0;2;2
kelake01;2018;1;TEX;AL;3;3;38;0;0;0;24;110;28;14;3;14;44;0,206;3,44;1;4;0;2;152;31;14;1;1;1
kelake01;2018;2;PIT;NL;0;1;16;0;0;0;0;46;10;5;2;5;22;0,182;2,93;1;2;0;0;60;5;5;0;0;0
kellebr01;2018;1;KCA;AL;9;6;41;20;1;0;0;421;133;48;7;50;96;0,252;3,08;1;8;2;0;583;2;50;0;3;18
kellesh01;2018;1;WAS;NL;1;0;35;0;0;0;0;97;26;12;7;5;32;0,215;3,34;1;0;1;0;128;12;12;0;1;0
kellesh01;2018;2;OAK;AL;1;0;19;0;0;0;0;50;7;4;0;6;18;0,127;2,16;2;2;0;0;62;3;4;0;1;0
kellyca01;2018;1;SFN;NL;0;3;7;3;0;0;0;71;28;8;3;5;16;0,292;3,04;1;0;1;1;104;4;10;0;2;1
kellyjo05;2018;1;BOS;AL;4;2;73;0;0;0;2;197;57;32;4;32;68;0,234;4,39;0;4;5;0;285;9;34;0;4;6
kennebr02;2018;1;SDN;NL;1;2;6;6;0;0;0;80;36;20;6;12;18;0,330;6,75;1;1;2;0;128;0;20;4;1;1
kenneia01;2018;1;KCA;AL;3;9;22;22;0;0;0;359;125;62;20;40;105;0,265;4,66;2;4;1;0;518;0;66;4;2;6
kershcl01;2018;1;LAN;NL;9;5;26;26;0;0;0;484;139;49;17;29;155;0,227;2,73;0;10;2;0;650;0;55;3;2;8
keuchda01;2018;1;HOU;AL;12;11;34;34;1;0;0;614;211;85;18;58;153;0,263;3,74;0;9;2;0;874;0;92;3;9;18
kiekhde01;2018;1;OAK;AL;0;0;4;0;0;0;0;6;7;4;1;1;1;0,583;18,00;1;1;0;0;14;0;4;1;0;0
kimbrcr01;2018;1;BOS;AL;5;1;63;0;0;0;42;187;31;19;7;31;96;0,146;2,74;0;7;2;0;247;57;19;1;0;2
kingesc01;2018;1;PHI;NL;0;0;1;0;0;0;0;4;4;2;0;0;0;0,500;13,50;0;0;0;0;8;1;2;0;0;0
kinghni01;2018;1;PIT;NL;5;7;18;15;0;0;0;228;79;44;18;26;69;0,259;5,21;3;3;5;1;342;1;50;4;2;2
kinlety01;2018;1;MIN;AL;0;0;4;0;0;0;0;10;9;9;2;4;4;0,474;24,30;0;2;0;0;23;3;9;0;0;0
kinlety01;2018;2;MIA;NL;0;0;9;0;0;0;0;23;6;6;0;4;9;0,207;7,04;2;1;1;0;34;1;6;0;0;0
kintzbr01;2018;1;WAS;NL;1;2;45;0;0;0;2;128;40;17;2;13;31;0,253;3,59;3;1;3;0;175;8;17;1;0;5
kintzbr01;2018;2;CHN;NL;2;1;25;0;0;0;0;54;27;14;3;9;12;0,355;7,00;2;0;1;0;88;7;14;0;2;2
kittran01;2018;1;TBA;AL;3;2;33;3;0;0;0;115;54;33;7;17;30;0,338;7,75;5;1;1;0;181;4;34;1;2;5
klubeco01;2018;1;CLE;AL;20;7;33;33;2;1;0;645;179;69;25;34;222;0,223;2,89;0;2;3;0;842;0;75;2;2;16
knebeco01;2018;1;MIL;NL;4;3;57;0;0;0;16;166;38;22;7;22;88;0,194;3,58;0;0;4;0;223;29;23;0;1;3
kochma01;2018;1;ARI;NL;5;5;19;14;0;0;0;260;88;40;19;22;50;0,267;4,15;1;3;6;0;360;4;43;2;1;18
kolarad01;2018;1;TBA;AL;1;0;31;0;0;0;2;103;38;15;0;5;19;0,284;3,93;1;0;1;0;141;5;15;0;1;5
kontoge01;2018;1;PIT;NL;2;3;21;0;0;0;1;59;23;11;4;5;9;0,295;5,03;0;0;3;0;89;6;12;1;2;0
kontoge01;2018;2;CLE;AL;0;0;6;0;0;0;0;16;3;2;1;2;4;0,158;3,38;0;1;0;0;21;4;2;0;0;0
kontoge01;2018;3;NYA;AL;0;0;1;0;0;0;0;5;1;0;0;0;2;0,167;0,00;0;0;0;0;6;0;0;0;0;0
kopecmi01;2018;1;CHA;AL;1;1;4;4;0;0;0;43;20;8;4;2;15;0,328;5,02;0;1;5;0;68;0;8;0;0;1
kratzer01;2018;1;MIL;NL;0;0;3;0;0;0;0;9;3;1;0;1;2;0,300;3,00;0;0;0;0;12;3;2;0;1;1
krehbjo01;2018;1;ARI;NL;0;0;2;0;0;0;0;9;1;0;0;2;0;0,100;0,00;0;0;0;0;12;1;0;0;0;0
krolia01;2018;1;LAA;AL;0;0;1;0;0;0;0;6;1;0;0;1;2;0,143;0,00;0;0;0;0;8;0;0;0;0;0
kuhlch01;2018;1;PIT;NL;5;5;16;16;0;0;0;255;89;43;14;33;81;0,275;4,55;1;7;4;0;373;0;47;6;6;5
lamarry01;2018;1;MIN;AL;0;0;1;0;0;0;0;2;1;1;1;0;0;0,333;13,50;0;0;0;0;3;1;1;0;0;0
lambjo02;2018;1;LAA;AL;0;1;3;3;0;0;0;30;15;8;4;4;11;0,326;7,20;1;0;0;0;50;0;10;0;0;0
lasteto01;2018;1;CHN;NL;0;0;1;0;0;0;0;4;3;1;1;0;0;0,500;6,75;0;0;0;0;6;0;1;0;0;1
lauerer01;2018;1;SDN;NL;6;7;23;23;0;0;0;336;127;54;15;46;100;0,285;4,34;2;2;6;1;504;0;61;4;2;7
lawde01;2018;1;SFN;NL;1;0;7;0;0;0;0;40;16;11;2;8;12;0,286;7,43;0;1;1;0;66;4;13;0;1;1
lawreca01;2018;1;SEA;AL;1;0;11;0;0;0;0;70;28;19;2;10;14;0,298;7,33;1;1;2;0;106;5;19;0;0;5
leakemi01;2018;1;SEA;AL;10;10;31;31;0;0;0;557;207;90;23;34;119;0,280;4,36;3;2;6;0;784;0;98;1;3;24
leblawa01;2018;1;SEA;AL;9;5;32;27;0;0;0;486;151;67;24;40;130;0,246;3,72;1;1;3;0;662;5;74;1;4;8
leclejo01;2018;1;TEX;AL;2;3;59;0;0;0;12;173;24;10;1;25;85;0,126;1,56;1;2;3;0;223;21;16;4;0;2
leitema02;2018;1;PHI;NL;0;1;12;0;0;0;0;50;22;10;5;8;13;0,297;5,40;2;0;1;0;84;2;17;0;1;0
leitema02;2018;2;TOR;AL;0;0;8;0;0;0;0;20;13;10;2;4;9;0,394;13,50;1;2;1;0;39;2;11;0;1;0
leonedo01;2018;1;SLN;NL;1;2;29;0;0;0;0;72;27;12;3;8;26;0,287;4,50;3;0;0;0;106;8;12;1;3;1
lestejo01;2018;1;CHN;NL;18;6;32;32;0;0;0;545;174;67;24;64;149;0,256;3,32;1;4;6;0;761;0;75;7;3;15
lewicar01;2018;1;DET;AL;0;2;13;3;0;0;0;116;48;21;4;14;30;0,320;4,89;1;0;1;0;170;6;24;0;5;4
liberad01;2018;1;LAN;NL;2;1;17;0;0;0;0;39;10;4;1;8;12;0,227;2,77;0;0;1;0;54;4;4;1;0;2
liriafr01;2018;1;DET;AL;5;12;27;26;0;0;0;401;127;68;19;73;110;0,252;4,58;0;9;5;0;586;0;84;0;5;16
litteza01;2018;1;MIN;AL;0;2;8;2;0;0;0;61;25;14;3;11;14;0,298;6,20;0;0;4;0;101;1;17;1;1;2
livelbe01;2018;1;PHI;NL;0;2;5;5;0;0;0;71;34;18;4;10;22;0,337;6,85;1;0;3;0;115;0;18;0;1;2
livelbe01;2018;2;KCA;AL;0;1;5;0;0;0;0;20;7;1;0;5;5;0,280;1,35;0;0;0;0;30;1;1;0;0;1
loaisjo01;2018;1;NYA;AL;2;0;9;4;0;0;0;74;26;14;3;12;33;0,271;5,11;0;0;0;0;108;2;17;0;0;4
lockean01;2018;1;SDN;NL;0;3;4;3;0;0;0;45;22;16;4;10;12;0,333;9,60;1;0;0;0;76;1;16;0;0;0
loganbo02;2018;1;MIL;NL;1;0;16;0;0;0;0;32;15;7;3;10;14;0,326;5,91;3;1;1;0;58;4;7;1;0;0
lopezjo02;2018;1;MIL;NL;0;1;10;0;0;0;0;59;16;6;1;13;15;0,225;2,75;1;1;0;0;85;8;6;0;1;2
lopezjo02;2018;2;KCA;AL;2;4;7;7;0;0;0;102;41;24;5;9;23;0,297;6,35;0;2;1;0;149;0;24;0;1;1
lopezpa01;2018;1;MIA;NL;2;4;10;10;0;0;0;176;56;27;8;18;46;0,252;4,14;5;2;4;0;247;0;28;1;2;4
lopezre01;2018;1;CHA;AL;7;10;32;32;0;0;0;566;165;82;25;75;151;0,234;3,91;1;7;10;3;799;0;88;0;9;11
lopezyo01;2018;1;ARI;NL;0;0;10;0;0;0;0;27;7;3;2;1;11;0,212;3,00;0;0;0;0;35;5;3;1;0;0
lorenmi01;2018;1;CIN;NL;4;2;45;3;0;0;1;243;78;28;6;34;54;0,258;3,11;2;2;3;0;344;10;32;2;3;8
loupaa01;2018;1;TOR;AL;0;0;50;0;0;0;0;107;44;18;4;13;42;0,299;4,54;0;0;3;0;166;7;21;0;3;3
loupaa01;2018;2;PHI;NL;0;0;9;0;0;0;0;12;4;2;0;1;2;0,267;4,50;0;0;1;0;17;1;2;0;0;1
lucasjo02;2018;1;OAK;AL;0;0;8;1;0;0;0;43;16;10;1;9;14;0,286;6,28;0;0;1;0;66;4;11;0;0;4
lucchjo01;2018;1;SDN;NL;8;9;26;26;0;0;0;390;125;59;23;43;145;0,254;4,08;2;4;4;0;548;0;63;3;4;12
lugose01;2018;1;NYN;NL;3;4;54;5;0;0;3;304;81;30;9;28;103;0,217;2,66;4;2;2;1;410;13;36;1;5;6
lylesjo01;2018;1;SDN;NL;2;4;24;8;0;0;0;214;71;34;12;19;62;0,259;4,29;0;4;1;0;300;5;35;3;3;4
lylesjo01;2018;2;MIL;NL;1;0;11;0;0;0;0;49;12;6;0;9;22;0,203;3,31;3;1;2;0;71;5;7;0;1;0
lynnla01;2018;1;MIN;AL;7;8;20;20;0;0;0;307;105;58;12;62;100;0,263;5,10;3;3;6;0;469;0;61;0;2;10
lynnla01;2018;2;NYA;AL;3;2;11;9;0;0;0;163;58;25;2;14;61;0,267;4,14;0;2;0;0;231;0;26;0;0;3
lyonsty01;2018;1;SLN;NL;1;0;27;0;0;0;0;50;24;16;3;8;19;0,343;8,64;2;2;2;0;83;2;16;1;2;1
madsory01;2018;1;WAS;NL;2;5;49;0;0;0;4;133;48;26;6;15;41;0,279;5,28;2;2;4;0;195;10;28;1;3;5
madsory01;2018;2;LAN;NL;0;0;9;0;0;0;0;25;10;6;1;1;13;0,294;6,48;0;1;0;0;36;1;6;0;1;0
maedake01;2018;1;LAN;NL;8;10;39;20;0;0;2;376;115;53;13;43;153;0,240;3,81;4;2;5;2;532;4;58;2;3;7
magilma01;2018;1;MIN;AL;3;3;40;0;0;0;0;170;58;24;11;23;56;0,262;3,81;0;0;3;0;249;9;24;1;1;3
mahlety01;2018;1;CIN;NL;7;9;23;23;0;0;0;336;125;62;22;53;110;0,283;4,98;7;1;3;0;507;0;68;5;3;15
makitka01;2018;1;SDN;NL;0;1;27;0;0;0;0;105;32;21;7;12;37;0,241;5,40;2;0;2;0;149;9;23;2;0;1
manaese01;2018;1;OAK;AL;12;9;27;27;1;1;0;482;141;64;21;32;108;0,232;3,59;1;9;8;0;654;0;67;4;2;11
mannbr01;2018;1;TEX;AL;0;0;7;0;0;0;0;25;7;5;1;4;3;0,250;5,40;0;1;2;0;36;4;5;0;2;2
mapledi01;2018;1;CHN;NL;1;0;9;0;0;0;0;16;7;7;2;5;9;0,318;11,81;0;2;2;0;29;1;7;0;0;1
marinjh01;2018;1;BAL;AL;0;0;8;0;0;0;0;24;9;5;1;9;3;0,310;5,63;0;0;0;0;40;2;6;1;1;1
marquge01;2018;1;COL;NL;14;11;33;33;0;0;0;588;179;82;24;57;230;0,241;3,77;5;8;8;0;817;0;90;2;6;15
marshev01;2018;1;CLE;AL;0;0;10;0;0;0;0;21;12;6;0;4;9;0,375;7,71;0;1;1;0;37;1;6;0;0;1
martica04;2018;1;SLN;NL;8;6;33;18;0;0;5;356;100;41;5;60;117;0,228;3,11;4;5;11;0;521;9;48;7;4;14
martich02;2018;1;TEX;AL;1;5;46;0;0;0;0;125;46;21;5;5;37;0,274;4,54;2;4;3;0;177;8;21;0;1;3
mathije01;2018;1;ARI;NL;0;1;1;0;0;0;0;3;1;1;1;0;1;0,250;9,00;0;0;0;0;4;1;1;0;0;0
matonph01;2018;1;SDN;NL;0;2;45;0;0;0;0;142;50;23;3;23;55;0,269;4,37;1;4;2;0;214;12;25;2;1;3
matzst01;2018;1;NYN;NL;5;11;30;30;0;0;0;462;134;68;25;58;152;0,232;3,97;2;0;10;0;654;0;77;6;2;14
maurebr01;2018;1;KCA;AL;0;4;37;0;0;0;1;94;42;27;7;25;31;0,323;7,76;2;2;1;0;160;9;29;1;3;1
mayermi01;2018;1;SLN;NL;2;1;50;0;0;0;1;155;59;27;7;15;49;0,289;4,70;1;4;1;0;226;15;28;3;3;3
maytr01;2018;1;MIN;AL;4;1;24;1;0;0;3;76;21;9;4;5;36;0,221;3,20;0;1;1;0;103;6;9;2;0;1
mayzati01;2018;1;TOR;AL;2;0;37;0;0;0;0;107;33;13;3;14;40;0,244;3,28;4;2;2;0;151;9;13;0;0;2
mazzoco01;2018;1;CHN;NL;1;0;8;0;0;0;0;26;5;1;0;5;7;0,161;1,04;1;0;0;0;36;4;1;0;0;0
mcallza01;2018;1;CLE;AL;1;2;41;0;0;0;0;125;47;23;7;10;34;0,285;4,97;1;2;1;0;180;14;25;2;1;3
mcallza01;2018;2;DET;AL;0;0;3;0;0;0;0;10;10;8;1;0;5;0,526;21,60;0;1;0;0;19;0;8;0;0;0
mccarbr01;2018;1;ATL;NL;6;3;15;15;0;0;0;236;94;43;15;21;65;0,300;4,92;0;2;0;0;339;0;45;4;1;11
mccarke01;2018;1;KCA;AL;5;4;65;0;0;0;0;216;70;26;7;20;46;0,259;3,25;2;2;2;0;293;10;28;0;1;10
mccread01;2018;1;ATL;NL;0;0;1;0;0;0;0;3;4;2;0;0;2;0,571;18,00;0;0;0;0;7;1;2;0;0;0
mcculla02;2018;1;HOU;AL;10;6;25;22;0;0;0;385;100;55;12;50;142;0,215;3,86;0;14;7;1;527;0;60;1;4;13
mcfartj01;2018;1;ARI;NL;2;2;47;0;0;0;1;216;64;16;4;22;42;0,239;2,00;3;2;0;0;292;21;18;1;1;13
mcgeeja01;2018;1;COL;NL;2;4;61;0;0;0;1;154;59;37;10;16;47;0,285;6,49;1;5;2;0;227;9;39;2;0;1
mcgowky01;2018;1;WAS;NL;0;0;5;1;0;0;0;23;6;5;2;5;8;0,214;5,87;0;2;0;0;34;2;5;0;1;0
mcgraky01;2018;1;SDN;NL;0;0;4;0;0;0;0;12;3;2;2;3;4;0,200;4,50;0;0;0;0;18;1;2;0;0;0
mcguide02;2018;1;TOR;AL;0;0;4;0;0;0;0;25;9;6;2;5;7;0,265;6,48;0;0;0;0;39;3;6;0;0;1
mcguide02;2018;2;LAA;AL;0;2;17;4;0;0;0;89;29;20;7;21;26;0,266;6,07;0;2;5;0;138;6;22;0;3;6
mchugco01;2018;1;HOU;AL;6;2;58;0;0;0;0;217;45;16;6;21;94;0,176;1,99;0;0;5;0;283;18;18;1;1;1
mcraeal01;2018;1;PIT;NL;0;1;2;0;0;0;0;19;8;4;0;5;5;0,308;5,68;0;2;1;0;32;0;4;0;0;0
meansjo01;2018;1;BAL;AL;0;0;1;0;0;0;0;10;6;5;1;0;4;0,375;13,50;0;0;0;0;16;0;5;0;0;0
medlekr01;2018;1;ARI;NL;0;1;1;1;0;0;0;12;9;7;0;4;4;0,429;15,75;0;2;0;0;25;0;7;0;0;0
meisiry01;2018;1;BAL;AL;2;1;18;1;0;0;0;63;18;15;6;10;21;0,240;6,43;0;4;0;0;87;2;15;1;1;5
mejiaad01;2018;1;MIN;AL;2;0;5;4;0;0;0;67;17;5;1;9;13;0,215;2,01;0;2;2;0;92;1;5;1;1;1
melanma01;2018;1;SFN;NL;1;4;41;0;0;0;3;117;48;14;2;14;31;0,302;3,23;2;4;1;0;174;8;18;0;0;6
mellake01;2018;1;CIN;NL;0;0;4;0;0;0;0;28;13;9;4;8;8;0,351;8,68;0;1;1;0;48;1;9;2;0;2
mendeyo01;2018;1;TEX;AL;2;2;8;5;0;0;0;83;28;17;4;15;18;0,264;5,53;0;0;0;0;121;1;18;0;0;4
mengdda01;2018;1;OAK;AL;7;6;22;17;1;1;0;347;103;52;18;26;72;0,234;4,05;0;6;3;0;476;0;58;4;2;6
meyerbe02;2018;1;MIA;NL;0;0;13;0;0;0;0;57;26;22;2;14;9;0,338;10,42;2;1;4;0;97;7;23;1;1;4
middlke01;2018;1;LAA;AL;0;0;16;0;0;0;6;53;14;4;1;9;16;0,233;2,04;1;1;1;0;71;9;4;0;1;2
mikolmi01;2018;1;SLN;NL;18;4;32;32;1;1;0;602;186;63;16;29;146;0,245;2,83;4;2;7;1;808;0;70;8;4;18
mileywa01;2018;1;MIL;NL;5;2;16;16;0;0;0;242;71;23;3;27;50;0,237;2,57;1;1;5;0;338;0;28;5;1;8
millean01;2018;1;CLE;AL;2;4;37;0;0;0;2;102;31;16;3;16;45;0,233;4,24;1;1;5;0;154;5;16;0;0;2
milleju02;2018;1;WAS;NL;7;1;51;0;0;0;2;157;42;21;10;17;60;0,218;3,61;1;1;2;0;215;10;22;1;2;2
millesh01;2018;1;ARI;NL;0;4;5;4;0;0;0;48;24;19;5;8;19;0,343;10,69;0;1;0;0;79;0;21;0;1;2
millsal02;2018;1;CHN;NL;0;1;7;2;0;0;0;54;11;8;1;7;23;0,172;4,00;0;1;0;0;71;1;8;0;0;1
milneho01;2018;1;PHI;NL;0;0;10;0;0;0;0;14;6;4;1;3;4;0,286;7,71;1;0;1;1;25;2;4;0;0;0
milneho01;2018;2;TBA;AL;0;0;4;0;0;0;0;8;3;2;2;2;4;0,273;6,75;0;0;0;0;13;1;4;0;0;0
milonto01;2018;1;WAS;NL;1;1;5;4;0;0;0;79;37;17;7;1;23;0,330;5,81;0;0;1;0;118;1;17;2;2;1
minayju01;2018;1;CHA;AL;2;2;52;0;0;0;1;140;39;17;3;29;58;0,220;3,28;3;9;3;0;209;9;19;0;0;2
minormi01;2018;1;TEX;AL;12;8;28;28;0;0;0;471;138;73;25;38;132;0,235;4,18;1;3;8;1;640;0;76;1;6;12
minteaj01;2018;1;ATL;NL;4;3;65;0;0;0;15;184;57;22;3;22;69;0,244;3,23;1;5;2;0;260;31;23;1;1;3
miranar01;2018;1;SEA;AL;0;0;1;1;0;0;0;15;6;1;0;4;5;0,300;1,80;0;0;0;0;24;0;1;0;0;0
mitchbr01;2018;1;SDN;NL;2;4;16;11;0;0;0;219;85;44;12;43;38;0,294;5,42;1;1;2;0;337;2;45;1;2;10
montafr01;2018;1;OAK;AL;5;4;13;11;0;0;0;195;74;28;5;21;43;0,290;3,88;0;5;2;0;283;1;34;2;3;9
montgjo01;2018;1;NYA;AL;2;0;6;6;0;0;0;82;25;11;3;12;23;0,240;3,62;0;0;0;0;116;0;11;0;0;3
montgmi01;2018;1;CHN;NL;5;6;38;19;0;0;0;372;131;55;10;39;86;0,272;3,99;4;4;7;0;534;6;58;3;4;13
moorema02;2018;1;TEX;AL;3;8;39;12;0;0;0;306;128;77;19;41;86;0,305;6,79;1;6;5;0;471;10;82;1;4;8
moralke01;2018;1;TOR;AL;0;0;1;0;0;0;0;3;0;0;0;1;0;0,000;0,00;0;0;0;0;4;1;0;0;0;0
moralos01;2018;1;LAA;AL;0;0;1;0;0;0;0;1;1;0;0;0;0;0,500;0,00;0;1;0;0;2;1;0;0;0;0
morgaad01;2018;1;PHI;NL;0;2;67;0;0;0;1;148;49;21;5;22;50;0,259;3,83;3;3;0;1;214;9;25;0;2;3
morinmi01;2018;1;SEA;AL;0;0;3;0;0;0;0;12;6;3;0;1;6;0,375;6,75;1;0;0;0;18;1;3;0;1;0
moronre01;2018;1;SFN;NL;5;2;69;0;0;0;1;195;34;18;4;37;79;0,154;2,49;4;5;0;0;262;9;20;1;3;5
morriak01;2018;1;LAA;AL;0;0;9;0;0;0;0;42;18;9;3;8;7;0,316;5,79;0;1;0;0;65;7;9;0;0;2
morrobr01;2018;1;CHN;NL;0;0;35;0;0;0;22;92;24;5;2;9;31;0,214;1,47;0;1;1;0;122;30;5;0;0;2
mortoch02;2018;1;HOU;AL;15;3;30;30;0;0;0;501;130;58;18;64;201;0,213;3,13;0;4;16;0;695;0;63;1;4;12
motteta01;2018;1;SEA;AL;0;0;1;0;0;0;0;3;1;1;1;1;1;0,250;9,00;0;0;1;0;6;1;1;0;0;0
moyaga01;2018;1;MIN;AL;3;1;35;6;0;0;0;109;35;19;6;13;31;0,245;4,71;0;1;1;0;159;5;19;0;2;2
moylape01;2018;1;ATL;NL;0;1;39;0;0;0;0;85;32;14;4;18;23;0,299;4,45;3;3;2;0;129;6;14;2;0;6
musgrha01;2018;1;COL;NL;2;3;35;0;0;0;0;134;36;23;7;22;32;0,224;4,63;2;2;1;1;185;8;23;0;1;5
musgrjo01;2018;1;PIT;NL;6;9;19;19;0;0;0;346;113;52;12;23;100;0,253;4,06;3;5;8;0;486;0;56;3;5;5
nealza01;2018;1;LAN;NL;0;0;1;0;0;0;0;3;2;1;1;0;0;0,400;9,00;0;0;0;0;5;1;1;0;0;0
nerishe01;2018;1;PHI;NL;1;3;53;0;0;0;11;143;46;27;11;16;76;0,250;5,10;1;5;1;0;203;28;27;2;0;1
neshepa01;2018;1;PHI;NL;3;2;30;0;0;0;5;73;23;7;2;5;15;0,245;2,59;1;1;0;0;101;8;9;1;1;2
neverdo01;2018;1;PIT;NL;0;0;25;0;0;0;0;81;30;24;9;10;27;0,280;8,00;0;2;1;0;119;8;25;0;1;2
newbeja01;2018;1;KCA;AL;2;0;14;0;0;0;0;40;13;7;3;9;11;0,255;4,73;0;1;0;0;60;3;8;0;0;0
newcose01;2018;1;ATL;NL;12;9;31;30;0;0;0;492;137;71;18;81;160;0,226;3,90;1;4;1;0;696;0;74;4;3;13
nicasju01;2018;1;SEA;AL;1;6;46;0;0;0;1;126;53;28;6;5;53;0,308;6,00;0;0;2;0;183;6;30;0;4;1
