id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
lopezro01;2012;1;CHN;NL;0;1;4;0;0;0;0;19;8;4;0;5;2;0,320;5,68;0;0;1;0;34;2;6;2;1;0
lopezwi01;2012;1;HOU;NL;6;3;64;0;0;0;10;199;61;16;4;8;54;0,250;2,17;2;1;2;0;260;28;18;4;2;8
loupaa01;2012;1;TOR;AL;0;2;33;0;0;0;0;92;26;9;0;2;21;0,232;2,64;0;1;0;1;117;3;10;2;1;0
louxsh01;2012;1;SFN;NL;1;0;19;0;0;0;0;76;32;14;3;9;9;0,314;4,97;1;1;0;0;112;6;15;0;0;3
lowede01;2012;1;CLE;AL;8;10;21;21;1;1;0;357;156;73;8;45;41;0,321;5,52;3;5;3;1;542;0;79;3;5;21
lowede01;2012;2;NYA;AL;1;1;17;0;0;0;1;71;24;8;2;6;14;0,261;3,04;2;2;0;0;98;10;9;0;0;2
lowema01;2012;1;TEX;AL;0;2;36;0;0;0;0;118;35;15;5;13;28;0,240;3,43;0;4;0;2;162;12;15;0;3;2
luebkco01;2012;1;SDN;NL;3;1;5;5;0;0;0;93;28;9;1;8;23;0,233;2,61;0;0;0;0;130;0;10;2;0;1
luekejo01;2012;1;TBA;AL;0;0;3;0;0;0;0;10;9;7;0;3;2;0,563;18,90;0;0;0;0;21;2;7;0;2;0
luetglu01;2012;1;SEA;AL;2;2;63;0;0;0;2;122;37;18;3;24;38;0,248;3,98;6;5;1;0;178;16;20;1;3;5
lylesjo01;2012;1;HOU;NL;5;12;25;25;1;1;0;424;159;80;20;42;99;0,279;5,09;4;2;5;0;628;0;97;6;4;11
lynnla01;2012;1;SLN;NL;18;7;35;29;0;0;0;528;168;74;16;64;180;0,253;3,78;3;3;10;0;744;2;76;4;3;16
lyonbr01;2012;1;HOU;NL;0;2;37;0;0;0;0;108;37;13;3;11;35;0,262;3,25;2;5;2;0;154;11;13;0;0;1
lyonbr01;2012;2;TOR;AL;4;0;30;0;0;0;1;75;19;8;2;9;28;0,207;2,88;1;1;1;0;104;10;8;1;1;0
macdomi01;2012;1;LAN;NL;0;0;7;0;0;0;0;17;9;5;0;6;4;0,346;7,94;0;0;0;0;32;1;5;0;0;0
machije01;2012;1;SFN;NL;0;0;8;0;0;0;0;20;7;5;2;1;4;0,259;6,75;0;0;0;0;28;5;5;0;0;0
maholpa01;2012;1;CHN;NL;9;6;21;20;0;0;0;361;115;50;12;34;81;0,256;3,74;2;4;10;0;503;0;51;5;4;15
maholpa01;2012;2;ATL;NL;4;5;11;11;1;1;0;206;63;27;8;19;59;0,241;3,54;1;1;1;0;283;0;29;2;0;4
maiermi01;2012;1;KCA;AL;0;0;1;0;0;0;0;3;1;0;0;0;0;0,333;0,00;0;0;0;0;3;1;0;0;0;1
mainesc01;2012;1;CHN;NL;1;1;21;0;0;0;0;62;17;11;2;12;26;0,230;4,79;0;2;4;0;94;5;11;1;3;1
mainesc01;2012;2;CLE;AL;1;2;9;0;0;0;0;18;13;7;1;3;6;0,464;10,50;0;1;1;0;33;4;7;0;1;1
malonma02;2012;1;MIN;AL;1;0;9;0;0;0;0;33;17;10;2;1;5;0,347;8,18;0;0;1;0;52;2;10;0;1;0
manshje01;2012;1;MIN;AL;0;0;12;0;0;0;0;65;29;19;4;7;12;0,326;7,89;1;0;1;0;98;2;19;1;0;2
marcush01;2012;1;MIL;NL;7;4;21;21;0;0;0;372;116;51;16;41;109;0,245;3,70;2;3;4;2;527;0;57;6;2;4
marinjh01;2012;1;CHA;AL;0;0;2;0;0;0;0;8;2;0;0;2;1;0,250;0,00;1;0;0;0;11;1;0;1;0;0
marmoca01;2012;1;CHN;NL;3;3;61;0;0;0;20;166;40;21;4;45;72;0,200;3,42;0;2;2;0;247;47;24;0;0;7
maronni01;2012;1;LAA;AL;0;0;12;0;0;0;0;18;6;1;0;3;7;0,261;1,50;0;0;0;0;27;1;1;0;1;0
marquja01;2012;1;MIN;AL;2;4;7;7;0;0;0;102;52;32;9;14;12;0,371;8,47;0;1;3;0;160;0;33;1;2;9
marquja01;2012;2;SDN;NL;6;7;15;15;1;1;0;281;94;42;14;28;79;0,258;4,04;3;5;1;0;401;0;53;5;2;4
marshse01;2012;1;CIN;NL;5;5;73;0;0;0;9;183;55;17;3;16;74;0,232;2,51;2;1;3;1;256;22;18;0;0;1
martelu01;2012;1;DET;AL;1;0;13;0;0;0;0;67;19;7;4;9;19;0,229;2,82;0;1;1;0;93;4;7;0;0;3
martevi01;2012;1;SLN;NL;3;2;48;0;0;0;0;121;51;22;6;14;36;0,305;4,91;2;1;2;0;185;5;22;1;1;3
marticr01;2012;1;ATL;NL;5;4;54;0;0;0;1;221;80;32;6;19;65;0,277;3,91;4;2;0;1;313;26;33;3;2;9
martijo07;2012;1;ARI;NL;0;0;1;0;0;0;0;3;2;1;0;0;1;0,400;9,00;0;0;0;0;5;1;1;0;0;0
masteju01;2012;1;CLE;AL;11;15;34;34;1;0;0;619;212;113;18;88;159;0,269;4,93;1;14;13;0;906;0;122;6;11;26
mathejo02;2012;1;CHN;NL;0;0;1;0;0;0;0;1;1;0;0;0;0;0,500;0,00;0;0;0;0;2;1;0;0;0;0
mathije01;2012;1;TOR;AL;0;0;2;0;0;0;0;6;4;2;0;1;0;0,400;9,00;0;0;0;0;11;2;2;0;0;0
matsuda01;2012;1;BOS;AL;1;7;11;11;0;0;0;137;58;42;11;20;41;0,307;8,28;0;3;3;0;215;0;43;0;3;1
matthry01;2012;1;WAS;NL;5;3;66;0;0;0;0;199;57;21;8;19;41;0,241;2,85;5;3;3;0;265;11;22;2;4;12
matusbr01;2012;1;BAL;AL;6;10;34;16;0;0;0;294;112;53;15;41;81;0,284;4,87;4;0;0;0;441;2;61;2;3;9
mazzavi01;2012;1;KCA;AL;4;3;18;6;0;0;0;132;55;28;3;19;26;0,318;5,73;2;1;3;0;198;4;29;1;2;6
mcallza01;2012;1;CLE;AL;6;8;22;22;0;0;0;376;133;59;19;38;110;0,268;4,24;0;0;1;2;543;0;78;2;5;6
mccarbr01;2012;1;OAK;AL;8;6;18;18;0;0;0;333;115;40;10;24;73;0,267;3,24;2;0;6;0;469;0;44;5;4;8
mccleky01;2012;1;SLN;NL;0;1;16;0;0;0;0;56;16;11;2;9;11;0,222;5,30;0;1;2;0;83;6;11;0;0;1
mcclemi01;2012;1;MIL;NL;0;0;9;0;0;0;0;42;20;10;1;5;4;0,345;6,43;0;1;3;0;69;3;11;3;0;0
mccutda01;2012;1;PIT;NL;0;1;1;0;0;0;0;0;1;2;1;1;0;1,000;NA;0;0;0;0;2;1;2;0;0;0
mcdonda02;2012;1;BOS;AL;0;1;1;0;0;0;0;3;2;3;1;2;0;0,500;27,00;0;0;0;0;6;1;3;0;0;0
mcdonja03;2012;1;PIT;NL;12;8;30;29;1;0;0;513;147;80;21;69;151;0,233;4,21;6;3;4;0;713;0;85;5;4;15
mcgeeja01;2012;1;TBA;AL;5;2;69;0;0;0;0;166;33;12;3;11;73;0,168;1,95;4;3;1;0;212;13;13;0;2;3
mchugco01;2012;1;NYN;NL;0;4;8;4;0;0;0;64;27;18;5;8;17;0,314;7,59;2;0;2;0;99;1;21;2;1;1
mcpheky01;2012;1;PIT;NL;0;2;10;3;0;0;0;79;24;8;3;7;21;0,247;2,73;0;0;2;1;107;2;8;1;0;3
medlekr01;2012;1;ATL;NL;10;1;50;12;2;1;1;414;103;24;6;23;120;0,208;1,57;0;3;0;0;520;7;26;1;0;13
meekev01;2012;1;PIT;NL;0;0;12;0;0;0;0;36;14;9;1;6;8;0,286;6,75;0;1;1;0;57;5;9;1;0;0
mejiaje01;2012;1;NYN;NL;1;2;5;3;0;0;0;48;20;10;2;9;8;0,313;5,63;0;1;0;0;74;1;10;1;0;2
melanma01;2012;1;BOS;AL;0;2;41;0;0;0;1;135;45;31;8;12;41;0,256;6,20;1;2;3;0;194;17;31;1;2;1
mendolu01;2012;1;KCA;AL;8;10;30;25;0;0;0;498;176;78;15;59;104;0,278;4,23;3;6;11;2;709;0;84;2;5;22
mijarjo01;2012;1;KCA;AL;2;2;51;0;0;0;0;116;36;11;3;13;37;0,248;2,56;1;1;4;0;168;8;13;3;3;1
mijarjo01;2012;2;SFN;NL;1;0;27;0;0;0;0;53;14;5;0;8;20;0,215;2,55;2;2;0;0;74;3;5;1;0;1
mikolmi01;2012;1;SDN;NL;2;1;25;0;0;0;0;97;32;13;4;15;23;0,256;3,62;0;2;2;0;144;9;15;2;0;1
mileywa01;2012;1;ARI;NL;16;11;32;29;0;0;0;584;193;72;14;37;144;0,255;3,33;0;6;2;1;807;0;79;8;3;15
millean01;2012;1;BOS;AL;3;2;53;0;0;0;0;121;28;15;3;20;51;0,194;3,35;1;1;2;0;169;4;15;0;3;1
milleji02;2012;1;OAK;AL;2;1;33;0;0;0;0;146;39;14;6;27;44;0,217;2,59;2;1;3;0;211;18;15;0;1;2
millesh01;2012;1;SLN;NL;1;0;6;1;0;0;0;41;9;2;0;4;16;0,184;1,32;0;0;1;0;54;1;2;0;0;1
millsbr02;2012;1;LAA;AL;1;0;1;1;0;0;0;15;3;0;0;0;6;0,167;0,00;0;0;0;0;18;0;0;0;0;0
millwke01;2012;1;SEA;AL;6;12;28;28;1;1;0;483;168;76;13;56;107;0,271;4,25;3;5;3;0;689;0;86;6;4;20
milonto01;2012;1;OAK;AL;13;10;31;31;1;0;0;570;207;79;24;36;137;0,278;3,74;2;2;4;0;791;0;90;3;3;19
minormi01;2012;1;ATL;NL;11;10;30;30;0;0;0;538;151;82;26;56;145;0,232;4,12;7;3;5;0;728;0;88;8;8;17
mitchdj01;2012;1;NYA;AL;0;0;4;0;0;0;0;14;7;2;1;3;2;0,333;3,86;0;1;0;0;24;3;2;0;0;0
moorema02;2012;1;TBA;AL;11;11;31;31;0;0;0;532;158;75;18;81;175;0,238;3,81;5;8;7;1;759;0;85;3;4;17
moralfr01;2012;1;BOS;AL;3;4;37;9;0;0;1;229;64;32;11;30;76;0,224;3,77;3;3;6;5;325;5;38;0;3;5
morribr01;2012;1;PIT;NL;0;0;5;0;0;0;0;15;2;1;0;2;6;0,125;1,80;0;1;1;0;20;2;2;0;1;0
morrobr01;2012;1;TOR;AL;10;7;21;21;3;3;0;374;98;41;12;41;108;0,214;2,96;0;3;2;0;504;0;45;1;3;8
mortecl01;2012;1;BOS;AL;1;1;26;0;0;0;0;126;32;15;7;19;41;0,212;3,21;2;3;1;0;173;8;15;0;2;2
mortoch02;2012;1;PIT;NL;2;6;9;9;0;0;0;151;62;26;5;11;25;0,305;4,65;1;4;2;0;223;0;30;5;2;7
moscogu01;2012;1;COL;NL;3;2;23;3;0;0;0;150;67;34;8;19;47;0,321;6,12;0;5;1;0;231;4;34;1;1;3
moseldu01;2012;1;SDN;NL;0;0;1;1;0;0;0;15;5;5;1;2;4;0,263;9,00;0;0;0;0;22;0;5;0;1;0
motagu01;2012;1;SFN;NL;0;1;26;0;0;0;0;62;24;12;3;8;24;0,300;5,23;0;0;2;0;91;4;13;0;1;1
motteja01;2012;1;SLN;NL;4;5;67;0;0;0;42;216;49;22;9;17;86;0,191;2,75;1;0;2;0;279;58;23;2;1;4
moyerja01;2012;1;COL;NL;2;5;10;10;0;0;0;161;75;34;11;18;36;0,328;5,70;2;0;2;0;254;0;40;4;1;9
moylape01;2012;1;ATL;NL;1;0;8;0;0;0;1;15;3;1;1;2;2;0,167;1,80;0;1;0;0;21;3;3;1;0;0
mujiced01;2012;1;MIA;NL;0;3;41;0;0;0;2;117;36;19;6;9;26;0,240;4,38;2;0;1;0;161;14;21;0;1;5
mujiced01;2012;2;SLN;NL;0;0;29;0;0;0;0;79;20;3;1;3;21;0,215;1,03;1;1;0;0;97;2;3;1;0;3
myersbr01;2012;1;HOU;NL;0;4;35;0;0;0;19;92;35;12;4;6;20;0,285;3,52;1;1;2;0;134;29;17;1;2;3
myersbr01;2012;2;CHA;AL;3;4;35;0;0;0;0;104;30;12;4;9;21;0,238;3,12;1;1;1;0;138;12;13;1;1;3
narvech01;2012;1;MIL;NL;1;1;2;2;0;0;0;27;10;7;2;4;5;0,294;7,00;0;0;0;0;41;0;8;1;2;1
nathajo01;2012;1;TEX;AL;3;5;66;0;0;0;37;193;55;20;7;13;78;0,231;2,80;1;5;2;0;257;62;23;1;3;6
neshepa01;2012;1;OAK;AL;2;1;24;0;0;0;0;59;10;3;3;6;16;0,147;1,37;1;1;1;0;77;5;3;0;2;1
nicasju01;2012;1;COL;NL;2;3;11;11;0;0;0;174;72;34;7;22;54;0,313;5,28;1;4;1;0;257;0;37;3;1;5
niemaje01;2012;1;TBA;AL;2;3;8;8;0;0;0;114;30;13;2;12;34;0,213;3,08;0;2;2;0;156;0;17;0;1;4
niesejo01;2012;1;NYN;NL;13;9;30;30;0;0;0;571;174;72;22;49;155;0,241;3,40;2;6;4;0;788;0;77;8;4;16
noesihe01;2012;1;SEA;AL;2;12;22;18;0;0;0;320;107;69;21;39;68;0,266;5,82;1;1;2;2;453;4;71;3;7;9
nolasri01;2012;1;MIA;NL;12;13;31;31;3;2;0;573;214;95;18;47;125;0,285;4,48;9;8;8;1;832;0;100;19;6;21
norbejo01;2012;1;OAK;AL;4;1;39;0;0;0;1;156;37;16;5;22;46;0,200;2,77;2;1;1;1;212;8;17;1;3;1
norribu01;2012;1;HOU;NL;7;13;29;29;0;0;0;505;165;87;23;66;165;0,254;4,65;2;8;8;0;733;0;90;7;2;6
novaiv01;2012;1;NYA;AL;12;8;28;28;0;0;0;511;194;95;28;56;153;0,288;5,02;3;6;10;2;748;0;100;3;6;19
odayda01;2012;1;BAL;AL;7;1;69;0;0;0;0;201;49;17;6;14;69;0,202;2,28;2;0;3;0;263;10;17;3;1;5
odorija01;2012;1;KCA;AL;0;1;2;2;0;0;0;22;8;4;1;4;4;0,267;4,91;0;0;0;0;34;0;4;0;0;0
oflaher01;2012;1;ATL;NL;3;0;64;0;0;0;0;172;47;11;3;19;46;0,229;1,73;2;1;2;0;230;7;14;3;1;11
ogandal01;2012;1;TEX;AL;2;0;58;1;0;0;3;198;49;24;9;17;66;0,203;3,27;1;5;2;0;263;11;26;0;3;4
ohlenro01;2012;1;SDN;NL;4;4;13;9;0;0;0;146;62;42;7;24;39;0,304;7,77;0;2;1;1;233;2;44;4;0;0
ohmanwi01;2012;1;CHA;AL;0;2;32;0;0;0;0;80;23;19;6;5;13;0,228;6,41;0;0;6;1;112;9;19;0;0;4
oliveda02;2012;1;TOR;AL;3;4;62;0;0;0;2;170;43;13;3;15;52;0,214;2,06;0;3;4;0;221;11;13;1;0;6
olivele01;2012;1;MIN;AL;0;0;1;0;0;0;0;5;1;1;0;1;1;0,167;5,40;0;0;0;0;7;0;1;0;0;0
olsonga01;2012;1;NYN;NL;0;0;1;0;0;0;0;1;3;4;0;1;0;0,750;108,00;0;0;0;0;5;0;4;0;0;0
omogrbr01;2012;1;CHA;AL;0;0;17;0;0;0;0;63;20;6;3;9;18;0,247;2,57;0;0;0;0;90;1;6;0;0;1
ondrulo01;2012;1;CIN;NL;5;2;63;0;0;0;2;164;51;21;8;31;39;0,246;3,46;4;5;3;0;243;20;23;1;1;7
ortegjo01;2012;1;DET;AL;0;0;2;0;0;0;0;8;3;1;1;1;4;0,250;3,38;0;0;0;0;13;0;1;0;0;0
oswalro01;2012;1;TEX;AL;4;3;17;9;0;0;0;177;79;38;11;11;59;0,320;5,80;0;3;3;2;264;2;41;3;0;6
oteroda01;2012;1;SFN;NL;0;0;12;0;0;0;0;37;19;8;0;2;8;0,358;5,84;1;1;2;0;57;4;11;0;0;2
ottavad01;2012;1;COL;NL;5;1;53;0;0;0;0;237;76;40;9;34;81;0,253;4,56;7;8;1;0;339;6;42;3;1;10
outmajo01;2012;1;COL;NL;1;3;27;7;0;0;0;122;47;37;7;20;40;0,290;8,19;0;5;0;0;185;3;37;2;1;2
owingmi01;2012;1;SDN;NL;0;2;6;0;0;0;0;29;8;3;1;5;7;0,229;2,79;0;0;1;0;41;3;4;0;0;2
padilvi01;2012;1;BOS;AL;4;1;56;0;0;0;1;150;59;25;7;15;51;0,298;4,50;3;0;3;0;218;10;26;1;1;8
palmema01;2012;1;SDN;NL;0;0;3;0;0;0;0;6;2;2;1;2;2;0,286;9,00;0;0;0;0;10;1;2;1;0;0
papeljo01;2012;1;PHI;NL;5;6;70;0;0;0;38;210;56;19;8;18;92;0,216;2,44;1;0;4;0;284;64;22;3;0;3
parkebl01;2012;1;CHN;NL;0;0;7;0;0;0;0;18;10;4;3;5;6;0,370;6,00;1;0;0;0;32;0;7;0;0;2
parkeja02;2012;1;OAK;AL;13;8;29;29;0;0;0;544;166;70;11;63;140;0,248;3,47;3;10;3;0;751;0;71;7;8;17
parnebo01;2012;1;NYN;NL;5;4;74;0;0;0;7;206;65;19;4;20;61;0,249;2,49;2;1;1;0;288;23;24;4;2;9
parrama01;2012;1;MIL;NL;2;3;62;0;0;0;0;176;62;33;3;35;61;0,265;5,06;2;6;3;0;273;8;39;0;1;6
paterjo01;2012;1;ARI;NL;0;0;6;0;0;0;0;8;15;11;2;3;0;0,652;37,13;0;0;0;0;26;0;11;0;0;0
pattotr01;2012;1;BAL;AL;1;0;54;0;0;0;0;167;45;15;5;12;49;0,215;2,43;2;1;2;0;224;12;15;0;1;4
pauleda01;2012;1;LAA;AL;0;1;5;0;0;0;0;31;16;5;1;3;4;0,356;4,35;1;0;0;0;49;3;6;1;0;1
pauleda01;2012;2;TOR;AL;0;0;5;0;0;0;0;19;11;7;1;2;2;0,393;9,95;0;0;2;0;33;3;7;0;1;0
paulife01;2012;1;KCA;AL;3;1;7;7;0;0;0;113;31;7;3;15;39;0,223;1,67;0;1;0;0;156;0;8;1;1;1
pavanca01;2012;1;MIN;AL;2;5;11;11;0;0;0;189;80;42;9;8;33;0,313;6,00;2;0;2;0;268;0;46;1;1;10
peavyja01;2012;1;CHA;AL;11;12;32;32;4;1;0;657;191;82;27;49;194;0,234;3,37;1;3;10;2;882;0;88;1;6;14
pelfrmi01;2012;1;NYN;NL;0;0;3;3;0;0;0;59;24;5;0;4;13;0,300;2,29;0;1;0;0;85;0;5;1;0;2
pennybr01;2012;1;SFN;NL;0;1;22;0;0;0;0;84;42;19;4;9;10;0,344;6,11;2;2;1;0;133;8;22;1;0;4
peraljo01;2012;1;TBA;AL;2;6;76;0;0;0;2;201;49;27;9;17;84;0,200;3,63;2;5;1;0;264;9;28;0;1;1
peralwi01;2012;1;MIL;NL;2;1;6;5;0;0;0;87;24;8;0;11;23;0,242;2,48;0;1;0;0;113;1;8;3;0;3
perdolu01;2012;1;MIN;AL;0;0;15;0;0;0;0;51;15;6;0;12;8;0,238;3,18;1;1;2;0;78;9;8;0;1;4
perezch01;2012;1;CLE;AL;0;4;61;0;0;0;39;173;49;23;6;16;59;0,222;3,59;1;0;2;0;242;53;25;0;3;3
perezju01;2012;1;MIL;NL;0;1;10;0;0;0;0;21;6;4;2;8;10;0,231;5,14;1;0;1;0;35;5;4;0;0;1
perezlu01;2012;1;TOR;AL;2;2;35;0;0;0;0;126;38;16;3;16;39;0,244;3,43;0;0;3;0;175;6;16;0;0;6
perezma02;2012;1;TEX;AL;1;4;12;6;0;0;0;114;47;23;3;15;25;0,297;5,45;1;5;2;2;177;2;26;1;1;3
perezol01;2012;1;SEA;AL;1;3;33;0;0;0;0;89;27;7;1;10;24;0,243;2,12;2;2;0;0;123;6;7;1;1;1
perezra01;2012;1;CLE;AL;1;0;8;0;0;0;0;23;5;3;1;4;4;0,185;3,52;1;0;0;1;31;1;3;0;0;1
perkigl01;2012;1;MIN;AL;3;1;70;0;0;0;16;211;57;20;8;16;78;0,222;2,56;3;3;3;0;281;43;25;3;2;5
perryry01;2012;1;WAS;NL;1;0;7;0;0;0;0;24;12;9;2;2;3;0,364;10,13;0;0;0;0;35;4;9;0;0;1
pestavi01;2012;1;CLE;AL;3;3;70;0;0;0;2;210;53;20;7;24;76;0,207;2,57;1;1;4;0;286;13;20;0;2;3
petityu01;2012;1;SFN;NL;0;0;1;1;0;0;0;14;7;2;0;4;1;0,412;3,86;0;1;0;0;22;0;2;1;0;0
pettian01;2012;1;NYA;AL;5;4;12;12;0;0;0;226;65;24;8;21;69;0,232;2,87;0;1;0;0;303;0;26;2;0;7
phelpda01;2012;1;NYA;AL;4;4;33;11;0;0;0;299;81;37;14;38;96;0,223;3,34;2;2;6;2;414;5;38;4;3;7
phillza01;2012;1;BAL;AL;0;0;6;0;0;0;0;18;7;4;2;3;5;0,280;6,00;1;0;0;0;28;3;4;0;0;0
pomerdr01;2012;1;COL;NL;2;9;22;22;0;0;0;290;97;53;14;46;83;0,261;4,93;2;8;4;1;434;0;57;8;4;4
pomerst01;2012;1;BAL;AL;0;0;3;0;0;0;0;18;7;2;1;1;3;0,280;3,00;0;0;0;0;26;0;2;0;0;0
porceri01;2012;1;DET;AL;10;12;31;31;0;0;0;529;226;90;16;44;107;0,310;4,59;3;6;6;0;783;0;101;2;3;21
priceda01;2012;1;TBA;AL;20;5;31;31;2;1;0;633;173;60;16;59;205;0,226;2,56;2;8;5;1;836;0;63;2;3;20
pryorst01;2012;1;SEA;AL;3;1;26;0;0;0;0;69;22;10;5;13;27;0,253;3,91;2;3;0;0;104;8;13;2;2;3
putkolu01;2012;1;DET;AL;0;2;12;0;0;0;1;48;19;7;0;8;10;0,302;3,94;1;2;0;0;72;6;7;1;0;2
putnaza01;2012;1;COL;NL;0;0;2;0;0;0;0;6;3;0;0;1;0;0,429;0,00;0;0;0;0;9;0;0;1;0;0
putzjj01;2012;1;ARI;NL;1;5;57;0;0;0;32;163;45;17;4;11;65;0,223;2,82;1;3;2;0;218;52;18;2;1;4
quallch01;2012;1;PHI;NL;1;1;35;0;0;0;0;94;39;16;7;9;19;0,302;4,60;3;2;0;0;140;6;18;1;0;3
quallch01;2012;2;NYA;AL;1;0;8;0;0;0;0;22;10;5;0;3;2;0,345;6,14;1;1;0;0;33;4;5;0;1;2
quallch01;2012;3;PIT;NL;0;0;17;0;0;0;0;41;14;10;0;2;6;0,259;6,59;0;0;0;0;58;5;11;1;1;0
quintjo01;2012;1;CHA;AL;6;6;25;22;0;0;0;409;142;57;14;42;81;0,275;3,76;4;10;3;2;568;2;62;5;1;14
raleybr01;2012;1;CHN;NL;1;2;5;5;0;0;0;73;33;22;7;11;16;0,317;8,14;0;0;0;0;116;0;23;1;0;1
ramirel02;2012;1;NYN;NL;0;1;20;0;0;0;0;64;24;13;1;20;22;0,296;5,48;1;1;0;0;102;7;13;0;1;3
ramirer02;2012;1;SEA;AL;1;3;16;8;0;0;0;177;47;22;6;12;48;0,217;3,36;1;0;3;0;238;2;26;1;5;4
ramirra02;2012;1;NYN;NL;3;4;58;0;0;0;1;191;58;30;4;35;52;0,247;4,24;4;4;0;0;277;18;33;3;3;5
ramosaj01;2012;1;MIA;NL;0;0;11;0;0;0;0;28;8;4;2;4;13;0,229;3,86;0;0;1;0;40;4;4;0;0;0
ramosce01;2012;1;TBA;AL;1;0;17;1;0;0;0;90;19;7;2;10;29;0,176;2,10;0;0;2;0;120;9;7;0;0;1
rapadcl01;2012;1;NYA;AL;3;0;70;0;0;0;0;115;29;12;2;17;38;0,215;2,82;1;1;1;2;155;7;14;1;1;5
rauchjo01;2012;1;NYN;NL;3;7;73;0;0;0;4;173;45;23;7;12;42;0,209;3,59;2;1;1;0;233;22;28;1;4;3
redmoto01;2012;1;CIN;NL;0;1;1;1;0;0;0;10;7;4;1;5;2;0,412;10,80;0;0;0;0;22;0;4;0;0;0
reedad01;2012;1;CHA;AL;3;2;62;0;0;0;29;165;57;29;6;18;54;0,266;4,75;3;0;2;1;238;44;30;0;4;4
resopch01;2012;1;PIT;NL;1;4;61;0;0;0;1;221;81;32;6;24;46;0,276;3,91;6;2;2;0;330;13;35;5;6;3
reynoma02;2012;1;COL;NL;3;1;71;0;0;0;0;172;65;28;11;17;51;0,291;4,40;4;5;0;1;249;16;31;6;3;5
richacl01;2012;1;SDN;NL;14;14;33;33;1;1;0;656;228;97;31;42;107;0,267;3,99;4;4;6;2;910;0;110;3;6;22
richaga01;2012;1;LAA;AL;4;3;30;9;0;0;1;213;77;37;7;34;47;0,280;4,69;1;2;3;0;318;4;46;2;4;9
richmsc01;2012;1;TOR;AL;0;0;3;0;0;0;0;9;5;2;1;0;2;0,357;6,00;0;1;0;0;15;2;2;0;1;0
riverma01;2012;1;NYA;AL;1;1;9;0;0;0;5;25;6;2;0;2;8;0,200;2,16;2;0;0;0;32;9;2;0;0;1
roberda08;2012;1;NYA;AL;2;7;65;0;0;0;2;182;52;18;5;19;81;0,229;2,67;0;1;1;1;248;17;19;0;1;5
roberty01;2012;1;MIN;AL;2;2;40;0;0;0;0;75;21;15;4;14;26;0,223;5,40;3;1;1;0;111;2;16;1;1;1
rodnefe01;2012;1;TBA;AL;2;2;76;0;0;0;48;224;43;5;2;15;76;0,167;0,60;1;4;3;0;282;65;9;4;2;5
rodrian01;2012;1;HOU;NL;0;0;1;1;0;0;0;18;2;2;2;2;6;0,105;3,00;0;0;0;0;22;0;2;1;0;0
rodrife02;2012;1;HOU;NL;2;10;71;0;0;0;0;211;68;42;10;34;78;0,252;5,37;7;10;1;0;309;9;45;2;2;3
rodrifr03;2012;1;MIL;NL;2;7;78;0;0;0;3;216;65;35;8;31;72;0,241;4,38;1;6;0;0;305;13;37;1;3;7
rodrihe03;2012;1;WAS;NL;1;3;35;0;0;0;9;88;19;19;4;22;31;0,181;5,83;0;10;1;1;131;20;20;2;1;1
rodrist02;2012;1;LAN;NL;0;1;11;0;0;0;0;20;3;1;0;4;6;0,136;1,35;1;0;0;0;26;2;1;0;0;0
rodriwa01;2012;1;HOU;NL;7;9;21;21;0;0;0;392;134;55;13;32;89;0,260;3,79;2;5;2;0;558;0;66;5;3;9
rodriwa01;2012;2;PIT;NL;5;4;13;12;0;0;0;225;71;31;8;24;50;0,246;3,72;2;0;1;0;317;1;33;1;2;6
roenijo01;2012;1;COL;NL;4;2;63;0;0;0;1;266;85;32;9;43;54;0,259;3,25;3;8;2;0;383;14;40;6;4;12
rogeres01;2012;1;COL;NL;0;2;23;0;0;0;0;77;36;23;2;18;29;0,324;8,06;2;5;2;0;131;6;23;0;0;2
rogeres01;2012;2;CLE;AL;3;1;44;0;0;0;0;159;47;18;5;12;54;0,237;3,06;2;5;3;0;217;13;19;2;2;4
rogerma01;2012;1;MIL;NL;3;1;7;7;0;0;0;117;36;17;5;14;41;0,243;3,92;0;1;1;0;165;0;17;1;1;3
romerjc01;2012;1;SLN;NL;0;0;11;0;0;0;0;24;14;9;3;2;5;0,368;10,13;0;0;1;0;41;2;9;0;0;0
romerjc01;2012;2;BAL;AL;0;0;5;0;0;0;0;12;7;3;1;1;1;0,368;6,75;0;1;0;0;21;2;4;0;1;0
romerri01;2012;1;TOR;AL;9;14;32;32;1;0;0;543;198;116;21;105;124;0,282;5,77;1;8;10;0;829;0;122;7;4;22
romose01;2012;1;SFN;NL;4;2;69;0;0;0;14;166;37;11;5;10;63;0,185;1,79;1;2;3;0;215;27;11;2;0;2
rosarsa02;2012;1;MIA;NL;0;0;4;0;0;0;0;9;8;6;0;0;2;0,471;18,00;0;0;0;0;17;1;6;0;0;1
rosenbj01;2012;1;PHI;NL;1;2;22;1;0;0;0;75;18;17;4;14;24;0,205;6,12;0;0;2;0;106;3;17;2;0;3
