id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
ortizru01;1998;1;SFN;NL;4;4;22;13;0;0;0;265;90;49;11;46;75;0,269;4,99;1;3;4;0;394;3;51;5;4;8
osbordo01;1998;1;SLN;NL;5;4;14;14;1;1;0;251;84;38;11;22;60;0,256;4,09;2;1;1;0;358;0;42;3;4;6
osunaan01;1998;1;LAN;NL;7;1;54;0;0;0;6;194;50;22;8;32;72;0,214;3,06;0;1;2;0;272;25;26;2;2;4
paintla01;1998;1;SLN;NL;4;0;65;0;0;0;1;142;42;21;5;28;39;0,249;3,99;3;2;4;0;207;9;24;4;2;4
palldo01;1998;1;FLO;NL;0;1;23;0;0;0;0;100;42;19;5;7;26;0,326;5,13;2;2;1;0;141;11;19;3;1;5
paniajo01;1998;1;SEA;AL;2;0;18;0;0;0;1;66;15;5;3;5;16;0,200;2,05;0;2;3;0;83;2;5;0;0;4
parkch01;1998;1;LAN;NL;15;9;34;34;2;0;0;662;199;91;16;97;191;0,244;3,71;1;6;11;2;946;0;101;11;10;25
parquji01;1998;1;CHA;AL;7;5;21;21;0;0;0;339;135;64;14;49;77;0,299;5,10;0;0;6;3;507;0;72;1;0;14
parrist01;1998;1;CIN;NL;6;5;18;16;1;1;0;297;89;41;9;32;77;0,236;3,73;3;1;4;1;421;0;44;7;1;3
patribr01;1998;1;MIL;NL;4;1;32;3;0;0;0;236;83;41;9;29;49;0,279;4,69;1;2;0;0;334;8;43;4;3;10
pattebo01;1998;1;CHN;NL;1;1;33;0;0;0;1;61;36;17;2;12;17;0,391;7,52;3;0;0;0;107;4;20;1;2;1
patteda04;1998;1;TEX;AL;2;5;56;0;0;0;2;182;64;30;11;19;33;0,274;4,45;2;3;2;0;257;21;31;1;1;10
pavanca01;1998;1;MON;NL;6;9;24;23;0;0;0;404;130;63;18;43;83;0,251;4,21;1;1;8;0;580;0;70;5;6;9
pavliro01;1998;1;TEX;AL;1;1;5;0;0;0;1;42;16;6;2;5;8;0,286;3,86;1;1;1;0;63;2;8;0;1;1
pennibr01;1998;1;TBA;AL;0;0;1;0;0;0;0;0;1;1;0;3;0;1,000;NA;0;0;0;0;4;0;1;0;0;0
percitr01;1998;1;ANA;AL;2;7;67;0;0;0;42;200;45;27;5;37;87;0,186;3,65;4;3;3;0;287;60;31;3;2;0
perezca01;1998;1;MON;NL;7;10;23;23;3;0;0;490;177;68;12;33;82;0,277;3,75;3;5;3;1;690;0;79;11;3;9
perezca01;1998;2;LAN;NL;4;4;11;11;4;2;0;233;67;28;9;30;46;0,234;3,24;1;2;0;0;319;0;30;3;0;10
perezod01;1998;1;ATL;NL;0;1;10;0;0;0;0;32;10;5;1;4;5;0,244;4,22;0;0;0;0;45;0;5;0;0;2
perezyo01;1998;1;PHI;NL;0;2;57;0;0;0;0;156;40;22;3;25;42;0,209;3,81;0;7;0;0;221;7;23;2;3;2
perisma01;1998;1;TEX;AL;0;2;2;2;0;0;0;15;15;15;2;8;2;0,500;27,00;0;0;2;0;40;0;17;0;0;0
persoro01;1998;1;TOR;AL;3;1;27;0;0;0;6;115;45;30;9;22;31;0,294;7,04;1;0;2;0;184;14;31;2;5;1
peterch01;1998;1;PIT;NL;8;10;39;21;1;0;1;444;142;57;13;55;103;0,252;3,47;4;4;3;1;630;7;63;4;5;19
petkoma01;1998;1;SLN;NL;7;4;48;10;0;0;0;317;131;56;9;36;55;0,312;4,77;3;1;8;1;476;7;63;9;3;13
pettian01;1998;1;NYA;AL;16;11;33;32;5;0;0;649;226;102;20;87;146;0,274;4,24;1;5;6;0;932;0;110;6;7;29
pichahi01;1998;1;KCA;AL;7;8;27;18;0;0;1;337;126;64;11;43;55;0,280;5,13;2;2;4;0;503;2;73;3;3;15
pickeri01;1998;1;ARI;NL;0;0;2;0;0;0;0;2;3;6;0;4;2;0,600;81,00;0;1;0;0;9;0;6;0;0;0
piscima01;1998;1;CHN;NL;1;2;43;0;0;0;0;132;44;20;4;32;31;0,259;4,09;3;6;2;0;206;12;21;1;1;5
pittsji01;1998;1;KCA;AL;1;1;39;2;0;0;0;205;88;50;13;37;44;0,322;6,59;1;6;2;0;320;11;56;3;5;10
plesada01;1998;1;TOR;AL;4;3;78;0;0;0;4;150;41;21;4;16;55;0,224;3,78;1;0;1;0;203;16;23;0;3;4
plunker01;1998;1;CLE;AL;3;1;37;0;0;0;0;123;44;22;6;15;38;0,282;4,83;1;0;2;0;178;6;23;3;2;2
plunker01;1998;2;MIL;NL;1;2;26;0;0;0;1;95;33;13;3;15;36;0,270;3,69;1;1;3;0;143;7;14;1;2;4
politcl01;1998;1;SLN;NL;2;3;8;8;0;0;0;111;45;26;6;18;22;0,304;6,32;0;2;1;1;172;0;32;3;1;2
ponsosi01;1998;1;BAL;AL;8;9;31;20;0;0;1;405;157;79;19;42;85;0,293;5,27;2;4;3;1;588;5;82;3;4;13
pooleji02;1998;1;SFN;NL;1;3;26;0;0;0;0;97;38;19;5;9;16;0,302;5,29;5;2;0;0;140;8;20;4;1;3
pooleji02;1998;2;CLE;AL;0;0;12;0;0;0;0;21;9;4;0;3;11;0,300;5,14;1;0;1;0;34;1;4;0;0;0
portuma01;1998;1;PHI;NL;10;5;26;26;3;0;0;499;186;82;26;32;104;0,283;4,44;2;4;4;0;704;0;88;8;2;13
powelbr01;1998;1;DET;AL;3;8;18;16;0;0;0;251;101;59;17;36;46;0,294;6,35;2;3;2;0;383;1;67;1;1;5
powelja04;1998;1;FLO;NL;4;4;33;0;0;0;3;109;36;17;5;22;24;0,263;4,21;6;1;2;0;165;26;19;3;1;5
powelja04;1998;2;HOU;NL;3;3;29;0;0;0;4;102;22;9;1;15;38;0,182;2,38;3;0;1;0;137;9;9;0;0;1
powelje01;1998;1;MON;NL;1;5;7;6;0;0;0;75;27;22;5;11;14;0,290;7,92;0;0;4;0;112;1;25;2;2;1
priesed01;1998;1;CIN;NL;0;1;2;2;0;0;0;18;12;7;2;1;1;0,444;10,50;0;0;0;0;29;0;8;0;1;2
prietar01;1998;1;OAK;AL;0;1;2;2;0;0;0;25;17;11;2;5;8;0,415;11,88;1;0;1;0;47;0;11;0;0;0
pulsibi01;1998;1;NYN;NL;0;0;15;1;0;0;0;43;23;11;2;5;13;0,371;6,91;1;0;0;0;68;1;11;1;0;0
pulsibi01;1998;2;MIL;NL;3;4;11;10;0;0;0;174;63;30;6;26;38;0,289;4,66;3;2;1;2;252;1;30;3;4;12
quantpa01;1998;1;TOR;AL;3;4;82;0;0;0;7;240;88;23;5;22;59;0,285;2,59;6;1;3;0;345;32;26;7;4;12
radinsc01;1998;1;LAN;NL;6;6;62;0;0;0;13;185;63;18;5;20;45;0,272;2,63;1;0;4;3;264;30;21;6;2;3
radkebr01;1998;1;MIN;AL;12;14;32;32;5;1;0;641;238;102;23;43;146;0,283;4,30;1;3;9;1;904;0;109;9;3;14
raggibr01;1998;1;SLN;NL;1;1;4;1;0;0;0;21;22;12;1;3;3;0,579;15,43;0;0;1;0;43;2;12;0;1;1
rakerja01;1998;1;CLE;AL;0;0;1;0;0;0;0;3;0;1;0;3;0;0,000;9,00;0;0;0;0;6;1;1;0;1;0
ramirro01;1998;1;SDN;NL;1;0;21;0;0;0;0;44;12;10;4;12;17;0,211;6,14;1;3;0;1;70;4;13;1;0;0
rapppa01;1998;1;KCA;AL;12;13;32;32;1;1;0;565;208;111;24;107;132;0,285;5,30;7;14;10;0;855;0;117;3;6;27
rathfr02;1998;1;COL;NL;0;0;2;0;0;0;0;16;6;1;0;2;2;0,300;1,69;0;0;0;0;23;1;1;0;1;1
rathga01;1998;1;LAN;NL;0;0;3;0;0;0;0;10;3;4;1;2;4;0,250;10,80;0;0;0;0;15;1;4;1;0;0
reedri01;1998;1;NYN;NL;16;11;31;31;2;1;0;637;208;82;30;29;153;0,261;3,48;2;1;6;0;845;0;84;8;5;13
reedst01;1998;1;SFN;NL;2;1;50;0;0;0;1;164;30;9;4;19;50;0,160;1,48;5;0;4;0;213;14;10;2;0;2
reedst01;1998;2;CLE;AL;2;2;20;0;0;0;0;77;26;19;4;8;23;0,260;6,66;0;0;1;0;109;5;19;0;0;4
rekarbr01;1998;1;TBA;AL;2;8;16;15;1;0;0;260;95;48;16;21;55;0,282;4,98;0;1;2;0;369;1;56;1;8;5
remlimi01;1998;1;CIN;NL;8;15;35;28;1;1;0;493;164;88;23;87;144;0,266;4,82;1;11;5;1;727;0;96;12;7;17
reyesal01;1998;1;MIL;NL;5;1;50;0;0;0;0;171;55;25;9;31;58;0,255;3,95;1;2;2;0;253;13;26;2;1;6
reyesca01;1998;1;SDN;NL;2;2;22;0;0;0;1;83;23;11;4;6;24;0,235;3,58;0;0;2;1;109;8;11;2;1;3
reyesca01;1998;2;BOS;AL;1;1;24;0;0;0;0;115;35;15;2;14;23;0,246;3,52;2;3;1;0;158;10;15;0;1;4
reyesde01;1998;1;LAN;NL;0;4;11;3;0;0;0;86;27;15;1;20;33;0,255;4,71;4;1;0;1;130;4;17;3;1;1
reyesde01;1998;2;CIN;NL;3;1;8;7;0;0;0;116;35;19;2;27;44;0,255;4,42;1;5;1;0;170;0;19;4;1;3
reynoar02;1998;1;NYN;NL;7;3;11;11;0;0;0;205;64;29;4;32;40;0,256;3,82;3;2;5;2;292;0;31;4;1;7
reynosh01;1998;1;HOU;NL;19;8;35;35;3;1;0;700;257;91;25;53;209;0,280;3,51;2;5;2;0;986;0;99;5;7;16
rhodear01;1998;1;BAL;AL;4;4;45;0;0;0;4;231;65;30;8;34;83;0,233;3,51;2;1;1;1;321;10;30;2;5;8
rincori01;1998;1;PIT;NL;0;2;60;0;0;0;14;195;50;21;6;29;64;0,208;2,91;2;2;0;0;272;27;31;1;2;9
riosda01;1998;1;KCA;AL;0;1;5;0;0;0;0;22;9;5;1;6;6;0,300;6,14;0;1;1;0;38;1;9;0;1;2
rislebi01;1998;1;TOR;AL;3;4;44;0;0;0;0;164;52;32;7;34;42;0,259;5,27;4;3;4;1;245;18;37;3;3;5
ritchto01;1998;1;MIN;AL;0;0;15;0;0;0;0;72;30;15;1;9;21;0,288;5,63;0;3;0;0;113;7;17;0;0;1
ritzke01;1998;1;COL;NL;0;2;2;2;0;0;0;27;17;11;1;2;3;0,395;11,00;0;1;1;0;46;0;11;0;0;0
riverma01;1998;1;NYA;AL;3;0;54;0;0;0;36;184;48;13;3;17;36;0,215;1,91;1;0;1;0;246;49;13;2;3;4
rizzoto01;1998;1;CHA;AL;0;0;9;0;0;0;0;20;12;10;0;6;3;0,387;13,50;0;2;0;0;38;1;12;0;1;2
roberri02;1998;1;ANA;AL;0;0;5;0;0;0;0;17;11;10;3;2;3;0,393;15,88;0;0;0;0;31;0;11;0;1;0
rockejo01;1998;1;ATL;NL;1;3;47;0;0;0;2;114;22;9;4;22;42;0,172;2,13;4;6;3;0;156;16;10;3;0;5
rodrife01;1998;1;ARI;NL;0;2;43;0;0;0;5;132;44;30;5;29;36;0,259;6,14;1;5;1;2;207;23;31;4;3;0
rodrifr02;1998;1;MIN;AL;4;6;20;11;0;0;0;210;88;51;6;30;62;0,303;6,56;0;6;3;1;329;4;58;1;5;2
rodrine01;1998;1;BAL;AL;1;3;6;4;0;0;0;57;25;17;0;9;8;0,321;8,05;0;1;0;0;89;0;17;0;2;0
rodrine01;1998;2;TOR;AL;1;0;7;0;0;0;0;25;10;9;1;8;3;0,286;9,72;0;0;1;0;44;3;9;0;0;0
rodriri02;1998;1;SFN;NL;4;0;68;0;0;0;2;197;69;27;7;20;44;0,272;3,70;5;3;0;0;278;11;28;2;2;7
rogerke01;1998;1;OAK;AL;16;8;34;34;7;1;0;716;215;84;19;67;138;0,242;3,17;0;5;7;2;970;0;96;4;5;34
rojasme01;1998;1;NYN;NL;5;2;50;0;0;0;2;174;68;39;9;30;41;0,305;6,05;5;2;3;0;262;19;39;4;2;8
roquera01;1998;1;MIL;NL;4;2;9;9;0;0;0;144;42;26;9;24;34;0,237;4,88;0;3;1;1;206;0;28;4;0;5
rosadjo01;1998;1;KCA;AL;8;11;38;25;2;1;1;524;180;91;25;57;135;0,260;4,69;2;6;5;1;757;1;106;1;3;14
rosebr01;1998;1;BOS;AL;1;4;8;8;0;0;0;113;43;29;9;14;18;0,285;6,93;0;0;2;0;168;0;32;0;1;2
ruebema01;1998;1;TBA;AL;0;2;7;1;0;0;0;26;11;6;3;4;6;0,314;6,23;0;0;0;0;39;1;7;0;0;1
rueteki01;1998;1;SFN;NL;16;9;33;33;1;0;0;563;193;91;27;57;102;0,265;4,36;3;6;7;0;806;0;100;5;8;18
runyase01;1998;1;DET;AL;1;4;88;0;0;0;1;151;47;20;7;28;39;0,255;3,58;3;5;2;0;223;11;23;2;7;6
ruschgl01;1998;1;KCA;AL;6;15;29;24;1;1;1;464;191;101;22;50;94;0,304;5,88;0;1;4;0;686;2;104;1;2;18
ryanke01;1998;1;PHI;NL;0;0;17;1;0;0;0;68;21;11;1;20;16;0,253;4,37;1;4;1;0;108;6;12;2;2;1
saberbr01;1998;1;BOS;AL;15;8;31;31;0;0;0;525;181;77;22;29;100;0,264;3,96;1;4;6;0;725;0;82;2;3;10
sageraj01;1998;1;DET;AL;4;2;31;3;0;0;2;178;79;43;7;23;23;0,325;6,52;4;4;1;0;274;7;47;5;2;9
saipemi01;1998;1;COL;NL;0;1;2;2;0;0;0;30;22;12;5;0;2;0,431;10,80;0;0;2;0;54;0;12;1;0;0
sampsbe01;1998;1;MIN;AL;1;0;5;2;0;0;0;52;10;3;0;6;16;0,172;1,56;0;2;1;0;67;1;3;0;2;1
sanchje01;1998;1;FLO;NL;7;9;35;29;0;0;0;519;178;86;18;91;137;0,272;4,47;2;8;4;5;765;1;98;12;4;17
sandesc02;1998;1;DET;AL;0;2;3;2;0;0;0;29;24;19;1;6;6;0,471;17,69;2;1;0;0;57;1;19;0;0;1
sandesc02;1998;2;SDN;NL;3;1;23;0;0;0;0;92;33;14;5;5;26;0,270;4,11;1;1;0;0;131;7;20;4;0;1
santaju01;1998;1;TEX;AL;0;0;3;0;0;0;0;16;7;5;0;4;1;0,304;8,44;1;0;0;0;27;0;5;0;0;0
santaju01;1998;2;TBA;AL;5;6;32;19;1;0;0;421;144;66;18;58;60;0,270;4,23;2;3;5;0;603;5;72;2;5;21
santama01;1998;1;DET;AL;0;0;7;0;0;0;0;22;9;3;1;8;10;0,310;3,68;2;3;1;0;39;2;3;1;0;1
santijo03;1998;1;KCA;AL;0;0;2;0;0;0;0;6;4;2;0;0;2;0,444;9,00;0;0;0;0;9;2;2;0;0;0
saundto01;1998;1;TBA;AL;6;15;31;31;2;0;0;577;191;88;15;111;172;0,265;4,12;1;2;7;1;855;0;95;6;10;21
scanlbo01;1998;1;HOU;NL;0;1;27;0;0;0;0;79;24;9;4;13;9;0,245;3,08;0;5;1;0;118;9;12;3;3;1
schilcu01;1998;1;PHI;NL;15;14;35;35;15;2;0;806;236;97;23;61;300;0,236;3,25;3;12;6;0;1089;0;101;14;7;18
schmija01;1998;1;PIT;NL;11;14;33;33;0;0;0;643;228;97;24;71;158;0,275;4,07;3;15;4;1;916;0;106;10;3;23
schoupe01;1998;1;HOU;NL;7;6;15;15;0;0;0;240;82;40;10;36;59;0,269;4,50;0;5;4;0;354;0;43;5;4;4
schoupe01;1998;2;BOS;AL;1;3;10;8;0;0;0;132;45;21;7;14;36;0,273;4,30;1;2;1;0;183;0;21;0;3;6
seaneru01;1998;1;ATL;NL;4;1;34;0;0;0;2;108;25;11;2;16;50;0,195;2,75;0;2;1;0;148;8;13;1;2;1
seleaa01;1998;1;TEX;AL;19;11;33;33;3;2;0;638;239;100;14;84;167;0,283;4,23;6;4;13;0;954;0;116;5;7;17
serafda01;1998;1;MIN;AL;7;4;28;9;0;0;0;225;95;54;10;29;46;0,310;6,48;1;2;1;0;345;3;58;3;6;4
servisc01;1998;1;KCA;AL;6;4;73;0;0;0;4;248;70;32;7;34;95;0,231;3,48;4;10;9;1;353;26;35;2;5;1
shawje01;1998;1;CIN;NL;2;4;39;0;0;0;23;149;40;10;2;12;29;0,231;1,81;4;0;1;0;192;35;11;4;2;8
shawje01;1998;2;LAN;NL;1;4;34;0;0;0;25;106;35;10;6;7;26;0,252;2,55;1;0;0;0;147;34;11;1;0;2
shousbr01;1998;1;BOS;AL;0;1;7;0;0;0;0;24;9;5;2;4;5;0,281;5,63;0;0;0;0;36;4;5;0;0;1
shueypa01;1998;1;CLE;AL;5;4;43;0;0;0;2;153;44;17;6;25;58;0,229;3,00;5;3;3;0;222;16;19;2;0;3
silvajo01;1998;1;PIT;NL;6;7;18;18;1;0;0;301;104;49;7;30;64;0,271;4,40;2;2;1;2;425;0;55;5;5;10
simasbi01;1998;1;CHA;AL;4;3;60;0;0;0;18;212;54;28;12;22;56;0,206;3,57;4;1;1;0;287;41;29;2;0;5
sinclst01;1998;1;TOR;AL;0;2;24;0;0;0;0;45;13;6;0;5;8;0,232;3,60;0;0;0;0;61;3;7;0;0;1
sirotmi01;1998;1;CHA;AL;14;15;33;33;5;0;0;635;255;119;30;47;128;0,300;5,06;0;3;2;1;911;0;137;5;7;28
slocuhe01;1998;1;SEA;AL;2;5;57;0;0;0;3;203;72;40;5;44;51;0,275;5,32;1;10;1;0;313;29;40;4;2;5
smallaa01;1998;1;OAK;AL;1;1;24;0;0;0;0;108;51;29;3;14;19;0,333;7,25;3;4;3;0;174;4;34;3;1;4
smallaa01;1998;2;ARI;NL;3;1;23;0;0;0;0;95;32;13;5;8;14;0,269;3,69;1;0;1;0;130;9;14;2;0;7
smithpe02;1998;1;SDN;NL;3;2;10;8;0;0;0;130;45;23;5;18;36;0,266;4,78;1;2;3;0;193;2;23;1;2;1
smithpe02;1998;2;BAL;AL;2;3;27;4;0;0;0;135;57;31;7;16;29;0,311;6,20;1;6;0;1;204;3;31;3;2;3
smithtr01;1998;1;MIL;NL;0;0;1;0;0;0;0;6;1;0;0;0;1;0,143;0,00;0;0;0;0;7;0;0;0;0;0
smoltjo01;1998;1;ATL;NL;17;3;26;26;2;2;0;503;145;54;10;44;173;0,231;2,90;2;3;4;1;681;0;58;4;2;14
snydejo02;1998;1;CHA;AL;7;2;15;14;1;0;0;259;96;46;14;23;52;0,286;4,80;1;2;2;0;367;0;49;2;4;8
sodowcl01;1998;1;ARI;NL;3;6;45;6;0;0;0;233;86;49;5;39;42;0,283;5,68;5;4;7;2;357;10;56;5;2;7
sparkst01;1998;1;ANA;AL;9;4;22;20;0;0;0;386;130;62;14;58;90;0,263;4,34;0;6;5;0;562;1;66;2;3;5
speieju01;1998;1;CHN;NL;0;0;1;0;0;0;0;4;2;2;0;1;2;0,333;13,50;0;1;0;0;7;0;2;0;0;0
speieju01;1998;2;FLO;NL;0;3;18;0;0;0;0;58;25;18;7;12;15;0,325;8,38;1;2;0;0;92;10;18;2;1;1
spencst02;1998;1;SDN;NL;1;0;6;5;0;0;0;92;29;16;5;4;31;0,244;4,70;0;0;1;0;124;0;16;0;0;1
spoljpa01;1998;1;SEA;AL;4;6;53;6;0;0;0;250;85;60;14;55;89;0,263;6,48;3;10;1;0;387;10;67;5;3;9
spradje01;1998;1;PHI;NL;4;4;69;0;0;0;1;245;63;32;9;20;76;0,216;3,53;1;6;2;1;319;20;34;4;2;4
sprinde01;1998;1;TBA;AL;3;11;29;17;1;0;0;347;120;70;21;60;46;0,271;5,45;1;6;12;0;517;8;77;1;2;14
sprinru01;1998;1;ARI;NL;4;3;26;0;0;0;0;98;29;15;4;14;37;0,232;4,13;1;3;1;0;140;13;16;0;0;1
sprinru01;1998;2;ATL;NL;1;1;22;0;0;0;0;60;22;9;0;16;19;0,301;4,05;3;2;0;0;92;1;10;2;1;2
staniro01;1998;1;FLO;NL;2;4;38;0;0;0;1;144;54;30;5;22;30;0,277;5,63;2;1;0;0;222;11;33;2;3;2
stantmi02;1998;1;NYA;AL;4;1;67;0;0;0;6;237;71;48;13;26;69;0,239;5,47;1;0;4;0;330;26;51;1;2;8
steenke01;1998;1;CHN;NL;0;0;4;0;0;0;0;10;7;4;2;1;4;0,412;10,80;0;0;0;0;18;1;4;0;0;0
steinbl01;1998;1;OAK;AL;5;9;24;20;1;1;0;352;117;83;22;71;89;0,255;6,37;3;15;5;0;538;0;92;1;2;9
stephga01;1998;1;PHI;NL;0;2;6;6;0;0;0;69;31;23;3;19;17;0,316;9,00;0;0;0;1;118;0;24;1;0;1
steveda01;1998;1;CHN;NL;1;2;31;0;0;0;0;114;42;20;6;17;31;0,288;4,74;5;1;1;1;169;13;20;4;1;2
stiebda01;1998;1;TOR;AL;1;2;19;3;0;0;2;151;58;27;6;17;27;0,284;4,83;1;0;5;0;228;7;31;0;2;2
stoopji01;1998;1;COL;NL;1;0;3;0;0;0;0;12;5;1;1;3;0;0,385;2,25;0;0;1;0;17;0;1;0;0;1
stottto01;1998;1;SLN;NL;9;9;23;23;3;0;0;484;146;63;20;51;147;0,241;3,51;0;4;4;2;674;0;74;7;3;9
stottto01;1998;2;TEX;AL;5;4;10;10;0;0;0;181;68;29;5;30;57;0,282;4,33;1;1;0;0;275;0;33;1;3;2
sullisc01;1998;1;CIN;NL;5;5;67;0;0;0;1;306;98;59;14;36;86;0,253;5,21;4;4;9;0;440;13;62;3;4;9
suppaje01;1998;1;ARI;NL;1;7;13;13;1;0;0;198;82;49;12;21;39;0,301;6,68;1;2;1;0;299;0;55;3;2;3
suppaje01;1998;2;KCA;AL;0;0;4;1;0;0;0;38;9;1;1;1;12;0,200;0,71;0;0;0;0;46;2;1;0;0;0
suzukma01;1998;1;SEA;AL;1;2;6;5;0;0;0;79;34;21;3;15;19;0,304;7,18;0;0;0;0;127;0;23;0;0;0
swiftbi02;1998;1;SEA;AL;11;9;29;26;0;0;0;434;183;94;21;51;77;0,306;5,85;2;1;10;2;663;0;103;2;2;19
swindgr01;1998;1;MIN;AL;3;3;52;0;0;0;2;199;67;27;10;18;45;0,263;3,66;2;3;3;0;281;12;27;3;2;4
swindgr01;1998;2;BOS;AL;2;3;29;0;0;0;0;72;25;9;3;13;18;0,278;3,38;1;0;0;0;104;3;13;1;0;3
tabakje01;1998;1;PIT;NL;2;2;37;0;0;0;0;152;37;17;6;22;40;0,204;3,02;4;1;5;0;212;9;19;2;2;6
tamje01;1998;1;NYN;NL;1;1;15;0;0;0;0;43;13;10;2;4;8;0,241;6,28;1;0;2;0;60;5;10;0;0;2
tapanke01;1998;1;CHN;NL;19;9;35;34;2;2;0;657;244;118;30;62;136;0,284;4,85;4;7;5;0;945;0;120;11;9;17
tatisra01;1998;1;TBA;AL;0;0;22;0;0;0;0;35;23;18;2;16;5;0,418;13,89;1;1;1;1;72;7;19;0;0;2
tavarju01;1998;1;SFN;NL;5;3;60;0;0;0;1;256;96;36;5;36;52;0,298;3,80;11;1;8;1;374;12;41;5;3;17
taylobi04;1998;1;OAK;AL;4;9;70;0;0;0;33;219;71;29;7;22;58;0,255;3,58;4;0;3;1;311;58;37;3;5;7
telemam01;1998;1;CHN;NL;1;1;14;0;0;0;0;83;23;12;5;13;18;0,219;3,90;0;3;0;0;118;4;12;0;0;1
telemam01;1998;2;ARI;NL;6;9;27;18;0;0;0;363;127;53;13;33;60;0,271;3,94;2;4;4;0;519;1;63;8;6;9
telfoan01;1998;1;MON;NL;3;6;77;0;0;0;1;273;85;39;9;36;59;0,247;3,86;1;8;4;1;398;24;45;10;4;4
telghda01;1998;1;OAK;AL;0;1;8;2;0;0;0;60;19;8;4;6;5;0,235;3,60;0;2;2;1;91;4;12;2;0;0
tessmja01;1998;1;NYA;AL;1;0;7;0;0;0;0;26;4;3;1;4;6;0,143;3,12;0;1;0;0;33;3;3;0;1;0
tewksbo01;1998;1;MIN;AL;7;13;26;25;1;0;0;445;174;79;19;20;60;0,292;4,79;1;5;6;0;635;0;82;7;6;10
thompju02;1998;1;DET;AL;11;15;34;34;5;0;0;666;227;100;20;79;149;0,267;4,05;4;4;2;0;946;0;114;10;6;16
thompma01;1998;1;COL;NL;1;2;6;6;0;0;0;70;36;20;8;12;14;0,379;7,71;0;1;5;0;116;0;22;2;2;5
thomsjo01;1998;1;COL;NL;8;11;26;26;2;0;0;483;174;86;21;49;106;0,282;4,81;0;4;2;2;680;0;86;8;5;17
thurmmi01;1998;1;MON;NL;4;5;14;13;0;0;0;201;60;35;7;26;32;0,238;4,70;2;3;3;0;287;1;38;2;4;3
timlimi01;1998;1;SEA;AL;3;3;70;0;0;0;19;238;78;26;5;16;60;0,264;2,95;2;0;3;0;321;40;26;4;2;14
tomkobr01;1998;1;CIN;NL;13;12;34;34;1;0;0;632;198;104;22;64;162;0,247;4,44;3;9;7;1;887;0;111;12;2;10
trachst01;1998;1;CHN;NL;15;8;33;33;1;0;0;624;204;103;27;84;149;0,260;4,46;5;3;8;2;894;0;107;9;7;12
trombmi01;1998;1;MIN;AL;6;5;77;1;0;0;1;290;90;39;16;41;89;0,248;3,63;3;6;5;1;413;17;41;2;1;8
urbinug01;1998;1;MON;NL;6;3;64;0;0;0;34;208;37;10;2;33;94;0,157;1,30;2;3;0;2;272;59;11;2;1;4
valdeca01;1998;1;BOS;AL;1;0;4;0;0;0;0;10;1;0;0;5;4;0,100;0,00;0;0;0;0;16;1;0;0;1;1
valdeef01;1998;1;ARI;NL;0;0;6;0;0;0;0;13;7;2;2;1;2;0,368;4,15;0;0;0;0;20;2;2;0;0;1
valdeis01;1998;1;LAN;NL;11;10;27;27;2;2;0;522;171;77;17;66;122;0,256;3,98;4;4;2;2;745;0;82;5;3;14
valdema01;1998;1;MON;NL;1;3;20;4;0;0;0;109;41;30;6;21;28;0,285;7,43;2;4;1;0;169;3;34;1;2;4
vanpoto01;1998;1;TEX;AL;1;2;4;4;0;0;0;58;26;19;5;10;10;0,313;8,84;0;2;1;0;95;0;20;0;1;1
vanpoto01;1998;2;PIT;NL;1;2;18;7;0;0;0;141;53;28;4;18;32;0,286;5,36;3;5;0;3;208;3;32;3;2;2
vanrybe01;1998;1;CHN;NL;0;0;9;0;0;0;0;24;9;3;0;6;6;0,290;3,38;0;0;1;0;39;2;3;0;1;0
vanrybe01;1998;2;SDN;NL;0;1;6;0;0;0;0;8;3;3;0;4;1;0,273;10,13;0;1;1;0;16;1;3;0;0;0
vanrybe01;1998;3;TOR;AL;0;1;10;0;0;0;0;12;6;4;0;2;3;0,400;9,00;0;0;0;0;17;3;4;0;0;1
vazquja01;1998;1;MON;NL;5;15;33;32;0;0;0;517;196;116;31;68;139;0,292;6,06;2;2;11;0;764;1;121;9;4;17
verasda01;1998;1;BOS;AL;0;1;7;0;0;0;0;24;12;9;0;7;2;0,343;10,13;0;2;1;0;43;4;9;0;0;0
veresda01;1998;1;COL;NL;3;1;63;0;0;0;8;229;67;24;6;27;74;0,233;2,83;2;2;2;2;319;26;26;0;2;3
villoro01;1998;1;CLE;AL;0;0;25;0;0;0;0;81;30;18;3;22;15;0,297;6,00;0;0;2;0;129;6;18;2;2;3
wadete01;1998;1;TBA;AL;1;1;2;2;0;0;0;32;14;6;3;2;8;0,318;5,06;0;1;0;0;46;0;6;0;0;1
wagnebi02;1998;1;HOU;NL;4;3;58;0;0;0;30;180;46;18;6;25;97;0,211;2,70;1;2;0;0;247;50;19;4;0;5
wagnepa01;1998;1;MIL;NL;1;5;13;9;0;0;0;167;67;44;10;31;37;0,302;7,11;1;3;1;0;261;1;49;5;2;6
