id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
muldema01;2000;1;OAK;AL;9;10;27;27;0;0;0;462;191;93;22;69;88;0,308;5,44;3;6;4;0;705;0;106;3;8;18
mulhote01;2000;1;ATL;NL;9;9;54;20;1;0;1;470;198;89;24;41;78;0,308;5,11;7;3;4;0;702;14;96;10;5;19
mullesc01;2000;1;KCA;AL;0;0;11;0;0;0;0;31;10;5;2;3;7;0,244;4,35;0;0;0;0;44;5;5;0;0;0
munozmi01;2000;1;TEX;AL;0;1;7;0;0;0;0;12;11;6;1;3;1;0,524;13,50;1;0;0;0;25;2;6;1;0;0
munrope01;2000;1;TOR;AL;1;1;9;3;0;0;0;77;38;17;1;16;16;0,355;5,96;0;1;3;0;127;2;22;1;0;8
murrada02;2000;1;KCA;AL;0;0;10;0;0;0;0;58;20;10;7;10;16;0,278;4,66;0;2;1;0;86;3;10;2;1;2
mussimi01;2000;1;BAL;AL;11;15;34;34;6;1;0;713;236;100;28;46;210;0,255;3,79;0;3;3;0;987;0;105;8;6;19
myersmi01;2000;1;COL;NL;0;1;78;0;0;0;1;136;24;10;2;24;41;0,160;1,99;3;1;2;0;177;22;10;1;0;6
myersro01;2000;1;SDN;NL;0;0;3;0;0;0;0;6;2;1;0;0;3;0,250;4,50;0;1;0;0;8;1;1;0;0;0
myettaa01;2000;1;CHA;AL;0;0;2;0;0;0;0;8;0;0;0;4;1;0,000;0,00;0;0;0;0;12;1;0;0;0;0
nagych01;2000;1;CLE;AL;2;7;11;11;0;0;0;171;71;52;15;21;41;0,300;8,21;2;1;2;0;267;0;53;5;2;0
nathajo01;2000;1;SFN;NL;5;2;20;15;0;0;0;280;89;54;12;63;61;0,255;5,21;4;5;4;0;426;0;63;5;5;5
natiojo01;2000;1;CHN;NL;0;2;2;2;0;0;0;35;12;9;2;8;8;0,279;6,94;0;0;2;0;55;0;9;1;1;2
navarja01;2000;1;MIL;NL;0;5;5;5;0;0;0;56;34;26;6;18;7;0,410;12,54;3;1;0;0;105;0;31;2;2;3
navarja01;2000;2;CLE;AL;0;1;7;2;0;0;0;44;20;13;3;5;9;0,328;7,98;0;0;1;0;69;1;13;0;2;1
neaglde01;2000;1;CIN;NL;8;2;18;18;0;0;0;353;111;46;15;50;88;0,247;3,52;3;3;3;0;506;0;48;2;1;5
neaglde01;2000;2;NYA;AL;7;7;16;15;1;0;0;274;99;59;16;31;58;0,278;5,81;1;4;2;1;400;0;61;6;5;3
nelsoje01;2000;1;NYA;AL;8;4;73;0;0;0;0;209;44;19;2;45;71;0,183;2,45;1;4;2;0;296;13;24;6;2;6
nenro01;2000;1;SFN;NL;4;3;68;0;0;0;41;198;37;11;4;19;92;0,162;1,50;1;5;2;0;256;63;15;4;3;3
newmaal02;2000;1;CLE;AL;0;0;1;0;0;0;0;4;6;3;1;1;0;0,667;20,25;0;0;0;0;10;1;3;0;0;1
nichtch01;2000;1;CLE;AL;0;0;7;0;0;0;0;27;13;7;0;5;7;0,342;7,00;1;1;2;0;46;1;7;0;1;1
nickldo01;2000;1;PHI;NL;0;0;4;0;0;0;0;8;5;4;0;2;0;0,417;13,50;0;0;1;0;15;3;4;0;0;1
nitkocj01;2000;1;DET;AL;4;9;67;11;0;0;0;329;124;64;13;49;81;0,286;5,25;3;3;4;1;497;7;79;3;8;18
nomohi01;2000;1;DET;AL;8;12;32;31;1;0;0;570;191;100;31;89;181;0,263;4,74;1;16;3;0;828;0;102;6;3;13
nortoph01;2000;1;CHN;NL;0;1;2;2;0;0;0;26;14;9;5;7;6;0,350;9,35;0;0;0;0;47;0;10;0;0;0
nunezvl01;2000;1;FLO;NL;0;6;17;12;0;0;0;205;88;60;12;34;45;0,319;7,90;2;5;2;0;322;3;63;5;5;4
oconnbr01;2000;1;PIT;NL;0;0;6;1;0;0;0;37;12;7;2;11;7;0,250;5,11;0;4;1;0;62;2;11;1;1;0
ohkato01;2000;1;BOS;AL;3;6;13;12;0;0;0;208;70;24;7;26;40;0,263;3,12;0;3;2;0;297;1;25;1;2;5
ohmanwi01;2000;1;CHN;NL;1;0;6;0;0;0;0;10;4;3;0;4;2;0,308;8,10;1;1;0;0;17;2;3;0;0;1
olivaom01;2000;1;OAK;AL;4;8;21;16;1;0;0;324;134;81;10;60;57;0,309;6,75;0;4;7;0;508;1;86;0;7;17
oliveda02;2000;1;TEX;AL;2;9;21;21;0;0;0;324;151;89;16;42;49;0,339;7,42;3;4;4;1;501;0;95;5;4;17
olsongr01;2000;1;LAN;NL;0;1;13;0;0;0;0;53;21;10;4;7;15;0,300;5,09;0;0;1;0;81;9;11;1;1;0
ontivst02;2000;1;BOS;AL;1;1;3;1;0;0;0;16;9;6;1;4;1;0,375;10,13;0;2;0;0;28;0;6;0;0;1
oroscje01;2000;1;SLN;NL;0;0;6;0;0;0;0;7;3;1;1;3;4;0,273;3,86;2;0;2;0;16;0;3;0;0;0
ortizra01;2000;1;ANA;AL;8;6;18;18;2;0;0;334;96;63;18;55;73;0,236;5,09;0;7;2;4;472;0;69;4;4;12
ortizru01;2000;1;SFN;NL;14;12;33;32;0;0;0;587;192;109;28;112;167;0,261;5,01;1;8;7;0;871;0;117;10;6;14
osikke01;2000;1;PIT;NL;0;0;1;0;0;0;0;3;5;5;1;0;1;0,625;45,00;0;1;2;0;10;1;5;0;0;0
osunaan01;2000;1;LAN;NL;3;6;46;0;0;0;0;202;57;28;7;35;70;0,229;3,74;2;1;2;2;293;16;30;4;3;2
padilvi01;2000;1;ARI;NL;2;1;27;0;0;0;0;105;32;9;0;10;30;0,242;2,31;2;0;0;0;143;12;10;0;1;3
padilvi01;2000;2;PHI;NL;2;6;28;0;0;0;2;91;40;18;3;18;21;0,328;5,34;5;1;1;0;148;4;23;5;2;3
paintla01;2000;1;TOR;AL;2;0;42;2;0;0;0;200;69;35;9;22;53;0,271;4,73;1;4;2;0;285;11;37;5;1;6
palacvi01;2000;1;SDN;NL;0;1;7;0;0;0;0;32;12;8;4;5;8;0,308;6,75;1;0;0;0;46;2;10;1;1;2
paniajo01;2000;1;SEA;AL;3;0;69;0;0;0;5;241;68;31;6;38;71;0,234;3,47;3;4;7;1;344;26;31;3;5;7
parkch01;2000;1;LAN;NL;18;10;34;34;3;1;0;678;173;82;21;124;217;0,214;3,27;4;13;12;0;963;0;92;12;5;23
parquji01;2000;1;CHA;AL;13;6;33;32;0;0;0;561;208;89;21;71;111;0,283;4,28;1;2;11;5;828;0;105;5;5;22
parrajo01;2000;1;PIT;NL;0;1;6;2;0;0;0;35;17;9;3;7;9;0,354;6,94;0;0;1;0;57;1;9;1;0;1
parrijo01;2000;1;BAL;AL;2;4;8;8;0;0;0;109;40;29;6;35;28;0,288;7,18;0;1;1;0;180;0;32;1;4;5
parrist01;2000;1;CIN;NL;12;17;33;33;0;0;0;578;227;103;30;71;117;0,294;4,81;5;9;4;1;861;0;109;10;3;18
patteda04;2000;1;DET;AL;5;1;58;0;0;0;0;170;69;25;4;14;29;0,309;3,97;2;1;2;0;244;12;26;3;2;10
pavanca01;2000;1;MON;NL;8;4;15;15;0;0;0;291;89;33;8;34;64;0,248;3,06;1;1;8;1;408;0;40;4;3;11
penaje01;2000;1;CHA;AL;2;1;20;0;0;0;1;70;25;14;6;16;19;0,278;5,40;0;1;1;0;109;7;18;0;2;4
penaje01;2000;2;BOS;AL;0;0;2;0;0;0;0;9;3;1;1;3;1;0,273;3,00;0;0;0;0;14;0;1;0;0;1
pennybr01;2000;1;FLO;NL;8;7;23;22;0;0;0;359;120;64;13;60;80;0,263;4,81;4;4;5;1;529;0;70;6;2;11
percitr01;2000;1;ANA;AL;5;5;54;0;0;0;32;150;42;25;7;30;49;0,228;4,50;4;1;2;0;221;45;27;3;2;2
perezca01;2000;1;LAN;NL;5;8;30;22;0;0;0;432;192;89;25;33;64;0,324;5,56;1;3;8;1;641;1;95;6;2;12
perezyo01;2000;1;HOU;NL;2;1;33;0;0;0;0;68;25;13;4;14;21;0,266;5,16;2;1;0;0;111;9;18;1;2;0
perisma01;2000;1;TEX;AL;2;7;34;13;0;0;0;315;136;86;20;67;74;0,316;7,37;3;4;6;0;515;4;99;6;5;10
persoro01;2000;1;PHI;NL;9;7;28;28;1;1;0;520;144;70;13;95;164;0,229;3,63;1;10;6;1;743;0;73;4;9;11
peterch01;2000;1;PIT;NL;0;1;18;0;0;0;1;85;23;9;2;14;16;0,221;2,86;2;3;1;0;121;4;9;2;0;3
petkoma01;2000;1;ANA;AL;4;2;64;1;0;0;2;243;86;39;8;23;31;0,277;4,33;6;3;3;0;341;21;40;4;1;10
pettian01;2000;1;NYA;AL;19;9;32;32;3;1;0;614;219;99;17;80;125;0,271;4,35;4;2;4;3;903;0;111;7;4;24
pichahi01;2000;1;BOS;AL;6;3;38;1;0;0;1;195;63;25;1;26;37;0,260;3,46;2;2;3;0;275;5;29;2;2;5
pineijo01;2000;1;SEA;AL;1;0;8;1;0;0;0;58;25;12;3;13;10;0,316;5,59;0;0;0;0;94;5;13;0;2;1
plesada01;2000;1;ARI;NL;5;1;62;0;0;0;0;120;34;14;4;26;45;0,228;3,15;2;3;0;0;182;14;21;6;1;1
politcl01;2000;1;PHI;NL;4;3;12;8;0;0;0;177;55;24;8;27;50;0,248;3,66;1;3;0;0;251;1;24;1;1;7
ponsosi01;2000;1;BAL;AL;9;13;32;32;6;1;0;666;223;119;30;83;152;0,258;4,82;0;5;1;0;953;0;125;3;3;17
pooleji02;2000;1;DET;AL;1;0;18;0;0;0;0;26;13;7;4;1;5;0,361;7,27;0;0;1;0;41;1;8;1;2;0
pooleji02;2000;2;MON;NL;0;0;5;0;0;0;0;6;8;6;1;3;3;0,571;27,00;1;0;0;0;17;1;6;0;0;0
potelo01;2000;1;ANA;AL;1;1;32;1;0;0;1;151;52;19;4;17;44;0,267;3,40;1;3;0;0;214;12;23;1;1;8
powelbr01;2000;1;HOU;NL;2;1;9;5;0;0;0;94;34;20;8;13;14;0,279;5,74;0;0;1;0;140;1;21;2;2;2
powelja04;2000;1;HOU;NL;1;1;29;0;0;0;0;81;29;17;1;19;16;0,271;5,67;1;0;0;0;127;10;18;1;0;2
powelje01;2000;1;MON;NL;0;3;11;4;0;0;0;78;35;23;6;9;19;0,321;7,96;0;1;0;0;121;6;27;2;1;1
prietar01;2000;1;OAK;AL;1;2;8;6;0;0;0;95;42;18;3;13;19;0,321;5,12;0;0;1;0;148;2;21;2;1;3
prokolu01;2000;1;LAN;NL;1;1;5;3;0;0;0;63;19;7;2;9;12;0,253;3,00;0;0;2;0;88;1;10;1;1;4
pulsibi01;2000;1;NYN;NL;0;2;2;2;0;0;0;20;12;9;1;6;7;0,387;12,15;0;0;1;0;39;0;9;1;0;0
quantpa01;2000;1;TOR;AL;2;5;68;0;0;0;1;251;100;42;7;25;47;0,298;4,52;1;1;2;0;367;24;45;1;3;9
queveru01;2000;1;CHN;NL;3;10;21;15;1;0;0;264;96;73;21;54;65;0,271;7,47;4;2;3;0;418;1;81;4;3;4
radinsc01;2000;1;SLN;NL;0;0;1;0;0;0;0;0;0;0;0;1;0;NA;NA;0;0;0;0;1;0;0;0;0;0
radkebr01;2000;1;MIN;AL;12;16;34;34;4;1;0;680;261;112;27;51;141;0,286;4,45;1;5;5;0;978;0;119;7;4;16
rainst01;2000;1;CHN;NL;3;4;37;0;0;0;0;149;46;24;10;27;54;0,250;4,35;0;4;1;0;214;6;25;1;1;5
rakerja01;2000;1;KCA;AL;2;0;11;0;0;0;0;65;33;22;5;7;16;0,351;9,14;0;3;0;0;102;3;22;0;1;1
ramirhe01;2000;1;MIL;NL;0;1;6;0;0;0;0;27;11;10;1;5;4;0,289;10,00;0;0;0;0;43;1;10;0;0;0
ramsaro01;2000;1;SEA;AL;1;1;37;1;0;0;0;151;43;19;3;40;32;0,234;3,40;3;4;1;0;230;6;22;2;3;5
rapppa01;2000;1;BAL;AL;9;12;31;30;0;0;0;522;203;114;18;83;106;0,290;5,90;5;8;5;0;798;0;125;1;7;18
ratlijo01;2000;1;OAK;AL;0;0;1;0;0;0;0;3;0;0;0;0;0;0,000;0,00;0;0;0;0;3;1;0;0;0;0
reamebr01;2000;1;SLN;NL;2;1;8;7;0;0;0;122;30;13;4;23;31;0,207;2,88;1;2;1;1;170;0;17;0;1;6
redmama01;2000;1;MIN;AL;12;9;32;24;0;0;0;454;168;80;22;45;117;0,281;4,76;0;6;3;0;651;3;81;3;2;10
reedri01;2000;1;NYN;NL;11;5;30;30;0;0;0;552;192;84;28;34;121;0,266;4,11;3;2;5;1;768;0;90;3;5;17
reedst01;2000;1;CLE;AL;2;0;57;0;0;0;0;168;58;27;7;21;39;0,269;4,34;4;2;1;1;243;16;30;4;1;5
reichda01;2000;1;KCA;AL;8;10;44;18;1;1;2;460;157;80;15;91;94;0,271;4,70;1;18;7;0;690;11;92;5;7;28
rekarbr01;2000;1;TBA;AL;7;10;30;27;2;0;0;520;200;85;22;39;95;0,292;4,41;0;5;4;0;743;2;92;3;9;14
remlimi01;2000;1;ATL;NL;5;3;71;0;0;0;12;218;55;28;6;37;72;0,207;3,47;1;3;3;0;311;18;29;3;2;7
reyesal01;2000;1;BAL;AL;1;0;13;0;0;0;0;39;13;10;2;11;10;0,271;6,92;1;0;0;0;62;2;10;1;2;1
reyesal01;2000;2;LAN;NL;0;0;6;0;0;0;0;20;2;0;0;1;8;0,087;0,00;0;0;0;0;24;4;0;0;0;0
reyesca01;2000;1;PHI;NL;0;2;10;0;0;0;0;31;10;6;2;5;4;0,270;5,23;0;1;0;0;44;5;6;2;0;1
reyesca01;2000;2;SDN;NL;1;1;12;0;0;0;1;54;15;12;5;8;13;0,221;6,00;0;0;1;1;77;4;12;0;0;2
reyesde01;2000;1;CIN;NL;2;1;62;0;0;0;0;131;43;22;5;29;36;0,262;4,53;0;6;1;0;200;15;31;3;3;6
reynoar02;2000;1;ARI;NL;11;12;31;30;2;0;0;512;179;100;22;52;89;0,273;5,27;5;3;6;0;730;0;102;11;5;11
reynosh01;2000;1;HOU;NL;7;8;22;22;0;0;0;393;150;76;20;45;93;0,287;5,22;2;5;6;0;588;0;86;6;8;11
rhodear01;2000;1;SEA;AL;5;8;72;0;0;0;0;208;51;33;6;29;77;0,205;4,28;3;4;0;0;281;9;34;1;2;8
riedljo01;2000;1;CIN;NL;3;1;13;0;0;0;1;46;11;4;1;8;18;0,208;2,35;0;1;1;0;63;5;7;1;0;2
rigbybr01;2000;1;KCA;AL;0;0;4;0;0;0;1;25;19;15;6;5;3;0,422;16,20;0;0;1;0;51;1;16;0;0;0
rigbybr01;2000;2;MON;NL;0;0;6;0;0;0;1;16;8;3;0;3;2;0,348;5,06;0;0;1;0;27;4;5;0;0;1
rigdopa01;2000;1;CLE;AL;1;1;5;4;0;0;0;53;21;15;4;9;15;0,300;7,64;1;0;0;0;79;0;15;0;0;3
rigdopa01;2000;2;MIL;NL;4;4;12;12;0;0;0;209;68;35;14;26;48;0,255;4,52;4;2;1;0;302;0;37;3;5;2
riggaje01;2000;1;NYN;NL;0;0;1;0;0;0;0;6;3;0;0;0;1;0,300;0,00;0;0;0;0;10;0;2;0;0;0
rincori01;2000;1;CLE;AL;2;0;35;0;0;0;0;60;17;6;1;13;20;0,224;2,70;1;1;1;0;90;4;7;0;0;1
ritchto01;2000;1;PIT;NL;9;8;31;31;1;1;0;561;208;100;26;51;124;0,282;4,81;1;5;3;1;804;0;111;8;5;19
riverlu02;2000;1;ATL;NL;1;0;5;0;0;0;0;20;4;1;0;5;5;0,190;1,35;1;0;0;0;28;3;1;2;0;1
riverlu02;2000;2;BAL;AL;0;0;1;0;0;0;0;2;1;0;0;1;0;0,333;0,00;0;0;0;0;4;0;0;0;0;0
riverma01;2000;1;NYA;AL;7;4;66;0;0;0;36;227;58;24;4;25;58;0,208;2,85;3;2;0;0;311;61;26;5;2;3
robergr01;2000;1;NYN;NL;0;0;4;1;0;0;0;21;11;9;0;4;6;0,344;11,57;1;0;0;0;38;0;10;0;2;0
rockejo01;2000;1;ATL;NL;1;2;59;0;0;0;24;159;42;17;5;48;77;0,210;2,89;4;5;2;2;251;41;25;1;0;3
rodrife01;2000;1;SFN;NL;4;2;76;0;0;0;3;245;65;24;5;42;95;0,220;2,64;2;3;3;1;346;19;29;2;3;5
rodrifr02;2000;1;SEA;AL;2;1;23;0;0;0;0;142;60;33;8;22;19;0,317;6,27;2;3;0;0;214;5;33;0;3;8
rodrijo02;2000;1;SLN;NL;0;0;6;0;0;0;0;12;2;0;0;3;2;0,143;0,00;0;0;1;0;19;1;2;0;1;0
rodriri02;2000;1;NYN;NL;0;1;32;0;0;0;0;111;59;32;7;15;18;0,364;7,78;0;2;3;1;185;13;40;0;5;4
rogerke01;2000;1;TEX;AL;13;13;34;34;2;0;0;682;257;115;20;78;127;0,285;4,55;2;1;11;1;998;0;126;3;4;29
romerjc01;2000;1;MIN;AL;2;7;12;11;0;0;0;173;72;45;8;30;50;0,312;7,02;0;2;1;1;268;0;51;4;2;7
roquera01;2000;1;MIL;NL;0;0;4;0;0;0;0;16;7;6;1;7;4;0,333;10,13;1;0;0;0;29;1;6;0;1;1
rosadjo01;2000;1;KCA;AL;2;2;5;5;0;0;0;83;29;18;4;9;15;0,271;5,86;0;0;4;1;122;0;18;1;1;4
rosebr01;2000;1;BOS;AL;3;5;15;12;0;0;0;159;58;36;11;21;24;0,274;6,11;3;2;3;0;239;1;37;1;2;0
rosebr01;2000;2;COL;NL;4;5;12;12;0;0;0;191;72;39;10;30;40;0,282;5,51;6;2;3;1;293;0;41;2;2;4
rueteki01;2000;1;SFN;NL;11;9;32;31;0;0;0;552;205;81;23;62;71;0,290;3,96;5;1;2;0;799;0;92;19;9;22
ruffijo01;2000;1;ARI;NL;0;0;5;0;0;0;0;27;14;9;4;3;5;0,350;9,00;1;0;0;0;43;2;9;0;0;0
runyase01;2000;1;DET;AL;0;0;3;0;0;0;0;9;2;2;0;2;1;0,222;6,00;0;0;0;0;12;0;2;0;1;0
rupery01;2000;1;TBA;AL;5;6;18;18;0;0;0;273;121;70;19;31;61;0,321;6,92;3;4;9;0;425;0;75;2;6;4
ruschgl01;2000;1;NYN;NL;11;11;31;30;2;0;0;572;196;85;18;44;157;0,267;4,01;2;2;6;0;802;0;91;10;7;13
ryanbj01;2000;1;BAL;AL;2;3;42;0;0;0;0;128;36;28;7;31;41;0,225;5,91;1;2;0;1;193;9;29;1;1;3
ryanja04;2000;1;MIN;AL;0;1;16;1;0;0;0;78;37;22;8;10;19;0,330;7,62;0;2;1;0;125;6;24;0;2;1
sanchje01;2000;1;FLO;NL;9;12;32;32;2;2;0;546;197;108;32;76;123;0,280;5,34;4;4;4;0;805;0;118;9;12;13
santajo01;2000;1;MIN;AL;2;3;30;5;0;0;0;258;102;62;11;54;64;0,302;6,49;0;5;2;2;398;9;64;1;3;11
santaju01;2000;1;MON;NL;1;5;36;4;0;0;0;200;69;42;11;33;58;0,271;5,67;2;2;2;0;293;9;45;1;2;7
santijo03;2000;1;KCA;AL;8;6;45;0;0;0;2;207;70;30;7;26;44;0,260;3,91;3;0;3;0;302;20;33;1;3;6
sasakka01;2000;1;SEA;AL;2;5;63;0;0;0;37;188;42;22;10;31;78;0,184;3,16;5;1;2;0;265;58;25;2;2;1
sauersc01;2000;1;PIT;NL;5;4;75;0;0;0;1;227;76;34;4;61;83;0,270;4,04;8;9;1;2;349;13;36;3;3;12
sauveri01;2000;1;OAK;AL;0;0;10;0;0;0;0;31;13;5;3;1;7;0,310;4,35;0;0;0;0;43;4;5;0;0;2
scanlbo01;2000;1;MIL;NL;0;0;2;0;0;0;0;5;6;5;0;0;1;0,600;27,00;0;0;1;0;13;1;6;1;1;0
schilcu01;2000;1;PHI;NL;6;6;16;16;4;1;0;338;110;49;17;32;96;0,253;3,91;4;4;1;0;474;0;49;5;1;8
schilcu01;2000;2;ARI;NL;5;6;13;13;4;1;0;293;94;40;10;13;72;0,257;3,69;0;0;0;0;388;0;41;6;3;9
schmija01;2000;1;PIT;NL;2;5;11;11;0;0;0;190;71;38;6;41;51;0,284;5,40;2;1;1;0;295;0;43;1;2;7
schoesc01;2000;1;ANA;AL;7;10;27;27;1;1;0;510;183;103;21;67;78;0,276;5,45;2;4;6;3;742;0;112;2;5;30
schoupe01;2000;1;BOS;AL;3;10;21;21;0;0;0;322;116;61;17;38;63;0,278;5,11;2;5;3;0;464;0;67;4;1;10
schrest01;2000;1;PHI;NL;2;3;20;0;0;0;0;70;25;19;3;13;19;0,269;7,33;0;0;1;0;109;6;20;1;1;1
seaneru01;2000;1;ATL;NL;2;4;23;0;0;0;2;63;15;10;3;9;20;0,192;4,29;1;0;1;0;89;8;11;1;0;1
seelbch02;2000;1;ATL;NL;0;1;2;0;0;0;0;5;3;2;0;0;1;0,500;10,80;0;0;0;0;7;2;2;0;1;0
seleaa01;2000;1;SEA;AL;17;10;34;34;2;2;0;635;221;106;17;74;137;0,271;4,51;7;5;5;0;908;0;110;5;8;23
serafda01;2000;1;SDN;NL;0;0;3;0;0;0;0;9;9;6;2;2;3;0,500;18,00;0;1;0;0;20;1;6;0;0;0
serafda01;2000;2;PIT;NL;2;5;11;11;0;0;0;187;70;34;9;26;32;0,292;4,91;1;2;4;0;280;0;35;8;2;5
servisc01;2000;1;OAK;AL;1;2;20;0;0;0;1;110;45;26;5;19;35;0,302;6,38;1;0;1;0;172;6;31;1;2;2
shawje01;2000;1;LAN;NL;3;4;60;0;0;0;27;172;61;27;7;16;39;0,265;4,24;3;0;1;0;249;51;29;2;0;2
sheldsc01;2000;1;TEX;AL;0;0;1;0;0;0;0;1;0;0;0;0;1;0,000;0,00;0;0;0;0;1;0;0;0;0;0
shueypa01;2000;1;CLE;AL;4;2;57;0;0;0;0;191;51;24;4;30;69;0,219;3,39;3;0;3;0;270;12;25;1;3;2
sikorbr01;2000;1;TEX;AL;1;3;10;5;0;0;0;113;46;24;9;25;32;0,288;5,73;1;1;1;0;187;2;31;0;1;0
silvajo01;2000;1;PIT;NL;11;9;51;19;1;0;0;408;178;84;16;50;98;0,317;5,56;7;6;5;1;631;12;96;9;5;10
simasbi01;2000;1;CHA;AL;2;3;60;0;0;0;0;203;69;26;9;22;49;0,276;3,46;6;1;1;0;283;9;27;6;4;11
sirotmi01;2000;1;CHA;AL;15;10;32;32;1;0;0;591;203;83;23;69;128;0,269;3,79;1;8;1;2;832;0;101;4;3;26
skrmema01;2000;1;MON;NL;0;0;6;0;0;0;0;16;6;9;1;6;4;0,273;15,19;0;2;0;0;29;3;10;0;1;0
skrmema01;2000;2;PIT;NL;2;2;8;0;0;0;0;28;13;10;2;3;7;0,333;9,64;0;1;1;0;44;0;12;1;0;0
slocuhe01;2000;1;SLN;NL;2;3;43;0;0;0;1;149;50;30;9;24;34;0,266;5,44;1;1;1;1;218;11;32;3;2;3
slocuhe01;2000;2;SDN;NL;0;1;22;0;0;0;0;57;19;8;0;13;12;0,264;3,79;3;0;2;1;91;6;11;1;3;1
slusajo01;2000;1;HOU;NL;2;7;54;0;0;0;3;231;80;36;8;22;54;0,268;4,21;3;6;3;0;327;16;36;2;2;6
smithbr03;2000;1;PIT;NL;0;0;3;0;0;0;0;13;6;5;1;2;3;0,375;10,38;0;0;0;0;20;1;5;1;1;1
smithch06;2000;1;FLO;NL;6;6;19;19;1;0;0;368;111;44;6;54;118;0,248;3,23;2;6;3;1;513;0;53;4;5;13
smithda06;2000;1;BOS;AL;0;0;2;0;0;0;0;10;2;3;0;3;1;0,250;8,10;0;0;0;0;15;0;3;1;3;0
snydejo02;2000;1;MIL;NL;3;10;23;23;0;0;0;381;147;87;8;77;69;0,296;6,17;10;6;9;0;596;0;95;6;7;15
sparkje01;2000;1;TBA;AL;0;1;15;0;0;0;0;61;13;8;2;18;24;0,186;3,54;1;3;2;0;90;4;8;0;0;1
sparkst01;2000;1;DET;AL;7;5;20;15;1;1;1;312;108;47;7;29;53;0,263;4,07;0;6;4;0;446;5;55;1;1;11
sparkst02;2000;1;PIT;NL;0;0;3;0;0;0;0;12;4;3;0;5;2;0,267;6,75;0;2;0;0;20;2;3;0;0;1
speieju01;2000;1;CLE;AL;5;2;47;0;0;0;0;205;57;25;9;28;69;0,226;3,29;3;7;4;1;290;12;27;2;4;5
spencse01;2000;1;MON;NL;0;0;8;0;0;0;0;20;7;4;2;3;6;0,292;5,40;0;4;0;0;28;1;4;0;1;2
spencst02;2000;1;SDN;NL;2;2;8;8;0;0;0;149;44;18;7;19;40;0,239;3,26;1;0;2;1;208;0;22;2;1;3
spoljpa01;2000;1;KCA;AL;0;0;13;0;0;0;0;29;9;7;4;5;6;0,265;6,52;0;0;0;0;40;4;7;1;0;1
spradje01;2000;1;KCA;AL;4;4;50;0;0;0;7;225;81;46;9;27;54;0,283;5,52;2;1;3;0;320;30;49;3;1;9
spradje01;2000;2;CHN;NL;0;1;8;1;0;0;0;45;20;14;2;5;13;0,328;8,40;1;1;1;0;70;2;15;1;2;0
sprinde01;2000;1;NYN;NL;0;1;2;2;0;0;0;34;20;11;2;5;5;0,377;8,74;0;2;1;0;59;0;11;0;0;1
sprinru01;2000;1;ARI;NL;2;4;52;0;0;0;0;186;63;35;11;34;59;0,261;5,08;6;3;2;0;282;10;36;2;3;3
spurgja01;2000;1;BAL;AL;1;1;7;4;0;0;0;72;26;16;5;15;11;0,283;6,00;0;3;2;0;110;1;16;1;0;3
staniro01;2000;1;BOS;AL;0;0;8;0;0;0;0;39;22;11;3;4;3;0,355;7,62;1;0;0;0;66;3;19;0;0;1
stantmi02;2000;1;NYA;AL;2;3;69;0;0;0;0;204;68;31;5;24;75;0,263;4,10;2;1;2;0;291;20;32;2;4;3
stechge01;2000;1;SLN;NL;1;0;20;0;0;0;0;77;24;18;6;17;12;0,247;6,31;1;2;0;0;116;7;22;0;2;2
steinbl01;2000;1;KCA;AL;8;5;17;17;1;0;0;323;98;56;19;57;78;0,247;4,68;1;7;3;0;464;0;57;3;4;11
stephga01;2000;1;SLN;NL;16;9;32;31;3;2;0;601;209;100;31;63;123;0,270;4,49;0;2;7;2;858;0;105;6;7;13
steveda01;2000;1;ATL;NL;0;0;2;0;0;0;0;9;5;4;2;1;4;0,357;12,00;0;0;0;0;15;2;4;0;0;0
stottto01;2000;1;ARI;NL;9;6;18;18;0;0;0;286;98;52;18;36;76;0,268;4,91;2;2;2;1;408;0;55;3;2;5
stricsc01;2000;1;MON;NL;4;3;49;0;0;0;9;144;38;16;3;16;48;0,215;3,00;2;2;1;0;200;20;18;3;3;2
stronjo01;2000;1;FLO;NL;1;1;18;0;0;0;1;59;26;16;3;12;18;0,325;7,32;1;2;2;0;95;5;16;1;0;2
stullev01;2000;1;MIL;NL;2;3;20;4;0;0;0;130;41;28;7;30;33;0,256;5,82;3;5;4;0;199;3;30;2;3;6
sturtta01;2000;1;CHA;AL;1;2;10;1;0;0;0;47;25;21;4;15;6;0,379;12,06;0;1;2;0;85;2;23;0;2;3
sturtta01;2000;2;TBA;AL;4;0;19;5;0;0;0;158;47;15;4;14;38;0,236;2,56;1;1;1;0;215;7;16;1;0;4
sullisc01;2000;1;CIN;NL;3;6;79;0;0;0;3;319;87;41;14;38;96;0,226;3,47;8;7;9;0;439;22;44;2;5;10
suppaje01;2000;1;KCA;AL;10;9;35;33;3;1;0;651;240;119;36;84;128;0,284;4,94;3;7;7;1;948;0;121;5;6;23
