id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
nitkocj01;1999;1;DET;AL;4;5;68;7;0;0;0;245;63;39;11;45;66;0,213;4,30;3;4;3;3;349;7;44;1;4;5
nomohi01;1999;1;MIL;NL;12;8;28;28;0;0;0;529;173;89;27;78;161;0,256;4,54;2;10;3;1;767;0;96;5;5;7
nunezvl01;1999;1;ARI;NL;3;2;27;0;0;0;1;102;29;11;2;20;28;0,242;2,91;5;3;1;0;146;11;15;2;3;4
nunezvl01;1999;2;FLO;NL;4;8;17;12;0;0;0;224;66;38;9;34;58;0,243;4,58;1;5;3;1;317;1;48;5;3;5
ogeach01;1999;1;PHI;NL;6;12;36;28;0;0;0;504;192;105;36;61;77;0,288;5,63;1;5;4;2;746;3;110;10;4;12
ohkato01;1999;1;BOS;AL;1;2;8;2;0;0;0;39;21;9;2;6;8;0,362;6,23;0;0;0;0;65;3;12;0;1;2
ojalaki01;1999;1;FLO;NL;0;1;8;1;0;0;0;32;21;17;1;6;5;0,438;14,34;0;0;0;0;56;2;17;0;2;0
olivaom01;1999;1;ANA;AL;8;9;20;20;3;0;0;393;135;59;11;49;49;0,273;4,05;0;4;6;0;558;0;62;3;5;22
olivaom01;1999;2;OAK;AL;7;2;12;12;1;0;0;224;82;36;8;32;36;0,283;4,34;0;2;3;0;327;0;43;0;2;9
oliveda02;1999;1;SLN;NL;9;9;30;30;2;1;0;589;197;93;16;74;119;0,265;4,26;4;6;11;2;842;0;96;11;4;21
olsongr01;1999;1;ARI;NL;9;4;61;0;0;0;14;182;54;25;9;25;45;0,238;3,71;2;1;2;0;257;36;28;1;2;5
oquismi01;1999;1;OAK;AL;9;10;28;24;0;0;0;422;158;84;18;64;89;0,283;5,37;5;2;2;0;629;1;86;3;1;12
oroscje01;1999;1;BAL;AL;0;2;65;0;0;0;1;96;28;19;5;20;35;0,239;5,34;3;2;2;0;144;12;21;2;3;4
ortizra01;1999;1;ANA;AL;2;3;9;9;0;0;0;145;50;35;7;25;44;0,265;6,52;0;2;2;2;218;0;35;0;2;3
ortizru01;1999;1;SFN;NL;18;9;33;33;3;0;0;623;189;88;24;125;164;0,244;3,81;5;13;6;0;922;0;109;11;6;16
osbordo01;1999;1;SLN;NL;1;3;6;6;0;0;0;88;34;18;4;10;21;0,298;5,52;0;1;2;0;130;0;18;3;1;1
osikke01;1999;1;PIT;NL;0;0;1;0;0;0;0;3;2;4;0;2;1;0,400;36,00;0;0;1;0;8;1;4;0;0;0
osunaan01;1999;1;LAN;NL;0;0;5;0;0;0;0;14;4;4;0;3;5;0,222;7,71;0;1;1;0;22;1;5;0;0;0
padilvi01;1999;1;ARI;NL;0;1;5;0;0;0;0;8;7;5;1;3;0;0,467;16,88;0;0;0;0;19;2;5;1;0;0
paintla01;1999;1;SLN;NL;4;5;56;4;0;0;1;190;63;34;6;25;56;0,265;4,83;1;4;2;0;272;10;37;4;3;4
paniajo01;1999;1;SEA;AL;6;11;59;0;0;0;3;233;75;35;5;52;74;0,264;4,06;4;6;7;0;350;16;37;4;3;13
parkch01;1999;1;LAN;NL;13;11;33;33;0;0;0;583;208;113;31;100;174;0,276;5,23;4;11;14;1;883;0;120;10;5;9
parquji01;1999;1;CHA;AL;9;15;31;30;1;0;0;521;210;99;23;79;111;0,299;5,13;2;3;10;2;804;0;111;5;8;15
parrist01;1999;1;CIN;NL;11;4;22;21;2;1;0;386;124;50;16;52;86;0,260;3,50;4;3;6;0;545;0;59;7;3;15
patribr01;1999;1;SFN;NL;1;0;6;0;0;0;1;16;9;6;1;3;6;0,375;10,13;0;0;0;0;28;2;7;0;1;0
patteda04;1999;1;TEX;AL;2;0;53;0;0;0;0;181;77;38;5;19;43;0,304;5,67;3;2;1;0;275;18;38;0;2;5
pavanca01;1999;1;MON;NL;6;8;19;18;1;1;0;312;117;65;8;35;70;0,285;5,63;1;1;4;3;457;0;66;5;2;5
penaje01;1999;1;CHA;AL;0;0;26;0;0;0;0;61;21;12;3;23;20;0,259;5,31;5;3;1;0;106;1;15;1;0;1
penaju01;1999;1;BOS;AL;2;0;2;2;0;0;0;39;9;1;0;3;15;0,196;0,69;0;0;0;0;49;0;1;0;0;0
percitr01;1999;1;ANA;AL;4;6;60;0;0;0;31;171;38;24;9;22;58;0,186;3,79;0;3;3;0;230;50;24;0;1;3
perezca01;1999;1;LAN;NL;2;10;17;16;0;0;0;269;116;74;23;39;40;0,317;7,43;1;2;6;3;420;0;77;6;3;7
perezod01;1999;1;ATL;NL;4;6;18;17;0;0;0;279;100;62;12;53;82;0,275;6,00;2;5;1;3;424;0;65;3;4;7
perezyo01;1999;1;PHI;NL;3;1;35;0;0;0;0;96;29;14;4;15;26;0,244;3,94;1;5;0;0;137;4;15;2;1;1
perisma01;1999;1;TEX;AL;0;0;4;1;0;0;0;31;8;3;0;2;17;0,211;2,61;1;1;0;0;40;3;3;0;0;1
perkida01;1999;1;MIN;AL;1;7;29;12;0;0;0;260;117;63;14;43;44;0,326;6,54;0;6;5;2;413;7;69;2;4;10
persoro01;1999;1;TOR;AL;0;2;11;0;0;0;2;33;9;12;1;15;12;0,231;9,82;1;2;4;0;60;7;12;0;2;1
persoro01;1999;2;PHI;NL;10;5;31;22;0;0;0;411;130;65;23;70;127;0,252;4,27;1;3;2;1;599;1;72;7;4;12
peterch01;1999;1;PIT;NL;5;4;19;11;0;0;0;213;98;52;17;27;46;0,322;6,59;0;2;4;1;343;2;59;4;4;6
peterky01;1999;1;MIL;NL;4;7;17;12;0;0;0;231;87;39;3;25;34;0,285;4,56;2;1;4;0;341;2;46;4;3;6
petkoma01;1999;1;ANA;AL;10;4;64;0;0;0;1;249;85;32;6;21;43;0,269;3,47;2;3;2;1;349;18;37;5;5;6
pettian01;1999;1;NYA;AL;14;11;31;31;0;0;0;575;216;100;20;89;121;0,289;4,70;3;3;3;1;851;0;105;6;6;28
phillja03;1999;1;PIT;NL;0;0;6;0;0;0;0;21;11;9;2;6;7;0,393;11,57;1;2;0;0;37;0;9;2;1;1
piscima01;1999;1;KCA;AL;0;2;8;0;0;0;0;25;9;8;1;10;3;0,281;8,64;0;1;0;1;42;3;8;0;0;1
pittsji01;1999;1;KCA;AL;1;2;5;5;0;0;0;70;33;18;2;15;7;0,337;6,94;0;2;1;0;115;0;22;0;1;2
pittsji01;1999;2;MIL;NL;0;1;15;0;0;0;0;56;20;10;3;10;13;0,274;4,82;0;2;1;0;85;5;12;0;1;3
plesada01;1999;1;TOR;AL;0;3;30;0;0;0;0;68;28;21;4;9;26;0,308;8,34;1;2;0;0;104;5;21;3;1;1
plesada01;1999;2;ARI;NL;2;1;34;0;0;0;1;65;22;8;3;8;27;0,259;3,32;1;1;0;0;94;6;9;1;0;0
plunker01;1999;1;MIL;NL;4;4;68;0;0;0;0;226;71;42;15;43;63;0,251;5,02;5;5;5;1;338;13;44;5;2;9
politcl01;1999;1;PHI;NL;1;0;13;0;0;0;0;53;19;14;2;15;15;0,275;7,13;0;2;0;0;85;0;14;1;0;3
ponsosi01;1999;1;BAL;AL;12;12;32;32;6;0;0;630;227;110;35;80;112;0,282;4,71;2;4;1;0;897;0;118;4;7;22
pooleji02;1999;1;PHI;NL;1;1;51;0;0;0;1;106;48;17;3;15;22;0,327;4,33;1;4;3;1;166;12;20;1;0;8
pooleji02;1999;2;CLE;AL;1;0;3;0;0;0;0;3;2;2;0;3;0;0,667;18,00;1;0;0;0;7;0;2;0;1;1
portuma01;1999;1;BOS;AL;7;12;31;27;1;0;0;451;179;92;28;41;79;0,292;5,51;1;2;4;0;667;1;100;3;6;10
porzimi01;1999;1;COL;NL;0;0;16;0;0;0;0;44;21;14;5;10;10;0,328;8,59;0;0;0;0;75;3;14;1;0;1
potelo01;1999;1;ANA;AL;1;1;20;0;0;0;3;88;23;7;1;12;20;0,219;2,15;1;1;0;0;118;10;9;1;0;3
powelja04;1999;1;HOU;NL;5;4;67;0;0;0;4;225;82;36;3;40;77;0,282;4,32;4;5;3;0;341;26;38;5;2;4
powelje01;1999;1;MON;NL;4;8;17;17;0;0;0;291;113;51;14;44;44;0,302;4,73;2;4;8;1;438;0;60;9;3;10
pulsibi01;1999;1;MIL;NL;5;6;19;16;0;0;0;262;100;58;19;36;42;0,287;5,98;2;4;2;0;398;1;65;6;4;10
quantpa01;1999;1;TOR;AL;3;2;41;0;0;0;0;146;53;18;5;17;28;0,282;3,33;1;0;4;0;212;13;19;1;2;6
radinsc01;1999;1;SLN;NL;2;1;43;0;0;0;3;83;27;15;2;18;17;0,270;4,88;3;3;1;1;126;13;16;2;5;2
radkebr01;1999;1;MIN;AL;12;14;33;33;4;0;0;656;239;91;28;44;121;0,280;3,75;0;4;1;0;910;0;97;5;5;22
radloro01;1999;1;MIN;AL;0;1;7;0;0;0;0;26;15;12;7;4;3;0,375;12,46;0;1;1;0;45;2;12;0;0;1
rainst01;1999;1;CHN;NL;0;1;16;0;0;0;0;44;28;15;1;7;12;0,418;9,20;0;1;1;0;79;5;17;3;1;0
rakerja01;1999;1;CLE;AL;0;0;1;0;0;0;0;6;2;1;1;1;0;0,250;4,50;0;0;0;0;9;0;1;0;0;0
ramirhe01;1999;1;MIL;NL;1;2;15;0;0;0;0;63;19;8;1;11;9;0,247;3,43;2;0;0;1;88;5;8;0;0;2
ramirro01;1999;1;COL;NL;1;5;32;4;0;0;1;121;68;37;8;22;32;0,368;8,26;2;4;0;0;209;6;42;2;0;4
ramsaro01;1999;1;SEA;AL;0;2;6;3;0;0;0;55;23;13;3;9;11;0,324;6,38;1;1;0;0;81;1;13;0;1;2
rapppa01;1999;1;BOS;AL;6;7;37;26;0;0;0;439;147;67;13;69;90;0,263;4,12;1;5;7;0;638;3;78;3;0;21
rathga01;1999;1;MIN;AL;0;1;5;1;0;0;0;14;6;6;1;5;1;0,300;11,57;0;2;0;1;25;1;6;0;0;0
rayke01;1999;1;KCA;AL;1;0;13;0;0;0;0;34;23;11;2;6;0;0,460;8,74;0;0;1;0;57;4;12;0;0;5
redmama01;1999;1;MIN;AL;1;0;5;1;0;0;0;38;17;12;3;7;11;0,298;8,53;0;0;1;0;65;0;13;0;0;0
reedri01;1999;1;NYN;NL;11;5;26;26;1;1;0;448;163;76;23;47;104;0,281;4,58;2;1;1;0;637;0;77;6;3;12
reedst01;1999;1;CLE;AL;3;2;63;0;0;0;0;185;69;29;10;20;44;0,285;4,23;5;2;3;0;274;15;33;4;5;4
reichda01;1999;1;KCA;AL;2;2;8;8;0;0;0;110;48;37;2;32;20;0,327;9,08;1;1;2;0;183;0;38;1;1;8
rekarbr01;1999;1;TBA;AL;6;6;27;12;0;0;0;284;121;61;14;41;55;0,313;5,80;2;4;5;0;437;2;68;3;2;9
remlimi01;1999;1;ATL;NL;10;1;73;0;0;0;1;251;66;22;9;35;81;0,215;2,37;5;5;1;0;346;14;24;2;1;9
reyesal01;1999;1;MIL;NL;2;0;26;0;0;0;0;108;27;17;5;25;39;0,206;4,25;1;2;3;0;161;6;17;1;1;0
reyesal01;1999;2;BAL;AL;2;3;27;0;0;0;0;89;23;16;4;16;28;0,225;4,85;2;1;3;0;126;6;16;3;2;3
reyesca01;1999;1;SDN;NL;2;4;65;0;0;0;1;232;76;32;11;24;57;0,254;3,72;4;7;0;1;331;23;38;5;3;5
reyesde01;1999;1;CIN;NL;2;2;65;1;0;0;2;185;53;26;5;39;72;0,232;3,79;1;5;3;1;277;12;30;4;3;5
reynoar02;1999;1;ARI;NL;10;6;31;27;0;0;0;501;178;81;20;67;79;0,276;4,37;7;7;6;1;730;1;90;6;6;13
reynosh01;1999;1;HOU;NL;16;14;35;35;4;2;0;695;250;99;23;37;197;0,275;3,85;0;4;1;0;963;0;108;11;5;26
rhodear01;1999;1;BAL;AL;3;4;43;0;0;0;3;159;43;32;9;45;59;0,221;5,43;6;4;0;0;244;11;37;2;2;4
rigbybr01;1999;1;OAK;AL;3;4;29;0;0;0;0;187;69;30;5;26;26;0,284;4,33;7;3;5;0;278;5;31;1;3;9
rigbybr01;1999;2;KCA;AL;1;2;20;0;0;0;0;64;33;17;6;5;10;0,351;7,17;0;3;2;0;104;6;20;1;2;0
rileyma01;1999;1;BAL;AL;0;0;3;3;0;0;0;33;17;9;4;13;6;0,378;7,36;0;0;0;2;59;0;9;0;1;1
rincori01;1999;1;CLE;AL;2;3;59;0;0;0;0;134;41;22;6;24;30;0,248;4,43;5;2;1;1;193;14;22;2;1;8
riskeda01;1999;1;CLE;AL;1;1;12;0;0;0;0;42;20;13;2;6;16;0,333;8,36;0;0;0;0;68;3;15;1;1;0
ritchto01;1999;1;PIT;NL;15;9;28;26;2;0;0;518;169;67;17;54;107;0,259;3,49;3;7;4;0;716;0;79;3;2;25
riverma01;1999;1;NYA;AL;4;3;66;0;0;0;45;207;43;14;2;18;52;0,176;1,83;3;2;3;1;268;63;15;0;2;5
riverro01;1999;1;SDN;NL;1;2;12;0;0;0;0;21;6;3;1;3;3;0,240;3,86;0;1;0;0;30;3;4;1;1;0
rizzoto01;1999;1;CHA;AL;0;2;3;0;0;0;0;4;4;1;0;3;2;0,500;6,75;1;0;0;0;12;2;2;1;0;0
roberwi01;1999;1;DET;AL;0;0;1;0;0;0;0;4;3;2;0;0;0;0,500;13,50;0;0;1;0;8;0;4;0;1;0
rockejo01;1999;1;ATL;NL;4;5;74;0;0;0;38;217;47;20;5;37;104;0,180;2,49;4;7;1;0;301;61;24;2;0;2
rodrife01;1999;1;SFN;NL;2;3;47;0;0;0;0;199;67;28;6;29;55;0,262;3,80;2;2;2;0;292;26;32;2;3;4
rodrifr02;1999;1;SEA;AL;2;4;28;5;0;0;3;220;94;46;11;30;47;0,314;5,65;2;1;4;0;334;10;47;0;1;12
rodrine01;1999;1;TOR;AL;0;1;2;0;0;0;0;6;2;3;2;2;2;0,250;13,50;0;0;0;0;10;1;3;0;0;0
rodriri02;1999;1;SFN;NL;3;0;62;0;0;0;0;170;60;33;8;28;44;0,274;5,24;5;1;1;0;255;8;33;5;2;6
rogerke01;1999;1;OAK;AL;5;3;19;19;3;0;0;358;135;57;8;41;68;0,288;4,30;0;3;9;1;528;0;66;4;6;15
rogerke01;1999;2;NYN;NL;5;1;12;12;2;1;0;228;71;34;8;28;58;0,253;4,03;1;1;4;0;317;0;35;3;1;9
rojasme01;1999;1;LAN;NL;0;0;5;0;0;0;0;15;5;7;3;3;3;0,250;12,60;1;0;0;0;23;2;7;0;0;0
rojasme01;1999;2;DET;AL;0;0;5;0;0;0;0;19;12;16;3;4;6;0,387;22,74;0;0;3;0;39;2;16;0;1;0
rojasme01;1999;3;MON;NL;0;0;3;0;0;0;0;8;5;5;0;2;1;0,417;16,88;0;1;2;0;17;1;5;0;1;0
romanmi01;1999;1;TOR;AL;0;0;3;0;0;0;0;16;8;7;1;5;3;0,364;11,81;0;1;0;0;28;1;8;0;1;1
romerjc01;1999;1;MIN;AL;0;0;5;0;0;0;0;29;13;4;0;0;4;0,333;3,72;0;0;0;0;39;3;4;0;0;2
roquera01;1999;1;MIL;NL;1;6;43;9;0;0;1;253;96;50;16;42;66;0,286;5,34;1;4;4;1;386;7;52;1;3;3
rosadjo01;1999;1;KCA;AL;10;14;33;33;5;0;0;624;197;89;24;72;141;0,248;3,85;1;9;5;0;882;0;103;8;4;14
rosebr01;1999;1;BOS;AL;7;6;22;18;0;0;0;294;112;53;19;29;51;0,280;4,87;2;0;2;0;433;1;59;2;0;7
rueteki01;1999;1;SFN;NL;15;10;33;33;1;0;0;554;219;111;28;55;94;0,297;5,41;2;2;2;0;804;0;118;6;4;17
runyase01;1999;1;DET;AL;0;1;12;0;0;0;0;32;9;4;2;3;6;0,237;3,38;1;2;1;0;45;2;4;1;2;0
rupery01;1999;1;TBA;AL;8;9;24;24;0;0;0;427;136;72;17;57;97;0,253;4,55;2;4;12;1;614;0;81;1;7;14
ruschgl01;1999;1;KCA;AL;0;1;3;0;0;0;0;12;7;7;1;3;4;0,368;15,75;0;0;1;0;23;1;7;0;0;0
ruschgl01;1999;2;NYN;NL;0;0;1;0;0;0;0;3;1;0;0;0;0;0,333;0,00;0;0;0;0;3;1;0;0;0;1
ryanbj01;1999;1;CIN;NL;0;0;1;0;0;0;0;6;4;1;0;1;1;0,500;4,50;0;0;0;0;9;0;1;0;0;1
ryanbj01;1999;2;BAL;AL;1;0;13;0;0;0;0;55;9;6;0;12;28;0,150;2,95;1;1;0;0;73;3;6;0;1;3
ryanja04;1999;1;MIN;AL;1;4;8;8;1;0;0;122;46;22;9;17;15;0,286;4,87;0;0;3;0;182;0;23;0;1;3
ryanke01;1999;1;PHI;NL;1;2;15;0;0;0;0;47;16;11;2;11;9;0,267;6,32;2;1;0;0;71;5;11;0;0;0
sabeler01;1999;1;ARI;NL;0;0;7;0;0;0;0;29;12;7;1;6;6;0,300;6,52;2;1;2;0;48;1;7;0;0;1
saberbr01;1999;1;BOS;AL;10;6;22;22;0;0;0;357;122;39;11;11;81;0,265;2,95;0;1;2;0;480;0;43;4;2;6
sampsbe01;1999;1;MIN;AL;3;2;30;4;0;0;0;213;107;64;17;34;56;0,351;8,11;3;2;0;2;345;2;65;1;5;8
sanchje01;1999;1;FLO;NL;5;7;59;10;0;0;0;229;84;51;16;60;62;0,291;6,01;11;5;4;2;362;8;53;2;7;4
sandesc02;1999;1;CHN;NL;4;7;67;6;0;0;2;313;112;64;19;53;89;0,277;5,52;8;5;0;1;469;16;69;8;3;6
santaju01;1999;1;TBA;AL;1;4;22;5;0;0;0;166;66;45;10;32;34;0,300;7,32;0;0;7;0;261;7;49;1;1;7
santama01;1999;1;BOS;AL;0;0;3;0;0;0;0;12;8;7;3;3;4;0,444;15,75;0;1;0;0;22;1;7;0;1;0
santijo03;1999;1;KCA;AL;3;4;34;0;0;0;2;142;46;18;7;14;15;0,251;3,42;2;2;2;1;203;15;23;1;3;7
sauersc01;1999;1;PIT;NL;4;1;65;0;0;0;2;203;53;15;6;38;55;0,220;2,00;5;3;4;0;287;16;19;4;0;11
saundto01;1999;1;TBA;AL;3;3;9;9;0;0;0;126;53;30;6;29;30;0,315;6,43;0;3;4;0;204;0;39;1;2;8
schefaa01;1999;1;SEA;AL;0;0;4;0;0;0;0;14;6;1;0;3;4;0,353;1,93;0;0;1;0;24;3;5;0;3;0
schilcu01;1999;1;PHI;NL;15;6;24;24;8;1;0;541;159;71;25;44;152;0,237;3,54;0;4;5;0;735;0;74;11;3;12
schmija01;1999;1;PIT;NL;13;11;33;33;2;0;0;638;219;99;24;85;148;0,262;4,19;4;6;3;4;937;0;110;7;7;13
schoesc01;1999;1;ANA;AL;1;1;31;0;0;0;0;118;47;24;4;14;22;0,294;5,49;1;1;0;0;175;6;27;0;1;6
schoupe01;1999;1;PIT;NL;4;7;30;17;0;0;0;339;128;67;20;49;94;0,287;5,34;5;0;5;0;511;2;75;3;8;7
schrest01;1999;1;PHI;NL;1;3;32;2;0;0;1;151;41;24;6;14;36;0,223;4,29;4;2;7;0;209;8;24;3;1;4
seaneru01;1999;1;ATL;NL;6;1;56;0;0;0;3;161;47;20;3;21;41;0,234;3,35;1;3;1;0;225;13;21;0;2;3
seleaa01;1999;1;TEX;AL;18;9;33;33;2;2;0;615;244;109;21;70;186;0,293;4,79;3;4;12;0;920;0;115;1;3;17
serafda01;1999;1;CHN;NL;3;2;42;4;0;0;1;187;86;48;9;32;17;0,333;6,93;3;3;1;0;302;8;51;8;3;8
servisc01;1999;1;KCA;AL;5;5;68;0;0;0;8;226;87;51;13;42;68;0,294;6,09;8;3;3;0;352;29;51;4;7;8
shawje01;1999;1;LAN;NL;2;4;64;0;0;0;34;204;64;21;6;15;43;0,242;2,78;1;1;1;0;284;56;25;1;2;2
shueypa01;1999;1;CLE;AL;8;5;72;0;0;0;6;245;68;32;8;40;103;0,223;3,53;7;8;1;0;351;28;37;4;1;6
shumaan01;1999;1;PHI;NL;0;3;8;4;0;0;0;68;23;15;3;14;17;0,261;5,96;0;1;1;1;105;2;17;2;0;0
silvajo01;1999;1;PIT;NL;2;8;34;12;0;0;4;292;108;62;10;39;77;0,281;5,73;0;4;3;3;433;9;70;3;3;11
simasbi01;1999;1;CHA;AL;6;3;70;0;0;0;2;216;73;30;6;32;41;0,263;3,75;6;4;6;1;324;21;36;4;4;6
sinclst01;1999;1;TOR;AL;0;0;3;0;0;0;0;17;7;8;4;4;3;0,304;12,71;0;0;1;0;28;1;8;0;0;1
sinclst01;1999;2;SEA;AL;0;1;18;0;0;0;0;41;15;6;1;10;15;0,268;3,95;2;0;1;0;67;5;8;0;0;0
sirotmi01;1999;1;CHA;AL;11;13;32;32;3;1;0;627;236;93;24;57;125;0,283;4,00;2;4;3;0;909;0;108;5;9;16
slocuhe01;1999;1;BAL;AL;0;0;10;0;0;0;0;26;15;12;2;9;12;0,395;12,46;2;1;2;0;49;7;12;0;0;2
slocuhe01;1999;2;SLN;NL;3;2;40;0;0;0;2;160;49;14;3;30;48;0,243;2,36;5;3;1;0;238;12;16;4;1;5
slusajo01;1999;1;HOU;NL;0;0;3;0;0;0;0;11;1;0;0;3;3;0,083;0,00;1;0;0;0;15;1;0;0;0;0
smartjd01;1999;1;MON;NL;0;1;29;0;0;0;0;156;56;29;4;17;21;0,276;5,02;0;0;0;0;223;6;30;2;1;4
smithda06;1999;1;MON;NL;4;9;20;17;0;0;0;269;104;60;12;39;72;0,293;6,02;0;3;4;0;407;0;64;7;2;5
smoltjo01;1999;1;ATL;NL;11;8;29;29;1;1;0;559;168;66;14;40;156;0,245;3,19;2;2;4;0;746;0;70;10;5;19
snydejo02;1999;1;CHA;AL;9;12;25;25;1;0;0;388;167;96;27;49;67;0,311;6,68;0;11;6;0;602;0;103;3;7;7
sodowcl01;1999;1;SLN;NL;0;1;3;1;0;0;0;19;15;11;1;6;2;0,455;15,63;0;0;0;0;39;0;11;0;0;1
sparkje01;1999;1;TBA;AL;0;0;8;0;0;0;1;30;6;6;1;12;17;0,171;5,40;1;1;1;0;49;2;6;1;0;0
sparkst01;1999;1;ANA;AL;5;11;28;26;0;0;0;443;165;89;21;82;73;0,281;5,42;0;8;9;0;688;1;101;2;8;6
speieju01;1999;1;ATL;NL;0;0;19;0;0;0;0;86;28;18;8;13;22;0,248;5,65;1;0;0;0;127;8;18;0;1;1
spencse01;1999;1;SEA;AL;0;0;2;0;0;0;0;5;5;4;0;3;2;0,556;21,60;0;0;0;0;12;0;4;0;0;0
spencst02;1999;1;SDN;NL;0;7;9;8;0;0;0;115;56;39;11;11;36;0,335;9,16;1;1;1;1;183;1;44;4;0;2
spoljpa01;1999;1;PHI;NL;0;3;5;3;0;0;0;34;23;19;1;7;10;0,426;15,09;0;0;1;0;64;1;24;1;1;1
spoljpa01;1999;2;TOR;AL;2;2;37;2;0;0;0;186;62;32;9;32;63;0,258;4,65;2;1;2;0;282;7;41;5;3;3
spradje01;1999;1;CLE;AL;0;0;4;0;0;0;0;9;6;6;1;3;2;0,400;18,00;0;0;0;0;18;1;6;0;0;0
spradje01;1999;2;SFN;NL;3;1;59;0;0;0;0;174;59;27;4;29;52;0,259;4,19;6;2;10;0;268;14;31;1;0;6
sprinde01;1999;1;FLO;NL;6;16;38;29;3;2;1;589;231;106;23;64;83;0,303;4,86;4;2;7;0;855;3;121;12;10;20
sprinru01;1999;1;ATL;NL;2;1;49;0;0;0;1;142;31;18;5;22;49;0,185;3,42;2;0;2;0;194;8;20;0;2;0
stantmi02;1999;1;NYA;AL;2;2;73;1;0;0;0;187;71;30;5;18;59;0,289;4,33;4;2;1;0;271;10;30;4;2;2
starkde01;1999;1;SEA;AL;0;0;5;0;0;0;0;19;10;7;0;4;4;0,370;9,95;0;0;0;0;31;2;8;0;0;2
steinbl01;1999;1;OAK;AL;0;0;1;1;0;0;0;8;6;5;1;6;4;0,462;16,88;0;1;0;0;19;0;5;0;0;0
steinbl01;1999;2;KCA;AL;1;2;12;11;0;0;0;211;59;32;10;41;43;0,230;4,09;1;2;7;0;308;0;33;2;1;8
stephga01;1999;1;SLN;NL;6;3;18;12;0;0;0;256;90;40;11;29;59;0,275;4,22;1;0;5;0;371;1;43;5;5;5
steveda01;1999;1;CLE;AL;0;0;5;0;0;0;0;27;10;10;1;8;6;0,286;10,00;1;1;0;0;44;0;10;0;1;0
stottto01;1999;1;ARI;NL;6;3;17;17;0;0;0;304;106;46;12;40;74;0,268;4,09;1;2;6;0;446;0;51;3;1;6
stricsc01;1999;1;MON;NL;0;1;17;0;0;0;0;54;15;9;3;11;23;0,231;4,50;0;0;0;0;78;5;10;2;0;2
stullev01;1999;1;ATL;NL;0;0;1;0;0;0;0;2;2;1;0;2;0;0,500;13,50;0;0;0;0;7;0;3;0;1;0
sturtta01;1999;1;CHA;AL;0;0;1;1;0;0;0;18;4;0;0;2;2;0,200;0,00;0;0;0;0;22;0;0;0;0;1
sullisc01;1999;1;CIN;NL;5;4;79;0;0;0;3;341;88;38;10;47;78;0,217;3,01;4;6;8;1;470;16;41;4;4;7
suppaje01;1999;1;KCA;AL;10;12;32;32;4;1;0;626;222;105;28;62;103;0,274;4,53;4;5;3;1;887;0;113;7;5;27
suzukma01;1999;1;SEA;AL;0;2;16;4;0;0;0;126;47;44;7;34;32;0,283;9,43;2;2;4;0;207;3;47;0;3;0
suzukma01;1999;2;KCA;AL;2;3;22;9;0;0;0;204;77;39;9;30;36;0,287;5,16;1;9;3;0;303;3;45;2;0;7
swindgr01;1999;1;ARI;NL;4;0;63;0;0;0;1;194;54;18;8;21;51;0,230;2,51;1;0;1;0;261;15;19;4;0;4
tamje01;1999;1;CLE;AL;0;0;1;0;0;0;0;1;2;3;0;1;0;1,000;81,00;1;0;0;0;4;0;3;1;0;0
tamje01;1999;2;NYN;NL;0;0;9;0;0;0;0;34;6;4;3;3;8;0,150;3,18;0;0;0;0;43;3;4;0;0;0
tapanke01;1999;1;CHN;NL;6;12;23;23;1;0;0;408;151;73;12;33;73;0,280;4,83;2;3;4;0;591;0;81;8;7;8
tavarju01;1999;1;SFN;NL;2;0;47;0;0;0;0;164;65;36;7;25;33;0,295;5,93;3;4;8;1;258;12;38;3;2;5
taylobi04;1999;1;OAK;AL;1;5;43;0;0;0;26;129;48;19;3;14;38;0,287;3,98;3;1;2;1;189;38;23;4;2;3
taylobi04;1999;2;NYN;NL;0;1;18;0;0;0;0;40;20;12;2;9;14;0,345;8,10;5;0;0;0;68;5;12;1;0;1
tejermi01;1999;1;FLO;NL;0;0;3;1;0;0;0;19;10;8;1;5;7;0,385;11,37;0;0;0;0;31;1;8;0;0;1
telemam01;1999;1;ARI;NL;1;0;5;0;0;0;0;18;7;5;2;6;2;0,333;7,50;1;0;0;0;28;3;5;1;0;2
telemam01;1999;2;PHI;NL;3;0;44;0;0;0;0;141;45;29;8;20;41;0,250;5,55;3;5;2;0;206;7;29;3;1;4
telfoan01;1999;1;MON;NL;5;4;79;0;0;0;2;288;112;42;3;38;69;0,295;3,94;3;3;3;1;429;21;52;3;5;8
tessmja01;1999;1;NYA;AL;0;0;6;0;0;0;0;20;16;11;1;4;3;0,444;14,85;2;0;1;0;41;4;11;0;0;1
thompju02;1999;1;DET;AL;9;11;24;24;0;0;0;428;152;81;24;59;83;0,274;5,11;1;2;4;0;626;0;85;1;7;16
thompma01;1999;1;SLN;NL;1;3;5;5;0;0;0;88;26;9;1;17;22;0,241;2,76;1;1;2;0;130;0;12;3;0;3
