id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
marshja01;2007;1;OAK;AL;1;2;51;0;0;0;0;126;50;30;3;22;18;0,298;6,43;6;2;4;0;198;15;33;3;1;7
marshse01;2007;1;CHN;NL;7;8;21;19;0;0;0;310;107;45;13;35;67;0,267;3,92;3;4;1;0;446;0;52;7;2;9
marteda01;2007;1;PIT;NL;2;0;65;0;0;0;0;136;32;12;2;18;51;0,200;2,38;1;0;2;1;182;11;14;0;2;4
martica03;2007;1;FLO;NL;0;0;2;0;0;0;0;8;4;4;3;1;2;0,333;13,50;0;0;0;0;13;1;4;0;0;0
martipe02;2007;1;NYN;NL;3;1;5;5;0;0;0;84;33;8;0;7;32;0,284;2,57;1;1;2;0;128;0;11;1;2;1
martito02;2007;1;COL;NL;0;0;26;0;0;0;0;77;32;14;4;9;10;0,302;4,91;0;0;1;1;117;7;14;1;0;1
masseni01;2007;1;CHA;AL;2;3;27;1;0;0;0;118;52;31;2;26;21;0,323;7,09;5;4;2;0;193;4;33;1;3;5
mastnto01;2007;1;CLE;AL;7;2;51;0;0;0;0;173;63;30;6;32;52;0,283;4,68;9;5;2;0;262;18;30;3;2;5
mateoju01;2007;1;SEA;AL;1;0;9;0;0;0;0;36;12;5;0;5;4;0,255;3,75;1;0;0;0;52;1;5;0;0;1
matsuda01;2007;1;BOS;AL;15;12;32;32;1;0;0;614;191;100;25;80;201;0,246;4,40;1;5;13;0;874;0;100;3;2;17
mcbetma01;2007;1;CIN;NL;3;2;23;0;0;0;0;59;22;13;2;7;17;0,286;5,95;1;2;1;0;88;7;13;2;1;0
mcbrima01;2007;1;ATL;NL;1;0;18;0;0;0;0;45;14;6;1;15;17;0,237;3,60;0;1;1;0;75;4;9;0;0;1
mcbrima01;2007;2;DET;AL;0;1;20;0;0;0;0;53;19;12;3;10;13;0,275;6,11;0;1;1;0;81;1;12;1;0;2
mccarbr01;2007;1;TEX;AL;5;10;23;22;0;0;0;305;111;55;9;48;59;0,278;4,87;0;4;3;1;459;0;62;3;5;7
mccleza01;2007;1;COL;NL;1;0;12;0;0;0;0;42;20;9;0;5;13;0,351;5,79;2;0;0;0;63;1;9;0;1;3
mccluse01;2007;1;MIL;NL;0;1;14;0;0;0;0;36;11;5;0;5;11;0,250;3,75;0;0;1;0;51;1;9;0;1;3
mcgowdu01;2007;1;TOR;AL;12;10;27;27;2;1;0;509;146;77;14;61;144;0,230;4,08;3;13;2;0;705;0;80;0;6;13
mcleama01;2007;1;PIT;NL;0;0;4;0;0;0;0;23;9;7;4;2;5;0,281;8,22;0;0;0;0;34;0;8;0;0;0
mclemma02;2007;1;HOU;NL;3;0;29;0;0;0;0;105;38;15;5;18;35;0,270;3,86;2;2;1;0;161;9;17;0;1;0
mechegi01;2007;1;KCA;AL;9;13;34;34;1;0;0;648;218;88;22;62;156;0,263;3,67;2;3;3;0;906;0;98;5;7;20
meddebr01;2007;1;ARI;NL;1;2;30;0;0;0;0;88;30;14;9;16;23;0,273;4,30;0;1;1;0;128;7;16;1;0;1
meloajo01;2007;1;LAN;NL;0;0;5;0;0;0;0;22;8;9;1;8;7;0,286;11,05;0;0;1;0;38;3;9;1;0;0
mendolu01;2007;1;TEX;AL;1;0;6;3;0;0;0;48;13;4;1;4;7;0,232;2,25;0;0;2;0;64;2;4;0;2;1
meredcl01;2007;1;SDN;NL;5;6;80;0;0;0;0;239;94;31;6;17;59;0,296;3,50;4;3;3;1;342;18;38;1;3;14
mesajo01;2007;1;DET;AL;1;1;16;0;0;0;0;35;19;16;3;6;9;0,365;12,34;0;0;0;0;59;8;16;0;1;1
mesajo01;2007;2;PHI;NL;1;2;40;0;0;0;1;117;34;24;6;19;20;0,239;5,54;2;3;2;0;170;13;32;2;5;5
messera01;2007;1;FLO;NL;1;1;23;0;0;0;0;71;27;7;0;9;12;0,303;2,66;2;0;0;0;103;8;7;4;1;4
messera01;2007;2;SFN;NL;1;3;37;0;0;0;1;122;58;23;4;12;22;0,343;5,09;3;1;1;0;188;13;23;2;4;4
meyerda02;2007;1;OAK;AL;0;2;6;3;0;0;0;49;20;16;2;9;11;0,294;8,82;0;3;0;0;79;2;19;1;1;0
milesaa01;2007;1;SLN;NL;0;0;2;0;0;0;0;6;3;2;1;0;0;0,375;9,00;0;0;1;0;9;2;2;0;0;1
millean01;2007;1;DET;AL;5;5;13;13;0;0;0;192;73;40;8;39;56;0,282;5,63;0;4;7;1;309;0;43;3;1;5
milleja03;2007;1;MIN;AL;0;0;4;0;0;0;0;12;7;8;2;3;2;0,368;18,00;1;0;0;0;22;1;8;0;0;0
milleju01;2007;1;FLO;NL;5;0;62;0;0;0;0;185;53;25;5;24;74;0,228;3,65;6;4;0;1;259;10;27;3;0;3
millema02;2007;1;CLE;AL;0;0;2;0;0;0;0;3;2;0;0;0;0;0,400;0,00;0;0;0;0;5;2;0;0;0;0
milletr02;2007;1;HOU;NL;0;0;76;0;0;0;1;139;45;25;6;23;46;0,249;4,86;6;1;4;0;211;12;26;3;0;2
millewa04;2007;1;CHN;NL;0;1;3;3;0;0;0;41;24;16;5;6;6;0,381;10,54;0;0;0;0;70;0;16;1;0;0
millwke01;2007;1;TEX;AL;10;14;31;31;0;0;0;518;213;99;19;67;123;0,301;5,16;2;4;8;0;788;0;111;1;4;18
miltoer01;2007;1;CIN;NL;0;4;6;6;0;0;0;94;39;18;4;9;18;0,298;5,17;0;2;0;0;143;0;21;3;0;2
minerza01;2007;1;DET;AL;3;4;34;1;0;0;0;161;56;18;3;22;34;0,273;3,02;4;1;0;0;232;8;22;4;1;6
mischpa01;2007;1;SFN;NL;0;4;18;4;0;0;0;121;47;19;3;12;26;0,296;4,24;2;0;2;0;176;2;21;1;2;6
mitrese01;2007;1;FLO;NL;5;8;27;27;0;0;0;447;180;77;9;41;80;0,303;4,65;3;6;10;0;662;0;88;6;10;18
moehlbr01;2007;1;HOU;NL;1;4;42;0;0;0;1;179;67;27;8;17;36;0,282;4,07;3;1;0;0;257;29;29;1;1;11
moralfr01;2007;1;COL;NL;3;2;8;8;0;0;0;118;34;15;2;14;26;0,241;3,43;1;0;2;0;163;0;15;4;2;4
morilju01;2007;1;COL;NL;0;0;4;0;0;0;0;11;3;4;1;1;3;0,214;9,82;0;0;1;0;16;1;4;0;0;0
morrima01;2007;1;SFN;NL;7;7;21;21;3;0;0;410;162;66;12;39;73;0,296;4,35;3;1;5;0;603;0;79;5;6;15
morrima01;2007;2;PIT;NL;3;4;11;11;0;0;0;186;78;42;6;22;29;0,315;6,10;1;3;4;0;281;0;44;5;2;9
morrobr01;2007;1;SEA;AL;3;4;60;0;0;0;0;190;56;29;3;50;66;0,243;4,12;5;4;1;0;289;18;29;4;4;4
moseldu01;2007;1;LAA;AL;4;3;46;8;0;0;0;276;97;45;7;27;50;0,277;4,40;3;6;3;1;383;13;45;1;2;13
motagu01;2007;1;NYN;NL;2;2;52;0;0;0;0;178;63;38;8;18;47;0,264;5,76;2;2;2;0;261;10;39;2;0;2
moyerja01;2007;1;PHI;NL;14;12;33;33;1;0;0;598;222;111;30;66;133;0,285;5,01;3;2;5;0;867;0;118;11;5;18
moylape01;2007;1;ATL;NL;5;3;80;0;0;0;1;270;65;18;6;31;63;0,208;1,80;12;2;7;0;359;16;27;4;4;12
mujiced01;2007;1;CLE;AL;0;0;10;0;0;0;0;39;19;12;3;2;7;0,333;8,31;0;0;0;0;60;5;12;0;1;0
muldema01;2007;1;SLN;NL;0;3;3;3;0;0;0;33;22;15;4;7;3;0,440;12,27;0;0;1;0;59;0;17;1;0;4
munizca01;2007;1;NYN;NL;0;0;2;0;0;0;0;7;1;2;0;2;2;0,125;7,71;0;0;0;0;10;1;2;0;0;0
munozar01;2007;1;WAS;NL;0;0;13;0;0;0;0;16;6;4;2;7;3;0,273;6,75;1;0;2;0;32;0;4;1;0;0
muntesc01;2007;1;SFN;NL;1;1;12;0;0;0;0;32;14;5;0;4;4;0,368;4,22;0;0;0;0;46;5;5;2;2;3
murphbi02;2007;1;ARI;NL;0;0;10;0;0;0;0;19;9;4;0;7;2;0,346;5,68;2;0;1;0;34;2;4;0;0;1
murraaj01;2007;1;TEX;AL;1;2;14;2;0;0;0;84;25;14;6;15;18;0,238;4,50;1;0;0;0;123;6;15;1;1;1
mussene01;2007;1;KCA;AL;0;1;17;0;0;0;0;74;32;12;5;14;19;0,314;4,38;3;2;0;0;116;3;13;0;0;3
mussimi01;2007;1;NYA;AL;11;10;28;27;0;0;0;456;188;87;14;35;91;0,311;5,15;2;1;4;0;656;0;90;6;6;18
myersbr01;2007;1;PHI;NL;5;7;51;3;0;0;21;206;61;33;9;27;83;0,234;4,33;1;5;1;0;293;37;33;3;1;1
myersmi01;2007;1;NYA;AL;3;0;55;0;0;0;0;122;38;12;3;16;21;0,247;2,66;0;0;2;1;175;11;14;1;2;5
myersmi01;2007;2;CHA;AL;1;0;17;0;0;0;0;41;21;17;3;7;6;0,356;11,20;2;0;1;0;70;3;19;1;2;2
nathajo01;2007;1;MIN;AL;4;2;68;0;0;0;37;215;54;15;4;19;77;0,209;1,88;2;3;1;0;282;60;15;2;2;4
neshepa01;2007;1;MIN;AL;7;2;74;0;0;0;0;211;44;23;7;27;74;0,183;2,94;5;2;2;0;278;20;25;4;5;4
newmajo01;2007;1;COL;NL;0;0;2;0;0;0;0;6;2;1;0;0;3;0,250;4,50;0;1;0;0;8;2;1;0;0;0
nippedu01;2007;1;ARI;NL;1;1;36;0;0;0;0;136;48;28;5;16;38;0,267;5,56;1;4;0;0;196;8;30;0;0;5
nolasri01;2007;1;FLO;NL;1;2;5;4;0;0;0;64;26;13;3;9;11;0,321;5,48;2;1;1;0;99;0;16;3;5;0
nunezle01;2007;1;KCA;AL;2;4;13;6;0;0;0;131;44;19;8;10;37;0,259;3,92;0;1;0;0;182;2;21;0;2;4
obermwe01;2007;1;FLO;NL;2;3;18;7;0;0;0;177;72;43;7;36;35;0,306;6,56;5;2;4;0;278;4;49;0;3;9
oflaher01;2007;1;SEA;AL;7;1;56;0;0;0;0;157;45;26;1;20;36;0,232;4,47;1;4;5;1;221;9;26;0;2;4
ohkato01;2007;1;TOR;AL;2;5;10;10;0;0;0;168;68;36;10;22;21;0,300;5,79;1;2;0;0;251;0;39;1;1;7
ohlenro01;2007;1;NYA;AL;0;0;6;0;0;0;0;19;5;2;1;2;9;0,208;2,84;0;0;0;0;26;3;2;0;0;0
ohmanwi01;2007;1;CHN;NL;2;4;56;0;0;0;1;109;42;20;3;16;33;0,282;4,95;4;2;1;0;168;11;20;2;0;2
ojedaau01;2007;1;ARI;NL;0;0;1;0;0;0;0;3;0;0;0;0;0;0,000;0,00;0;0;0;0;3;1;0;0;0;0
okajihi01;2007;1;BOS;AL;3;2;66;0;0;0;5;207;50;17;6;17;63;0,202;2,22;2;0;1;0;272;13;17;5;1;6
oliveda02;2007;1;LAA;AL;3;1;61;0;0;0;0;193;58;27;5;23;51;0,239;3,78;2;1;1;1;273;20;31;2;4;5
olsensc01;2007;1;FLO;NL;10;15;33;33;0;0;0;530;226;114;29;85;133;0,315;5,81;4;8;1;0;826;0;134;14;8;17
olsonga01;2007;1;BAL;AL;1;3;7;7;0;0;0;97;42;28;4;28;28;0,326;7,79;1;1;2;1;162;0;28;0;3;6
ortizra01;2007;1;MIN;AL;4;4;28;10;0;0;0;273;112;52;12;15;44;0,298;5,14;1;2;5;1;400;11;54;0;4;9
ortizra01;2007;2;COL;NL;1;0;10;0;0;0;0;39;15;11;4;7;7;0,306;7,62;0;0;1;0;59;4;11;1;1;2
ortizru01;2007;1;SFN;NL;2;3;12;8;0;0;0;147;57;30;4;20;27;0,295;5,51;1;0;6;0;223;1;32;3;1;3
orvelch01;2007;1;TBA;AL;0;2;10;0;0;0;0;24;18;13;3;10;6;0,400;14,63;1;0;1;1;56;0;16;0;0;0
osorifr01;2007;1;PIT;NL;0;2;25;0;0;0;0;85;33;15;3;8;13;0,289;4,76;2;2;4;0;126;3;16;0;0;6
oswalro01;2007;1;HOU;NL;14;7;33;32;1;0;0;636;221;75;14;60;154;0,265;3,18;6;1;7;1;910;0;80;6;4;19
otsukak01;2007;1;TEX;AL;2;1;34;0;0;0;4;97;26;9;0;9;23;0,218;2,51;1;0;0;0;131;13;10;1;2;1
owenshe01;2007;1;FLO;NL;2;0;22;0;0;0;4;69;19;5;3;10;16;0,216;1,96;1;2;0;0;98;10;7;0;0;0
owingmi01;2007;1;ARI;NL;8;8;29;27;2;1;0;458;146;73;20;50;106;0,253;4,30;2;5;14;0;651;0;81;7;3;13
padilvi01;2007;1;TEX;AL;6;10;23;23;0;0;0;361;146;77;16;50;71;0,299;5,76;1;2;9;0;553;0;88;3;2;12
papeljo01;2007;1;BOS;AL;1;3;59;0;0;0;37;175;30;12;5;15;84;0,146;1,85;0;0;4;0;224;53;12;0;0;1
parkch01;2007;1;NYN;NL;0;1;1;1;0;0;0;12;6;7;2;2;4;0,333;15,75;0;1;0;0;20;0;7;0;0;0
paronch01;2007;1;ATL;NL;3;1;41;0;0;0;1;121;47;16;1;19;14;0,307;3,57;5;2;3;0;180;12;20;2;3;8
parrama01;2007;1;MIL;NL;0;1;9;2;0;0;0;79;25;11;1;12;26;0,255;3,76;0;1;2;0;116;3;13;1;3;3
parrijo01;2007;1;BAL;AL;2;2;45;0;0;0;0;125;41;25;2;33;36;0,252;5,40;4;2;2;0;199;9;26;0;1;3
parrijo01;2007;2;SEA;AL;0;0;8;0;0;0;0;31;22;8;0;4;5;0,440;6,97;0;1;0;0;55;5;8;1;0;1
pattejo02;2007;1;WAS;NL;1;5;7;7;0;0;0;94;39;26;5;22;15;0,310;7,47;1;4;0;0;152;0;26;3;1;2
pattotr01;2007;1;HOU;NL;0;2;3;2;0;0;0;38;10;5;3;4;8;0,213;3,55;0;0;2;0;54;1;6;1;0;1
paulife01;2007;1;HOU;NL;2;1;5;3;0;0;0;57;22;15;5;7;11;0,289;7,11;1;1;0;0;85;0;15;2;0;2
pavanca01;2007;1;NYA;AL;1;0;2;2;0;0;0;34;12;6;1;2;4;0,273;4,76;0;0;0;0;46;0;7;0;0;3
peavyja01;2007;1;SDN;NL;19;6;34;34;0;0;0;670;169;63;13;68;240;0,208;2,54;5;4;6;0;898;0;67;5;7;16
pegueja01;2007;1;ARI;NL;1;0;18;0;0;0;0;44;17;15;2;13;9;0,309;9,20;1;1;1;0;71;6;15;1;1;1
pelfrmi01;2007;1;NYN;NL;3;8;15;13;0;0;0;218;85;45;6;39;45;0,298;5,57;1;3;9;0;342;0;47;6;3;7
penato03;2007;1;ARI;NL;5;4;75;0;0;0;2;256;63;31;8;31;63;0,207;3,27;4;3;5;1;344;13;36;1;3;11
pennybr01;2007;1;LAN;NL;16;4;33;33;0;0;0;624;199;70;9;73;135;0,260;3,03;2;6;5;0;865;0;75;13;9;29
peraljo01;2007;1;KCA;AL;1;3;62;0;0;0;1;263;93;37;9;19;66;0,274;3,80;5;2;2;0;366;18;39;2;4;8
percitr01;2007;1;SLN;NL;3;0;34;1;0;0;0;120;24;8;3;10;36;0,171;1,80;0;2;0;0;150;9;8;0;0;1
perezju01;2007;1;PIT;NL;0;0;17;0;0;0;0;37;14;6;2;8;10;0,286;4,38;0;1;0;0;57;4;7;0;0;2
perezod01;2007;1;KCA;AL;8;11;26;26;0;0;0;412;178;85;14;50;64;0,318;5,57;5;3;4;0;626;0;90;6;7;16
perezol01;2007;1;NYN;NL;15;10;29;29;0;0;0;531;153;70;22;79;174;0,229;3,56;1;6;7;0;765;0;90;4;7;10
perezra01;2007;1;CLE;AL;1;2;44;0;0;0;1;182;41;12;5;15;62;0,187;1,78;2;4;0;0;236;11;15;1;1;6
perkigl01;2007;1;MIN;AL;0;0;19;0;0;0;0;86;23;10;2;12;20;0,232;3,14;0;2;2;0;115;3;10;1;1;5
petityu01;2007;1;ARI;NL;3;4;14;10;0;0;0;171;58;29;12;18;40;0,260;4,58;1;0;0;1;243;2;30;1;1;4
petribi01;2007;1;CHN;NL;0;0;8;0;0;0;0;29;8;8;3;7;6;0,229;7,45;0;0;0;0;42;1;8;0;0;1
pettian01;2007;1;NYA;AL;15;9;36;34;0;0;0;646;238;97;16;69;141;0,286;4,05;1;3;1;0;916;0;106;5;9;29
phillhe01;2007;1;CHA;AL;1;1;6;0;0;0;0;22;10;3;1;4;2;0,333;3,68;1;0;0;0;34;5;3;0;0;1
pignaca01;2007;1;CHN;NL;0;0;4;0;0;0;0;6;3;1;1;0;3;0,375;4,50;0;0;0;0;8;0;1;0;0;0
pineijo01;2007;1;BOS;AL;1;1;31;0;0;0;0;102;41;19;3;14;20;0,293;5,03;0;3;1;0;157;15;20;1;1;5
pineijo01;2007;2;SLN;NL;6;4;11;11;0;0;0;191;69;28;11;12;40;0,279;3,96;0;0;1;0;262;0;29;2;0;3
pintore01;2007;1;FLO;NL;2;4;57;0;0;0;1;176;45;24;7;32;56;0,222;3,68;2;2;3;0;242;4;25;1;3;8
ponsosi01;2007;1;MIN;AL;2;5;7;7;0;0;0;113;54;29;7;17;23;0,335;6,93;1;0;3;0;181;0;31;0;0;4
prinzbr01;2007;1;CHA;AL;0;0;4;0;0;0;0;10;4;3;1;2;1;0,286;8,10;1;0;0;0;16;1;3;0;0;0
proctsc01;2007;1;NYA;AL;2;5;52;0;0;0;0;163;53;23;8;29;37;0,257;3,81;3;3;3;0;245;10;27;1;6;3
proctsc01;2007;2;LAN;NL;3;0;31;0;0;0;0;96;25;12;4;15;27;0,216;3,38;1;2;3;1;137;4;14;2;1;2
putzjj01;2007;1;SEA;AL;6;1;68;0;0;0;40;215;37;11;6;13;82;0,153;1,38;0;3;2;0;260;65;11;2;1;7
quallch01;2007;1;HOU;NL;6;5;79;0;0;0;5;248;84;28;10;25;78;0,272;3,05;5;2;3;0;345;16;29;6;2;11
rakeraa01;2007;1;SDN;NL;0;0;1;0;0;0;0;3;1;0;0;0;0;0,250;0,00;0;0;0;0;4;1;0;0;0;0
ramired01;2007;1;NYA;AL;1;1;21;0;0;0;1;63;24;19;6;14;31;0,286;8,14;2;4;3;0;103;5;19;1;1;0
ramirel01;2007;1;CIN;NL;0;2;4;3;0;0;0;49;20;14;5;8;8;0,313;7,71;0;0;0;0;73;0;14;1;0;2
ramirer01;2007;1;OAK;AL;0;0;3;0;0;0;0;9;3;0;0;1;0;0,273;0,00;0;0;0;0;12;2;0;0;0;1
ramirer01;2007;2;FLO;NL;0;0;4;0;0;0;0;10;4;2;0;2;1;0,286;5,40;0;0;0;0;17;1;2;1;0;0
ramirho01;2007;1;SEA;AL;8;7;20;20;0;0;0;294;139;78;13;42;40;0,337;7,16;1;1;2;0;459;0;86;1;1;14
ramirra02;2007;1;COL;NL;2;2;22;0;0;0;0;52;21;16;2;6;15;0,313;8,31;2;2;1;0;78;5;16;2;2;1
randost01;2007;1;HOU;NL;0;1;14;0;0;0;0;40;21;18;4;17;22;0,362;12,15;2;2;1;0;78;4;19;1;1;1
rapadcl01;2007;1;CHN;NL;0;0;1;0;0;0;0;1;0;0;0;0;0;0,000;0,00;0;0;0;0;1;0;0;0;0;0
rapadcl01;2007;2;DET;AL;0;0;4;0;0;0;0;7;3;3;2;2;4;0,300;11,57;0;2;0;0;12;2;3;0;0;0
rasneda01;2007;1;NYA;AL;1;3;6;6;0;0;0;74;29;11;4;8;11;0,290;4,01;0;0;2;0;111;0;14;0;1;1
rauchjo01;2007;1;WAS;NL;8;4;88;0;0;0;4;262;75;35;7;21;71;0,230;3,61;4;2;0;0;354;26;37;2;5;6
raych01;2007;1;BAL;AL;5;6;43;0;0;0;16;128;35;21;5;18;44;0,222;4,43;2;1;2;0;179;37;22;0;1;2
redditi01;2007;1;WAS;NL;3;6;15;15;0;0;0;252;84;34;10;38;47;0,265;3,64;4;1;4;1;366;0;35;6;1;10
redmama01;2007;1;ATL;NL;0;4;6;5;0;0;0;65;38;28;4;11;13;0,380;11,63;2;1;2;0;116;0;29;0;2;0
redmama01;2007;2;COL;NL;2;0;5;3;0;0;0;59;21;7;2;6;14;0,269;3,20;0;0;0;1;84;0;8;0;0;2
reitsch01;2007;1;SEA;AL;0;2;26;0;0;0;0;71;37;20;3;9;11;0,359;7,61;1;4;0;0;115;6;22;2;1;3
resopch01;2007;1;LAA;AL;0;0;4;0;0;0;0;13;4;2;1;1;2;0,308;4,15;0;0;0;0;17;3;2;2;1;1
reyesal01;2007;1;TBA;AL;2;4;61;0;0;0;26;182;49;33;13;21;70;0,215;4,90;1;1;2;0;254;52;35;1;2;0
reyesan01;2007;1;SLN;NL;2;14;22;20;1;0;0;322;108;72;16;43;74;0,261;6,04;0;1;9;2;474;1;77;1;7;6
reyesde01;2007;1;MIN;AL;2;1;50;0;0;0;0;88;34;13;1;21;21;0,309;3,99;1;4;2;0;139;7;14;3;3;3
reyesjo03;2007;1;ATL;NL;2;2;11;10;0;0;0;152;55;35;9;30;27;0,286;6,22;2;1;1;0;230;0;39;5;2;9
rheinjo01;2007;1;TEX;AL;4;3;23;7;0;0;0;151;61;30;9;28;40;0,295;5,36;2;3;2;0;239;0;38;1;1;7
ridgwje01;2007;1;TBA;AL;0;0;3;0;0;0;0;1;7;7;1;1;0;0,875;189,00;0;0;1;0;10;0;7;0;0;0
rincoju01;2007;1;MIN;AL;3;3;63;0;0;0;0;179;65;34;9;28;49;0,273;5,13;3;4;3;0;272;16;38;2;1;3
ringro01;2007;1;SDN;NL;1;0;15;0;0;0;0;45;11;6;1;14;17;0,200;3,60;2;2;0;0;69;4;8;0;0;3
ringro01;2007;2;ATL;NL;0;0;11;0;0;0;0;15;2;0;0;3;4;0,133;0,00;0;0;0;0;19;3;0;0;1;0
riskeda01;2007;1;KCA;AL;1;4;65;0;0;0;4;209;61;19;8;27;52;0,240;2,45;4;0;1;0;289;27;19;4;3;6
riverma01;2007;1;NYA;AL;3;4;67;0;0;0;30;214;68;25;4;12;74;0,248;3,15;2;1;6;0;295;59;25;1;1;7
riversa01;2007;1;WAS;NL;4;6;85;0;0;0;3;279;88;38;1;42;64;0,255;3,68;4;4;2;0;398;17;39;5;4;12
roberco01;2007;1;OAK;AL;0;0;3;0;0;0;0;6;6;4;0;2;2;0,545;18,00;1;0;1;0;15;0;4;0;1;0
roberna01;2007;1;DET;AL;9;13;30;30;0;0;0;533;199;94;22;63;119;0,283;4,76;2;5;3;1;781;0;98;5;6;15
rodnefe01;2007;1;DET;AL;2;6;48;0;0;0;1;152;46;24;5;21;54;0,238;4,26;0;4;3;0;223;12;27;4;2;3
rodrifr03;2007;1;LAA;AL;5;2;64;0;0;0;40;202;50;21;3;34;90;0,204;2,81;0;7;1;1;285;56;22;1;4;1
rodriwa01;2007;1;HOU;NL;9;13;31;31;1;1;0;548;179;93;22;62;158;0,254;4,58;2;3;5;0;782;0;102;6;4;10
rogerbr01;2007;1;PIT;NL;0;0;3;0;0;0;0;6;3;3;2;1;1;0,500;13,50;0;0;0;0;9;1;3;1;1;0
rogerke01;2007;1;DET;AL;3;4;11;11;0;0;0;189;65;31;8;25;36;0,264;4,43;0;1;1;0;275;0;36;0;3;6
romerjc01;2007;1;BOS;AL;1;0;23;0;0;0;1;60;24;7;2;15;11;0,308;3,15;3;0;0;0;94;5;7;0;1;4
romerjc01;2007;2;PHI;NL;1;2;51;0;0;0;0;109;15;5;1;25;31;0,130;1,24;2;4;2;0;143;5;5;1;0;7
rosarfr01;2007;1;PHI;NL;0;3;23;0;0;0;1;79;34;16;3;13;25;0,321;5,47;1;1;4;0;127;10;16;2;2;1
rowlary01;2007;1;SEA;AL;1;0;26;0;0;0;0;116;39;17;4;15;42;0,269;3,96;1;0;2;0;168;6;19;1;4;3
ryanbj01;2007;1;TOR;AL;0;2;5;0;0;0;3;13;7;6;1;4;3;0,333;12,46;0;0;0;0;25;4;7;0;0;0
ryuja01;2007;1;TBA;AL;1;2;17;0;0;0;0;70;31;19;2;11;14;0,326;7,33;0;2;4;0;110;7;19;0;0;4
saarlki01;2007;1;CIN;NL;1;5;34;3;0;0;0;128;54;34;8;19;27;0,305;7,17;1;1;3;0;201;7;36;2;0;7
sabatcc01;2007;1;CLE;AL;19;7;34;34;4;1;0;723;238;86;20;37;209;0,259;3,21;1;1;8;0;975;0;94;6;6;23
saitota01;2007;1;LAN;NL;2;1;63;0;0;0;39;193;33;10;5;13;78;0,151;1,40;0;0;3;0;234;55;10;0;0;7
salasju01;2007;1;TBA;AL;1;1;34;0;0;0;0;109;36;15;7;17;26;0,248;3,72;0;3;5;0;168;10;19;1;0;0
salmobr01;2007;1;CIN;NL;0;1;26;0;0;0;0;72;22;11;3;10;22;0,244;4,13;1;2;1;0;101;9;11;0;0;3
sampsch01;2007;1;HOU;NL;7;8;24;19;0;0;0;365;138;62;20;30;51;0,292;4,59;2;3;7;0;522;2;64;6;6;13
sanchan01;2007;1;FLO;NL;2;1;6;6;0;0;0;90;43;16;3;19;14;0,341;4,80;1;3;2;0;151;0;17;2;2;2
sanchbr01;2007;1;PHI;NL;1;1;12;0;0;0;0;44;13;9;6;12;9;0,241;5,52;2;1;1;0;68;4;11;1;0;1
sanchjo01;2007;1;SFN;NL;1;5;33;4;0;0;0;156;57;34;8;28;62;0,284;5,88;1;4;5;0;238;8;34;2;2;4
sanchro01;2007;1;PIT;NL;1;0;16;0;0;0;0;54;16;10;2;8;11;0,254;5,00;0;1;1;0;73;7;10;0;1;5
santaer01;2007;1;LAA;AL;7;14;28;26;0;0;0;450;174;96;26;58;126;0,288;5,76;3;7;8;0;675;1;103;3;2;13
santajo01;2007;1;MIN;AL;15;13;33;33;1;1;0;657;183;81;33;52;235;0,225;3,33;0;7;4;1;878;0;88;4;4;14
santovi01;2007;1;CIN;NL;1;4;32;0;0;0;0;147;51;28;10;23;44;0,276;5,14;5;2;2;0;216;12;28;3;3;4
santovi01;2007;2;BAL;AL;0;2;4;3;0;0;0;43;20;13;5;10;4;0,364;8,16;1;1;1;0;68;0;13;1;1;5
sarfade01;2007;1;HOU;NL;1;0;7;0;0;0;0;25;5;1;0;1;14;0,172;1,08;0;0;0;0;31;1;1;0;1;0
saundjo01;2007;1;LAA;AL;8;5;18;18;0;0;0;322;129;53;11;34;69;0,298;4,44;1;3;1;0;473;0;56;0;5;10
schilcu01;2007;1;BOS;AL;9;8;24;24;1;1;0;453;165;65;21;23;101;0,275;3,87;1;0;2;0;633;0;68;4;3;8
schmija01;2007;1;LAN;NL;1;4;6;6;0;0;0;77;32;18;4;14;22;0,296;6,31;2;2;1;0;125;0;20;2;0;1
schoesc01;2007;1;NYN;NL;0;2;70;0;0;0;2;177;62;33;8;28;41;0,271;5,03;5;3;3;1;265;17;36;4;1;6
schroch01;2007;1;WAS;NL;2;3;37;0;0;0;0;136;36;16;2;15;43;0,208;3,18;1;0;2;0;192;8;19;2;0;2
schulmi02;2007;1;ARI;NL;0;0;1;0;0;0;0;3;1;0;0;0;1;0,333;0,00;0;0;0;0;3;1;0;0;0;1
seaneru01;2007;1;LAN;NL;6;3;73;0;0;0;1;228;78;32;10;27;73;0,266;3,79;3;2;4;0;329;19;33;2;3;7
seaybo01;2007;1;DET;AL;3;0;58;0;0;0;1;139;38;12;1;15;38;0,228;2,33;4;1;2;1;189;19;12;2;2;3
seddoch01;2007;1;FLO;NL;0;2;7;4;0;0;0;52;29;17;2;5;10;0,349;8,83;0;0;1;0;91;1;19;1;1;0
