id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
schatda01;1987;2;MIN;AL;3;1;30;1;0;0;0;131;64;31;8;18;30;0,342;6,39;3;8;1;0;208;5;37;0;2;7
scherbi01;1987;1;CIN;NL;1;1;23;0;0;0;0;99;43;16;3;16;24;0,328;4,36;4;2;0;0;151;10;17;1;3;6
schirca01;1987;1;BOS;AL;8;5;62;1;0;0;6;251;75;41;15;40;93;0,240;4,41;5;5;1;2;361;52;45;5;2;2
schmida01;1987;1;BAL;AL;10;5;35;14;2;2;1;372;128;52;13;26;70;0,263;3,77;2;2;1;0;515;7;57;0;1;11
schroke01;1987;1;CLE;AL;6;13;32;29;4;1;0;461;185;111;29;57;61;0,298;6,50;1;4;3;2;695;0;126;9;6;10
schuldo01;1987;1;NYN;NL;1;2;5;4;0;0;0;65;24;15;4;6;5;0,296;6,23;0;0;1;0;91;1;15;1;2;1
scottmi03;1987;1;HOU;NL;16;13;36;36;8;3;0;743;199;89;21;79;233;0,217;3,23;6;10;4;2;1010;0;94;8;3;10
searara01;1987;1;CHA;AL;2;3;58;0;0;0;2;167;56;26;9;24;33;0,264;4,20;3;2;1;0;240;18;28;1;2;6
sebrabo01;1987;1;MON;NL;6;15;36;27;4;1;0;532;184;87;15;67;156;0,272;4,42;0;8;3;2;765;3;99;12;7;12
selleje01;1987;1;BOS;AL;7;8;25;22;4;2;0;419;161;82;10;61;99;0,299;5,28;0;2;3;0;620;0;85;8;8;8
shielst01;1987;1;SEA;AL;2;0;20;0;0;0;3;90;43;22;7;12;22;0,333;6,60;1;3;0;0;144;10;25;0;3;3
shirlbo01;1987;1;NYA;AL;1;0;12;1;0;0;0;102;36;17;4;16;12;0,277;4,50;0;0;0;0;152;6;20;0;6;2
shirlbo01;1987;2;KCA;AL;0;0;3;0;0;0;0;22;10;12;5;6;1;0,323;14,73;0;1;0;0;37;1;12;0;0;0
shower01;1987;1;SDN;NL;8;16;34;34;5;3;0;619;188;88;26;85;117;0,242;3,84;7;6;9;5;887;0;99;9;5;14
siskdo01;1987;1;NYN;NL;3;1;55;0;0;0;3;234;83;30;5;22;37;0,270;3,46;4;2;3;0;339;17;38;5;2;10
smilejo01;1987;1;PIT;NL;5;5;63;0;0;0;4;225;69;48;7;50;58;0,244;5,76;8;5;0;1;336;19;49;0;3;9
smithbr01;1987;1;MON;NL;10;9;26;26;2;0;0;451;164;73;16;31;94;0,274;4,37;4;2;2;0;643;0;81;7;5;12
smithda02;1987;1;HOU;NL;2;3;50;0;0;0;24;180;39;11;0;21;73;0,182;1,65;8;2;1;2;240;44;13;3;1;2
smithle02;1987;1;CHN;NL;4;10;62;0;0;0;36;251;84;29;4;32;96;0,259;3,12;5;4;0;0;360;55;30;4;0;4
smithmi03;1987;1;MIN;AL;4;7;21;20;0;0;0;327;126;72;17;38;53;0,286;5,94;3;4;9;2;494;0;76;1;5;7
smithpe02;1987;1;ATL;NL;1;2;6;6;0;0;0;95;39;17;3;14;11;0,307;4,83;0;3;0;1;143;0;21;0;2;5
smithro01;1987;1;MIN;AL;1;0;7;1;0;0;0;49;20;9;3;6;8;0,294;4,96;0;0;2;0;78;1;10;0;1;1
smithza01;1987;1;ATL;NL;15;10;36;36;9;3;0;726;245;110;19;91;130;0,266;4,09;6;5;5;1;1035;0;130;12;5;35
snellna01;1987;1;DET;AL;1;2;22;2;0;0;0;116;39;17;5;19;19;0,267;3,96;3;4;0;0;168;12;20;2;1;6
soffra01;1987;1;SLN;NL;1;0;12;0;0;0;0;46;18;11;3;5;9;0,295;6,46;1;0;1;0;68;1;11;0;1;2
solanju01;1987;1;HOU;NL;0;0;11;0;0;0;0;60;25;17;5;9;12;0,298;7,65;0;0;0;0;94;4;17;1;0;0
sorenla01;1987;1;MON;NL;3;4;23;5;0;0;1;143;56;25;7;12;21;0,286;4,72;1;1;3;0;215;6;32;2;2;6
sotoma01;1987;1;CIN;NL;3;2;6;6;0;0;0;95;34;18;7;12;11;0,279;5,12;1;1;0;0;138;0;18;4;0;1
stanlbo01;1987;1;BOS;AL;4;15;34;20;4;1;0;458;198;85;17;42;67;0,321;5,01;7;3;1;0;676;5;96;13;4;23
staplda02;1987;1;ML4;AL;2;0;4;0;0;0;0;44;13;3;0;3;14;0,241;1,84;0;0;0;0;58;1;3;1;0;2
stclara01;1987;1;MON;NL;3;3;44;0;0;0;7;201;64;30;9;20;43;0,250;4,03;4;4;1;0;282;24;31;1;3;7
stewada01;1987;1;OAK;AL;20;13;37;37;8;1;0;784;224;107;24;105;205;0,229;3,68;2;11;6;0;1103;0;121;7;5;14
stewasa01;1987;1;CLE;AL;4;2;25;0;0;0;3;81;25;17;4;21;25;0,234;5,67;1;2;1;0;130;16;22;0;1;2
stiebda01;1987;1;TOR;AL;13;9;33;31;3;1;0;555;164;84;16;87;115;0,239;4,09;4;4;7;0;789;1;92;5;5;13
stoddbo01;1987;1;KCA;AL;1;3;17;2;0;0;1;120;51;19;3;22;23;0,313;4,28;2;4;3;0;190;4;26;1;1;4
stoddti01;1987;1;NYA;AL;4;3;57;0;0;0;8;278;83;36;13;30;78;0,235;3,50;2;3;0;0;386;23;38;0;3;4
strakle01;1987;1;MIN;AL;8;10;31;26;1;0;0;463;150;75;24;59;76;0,257;4,37;6;2;2;5;656;1;79;6;6;11
sutclri01;1987;1;CHN;NL;18;10;34;34;6;1;0;712;223;97;24;106;174;0,252;3,68;14;9;4;4;1012;0;106;9;8;13
suttodo01;1987;1;CAL;AL;11;11;35;34;1;0;0;575;199;100;38;41;99;0,269;4,70;0;7;7;0;795;0;101;2;5;16
swindgr01;1987;1;CLE;AL;3;8;16;15;4;1;0;307;112;58;18;37;97;0,283;5,10;1;0;1;1;441;0;62;4;3;6
tananfr01;1987;1;DET;AL;15;10;34;34;5;3;0;656;216;95;27;56;146;0,256;3,91;5;6;5;0;924;0;106;8;11;18
taylodo01;1987;1;PIT;NL;2;3;14;8;0;0;0;160;48;34;10;28;37;0,247;5,74;1;3;1;0;226;0;35;1;2;7
tekulke01;1987;1;PHI;NL;6;4;90;0;0;0;3;315;96;36;8;29;60;0,243;3,09;13;2;0;0;432;38;38;5;3;11
terrewa01;1987;1;DET;AL;17;10;35;35;10;1;0;734;254;110;30;94;143;0,268;4,05;7;8;3;0;1057;0;123;3;10;25
terrysc01;1987;1;SLN;NL;0;0;11;0;0;0;0;40;13;5;0;8;9;0,260;3,38;2;0;0;0;59;2;5;1;0;2
tewksbo01;1987;1;NYA;AL;1;4;8;6;0;0;0;100;47;25;5;7;12;0,338;6,75;0;0;1;0;149;1;26;2;0;5
tewksbo01;1987;2;CHN;NL;0;4;7;3;0;0;0;54;32;13;1;13;10;0,421;6,50;3;1;0;2;93;3;15;3;1;4
thigpbo01;1987;1;CHA;AL;7;5;51;0;0;0;16;267;86;27;10;24;52;0,256;2,73;5;0;3;0;369;37;30;6;0;6
thomaro02;1987;1;SEA;AL;1;0;8;0;0;0;0;62;23;12;2;11;14;0,299;5,23;0;2;1;1;92;2;12;0;3;4
thurmma01;1987;1;DET;AL;0;1;48;0;0;0;5;185;83;29;5;24;21;0,331;4,23;4;4;0;0;280;23;32;1;4;13
tibbsja01;1987;1;MON;NL;4;5;19;12;0;0;0;249;95;46;10;34;54;0,289;4,99;2;1;0;1;366;2;55;2;1;9
tolivfr01;1987;1;PHI;NL;1;1;10;4;0;0;0;91;34;19;2;17;25;0,291;5,64;3;1;1;1;139;2;19;2;2;1
troutst01;1987;1;CHN;NL;6;3;11;11;3;2;0;225;72;25;3;27;32;0,260;3,00;0;3;1;0;308;0;27;1;2;13
troutst01;1987;2;NYA;AL;0;4;14;9;0;0;0;139;51;34;4;37;27;0,274;6,60;0;9;1;0;224;2;36;0;0;6
trujimi01;1987;1;SEA;AL;4;4;28;7;0;0;1;197;70;45;12;26;36;0,277;6,17;0;6;2;1;284;6;46;1;2;6
tudorjo01;1987;1;SLN;NL;10;2;16;16;0;0;0;288;100;41;11;32;54;0,272;3,84;1;1;1;0;405;0;43;3;2;6
tunnele01;1987;1;SLN;NL;4;4;32;9;0;0;0;223;90;40;5;34;49;0,307;4,84;7;2;1;5;335;3;45;3;4;13
valenfe01;1987;1;LAN;NL;14;14;34;34;12;1;0;753;254;111;25;124;190;0,262;3,98;4;14;4;1;1116;0;120;18;2;21
vandeed01;1987;1;CLE;AL;1;0;55;0;0;0;0;217;96;41;9;21;40;0,325;5,10;2;5;0;0;321;18;42;0;5;10
violafr01;1987;1;MIN;AL;17;10;36;36;7;1;0;755;230;81;29;66;197;0,241;2,90;1;1;6;1;1037;0;91;7;3;13
vonohda01;1987;1;OAK;AL;0;0;4;0;0;0;0;18;10;5;1;1;3;0,400;7,50;0;0;0;0;27;3;5;0;1;2
waddeto01;1987;1;CLE;AL;0;1;6;0;0;0;0;17;7;9;1;7;6;0,292;14,29;0;1;1;0;32;2;10;0;0;0
walkbo01;1987;1;PIT;NL;8;2;39;12;1;1;0;351;107;43;11;51;78;0,246;3,31;2;7;3;3;498;6;52;6;2;12
wallati01;1987;1;MON;NL;0;0;1;0;0;0;0;3;1;0;0;0;0;0,333;0,00;0;0;0;0;3;1;0;0;0;1
waltege01;1987;1;NYN;NL;1;2;21;0;0;0;0;59;18;7;1;13;11;0,243;3,20;3;1;1;0;89;6;10;0;1;3
warddu01;1987;1;TOR;AL;1;0;12;1;0;0;0;35;14;9;0;12;10;0,326;6,94;2;0;0;0;57;4;9;1;1;2
wegmabi01;1987;1;ML4;AL;12;11;34;33;7;0;0;675;229;106;31;53;102;0,265;4,24;2;0;6;2;934;0;113;4;6;15
welchbo01;1987;1;LAN;NL;15;9;35;35;6;4;0;755;204;90;21;86;196;0,221;3,22;6;4;4;4;1027;0;94;10;6;10
wellsda01;1987;1;TOR;AL;4;3;18;2;0;0;1;88;37;13;0;12;32;0,311;3,99;0;4;0;0;132;6;14;1;0;3
whitsed01;1987;1;SDN;NL;10;13;36;34;3;1;0;617;197;108;36;64;135;0,251;4,73;3;2;3;1;858;0;113;4;2;17
wilkibi01;1987;1;SEA;AL;3;4;56;0;0;0;10;229;61;31;8;21;73;0,223;3,66;1;0;0;0;303;29;33;2;6;6
willifr01;1987;1;CIN;NL;4;0;85;0;0;0;2;317;101;27;5;39;60;0,254;2,30;9;4;2;0;446;19;37;5;3;10
willima05;1987;1;BAL;AL;8;9;61;2;0;0;3;375;122;56;12;41;73;0,261;4,03;15;3;3;0;520;36;59;5;3;17
willimi02;1987;1;TEX;AL;8;6;85;1;0;0;6;326;63;39;9;94;129;0,175;3,23;7;4;7;2;469;32;47;4;3;8
willsfr01;1987;1;CLE;AL;0;1;6;0;0;0;1;16;3;3;0;7;4;0,176;5,06;0;0;0;0;26;4;3;1;1;0
wilsogl01;1987;1;PHI;NL;0;0;1;0;0;0;0;3;0;0;0;0;1;0,000;0,00;0;0;0;0;3;1;0;0;0;0
winnji01;1987;1;CHA;AL;4;6;56;0;0;0;6;282;95;50;10;62;44;0,271;4,79;5;4;6;0;422;24;54;4;0;17
wittbo01;1987;1;TEX;AL;8;10;26;25;1;0;0;429;114;78;10;140;160;0,219;4,91;1;7;3;2;673;0;82;5;5;10
wittmi01;1987;1;CAL;AL;16;14;36;36;10;0;0;741;252;110;34;84;192;0,261;4,01;4;6;4;0;1065;0;128;6;6;19
wojnaed01;1987;1;SDN;NL;0;3;5;3;0;0;0;55;25;12;2;6;13;0,333;5,89;0;3;1;1;84;0;12;1;1;0
woodwro01;1987;1;BOS;AL;1;1;9;6;0;0;0;111;53;29;6;15;15;0,338;7,05;0;2;1;1;177;1;33;2;2;4
worreto01;1987;1;SLN;NL;8;6;75;0;0;0;33;284;86;28;8;34;92;0,242;2,66;11;1;0;0;395;54;29;4;2;7
yettri01;1987;1;CLE;AL;3;9;37;11;2;0;1;293;96;57;21;49;59;0,257;5,25;3;9;3;0;432;13;63;4;2;7
youmafl01;1987;1;MON;NL;9;8;23;23;3;3;0;349;112;60;13;47;94;0,251;4,64;2;3;1;1;505;0;63;6;5;3
youngcu01;1987;1;OAK;AL;13;7;31;31;6;0;0;609;194;92;38;44;124;0,252;4,08;0;2;3;1;828;0;102;6;4;13
youngma01;1987;1;LAN;NL;5;8;47;0;0;0;11;163;62;27;3;17;42;0,288;4,47;5;3;0;0;234;31;30;1;1;9
ziemst01;1987;1;ATL;NL;0;1;2;0;0;0;0;7;4;2;0;1;0;0,364;7,71;0;0;0;1;12;1;3;0;0;0
