id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
lindsma01;2013;1;CHA;AL;2;4;76;0;0;0;0;182;64;21;2;23;46;0,277;3,12;1;6;1;0;260;12;23;2;3;15
liriafr01;2013;1;PIT;NL;16;8;26;26;2;0;0;483;134;54;9;63;163;0,224;3,02;0;7;0;2;666;0;54;3;1;12
loch02;2013;1;HOU;AL;0;3;19;0;0;0;2;58;14;9;2;13;16;0,203;4,19;0;1;0;0;84;11;9;1;1;0
lockeje01;2013;1;PIT;NL;10;7;30;30;0;0;0;499;146;65;11;84;125;0,242;3,52;4;8;6;2;711;0;69;8;10;16
loeka01;2013;1;SEA;AL;1;1;4;0;0;0;0;20;11;8;6;1;3;0,367;10,80;0;0;0;0;31;1;8;0;0;1
loeka01;2013;2;CHN;NL;0;0;7;0;0;0;0;25;12;5;3;4;4;0,343;5,40;0;0;0;0;39;3;5;0;0;1
loeka01;2013;3;ATL;NL;1;2;9;1;0;0;0;35;17;8;2;5;8;0,333;6,17;2;1;0;0;57;5;8;1;0;1
loganbo02;2013;1;NYA;AL;5;2;61;0;0;0;0;117;33;14;7;13;50;0,236;3,23;4;3;0;0;159;9;15;3;3;4
lohseky01;2013;1;MIL;NL;11;10;32;32;2;1;0;596;196;74;26;36;125;0,259;3,35;1;1;3;0;806;0;78;8;2;18
lopezja02;2013;1;SFN;NL;4;2;69;0;0;0;1;118;30;8;1;12;37;0,208;1,83;5;1;0;0;161;14;10;4;1;5
lopezwi01;2013;1;COL;NL;3;4;75;0;0;0;0;226;88;34;6;18;48;0,293;4,06;4;0;1;3;321;28;35;1;1;9
loupaa01;2013;1;TOR;AL;4;6;64;0;0;0;2;208;66;19;5;13;53;0,258;2,47;4;2;7;0;282;12;23;2;4;9
lowede01;2013;1;TEX;AL;1;0;9;0;0;0;0;39;16;13;3;3;8;0,308;9,00;0;0;2;0;57;2;13;0;0;3
lowema01;2013;1;LAA;AL;1;0;11;0;0;0;0;35;11;12;1;11;7;0,256;9,26;1;2;0;0;56;2;12;2;0;1
luekejo01;2013;1;TBA;AL;0;2;19;0;0;0;0;64;23;12;3;12;25;0,277;5,06;1;3;1;0;99;6;12;1;2;2
luetglu01;2013;1;SEA;AL;1;3;35;0;0;0;0;111;42;20;2;16;27;0,296;4,86;2;4;2;0;165;15;22;2;3;6
lylesjo01;2013;1;HOU;AL;7;9;27;25;0;0;1;425;165;88;17;49;93;0,285;5,59;1;5;11;2;642;1;98;0;3;11
lynnla01;2013;1;SLN;NL;15;10;33;33;0;0;0;605;189;89;14;76;198;0,252;3,97;0;6;11;0;856;0;92;11;8;18
lyonbr01;2013;1;NYN;NL;2;2;37;0;0;0;0;103;43;19;3;13;23;0,323;4,98;3;1;0;0;153;7;20;5;2;7
lyonsty01;2013;1;SLN;NL;2;4;12;8;0;0;0;159;49;28;5;16;43;0,241;4,75;0;0;3;0;223;1;29;1;0;5
machije01;2013;1;SFN;NL;3;1;51;0;0;0;0;159;46;14;2;12;51;0,234;2,38;3;2;0;0;211;9;15;1;1;6
magilma01;2013;1;LAN;NL;0;2;6;6;0;0;0;83;27;20;6;28;26;0,257;6,51;1;1;1;0;137;0;25;1;2;1
maholpa01;2013;1;ATL;NL;10;11;26;26;0;0;0;459;169;75;17;47;105;0,280;4,41;3;3;10;0;670;0;82;8;2;20
mainejo01;2013;1;MIA;NL;0;0;4;0;0;0;0;22;15;10;2;5;7;0,441;12,27;1;1;0;0;40;2;10;1;0;1
manesse01;2013;1;SLN;NL;5;2;66;0;0;0;1;186;65;16;4;13;35;0,281;2,32;7;2;1;0;249;4;17;4;0;16
manshje01;2013;1;COL;NL;0;5;11;4;0;0;0;92;37;24;6;12;18;0,298;7,04;1;0;0;0;139;3;25;0;3;2
marcush01;2013;1;NYN;NL;1;10;14;12;0;0;0;235;85;46;7;21;60;0,284;5,29;2;2;4;0;334;2;48;6;4;6
marmoca01;2013;1;CHN;NL;2;4;31;0;0;0;2;83;26;18;6;21;32;0,252;5,86;1;2;3;0;129;9;19;1;1;1
marmoca01;2013;2;LAN;NL;0;0;21;0;0;0;0;64;14;6;1;19;27;0,187;2,53;2;3;1;1;96;8;7;0;1;2
maronni01;2013;1;LAA;AL;0;0;10;0;0;0;0;16;4;4;1;8;5;0,200;6,75;1;1;0;0;28;2;6;0;0;1
marquja01;2013;1;SDN;NL;9;5;20;20;0;0;0;353;111;53;18;68;72;0,257;4,05;2;2;4;0;518;0;61;8;6;12
marshbr01;2013;1;NYA;AL;0;0;3;0;0;0;0;36;13;6;3;7;7;0,283;4,50;0;2;1;0;54;1;6;0;0;3
marshse01;2013;1;CIN;NL;0;1;16;0;0;0;0;31;4;2;0;2;10;0,118;1,74;0;2;1;0;37;3;3;0;0;1
martevi01;2013;1;SLN;NL;0;1;4;0;0;0;0;9;4;2;0;3;2;0,308;6,00;1;0;1;0;17;1;2;0;0;1
martica04;2013;1;SLN;NL;2;1;21;1;0;0;1;85;31;16;1;9;24;0,282;5,08;1;0;3;0;124;5;16;1;1;3
marticr01;2013;1;ATL;NL;0;0;2;0;0;0;0;7;5;2;0;0;0;0,417;7,71;0;0;0;0;12;0;2;0;0;0
martida02;2013;1;HOU;AL;1;0;4;0;0;0;0;34;16;9;1;3;6;0,381;7,15;0;1;0;1;52;1;11;4;3;2
martiet01;2013;1;PHI;NL;2;5;15;8;0;0;0;120;42;27;9;26;47;0,261;6,08;2;1;1;1;190;2;27;1;1;1
martijo07;2013;1;CLE;AL;1;0;2;0;0;0;0;15;4;1;0;0;3;0,211;1,80;0;0;0;0;19;1;1;0;0;0
martish01;2013;1;MIN;AL;0;1;6;0;0;0;0;29;6;6;3;4;7;0,171;5,59;0;0;0;0;39;1;6;0;0;0
masteju01;2013;1;CLE;AL;14;10;32;29;3;3;0;579;156;74;13;76;195;0,222;3,45;0;8;17;0;803;2;75;5;2;17
matsuda01;2013;1;NYN;NL;3;3;7;7;0;0;0;116;32;19;4;16;33;0,227;4,42;0;0;5;0;166;0;21;4;0;2
matthry01;2013;1;WAS;NL;0;2;37;0;0;0;0;106;52;25;1;15;22;0,351;6,37;0;4;0;1;166;13;26;0;3;7
matusbr01;2013;1;BAL;AL;2;1;65;0;0;0;0;153;43;20;3;16;50;0,230;3,53;2;0;2;0;208;9;21;1;2;3
maurebr01;2013;1;SEA;AL;5;8;22;14;0;0;0;270;114;63;16;27;70;0,311;6,30;0;9;6;0;402;3;66;1;2;9
mayayu01;2013;1;WAS;NL;0;1;1;0;0;0;0;1;2;2;1;0;0;0,667;54,00;0;0;0;0;3;1;2;0;0;0
mazzavi01;2013;1;PIT;NL;8;2;57;0;0;0;1;221;68;23;3;21;46;0,246;2,81;3;5;3;1;304;17;23;3;1;9
mcallza01;2013;1;CLE;AL;9;9;24;24;0;0;0;403;134;56;13;49;101;0,257;3,75;2;7;6;1;579;0;65;0;3;12
mccarbr01;2013;1;ARI;NL;5;11;22;22;2;1;0;405;161;68;13;21;76;0,296;4,53;3;1;5;1;577;0;71;6;1;11
mccleky01;2013;1;TEX;AL;0;1;7;0;0;0;0;28;7;8;2;5;3;0,212;7,71;0;1;1;0;40;4;8;0;1;1
mcdonja03;2013;1;PIT;NL;2;2;6;6;0;0;0;89;29;19;1;20;25;0,252;5,76;1;2;3;0;138;0;24;0;0;1
mcdonjo03;2013;3;PHI;NL;0;0;1;0;0;0;0;1;2;0;0;0;1;0,667;0,00;0;0;0;0;3;1;0;0;0;0
mcfartj01;2013;1;BAL;AL;4;1;38;1;0;0;0;224;83;35;7;28;58;0,277;4,22;5;2;0;0;331;8;37;2;1;4
mcgeeja01;2013;1;TBA;AL;5;3;71;0;0;0;1;188;52;28;8;22;75;0,223;4,02;5;4;1;0;260;6;28;1;3;5
mcgowdu01;2013;1;TOR;AL;0;0;25;0;0;0;0;77;19;7;2;12;26;0,190;2,45;1;3;2;0;114;8;11;0;0;1
mchugco01;2013;1;NYN;NL;0;1;3;1;0;0;0;21;12;8;2;3;3;0,400;10,29;0;0;0;0;34;2;8;0;1;1
mchugco01;2013;2;COL;NL;0;3;4;4;0;0;0;57;33;21;4;2;8;0,384;9,95;0;0;0;0;91;0;21;2;1;1
medinyo01;2013;1;SEA;AL;4;6;63;0;0;0;1;204;49;22;5;40;71;0,201;2,91;7;8;4;0;291;19;22;2;1;7
medlekr01;2013;1;ATL;NL;15;12;32;31;0;0;0;591;194;68;18;47;157;0,258;3,11;1;2;8;0;820;1;77;9;2;15
mejiaje01;2013;1;NYN;NL;1;2;5;5;0;0;0;82;28;7;2;4;27;0,269;2,30;0;1;0;0;112;0;9;0;4;3
melanma01;2013;1;PIT;NL;3;2;72;0;0;0;16;213;60;11;1;8;70;0,223;1,39;0;6;1;0;279;24;15;0;1;9
mendolu01;2013;1;KCA;AL;2;6;22;15;0;0;0;282;106;56;10;43;54;0,289;5,36;0;10;3;1;419;4;60;2;4;11
mijarjo01;2013;1;SFN;NL;0;3;60;0;0;0;0;147;67;23;3;20;54;0,321;4,22;4;3;3;0;236;14;24;2;2;1
mikolmi01;2013;1;SDN;NL;0;0;2;0;0;0;0;5;0;0;0;1;1;0,000;0,00;0;0;1;0;7;1;0;0;0;0
mileywa01;2013;1;ARI;NL;10;10;33;33;0;0;0;608;201;80;21;66;147;0,261;3,55;4;13;4;0;847;0;88;6;2;23
millean01;2013;1;BOS;AL;1;2;37;0;0;0;0;92;25;9;3;17;48;0,217;2,64;0;2;2;0;135;11;12;1;0;2
milleji02;2013;1;NYA;AL;0;0;1;0;0;0;0;4;3;3;1;1;0;0,500;20,25;0;0;0;0;8;0;3;0;1;0
millesh01;2013;1;SLN;NL;15;9;31;31;1;1;0;520;152;59;20;57;169;0,234;3,06;0;2;5;0;722;0;65;7;3;11
milonto01;2013;1;OAK;AL;12;9;28;26;1;0;0;469;160;72;25;39;126;0,258;4,14;2;1;2;0;667;0;83;0;6;10
minerza01;2013;1;PHI;NL;0;2;16;3;0;0;0;86;33;14;4;17;20;0,297;4,40;1;1;2;0;133;0;14;2;1;2
minormi01;2013;1;ATL;NL;13;9;32;32;1;0;0;614;177;73;22;46;181;0,232;3,21;2;5;1;0;820;0;79;5;6;9
moorema02;2013;1;TBA;AL;17;4;27;27;1;1;0;451;119;55;14;76;143;0,216;3,29;1;17;4;1;642;0;58;5;6;8
moralfr01;2013;1;BOS;AL;2;2;20;1;0;0;0;76;24;13;2;15;21;0,255;4,62;2;3;3;0;112;3;13;0;0;3
morribr01;2013;1;PIT;NL;5;7;55;0;0;0;0;195;57;25;8;28;37;0,243;3,46;5;6;2;0;270;21;25;0;5;12
morrobr01;2013;1;TOR;AL;2;3;10;10;0;0;0;163;63;34;12;18;42;0,286;5,63;1;1;1;0;242;0;39;0;3;3
mortecl01;2013;1;BOS;AL;1;2;24;0;0;0;0;91;32;18;3;16;21;0,267;5,34;1;1;3;0;141;7;19;1;1;1
mortoch02;2013;1;PIT;NL;7;4;20;20;0;0;0;348;113;42;6;36;85;0,261;3,26;1;5;16;0;493;0;51;6;2;15
moscogu01;2013;1;SFN;NL;2;2;13;2;0;0;0;90;20;17;5;21;31;0,192;5,10;3;5;3;0;128;0;17;0;0;2
moylape01;2013;1;LAN;NL;1;0;14;0;0;0;0;46;23;11;3;7;6;0,365;6,46;1;0;0;0;70;7;11;0;0;2
mujiced01;2013;1;SLN;NL;2;1;65;0;0;0;37;194;60;20;9;5;46;0,245;2,78;1;0;1;1;255;49;20;3;1;5
murphda07;2013;1;TEX;AL;0;0;1;0;0;0;0;3;1;0;0;0;1;0,250;0,00;0;0;0;0;4;1;0;0;0;0
myersbr01;2013;1;CLE;AL;0;3;4;3;0;0;0;64;29;19;10;5;12;0,319;8,02;0;0;0;0;97;1;19;1;0;1
narvech01;2013;1;MIL;NL;0;0;2;0;0;0;0;6;1;0;0;1;0;0,143;0,00;0;1;0;0;8;1;0;0;0;0
nathajo01;2013;1;TEX;AL;6;2;67;0;0;0;43;194;36;10;2;22;73;0,162;1,39;3;4;1;0;250;61;10;3;2;1
nelsoji02;2013;1;MIL;NL;0;0;4;1;0;0;0;30;2;1;0;5;8;0,065;0,90;0;1;0;0;37;0;1;0;1;0
neshepa01;2013;1;OAK;AL;2;1;45;0;0;0;0;121;40;15;6;15;29;0,252;3,35;2;1;0;0;177;17;17;0;3;0
nicasju01;2013;1;COL;NL;9;9;31;31;0;0;0;473;168;90;17;64;119;0,268;5,14;7;6;5;2;703;0;97;6;1;8
niesejo01;2013;1;NYN;NL;8;8;24;24;1;1;0;429;158;59;10;48;105;0,281;3,71;1;5;4;0;621;0;68;6;0;16
noesihe01;2013;1;SEA;AL;0;1;12;1;0;0;0;82;42;20;3;12;21;0,353;6,59;4;2;1;0;134;4;21;1;1;1
nolasri01;2013;1;MIA;NL;5;8;18;18;0;0;0;337;112;48;11;25;90;0,261;3,85;1;4;4;0;468;0;50;7;3;6
nolasri01;2013;2;LAN;NL;8;3;16;15;0;0;0;261;83;34;6;21;75;0,247;3,52;0;1;6;0;366;0;40;3;0;9
nolinse01;2013;1;TOR;AL;0;1;1;1;0;0;0;4;7;6;1;1;0;0,700;40,50;0;0;0;0;11;0;6;0;0;1
norribu01;2013;1;HOU;AL;6;9;21;21;0;0;0;378;135;55;11;43;90;0,277;3,93;0;3;4;0;541;0;62;4;3;11
norribu01;2013;2;BAL;AL;4;3;11;9;0;0;0;152;61;27;6;24;57;0,298;4,80;0;1;1;0;232;2;27;2;0;4
novaiv01;2013;1;NYA;AL;9;6;23;20;3;2;0;418;135;48;9;44;116;0,258;3,10;3;3;14;0;586;2;49;2;3;18
nunovi01;2013;1;NYA;AL;1;2;5;3;0;0;0;60;16;5;2;6;9;0,213;2,25;0;0;1;0;82;2;5;0;0;1
oberhbr01;2013;1;HOU;AL;4;5;13;10;2;1;0;215;66;22;7;13;45;0,237;2,76;0;0;1;0;293;1;26;0;1;3
odayda01;2013;1;BAL;AL;5;3;68;0;0;0;2;186;47;15;7;15;59;0,210;2,18;1;1;5;0;247;18;16;1;1;4
odorija01;2013;1;TBA;AL;0;1;7;4;0;0;1;89;28;13;3;8;22;0,252;3,94;0;1;2;0;122;2;13;0;1;3
oflaher01;2013;1;ATL;NL;3;0;19;0;0;0;0;54;12;5;2;5;11;0,188;2,50;1;0;0;0;70;2;5;0;1;1
ogandal01;2013;1;TEX;AL;7;4;23;18;0;0;0;313;87;36;11;41;72;0,231;3,11;1;6;5;1;428;0;38;2;3;11
ohlenro01;2013;1;WAS;NL;4;1;16;7;0;0;0;181;56;22;8;14;45;0,245;3,28;1;1;1;0;247;1;22;3;0;3
okajihi01;2013;1;OAK;AL;0;0;5;0;0;0;0;12;7;1;1;2;1;0,368;2,25;2;1;0;0;21;0;1;0;0;0
oliveda02;2013;1;TOR;AL;3;4;50;0;0;0;0;147;47;21;6;15;40;0,257;3,86;1;0;2;1;204;21;24;3;1;7
olmosed01;2013;1;MIA;NL;0;1;5;0;0;0;0;15;7;4;2;3;2;0,350;7,20;1;0;0;0;24;2;9;1;0;2
omogrbr01;2013;1;CHA;AL;0;2;12;0;0;0;0;49;28;17;2;9;16;0,378;9,37;1;0;1;0;84;6;18;0;0;2
ondrulo01;2013;1;CIN;NL;3;1;52;0;0;0;0;165;53;25;8;16;53;0,250;4,09;1;5;1;1;233;18;26;4;0;3
ortegjo01;2013;1;DET;AL;0;2;11;0;0;0;0;35;10;5;2;6;10;0,227;3,86;1;0;1;0;52;5;5;1;0;0
ortizjo05;2013;1;TEX;AL;2;2;32;0;0;0;0;134;46;21;5;10;27;0,269;4,23;2;0;0;0;187;10;26;2;4;3
ortizra01;2013;1;TOR;AL;1;2;7;4;0;0;0;76;34;17;7;11;8;0,337;6,04;2;2;1;0;117;1;17;1;3;7
osullse01;2013;1;SDN;NL;0;2;7;3;0;0;0;75;31;11;0;14;12;0,310;3,96;1;0;1;0;118;2;12;1;2;3
oswalro01;2013;1;COL;NL;0;6;9;6;0;0;0;97;49;31;3;9;34;0,358;8,63;0;1;1;0;151;0;31;1;3;1
oteroda01;2013;1;OAK;AL;2;0;33;0;0;0;0;117;42;6;0;6;27;0,276;1,38;1;0;0;0;159;8;7;1;0;7
ottavad01;2013;1;COL;NL;1;3;51;0;0;0;0;235;73;23;5;31;78;0,250;2,64;5;9;2;1;335;5;27;6;4;4
outmajo01;2013;1;COL;NL;3;0;61;0;0;0;0;162;56;26;3;23;53;0,268;4,33;2;2;3;0;238;8;27;1;2;5
papeljo01;2013;1;PHI;NL;5;1;61;0;0;0;29;185;59;20;6;11;57;0,247;2,92;1;2;1;0;254;54;23;0;3;3
parkebl01;2013;1;CHN;NL;1;2;49;0;0;0;1;139;39;14;4;15;55;0,220;2,72;1;2;2;0;195;18;17;0;1;2
parkeja02;2013;1;OAK;AL;12;8;32;32;1;0;0;591;178;87;25;63;134;0,242;3,97;2;7;7;0;818;0;92;8;4;18
parnebo01;2013;1;NYN;NL;5;5;49;0;0;0;22;150;38;12;1;12;44;0,211;2,16;3;1;1;0;198;41;17;2;3;4
parrama01;2013;1;CIN;NL;2;3;57;0;0;0;0;138;40;17;5;15;56;0,238;3,33;0;4;1;0;188;8;18;3;1;4
partccu01;2013;1;CIN;NL;0;1;14;0;0;0;0;70;17;16;8;17;16;0,210;6,17;1;0;4;0;106;4;16;3;1;2
paterjo01;2013;1;ARI;NL;0;0;2;0;0;0;0;7;2;1;0;0;2;0,250;3,86;0;0;3;0;11;2;1;0;0;1
pattotr01;2013;1;BAL;AL;2;0;56;0;0;0;0;168;57;23;8;16;42;0,270;3,70;1;0;3;0;235;8;25;2;3;7
paxtoja01;2013;1;SEA;AL;3;0;4;4;0;0;0;72;15;4;2;7;21;0,172;1,50;2;0;0;0;94;0;5;0;0;1
peacobr01;2013;1;HOU;AL;5;6;18;14;0;0;0;250;78;48;15;37;77;0,241;5,18;0;4;3;0;365;1;51;1;1;5
peavyja01;2013;1;CHA;AL;8;4;13;13;1;0;0;240;74;38;14;17;76;0,244;4,28;0;0;1;1;324;0;41;1;2;5
peavyja01;2013;2;BOS;AL;4;1;10;10;1;0;0;194;56;29;6;19;45;0,230;4,04;0;0;1;1;266;0;29;1;1;1
pelfrmi01;2013;1;MIN;AL;5;13;29;29;0;0;0;458;184;88;13;53;101;0,300;5,19;0;1;6;0;680;0;92;1;7;16
peraljo01;2013;1;TBA;AL;3;8;80;0;0;0;1;214;47;27;7;34;74;0,184;3,41;1;1;0;0;291;12;31;2;0;5
peralwi01;2013;1;MIL;NL;11;15;32;32;2;1;0;550;187;89;19;73;129;0,264;4,37;3;12;7;0;802;0;107;11;3;19
perezch01;2013;1;CLE;AL;5;3;54;0;0;0;25;162;56;26;11;21;54;0,263;4,33;2;1;4;0;243;41;27;5;0;1
perezju01;2013;1;TOR;AL;1;2;19;0;0;0;0;95;23;13;3;15;33;0,200;3,69;0;2;1;0;131;3;17;0;0;3
perezlu01;2013;1;TOR;AL;0;1;6;0;0;0;0;15;4;3;0;2;6;0,211;5,40;0;0;0;0;21;1;3;0;0;0
perezma02;2013;1;TEX;AL;10;6;20;20;1;0;0;373;129;50;15;37;84;0,267;3,62;0;9;3;2;529;0;55;2;3;13
perezol01;2013;1;SEA;AL;3;3;61;0;0;0;2;159;50;22;6;26;74;0,249;3,74;3;1;1;0;229;22;23;1;0;7
perkigl01;2013;1;MIN;AL;2;0;61;0;0;0;36;188;43;16;5;15;77;0,196;2,30;0;0;3;0;240;53;16;2;1;8
pestavi01;2013;1;CLE;AL;1;2;37;0;0;0;6;106;37;16;6;21;37;0,274;4,08;1;2;1;0;159;21;18;0;2;3
petityu01;2013;1;SFN;NL;4;1;8;7;1;1;0;144;46;19;4;11;47;0,251;3,56;1;0;0;0;196;0;19;2;0;3
petrija01;2013;1;CHA;AL;1;1;16;0;0;0;0;58;20;7;0;10;10;0,278;3,26;1;4;1;0;85;3;7;1;1;4
pettian01;2013;1;NYA;AL;11;11;30;30;1;0;0;556;198;77;17;48;128;0,275;3,74;1;6;4;0;784;0;85;4;7;17
pettijo02;2013;1;PHI;NL;5;4;18;18;0;0;0;301;109;45;9;38;66;0,284;4,04;3;1;5;0;437;0;50;8;2;12
phelpda01;2013;1;NYA;AL;6;5;22;12;0;0;0;260;88;48;8;35;79;0,265;4,98;1;2;5;0;376;3;50;1;2;7
phillza01;2013;1;MIA;NL;0;1;3;0;0;0;0;5;3;1;0;3;1;0,429;5,40;0;0;0;0;11;0;1;1;0;0
pimenst01;2013;1;PIT;NL;0;0;5;0;0;0;0;28;6;2;0;2;9;0,171;1,93;0;2;0;0;38;1;4;0;1;0
pomerdr01;2013;1;COL;NL;0;4;8;4;0;0;0;65;25;15;4;19;19;0,301;6,23;1;0;1;0;105;0;15;1;1;5
porceri01;2013;1;DET;AL;13;8;32;29;1;0;0;531;185;85;18;42;142;0,270;4,32;4;6;3;1;736;1;87;4;3;20
pressry01;2013;1;MIN;AL;3;3;49;0;0;0;0;230;71;33;5;27;49;0,251;3,87;1;7;0;0;315;18;37;2;3;10
priceda01;2013;1;TBA;AL;10;8;27;27;4;0;0;560;178;69;16;27;151;0,252;3,33;0;6;3;0;740;0;78;1;2;19
pryorst01;2013;1;SEA;AL;0;0;7;0;0;0;0;22;3;0;0;1;7;0,120;0,00;0;0;0;0;26;2;0;0;0;0
purceda01;2013;1;CHA;AL;1;1;24;0;0;0;0;76;19;6;2;17;23;0,209;2,13;4;5;2;0;113;7;7;1;2;4
putkolu01;2013;1;DET;AL;1;3;30;0;0;0;0;89;30;10;4;9;28;0,261;3,03;0;5;0;0;127;12;11;2;1;3
putnaza01;2013;1;CHN;NL;0;0;5;0;0;0;0;10;9;7;1;0;4;0,500;18,90;0;0;0;0;19;1;7;0;1;0
putzjj01;2013;1;ARI;NL;3;1;40;0;0;0;6;103;26;9;4;17;38;0,211;2,36;1;3;0;0;140;16;9;0;0;4
quallch01;2013;1;MIA;NL;5;2;66;0;0;0;0;186;57;18;4;19;49;0,251;2,61;7;1;2;0;252;12;18;4;0;11
quintjo01;2013;1;CHA;AL;9;7;33;33;0;0;0;600;188;78;23;56;164;0,247;3,51;2;2;5;1;832;0;83;3;6;15
raburry01;2013;1;CLE;AL;0;0;1;0;0;0;0;3;0;0;0;0;1;0,000;0,00;0;0;0;0;3;1;0;0;0;0
raleybr01;2013;1;CHN;NL;0;0;9;0;0;0;0;42;11;8;2;8;14;0,224;5,14;0;0;2;0;61;1;9;1;1;2
ramirer02;2013;1;SEA;AL;5;3;14;13;0;0;0;217;79;40;12;26;57;0,273;4,98;0;0;3;0;321;0;44;0;3;7
ramirjc01;2013;1;PHI;NL;0;1;18;0;0;0;0;72;30;20;6;15;16;0,313;7,50;1;0;0;0;116;2;22;1;4;3
ramirra02;2013;1;SFN;NL;0;0;6;0;0;0;0;17;9;7;2;5;0;0,429;11,12;0;1;0;0;29;1;8;1;2;2
ramosaj01;2013;1;MIA;NL;3;4;68;0;0;0;0;240;58;28;4;43;86;0,201;3,15;3;1;2;0;338;18;32;1;3;2
ramosce01;2013;1;TBA;AL;2;2;48;0;0;0;1;202;66;31;6;22;53;0,256;4,14;6;3;2;0;288;25;31;2;4;2
rapadcl01;2013;1;CLE;AL;0;0;4;0;0;0;0;6;1;0;0;2;0;0,143;0,00;0;0;0;0;9;2;0;0;0;0
rasmuco02;2013;1;ATL;NL;0;0;3;0;0;0;0;20;8;6;4;3;6;0,286;8,10;0;0;0;0;31;2;6;0;0;1
rasmuco02;2013;2;LAA;AL;1;1;16;0;0;0;0;45;16;7;2;10;14;0,262;4,20;2;0;0;1;72;4;9;0;1;0
rauchjo01;2013;1;MIA;NL;1;2;15;0;0;0;0;50;23;14;1;7;15;0,329;7,56;3;1;1;0;80;6;14;2;0;0
reckean01;2013;1;NYN;NL;0;0;1;0;0;0;0;3;1;2;1;1;0;0,250;18,00;0;0;0;0;5;1;2;0;0;0
redmoto01;2013;1;TOR;AL;4;3;17;14;0;0;0;231;70;37;13;23;76;0,239;4,32;2;1;6;0;324;2;38;1;1;3
reedad01;2013;1;CHA;AL;5;4;68;0;0;0;40;214;56;30;6;23;72;0,215;3,79;2;2;2;0;295;59;31;3;6;1
reedev01;2013;1;DET;AL;0;1;16;0;0;0;0;70;28;11;2;8;17;0,301;4,24;0;1;1;1;105;10;16;1;2;2
reidry01;2013;1;PIT;NL;0;0;7;0;0;0;1;33;9;2;1;3;7;0,231;1,64;1;0;2;0;47;3;2;2;1;0
resopch01;2013;1;OAK;AL;1;1;18;0;0;0;0;54;22;12;3;10;13;0,293;6,00;1;2;2;0;87;5;13;0;0;2
reynogr01;2013;1;CIN;NL;1;3;6;5;0;0;0;88;38;18;5;6;13;0,322;5,52;1;0;4;0;133;0;19;3;2;3
reynoma02;2013;1;ARI;NL;0;2;30;0;0;0;2;82;25;6;2;5;23;0,240;1,98;1;0;1;0;111;9;7;0;1;2
ricesc01;2013;1;NYN;NL;4;5;73;0;0;0;0;153;42;21;1;27;41;0,235;3,71;4;3;2;1;213;7;22;3;2;7
richacl01;2013;1;SDN;NL;2;5;12;11;0;0;0;158;65;41;13;21;24;0,308;7,01;1;0;0;0;239;1;44;6;1;5
richaga01;2013;1;LAA;AL;7;8;47;17;1;0;1;435;151;67;12;44;101;0,269;4,16;4;11;1;0;620;6;73;9;3;19
rienzan01;2013;1;CHA;AL;2;3;10;10;0;0;0;168;55;30;11;28;38;0,253;4,82;0;4;2;0;250;0;34;2;1;3
riverma01;2013;1;NYA;AL;6;2;64;0;0;0;44;192;58;15;6;9;54;0,236;2,11;3;0;1;0;256;60;16;0;0;3
roarkta01;2013;1;WAS;NL;7;1;14;5;0;0;0;161;38;9;1;11;40;0,202;1,51;0;0;0;0;204;1;11;3;2;4
roberda08;2013;1;NYA;AL;5;1;70;0;0;0;3;199;51;15;5;18;77;0,213;2,04;1;1;2;0;262;9;15;3;0;3
roberty01;2013;1;MIN;AL;0;0;2;0;0;0;0;3;1;1;1;0;2;0,250;9,00;0;0;0;0;4;1;1;0;0;0
roblema01;2013;1;PHI;NL;0;0;3;0;0;0;0;14;7;1;0;3;6;0,318;1,93;0;2;0;1;25;0;3;0;0;0
rodnefe01;2013;1;TBA;AL;5;4;68;0;0;0;37;200;53;25;3;36;82;0,211;3,38;3;4;1;1;290;55;27;1;1;2
rodrifr03;2013;1;MIL;NL;1;1;25;0;0;0;10;74;17;3;2;9;26;0,198;1,09;3;0;0;0;97;18;3;2;0;1
rodrifr03;2013;2;BAL;AL;2;1;23;0;0;0;0;66;25;11;5;5;28;0,281;4,50;1;2;1;0;96;5;11;1;0;1
rodrihe03;2013;1;WAS;NL;0;1;17;0;0;0;0;54;14;8;1;16;11;0,203;4,00;0;2;1;1;86;8;8;0;0;0
rodrihe03;2013;2;CHN;NL;0;0;5;0;0;0;0;12;6;2;1;4;1;0,353;4,50;1;0;1;0;23;2;4;0;1;1
rodrist02;2013;1;LAN;NL;3;4;76;0;0;0;2;163;30;14;5;19;63;0,164;2,32;4;3;2;0;208;11;15;3;1;3
rodriwa01;2013;1;PIT;NL;6;4;12;12;0;0;0;188;58;25;10;12;46;0,240;3,59;1;1;4;1;260;0;26;1;1;3
roech01;2013;1;ARI;NL;1;0;21;0;0;0;0;67;18;10;3;13;24;0,228;4,03;3;1;0;0;95;4;10;2;1;3
roenijo01;2013;1;MIN;AL;3;1;63;0;0;0;1;186;63;30;6;36;45;0,263;4,35;5;7;1;0;282;12;31;1;4;2
