id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
rueteki01;1994;1;MON;NL;7;3;20;20;0;0;0;277;106;53;11;23;50;0,294;5,17;1;2;2;0;397;0;60;6;6;10
ruffcsc01;1994;1;CHA;AL;0;2;2;2;0;0;0;19;15;9;1;5;3;0,455;12,79;0;0;0;0;39;0;11;0;1;0
ruffibr01;1994;1;COL;NL;4;5;56;0;0;0;16;167;55;25;6;30;65;0,253;4,04;2;5;1;0;252;39;28;1;3;4
ruffijo01;1994;1;CIN;NL;7;2;51;0;0;0;1;210;57;24;7;27;44;0,223;3,09;3;5;0;1;287;13;26;2;2;4
russeje01;1994;1;BOS;AL;0;5;29;0;0;0;12;84;30;16;3;13;18;0,270;5,14;2;1;1;0;127;25;17;0;2;3
russeje01;1994;2;CLE;AL;1;1;13;0;0;0;5;38;13;7;2;3;10;0,265;4,97;0;0;0;0;52;11;8;0;0;3
ryanke01;1994;1;BOS;AL;2;3;42;0;0;0;13;144;46;13;1;17;32;0,256;2,44;3;2;1;0;202;26;14;4;0;8
saberbr01;1994;1;NYN;NL;14;4;24;24;4;0;0;532;169;54;13;13;143;0,254;2,74;0;0;4;0;696;0;58;9;5;17
sageraj01;1994;1;SDN;NL;1;4;22;3;0;0;0;140;62;31;4;16;26;0,325;5,98;5;0;2;0;217;4;34;6;2;3
salkero01;1994;1;SEA;AL;2;5;13;13;0;0;0;177;76;47;7;45;46;0,314;7,17;1;2;1;0;291;0;47;0;3;2
sampebi01;1994;1;CAL;AL;1;1;10;0;0;0;0;46;14;11;1;13;9;0,241;6,46;0;0;3;0;75;4;11;1;0;0
sandesc01;1994;1;CHA;AL;8;4;18;14;1;0;0;276;110;52;20;12;36;0,296;5,09;1;0;2;1;389;0;57;3;1;7
sandesc02;1994;1;SDN;NL;4;8;23;20;0;0;1;333;103;59;10;48;109;0,245;4,78;4;10;5;1;485;2;63;6;5;2
scanlbo01;1994;1;ML4;AL;2;6;30;12;0;0;2;309;117;47;11;28;65;0,288;4,11;2;3;4;1;441;9;53;1;2;9
scheiri02;1994;1;FLO;NL;1;3;8;5;0;0;0;97;35;12;6;8;17;0,269;3,34;0;2;2;1;142;1;18;2;0;0
schilcu01;1994;1;PHI;NL;2;8;13;13;1;0;0;247;87;41;10;28;58;0,270;4,48;3;3;3;1;360;0;42;6;1;1
schoupe01;1994;1;CIN;NL;7;2;22;10;0;0;0;244;90;37;11;29;69;0,287;4,09;4;0;3;0;354;3;39;6;2;7
schuler01;1994;1;MIN;AL;0;0;9;0;0;0;1;39;13;4;0;5;13;0,260;2,77;0;0;1;0;57;5;7;1;0;1
schwaje01;1994;1;CHA;AL;0;0;9;0;0;0;0;34;9;8;0;16;14;0,205;6,35;0;2;0;0;60;5;10;0;0;1
schwaje01;1994;2;CAL;AL;0;0;4;0;0;0;0;20;5;3;0;6;4;0,250;4,05;0;1;0;0;28;0;3;1;1;2
scottti01;1994;1;MON;NL;5;2;40;0;0;0;1;160;51;16;0;18;37;0,251;2,70;3;1;2;1;223;8;17;0;0;5
seaneru01;1994;1;LAN;NL;1;1;17;0;0;0;0;71;24;7;2;9;18;0,273;2,66;1;3;1;0;104;6;7;4;2;2
seleaa01;1994;1;BOS;AL;8;7;22;22;2;0;0;430;140;61;13;60;105;0,261;3,83;2;4;9;0;615;0;68;4;5;17
seminfr01;1994;1;NYN;NL;0;2;10;1;0;0;0;51;20;11;2;8;7;0,303;5,82;0;1;0;1;75;5;12;0;1;3
servisc01;1994;1;CIN;NL;1;2;6;0;0;0;0;22;8;6;2;3;5;0,267;7,36;0;0;0;0;35;2;9;2;0;0
shawje01;1994;1;MON;NL;5;2;46;0;0;0;1;202;67;29;8;15;47;0,254;3,88;2;5;2;0;287;15;32;2;4;1
shueypa01;1994;1;CLE;AL;0;1;14;0;0;0;5;35;14;11;1;12;16;0,280;8,49;1;4;0;0;62;11;11;0;0;1
slocuhe01;1994;1;PHI;NL;5;1;52;0;0;0;0;217;75;23;0;28;58;0,262;2,86;4;9;2;0;322;16;32;2;4;2
smallaa01;1994;1;TOR;AL;0;0;1;0;0;0;0;6;5;2;1;2;0;0,500;9,00;0;0;0;0;13;1;2;0;1;0
smilejo01;1994;1;CIN;NL;11;10;24;24;1;1;0;476;169;68;18;37;112;0,275;3,86;3;4;4;2;672;0;80;16;0;9
smithda05;1994;1;TEX;AL;1;2;13;0;0;0;0;44;18;7;2;12;9;0,281;4,30;0;2;0;0;76;2;11;0;0;1
smithle02;1994;1;BAL;AL;1;4;41;0;0;0;33;115;34;14;6;11;42;0,239;3,29;1;0;0;0;160;39;16;5;2;2
smithpe02;1994;1;NYN;NL;4;10;21;21;1;0;0;394;145;81;25;42;62;0,285;5,55;4;3;2;1;565;0;83;5;7;10
smithro02;1994;1;OAK;AL;0;0;2;0;0;0;0;7;6;4;1;1;3;0,500;15,43;0;0;0;0;13;2;4;0;0;0
smithwi03;1994;1;SLN;NL;1;1;8;0;0;0;0;21;9;7;4;3;7;0,300;9,00;0;0;0;0;33;2;7;0;0;0
smithza01;1994;1;PIT;NL;10;8;25;24;2;1;0;471;162;57;18;34;57;0,270;3,27;7;2;0;0;645;0;67;7;3;19
smoltjo01;1994;1;ATL;NL;6;10;21;21;1;0;0;404;120;62;15;48;113;0,239;4,14;4;7;4;0;568;0;69;7;6;8
spoljpa01;1994;1;TOR;AL;0;1;2;1;0;0;0;7;5;10;3;9;2;0,417;38,57;1;0;0;0;21;0;10;0;0;0
spradje01;1994;1;CIN;NL;0;0;6;0;0;0;0;24;12;9;2;2;4;0,353;10,13;0;0;0;0;38;2;11;0;2;1
sprinru01;1994;1;CAL;AL;2;2;18;5;0;0;2;137;53;28;9;14;28;0,291;5,52;0;2;0;0;198;6;28;1;1;3
stantmi02;1994;1;ATL;NL;3;1;49;0;0;0;3;137;41;18;2;26;35;0,248;3,55;3;1;3;0;197;15;18;2;1;2
stclara01;1994;1;TOR;AL;0;0;2;0;0;0;0;6;4;2;0;2;2;0,444;9,00;1;0;0;0;12;2;4;1;0;0
steveda01;1994;1;MIN;AL;5;2;24;0;0;0;0;135;55;34;6;23;24;0,302;6,80;2;3;1;0;208;6;35;2;0;2
stewada01;1994;1;TOR;AL;7;8;22;22;1;0;0;400;151;87;26;62;111;0,285;5,87;4;6;4;0;602;0;89;2;4;7
stidhph01;1994;1;DET;AL;0;0;5;0;0;0;0;13;12;12;3;4;4;0,571;24,92;1;0;0;0;26;0;12;0;1;2
stottto01;1994;1;TOR;AL;7;7;26;19;3;1;1;422;149;66;19;48;105;0,276;4,22;2;0;7;0;605;5;67;4;5;11
sutclri01;1994;1;SLN;NL;6;4;16;14;0;0;0;203;93;49;11;32;26;0,331;6,52;2;4;2;1;319;1;53;3;1;5
swanru01;1994;1;CLE;AL;0;1;12;0;0;0;0;24;13;10;1;7;2;0,382;11,25;1;0;0;0;43;2;11;2;0;1
swiftbi02;1994;1;SFN;NL;8;7;17;17;0;0;0;328;109;41;10;31;62;0,262;3,38;6;2;1;0;457;0;49;7;2;12
swindgr01;1994;1;HOU;NL;8;9;24;24;1;0;0;445;175;72;20;26;74;0,302;4,37;2;1;1;1;623;0;80;9;7;12
tabakje01;1994;1;PIT;NL;0;0;5;0;0;0;0;12;4;8;1;8;2;0,250;18,00;0;0;0;0;24;2;8;0;0;0
tabakje01;1994;2;SDN;NL;3;1;34;0;0;0;1;111;28;16;0;19;30;0,207;3,89;3;1;0;0;157;8;21;3;1;2
tapanke01;1994;1;MIN;AL;11;7;24;24;4;1;0;468;181;80;13;39;91;0,291;4,62;0;1;4;0;672;0;86;2;5;14
tavarju01;1994;1;CLE;AL;0;1;1;1;0;0;0;5;6;4;1;1;0;0,500;21,60;1;0;0;0;14;0;8;0;1;0
taylobi04;1994;1;OAK;AL;1;3;41;0;0;0;1;139;38;18;4;18;48;0,220;3,50;5;0;2;0;195;11;24;1;1;1
tayloke01;1994;1;SDN;NL;0;0;1;1;0;0;0;13;9;4;1;1;3;0,409;8,31;0;0;1;0;24;0;4;0;0;0
telghda01;1994;1;NYN;NL;0;1;6;0;0;0;0;30;11;8;2;8;4;0,282;7,20;2;0;0;0;48;0;8;1;0;2
tewksbo01;1994;1;SLN;NL;12;10;24;24;4;1;0;467;190;92;19;22;79;0,304;5,32;1;1;3;0;667;0;97;12;4;13
thigpbo01;1994;1;SEA;AL;0;2;7;0;0;0;0;23;12;8;3;5;4;0,353;9,39;0;0;0;0;40;3;9;1;0;0
thompma01;1994;1;COL;NL;1;1;2;2;0;0;0;27;16;9;2;8;5;0,400;9,00;0;0;1;0;49;0;9;0;0;2
timlimi01;1994;1;TOR;AL;0;1;34;0;0;0;2;120;41;23;5;20;38;0,261;5,18;0;3;2;0;179;16;25;0;0;6
tombean01;1994;1;BOS;AL;0;0;1;0;0;0;0;6;1;0;0;1;1;0,143;0,00;0;0;0;0;8;1;0;0;0;0
tomlira01;1994;1;PIT;NL;0;3;10;4;0;0;0;62;23;9;1;10;17;0,291;3,92;0;0;0;0;89;1;9;0;0;4
torresa01;1994;1;SFN;NL;2;8;16;14;1;0;0;253;95;51;10;34;42;0,292;5,44;2;4;7;1;378;2;55;4;8;7
trachst01;1994;1;CHN;NL;9;7;22;22;1;0;0;438;133;52;19;54;108;0,242;3,21;4;6;3;0;612;0;57;3;3;9
trlicri01;1994;1;BOS;AL;1;1;12;1;0;0;0;67;32;20;5;16;7;0,330;8,06;2;1;0;2;113;2;21;0;0;0
trombmi01;1994;1;MIN;AL;2;0;24;0;0;0;0;145;56;34;10;18;32;0,287;6,33;2;3;3;0;219;8;36;1;2;2
turnema01;1994;1;CLE;AL;1;0;9;0;0;0;1;38;13;3;0;7;5;0,241;2,13;0;0;3;0;65;2;6;1;0;0
urbanto01;1994;1;SLN;NL;3;7;20;10;0;0;0;241;98;46;12;21;43;0,302;5,15;0;4;3;1;354;2;48;3;2;9
valdeis01;1994;1;LAN;NL;3;1;21;1;0;0;0;85;21;10;2;10;28;0,206;3,18;2;1;0;2;115;7;10;3;0;1
valdese01;1994;1;BOS;AL;0;1;12;1;0;0;0;43;25;13;4;8;4;0,391;8,16;1;1;0;0;72;2;14;0;0;0
valenfe01;1994;1;PHI;NL;1;2;8;7;0;0;0;135;42;15;8;7;19;0,247;3,00;1;1;0;0;182;0;16;3;2;1
vanegti01;1994;1;BOS;AL;2;3;7;7;1;0;0;115;38;27;7;21;22;0,255;6,34;3;1;0;0;173;0;27;0;3;3
vanlawi01;1994;1;SFN;NL;8;2;16;14;0;0;0;252;70;33;4;43;56;0,223;3,54;4;3;2;3;363;1;37;3;1;5
vanpoto01;1994;1;OAK;AL;7;10;23;23;0;0;0;350;108;79;20;89;83;0,250;6,09;2;3;3;1;532;0;80;4;4;10
veresda01;1994;1;HOU;NL;3;3;32;0;0;0;1;123;39;11;4;7;28;0,247;2,41;3;2;1;0;168;7;13;0;2;1
veresra01;1994;1;CHN;NL;1;1;10;0;0;0;0;29;12;6;3;2;5;0,308;5,59;0;0;1;0;43;1;6;0;1;1
violafr01;1994;1;BOS;AL;1;1;6;6;0;0;0;93;34;16;2;17;9;0,296;4,65;0;2;0;0;136;0;17;2;2;6
vosbeed01;1994;1;OAK;AL;0;2;16;0;0;0;0;41;16;6;2;5;12;0,320;3,95;0;1;0;1;56;2;7;1;0;3
wagnepa01;1994;1;PIT;NL;7;8;29;17;1;0;0;359;136;61;7;50;86;0,293;4,59;4;4;8;0;534;4;69;8;4;11
waltobr01;1994;1;COL;NL;1;0;4;0;0;0;0;16;6;5;1;3;1;0,273;8,44;1;0;0;1;26;2;5;1;0;0
watsoal01;1994;1;SLN;NL;6;5;22;22;0;0;0;347;130;71;15;53;74;0,286;5,52;0;2;8;2;523;0;73;7;0;10
waynega01;1994;1;LAN;NL;1;3;19;0;0;0;0;52;19;9;2;6;10;0,279;4,67;2;1;3;0;79;4;13;1;1;2
weathda01;1994;1;FLO;NL;8;12;24;24;0;0;0;405;166;79;13;59;72;0,306;5,27;9;7;4;1;621;0;87;12;4;19
wegmabi01;1994;1;ML4;AL;8;4;19;19;0;0;0;347;140;58;14;26;59;0,303;4,51;0;3;2;0;500;0;64;4;6;15
welchbo01;1994;1;OAK;AL;3;6;25;8;0;0;0;206;79;54;10;43;44;0,290;7,08;2;3;1;3;325;4;56;5;4;2
wellsbo01;1994;1;PHI;NL;1;0;6;0;0;0;0;15;4;1;0;3;3;0,235;1,80;0;0;1;0;21;2;1;0;0;1
wellsbo01;1994;2;SEA;AL;1;0;1;0;0;0;0;12;4;1;0;1;3;0,250;2,25;0;0;0;0;17;0;1;0;0;0
wellsda01;1994;1;DET;AL;5;7;16;16;5;1;0;334;113;49;13;24;71;0,260;3,96;6;5;2;0;464;0;54;3;1;5
wendetu01;1994;1;CHN;NL;0;1;6;2;0;0;0;43;22;19;3;10;9;0,349;11,93;1;1;0;0;76;1;20;2;1;0
wertzbi01;1994;1;CLE;AL;0;0;1;0;0;0;0;13;9;5;0;1;1;0,409;10,38;0;0;0;0;23;0;5;0;0;0
westda01;1994;1;PHI;NL;4;10;31;14;0;0;0;297;74;39;7;61;83;0,205;3,55;2;9;1;0;429;7;44;4;2;3
wettejo01;1994;1;MON;NL;4;6;52;0;0;0;25;191;46;20;5;21;68;0,202;2,83;4;0;3;0;261;43;22;5;4;4
whitega01;1994;1;MON;NL;1;1;7;5;0;0;1;71;24;16;4;11;17;0,261;6,08;0;0;1;0;106;2;16;1;1;1
whitema02;1994;1;TEX;AL;2;2;47;0;0;0;1;183;68;34;6;28;37;0,286;5,02;3;1;1;0;272;16;40;3;2;9
whiteri01;1994;1;PIT;NL;4;5;43;5;0;0;6;226;79;32;9;17;38;0,280;3,82;3;2;6;2;317;23;35;7;5;12
whitewa02;1994;1;SDN;NL;4;7;13;13;0;0;0;192;84;35;8;26;43;0,319;4,92;4;2;1;0;294;0;37;4;0;5
wickmbo01;1994;1;NYA;AL;5;4;53;0;0;0;6;210;54;24;3;27;56;0,213;3,09;3;2;1;0;286;19;26;0;5;9
willibr01;1994;1;HOU;NL;6;5;20;13;0;0;0;235;112;50;9;41;49;0,343;5,74;4;3;4;1;384;2;64;7;5;9
willica01;1994;1;MIN;AL;2;4;49;0;0;0;3;178;89;39;6;12;37;0,335;5,92;5;5;0;0;282;12;48;1;3;2
willima05;1994;1;BAL;AL;3;1;28;2;0;0;1;202;75;30;9;17;28;0,278;4,01;1;0;2;0;291;4;33;0;2;4
willimi02;1994;1;HOU;NL;1;4;25;0;0;0;6;60;21;17;4;24;21;0,269;7,65;2;1;1;0;106;18;17;2;1;1
willimi03;1994;1;PHI;NL;2;4;12;8;0;0;0;151;61;28;7;20;29;0,310;5,01;3;0;0;0;222;2;31;2;3;8
williwo02;1994;1;TOR;AL;1;3;38;0;0;0;0;178;44;24;5;33;56;0,205;3,64;1;4;2;0;253;14;24;1;2;4
wittbo01;1994;1;OAK;AL;8;10;24;24;5;3;0;407;151;76;22;70;111;0,283;5,04;4;6;5;1;618;0;88;2;7;9
wohlema01;1994;1;ATL;NL;7;2;51;0;0;0;1;153;51;26;1;33;58;0,264;4,59;9;2;0;0;236;15;35;4;6;2
woodabr01;1994;1;ATL;NL;0;1;1;1;0;0;0;18;5;3;2;2;2;0,227;4,50;0;0;0;0;24;0;3;0;0;1
worreti01;1994;1;SDN;NL;0;1;3;3;0;0;0;44;9;6;0;5;14;0,170;3,68;0;0;0;0;59;0;7;0;1;0
worreto01;1994;1;LAN;NL;6;5;38;0;0;0;11;126;37;20;4;12;44;0,236;4,29;1;1;1;0;173;27;21;1;2;0
youngan01;1994;1;CHN;NL;4;6;20;19;0;0;0;344;103;50;12;46;65;0,246;3,92;2;4;0;1;474;0;57;6;3;15
