id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
murrama01;1995;2;BOS;AL;0;1;2;1;0;0;0;10;11;7;1;3;1;0,524;18,90;0;0;0;0;24;0;10;0;0;2
mussimi01;1995;1;BAL;AL;19;9;32;32;7;4;0;665;187;81;24;50;158;0,226;3,29;4;2;1;0;882;0;86;2;2;14
myersmi01;1995;1;FLO;NL;0;0;2;0;0;0;0;6;1;0;0;3;0;0,167;0,00;0;0;0;0;9;2;0;0;0;1
myersmi01;1995;2;DET;AL;1;0;11;0;0;0;0;19;10;7;1;4;4;0,385;9,95;0;0;2;0;33;3;7;0;1;1
myersra01;1995;1;CHN;NL;1;2;57;0;0;0;38;167;49;24;7;28;59;0,237;3,88;1;0;0;0;240;47;25;2;3;2
nabhoch01;1995;1;CHN;NL;0;1;34;0;0;0;0;70;22;14;4;14;21;0,253;5,40;3;2;0;0;104;4;15;1;2;2
nagych01;1995;1;CLE;AL;16;6;29;29;2;1;0;534;194;90;20;61;139;0,278;4,55;0;2;6;0;771;0;95;2;5;17
navarja01;1995;1;CHN;NL;14;6;29;29;1;1;0;601;194;73;19;56;128;0,251;3,28;7;1;3;0;837;0;79;2;3;12
neaglde01;1995;1;PIT;NL;13;8;31;31;5;1;0;629;221;80;20;45;150;0,273;3,43;3;6;3;0;876;0;91;13;6;18
nelsoje01;1995;1;SEA;AL;7;3;62;0;0;0;2;236;58;19;4;27;96;0,209;2,17;5;1;6;0;318;24;21;5;3;7
nenro01;1995;1;FLO;NL;0;7;62;0;0;0;23;197;62;24;6;23;68;0,244;3,29;3;2;1;0;279;54;26;0;1;4
nichoro02;1995;1;ATL;NL;0;0;5;0;0;0;0;20;14;4;3;5;3;0,424;5,40;1;0;0;0;38;0;11;0;0;0
nichtch01;1995;1;TEX;AL;0;0;13;0;0;0;0;73;36;19;1;13;6;0,343;7,03;1;3;1;0;122;3;19;1;2;2
niedda01;1995;1;COL;NL;0;0;2;0;0;0;0;13;11;10;2;3;3;0,458;20,77;0;0;0;0;27;0;10;0;0;0
nitkocj01;1995;1;CIN;NL;1;3;9;7;0;0;0;97;41;22;4;15;18;0,306;6,12;1;1;2;2;154;0;25;2;1;2
nitkocj01;1995;2;DET;AL;1;4;11;11;0;0;0;118;53;31;7;20;13;0,335;7,09;2;1;3;0;184;0;32;0;3;3
nomohi01;1995;1;LAN;NL;13;6;28;28;4;3;0;574;124;54;14;78;236;0,182;2,54;2;19;5;5;780;0;63;11;4;4
ogeach01;1995;1;CLE;AL;8;3;20;14;1;0;0;319;95;36;11;29;57;0,234;3,05;0;3;1;1;442;3;38;0;5;3
olivaom01;1995;1;COL;NL;1;3;11;6;0;0;0;95;44;26;4;21;15;0,349;7,39;0;4;2;0;151;1;28;1;1;7
olivaom01;1995;2;PHI;NL;0;1;5;0;0;0;0;30;11;6;1;2;7;0,282;5,40;0;0;1;0;44;3;6;1;1;0
oliveda02;1995;1;TEX;AL;4;2;17;7;0;0;0;147;47;23;3;32;39;0,257;4,22;1;4;1;0;222;2;25;5;1;2
olsongr01;1995;1;CLE;AL;0;0;3;0;0;0;0;8;5;4;1;2;0;0,417;13,50;0;0;0;0;14;2;4;0;0;0
olsongr01;1995;2;KCA;AL;3;3;20;0;0;0;3;91;23;11;3;17;21;0,215;3,26;2;1;0;0;127;10;11;1;2;3
ontivst02;1995;1;OAK;AL;9;6;22;22;2;1;0;389;144;63;12;38;77;0,283;4,37;0;5;4;0;558;0;75;2;6;15
oquismi01;1995;1;BAL;AL;2;1;27;0;0;0;0;162;51;25;6;41;27;0,246;4,17;3;2;2;0;255;2;27;1;4;2
oroscje01;1995;1;BAL;AL;2;4;65;0;0;0;3;149;28;18;4;27;58;0,169;3,26;7;2;1;1;200;23;19;2;4;5
osbordo01;1995;1;SLN;NL;4;6;19;19;0;0;0;340;112;48;17;34;82;0,260;3,81;2;0;2;0;477;0;58;8;3;9
osunaan01;1995;1;LAN;NL;2;4;39;0;0;0;0;134;39;22;5;20;46;0,241;4,43;2;1;1;0;186;8;22;2;1;4
paintla01;1995;1;COL;NL;3;0;33;1;0;0;1;136;55;22;9;10;36;0,296;4,37;0;4;2;1;198;7;23;0;0;5
palacvi01;1995;1;SLN;NL;2;3;20;5;0;0;0;121;48;26;7;19;34;0,300;5,80;1;1;2;0;184;3;29;2;1;3
parkch01;1995;1;LAN;NL;0;0;2;1;0;0;0;12;2;2;1;2;7;0,143;4,50;0;0;0;1;16;0;2;0;0;0
parrajo01;1995;1;LAN;NL;0;0;8;0;0;0;0;31;10;5;2;6;7;0,256;4,35;1;0;1;1;47;0;8;0;1;1
parrajo01;1995;2;MIN;AL;1;5;12;12;0;0;0;185;83;52;11;22;29;0,313;7,59;0;3;2;0;292;0;59;0;3;7
parreje01;1995;1;SLN;NL;4;7;59;0;0;0;0;230;71;31;8;28;71;0,243;3,64;5;7;1;0;328;17;33;5;2;5
parrist01;1995;1;PIT;NL;6;6;15;15;1;1;0;246;89;49;12;33;61;0,283;5,38;1;4;7;0;360;0;49;3;2;5
pattebo01;1995;1;CAL;AL;5;2;62;0;0;0;0;160;48;18;6;13;41;0,246;3,04;3;0;1;1;212;20;18;2;1;5
patteje01;1995;1;NYA;AL;0;0;3;0;0;0;0;10;3;1;1;3;3;0,231;2,70;0;0;0;0;16;3;1;0;0;0
pavlada01;1995;1;NYA;AL;0;0;4;0;0;0;0;17;8;2;0;0;3;0,333;3,18;0;0;0;0;24;1;2;0;0;0
pavliro01;1995;1;TEX;AL;10;10;31;31;2;1;0;575;174;93;19;90;149;0,243;4,37;5;10;4;1;819;0;96;4;5;18
penaal01;1995;1;BOS;AL;1;1;17;0;0;0;0;73;33;20;5;12;25;0,314;7,40;2;0;0;0;117;5;23;0;0;2
penaal01;1995;2;FLO;NL;2;0;13;0;0;0;0;54;11;3;2;3;21;0,169;1,50;1;0;0;0;68;4;3;0;0;0
penaal01;1995;3;ATL;NL;0;0;14;0;0;0;0;39;11;6;1;4;18;0,224;4,15;0;0;0;0;53;2;6;0;0;1
pennibr01;1995;1;BAL;AL;0;1;8;0;0;0;0;20;3;6;1;11;10;0,136;8,10;1;1;0;0;33;2;7;0;0;1
pennibr01;1995;2;CIN;NL;0;0;6;0;0;0;0;29;9;6;0;11;7;0,273;5,59;0;3;1;0;47;2;8;0;2;0
percitr01;1995;1;CAL;AL;3;2;62;0;0;0;3;222;37;16;6;26;94;0,147;1,95;2;2;1;2;284;16;19;4;1;1
perezca01;1995;1;MON;NL;10;8;28;23;2;1;0;424;142;58;18;28;106;0,257;3,69;2;8;5;4;592;2;61;6;1;9
perezme01;1995;1;NYA;AL;5;5;13;12;1;0;0;208;70;43;10;31;44;0,261;5,58;2;4;1;0;304;1;46;1;3;3
perezmi01;1995;1;CHN;NL;2;6;68;0;0;0;2;214;72;29;8;27;49;0,268;3,66;8;4;4;0;308;18;30;5;3;5
perezyo01;1995;1;FLO;NL;2;6;69;0;0;0;1;140;35;27;6;28;47;0,203;5,21;4;2;2;0;205;11;29;2;1;2
persoro01;1995;1;NYN;NL;1;0;3;1;0;0;0;36;5;1;1;2;10;0,119;0,75;0;0;0;0;44;0;1;0;0;0
petkoma01;1995;1;SLN;NL;6;6;26;21;1;1;0;412;136;61;11;35;71;0,262;4,00;3;1;6;1;569;1;71;4;4;18
pettian01;1995;1;NYA;AL;12;9;31;26;3;0;0;525;183;81;15;63;114;0,272;4,17;3;8;1;1;745;1;86;4;5;16
phoenst01;1995;1;OAK;AL;0;0;1;0;0;0;0;5;3;6;1;3;3;0,429;32,40;0;0;0;0;11;0;6;1;0;0
pichahi01;1995;1;KCA;AL;8;4;44;0;0;0;1;192;66;31;4;30;43;0,265;4,36;7;4;4;1;287;16;34;3;1;6
piercje01;1995;1;BOS;AL;0;3;12;0;0;0;0;45;16;11;0;14;12;0,286;6,60;4;0;0;0;72;2;12;1;1;2
pittsji01;1995;1;KCA;AL;0;0;1;1;0;0;0;10;7;5;3;1;0;0,438;13,50;0;0;0;0;17;0;5;0;0;1
plesada01;1995;1;PIT;NL;4;4;58;0;0;0;3;181;53;24;3;27;57;0,237;3,58;7;1;1;0;259;16;26;4;3;5
plunker01;1995;1;CLE;AL;6;2;56;0;0;0;2;192;48;19;5;27;71;0,211;2,67;2;3;4;0;263;22;19;2;2;4
pooleji02;1995;1;CLE;AL;3;3;42;0;0;0;0;151;40;21;7;17;41;0,217;3,75;0;2;2;1;206;9;22;1;2;4
portuma01;1995;1;SFN;NL;5;5;17;17;1;0;0;312;106;48;10;34;63;0,262;4,15;2;2;2;0;445;0;56;5;0;11
portuma01;1995;2;CIN;NL;6;5;14;14;0;0;0;233;79;33;7;22;33;0,262;3,82;0;5;2;0;330;0;35;4;1;5
powelja04;1995;1;FLO;NL;0;0;9;0;0;0;0;25;7;1;0;6;4;0,241;1,08;1;0;2;0;38;1;2;1;0;1
powelro01;1995;1;HOU;NL;0;0;15;0;0;0;0;27;16;11;1;11;8;0,381;11,00;4;1;0;0;55;1;12;1;1;0
powelro01;1995;2;PIT;NL;0;2;12;3;0;0;0;62;20;12;5;10;12;0,253;5,23;0;3;2;0;93;5;14;2;0;3
prietar01;1995;1;OAK;AL;2;6;14;9;1;0;0;174;57;32;4;32;37;0,264;4,97;1;4;5;1;258;1;35;3;2;7
pughti01;1995;1;CIN;NL;6;5;28;12;0;0;0;295;100;42;13;32;38;0,267;3,84;2;3;1;1;413;4;46;2;2;11
pulsibi01;1995;1;NYN;NL;5;7;17;17;2;0;0;380;122;56;11;45;81;0,255;3,98;0;2;4;1;530;0;58;2;1;16
quantpa01;1995;1;PHI;NL;11;12;33;29;0;0;0;538;212;93;20;44;103;0,295;4,67;3;0;6;3;784;1;102;9;6;14
radinsc01;1995;1;CHA;AL;2;1;46;0;0;0;1;114;46;23;7;17;14;0,309;5,45;4;0;0;0;171;10;23;1;4;3
radkebr01;1995;1;MIN;AL;11;14;29;28;2;1;0;543;195;107;32;47;75;0,275;5,32;0;4;4;0;772;0;112;2;9;14
rapppa01;1995;1;FLO;NL;14;7;28;28;3;2;0;502;158;64;10;76;102;0,253;3,44;2;7;7;0;716;0;72;8;0;16
rasmude01;1995;1;KCA;AL;0;1;5;1;0;0;0;30;13;10;3;8;6;0,302;9,00;2;2;0;0;51;1;10;0;0;0
reedri01;1995;1;CIN;NL;0;0;4;3;0;0;0;51;18;11;5;3;10;0,273;5,82;0;0;0;0;70;1;12;1;0;1
reedst01;1995;1;COL;NL;5;2;71;0;0;0;3;252;61;20;8;21;79;0,203;2,14;3;0;1;2;327;15;24;3;1;6
rekarbr01;1995;1;COL;NL;4;6;15;14;1;0;0;255;95;47;11;24;60;0,282;4,98;2;3;3;2;375;0;51;7;4;3
remlimi01;1995;1;NYN;NL;0;1;5;0;0;0;0;17;7;4;1;2;6;0,292;6,35;0;0;0;0;27;4;5;1;0;0
remlimi01;1995;2;CIN;NL;0;0;2;0;0;0;0;3;2;1;0;3;1;0,500;9,00;0;0;0;0;7;0;1;0;0;0
reyesal01;1995;1;ML4;AL;1;1;27;0;0;0;1;100;19;9;3;18;29;0,167;2,43;2;0;3;0;138;13;9;1;2;2
reyesca01;1995;1;OAK;AL;4;6;40;1;0;0;0;207;71;39;10;28;48;0,264;5,09;4;5;5;0;306;19;43;4;0;5
reynoar02;1995;1;COL;NL;7;7;20;18;0;0;0;279;116;55;12;36;40;0,316;5,32;3;2;5;0;418;0;61;8;2;3
reynosh01;1995;1;HOU;NL;10;11;30;30;3;2;0;568;196;73;15;37;175;0,263;3,47;6;7;2;1;792;0;87;8;0;12
rhodear01;1995;1;BAL;AL;2;5;19;9;0;0;0;226;68;52;13;48;77;0,239;6,21;1;3;0;1;336;3;53;4;0;1
riccich01;1995;1;PHI;NL;1;0;7;0;0;0;0;30;9;2;0;3;9;0,273;1,80;0;0;1;0;40;3;2;1;2;1
righeda01;1995;1;CHA;AL;3;2;10;9;0;0;0;148;65;23;6;18;29;0,325;4,20;0;0;0;0;221;1;24;1;2;5
rightro01;1995;1;ML4;AL;2;1;34;0;0;0;1;110;35;22;3;18;22;0,271;5,40;3;1;5;0;160;13;23;5;3;8
rijojo01;1995;1;CIN;NL;5;4;14;14;0;0;0;207;76;32;6;22;62;0,285;4,17;1;3;0;0;295;0;33;3;3;8
rislebi01;1995;1;SEA;AL;2;1;45;0;0;0;1;181;55;21;7;18;65;0,244;3,13;1;2;1;0;249;5;21;2;3;5
ritzke01;1995;1;COL;NL;11;11;31;28;0;0;2;520;171;81;16;65;120;0,259;4,21;3;6;6;0;743;3;91;8;5;16
riverma01;1995;1;NYA;AL;5;3;19;10;0;0;0;201;71;41;11;30;51;0,266;5,51;0;0;2;1;301;2;43;0;2;2
riverro01;1995;1;CHN;NL;0;0;7;0;0;0;0;15;8;3;1;2;2;0,381;5,40;0;0;0;0;23;2;3;0;0;0
roajo01;1995;1;CLE;AL;0;1;1;1;0;0;0;18;9;4;1;2;0;0,360;6,00;0;0;0;0;28;0;4;1;0;1
roberri02;1995;1;MIN;AL;2;0;25;4;1;0;0;155;48;22;4;31;38;0,253;3,83;4;0;0;1;228;8;28;5;2;7
robersi01;1995;1;ML4;AL;6;4;26;13;0;0;0;253;102;54;16;37;40;0,307;5,76;3;3;8;0;379;8;55;0;2;15
robinke01;1995;1;TOR;AL;1;2;21;0;0;0;0;117;25;16;7;22;31;0,179;3,69;1;1;2;0;167;9;21;1;2;1
rodrife01;1995;1;LAN;NL;1;1;11;0;0;0;0;32;11;3;2;5;5;0,275;2,53;0;0;0;0;45;5;3;0;0;2
rodrifr02;1995;1;BOS;AL;0;2;9;2;0;0;0;46;21;18;3;10;14;0,323;10,57;1;4;0;0;75;1;19;0;0;0
rodrifr02;1995;2;MIN;AL;5;6;16;16;0;0;0;271;93;54;8;47;45;0,269;5,38;0;5;5;0;403;0;64;1;4;14
rodriri02;1995;1;SLN;NL;0;0;1;0;0;0;0;5;0;0;0;0;0;0,000;0,00;0;0;0;0;4;0;0;0;0;1
rogerji02;1995;1;TOR;AL;2;4;19;0;0;0;0;71;21;15;4;18;13;0,239;5,70;4;0;0;0;110;9;15;3;1;0
rogerke01;1995;1;TEX;AL;17;7;31;31;3;1;0;624;192;78;26;76;140;0,243;3,38;1;8;2;1;877;0;87;3;5;18
rojasme01;1995;1;MON;NL;1;4;59;0;0;0;30;203;69;31;2;29;61;0,262;4,12;4;6;7;0;302;48;32;2;1;5
roperjo01;1995;1;CIN;NL;0;0;2;2;0;0;0;21;13;8;3;4;6;0,406;10,29;0;0;0;1;37;0;9;1;0;0
roperjo01;1995;2;SFN;NL;0;0;1;0;0;0;0;3;2;3;0;2;0;0,500;27,00;0;0;0;0;7;0;3;0;1;0
rossejo01;1995;1;SFN;NL;2;1;9;5;0;0;0;90;39;29;5;20;7;0,342;8,70;2;0;0;1;140;0;29;2;4;7
rueteki01;1995;1;MON;NL;5;3;9;9;1;1;0;142;38;17;3;9;28;0,224;3,23;0;0;1;0;184;0;17;4;0;4
ruffcsc01;1995;1;CHA;AL;0;0;4;0;0;0;0;24;10;7;0;13;5;0,333;7,88;0;0;2;0;46;0;7;1;0;2
ruffibr01;1995;1;COL;NL;0;1;37;0;0;0;11;102;26;8;1;19;23;0,222;2,12;1;1;0;0;140;19;8;4;0;5
ruffijo01;1995;1;CIN;NL;0;0;10;0;0;0;0;40;4;2;0;11;11;0,093;1,35;0;3;0;0;54;6;3;0;0;2
russeje01;1995;1;TEX;AL;1;0;37;0;0;0;20;98;36;11;3;9;21;0,277;3,03;1;1;0;0;139;32;12;0;0;3
ryanke01;1995;1;BOS;AL;0;4;28;0;0;0;7;98;34;18;4;24;34;0,268;4,96;6;1;1;0;153;20;20;1;0;3
saberbr01;1995;1;NYN;NL;5;5;16;16;3;0;0;330;105;41;13;20;71;0,251;3,35;2;2;5;0;452;0;45;5;3;9
saberbr01;1995;2;COL;NL;2;1;9;9;0;0;0;129;60;30;8;13;29;0,323;6,28;1;1;5;0;206;0;33;2;0;4
sageraj01;1995;1;COL;NL;0;0;10;0;0;0;0;44;19;12;1;7;10;0,311;7,36;1;0;0;0;70;2;16;2;0;1
sandesc01;1995;1;CAL;AL;1;3;7;7;0;0;0;118;48;18;6;4;23;0,298;4,12;1;0;2;1;170;0;23;1;2;2
sandesc02;1995;1;SDN;NL;5;5;17;15;1;0;0;270;79;43;14;31;88;0,228;4,30;4;6;2;1;383;0;46;2;2;1
sanfomo01;1995;1;MIN;AL;0;0;11;0;0;0;0;56;16;11;7;16;17;0,225;5,30;0;1;2;0;89;6;11;0;0;0
scanlbo01;1995;1;ML4;AL;4;7;17;14;0;0;0;250;101;61;9;44;29;0,304;6,59;3;3;7;0;389;1;66;0;6;14
scheiri02;1995;1;FLO;NL;0;0;6;0;0;0;0;31;14;7;1;7;10;0,341;6,10;0;1;0;0;50;1;7;1;1;0
schilcu01;1995;1;PHI;NL;7;5;17;17;1;0;0;348;96;46;12;26;114;0,220;3,57;2;0;3;1;473;0;52;5;2;5
schmicu01;1995;1;MON;NL;0;0;11;0;0;0;0;31;15;8;1;9;7;0,357;6,97;0;0;2;0;54;0;8;1;0;3
schmija01;1995;1;ATL;NL;2;2;9;2;0;0;0;75;27;16;2;18;19;0,287;5,76;3;1;1;0;119;1;17;2;4;2
schoupe01;1995;1;CIN;NL;18;7;29;29;2;0;0;571;158;68;17;45;160;0,228;3,22;3;1;8;1;754;0;72;4;4;14
schuler01;1995;1;MIN;AL;0;0;37;0;0;0;0;141;66;36;8;22;21;0,332;6,89;1;5;1;0;225;16;36;2;1;4
scottti01;1995;1;MON;NL;2;0;62;0;0;0;2;190;52;28;6;23;57;0,222;3,98;2;4;6;0;268;15;30;4;1;2
seaneru01;1995;1;LAN;NL;1;3;37;0;0;0;3;104;39;26;5;18;29;0,285;6,75;3;0;1;0;159;12;27;3;0;1
seleaa01;1995;1;BOS;AL;3;1;6;6;0;0;0;97;32;11;3;14;21;0,252;3,06;0;3;3;0;146;0;14;1;1;2
servisc01;1995;1;SFN;NL;3;1;28;0;0;0;0;93;18;11;4;20;30;0,176;3,19;4;3;2;0;129;6;11;3;2;2
shawje01;1995;1;MON;NL;1;6;50;0;0;0;3;187;58;32;4;26;45;0,250;4,62;4;0;3;0;268;17;35;6;1;7
shawje01;1995;2;CHA;AL;0;0;9;0;0;0;0;29;12;7;2;1;6;0,316;6,52;0;0;1;0;41;1;7;1;0;1
shephke01;1995;1;BOS;AL;0;0;2;0;0;0;0;3;4;4;0;2;0;0,571;36,00;0;0;0;0;9;0;4;0;0;0
shueypa01;1995;1;CLE;AL;0;2;7;0;0;0;0;19;5;3;0;5;5;0,238;4,26;0;1;0;0;28;3;4;2;0;0
simasbi01;1995;1;CHA;AL;1;1;14;0;0;0;0;42;15;4;1;10;16;0,273;2,57;2;1;1;0;66;4;5;0;0;1
sirotmi01;1995;1;CHA;AL;1;2;6;6;0;0;0;103;39;16;2;17;19;0,298;4,19;0;2;0;0;152;0;16;1;3;4
slocuhe01;1995;1;PHI;NL;5;6;61;0;0;0;32;196;64;21;2;35;63;0,257;2,89;3;3;1;0;289;54;26;4;0;7
slusajo01;1995;1;ML4;AL;1;1;12;0;0;0;0;45;21;9;3;6;6;0,333;5,40;1;0;2;0;73;6;11;1;1;2
smallaa01;1995;1;FLO;NL;1;0;7;0;0;0;0;19;7;1;1;6;5;0,269;1,42;0;0;0;0;32;1;2;0;0;0
smilejo01;1995;1;CIN;NL;12;5;28;27;1;0;0;530;173;68;11;39;124;0,263;3,46;3;5;4;1;724;0;72;17;5;21
smithle02;1995;1;CAL;AL;0;5;52;0;0;0;37;148;42;19;3;25;43;0,237;3,47;4;1;1;0;209;51;19;3;3;1
smithpe02;1995;1;CIN;NL;1;2;11;2;0;0;0;73;30;18;8;7;14;0,319;6,66;1;1;1;0;106;3;19;1;3;5
smithza01;1995;1;BOS;AL;8;8;24;21;0;0;0;332;144;69;7;23;47;0,316;5,61;1;0;1;1;484;0;78;0;5;16
smoltjo01;1995;1;ATL;NL;12;7;29;29;2;1;0;578;166;68;15;72;193;0,232;3,18;8;13;4;0;808;0;76;13;5;12
sodowcl01;1995;1;DET;AL;2;2;6;6;0;0;0;70;24;13;4;18;14;0,258;5,01;0;1;0;1;112;0;15;1;0;2
sparkst01;1995;1;ML4;AL;9;11;33;27;3;0;0;606;210;104;17;86;96;0,274;4,63;1;5;5;1;875;2;111;5;12;30
sprinde01;1995;1;PHI;NL;0;3;4;4;0;0;0;67;21;12;3;9;15;0,256;4,84;1;1;1;0;94;0;15;2;0;2
sprinru01;1995;1;CAL;AL;1;2;19;6;0;0;1;155;60;35;11;25;38;0,290;6,10;1;1;5;0;238;3;37;1;0;5
sprinru01;1995;2;PHI;NL;0;0;14;0;0;0;0;80;22;11;5;10;32;0,227;3,71;3;1;2;0;112;3;11;1;2;0
stantmi02;1995;1;ATL;NL;1;1;26;0;0;0;1;58;31;12;3;6;13;0,369;5,59;2;1;1;1;94;10;14;2;1;1
stantmi02;1995;2;BOS;AL;1;0;22;0;0;0;0;63;17;7;3;8;10;0,224;3,00;0;1;0;0;84;12;9;0;0;3
steveda01;1995;1;MIN;AL;5;4;56;0;0;0;10;197;74;37;14;32;47;0,285;5,07;1;2;1;0;302;34;40;4;5;4
stewada01;1995;1;OAK;AL;3;7;16;16;0;0;0;243;101;62;11;39;58;0,305;6,89;1;8;2;1;381;0;65;6;3;3
stottto01;1995;1;OAK;AL;14;7;31;31;2;0;0;629;228;106;26;80;205;0,276;4,55;7;11;6;0;920;0;117;4;4;18
sturtta01;1995;1;CHN;NL;0;0;2;0;0;0;0;6;2;2;1;1;0;0,250;9,00;0;0;0;0;9;0;2;0;0;0
sullisc01;1995;1;CIN;NL;0;0;3;0;0;0;0;11;4;2;0;2;2;0,286;4,91;0;0;0;0;17;1;2;1;0;0
suppaje01;1995;1;BOS;AL;1;2;8;3;0;0;0;68;29;15;4;5;19;0,312;5,96;1;0;0;0;100;1;15;1;1;2
swartda01;1995;1;CHN;NL;0;0;7;0;0;0;0;22;5;0;0;3;5;0,208;0,00;1;0;0;0;27;2;2;0;0;1
swiftbi02;1995;1;COL;NL;9;3;19;19;0;0;0;317;122;58;12;43;68;0,296;4,94;2;2;1;0;463;0;62;6;1;13
swindgr01;1995;1;HOU;NL;10;9;33;26;1;1;0;459;180;76;21;39;96;0,297;4,47;2;3;2;0;659;3;86;4;8;11
tabakje01;1995;1;SDN;NL;0;0;10;0;0;0;0;19;10;5;1;5;6;0,370;7,11;1;1;0;0;32;3;5;0;0;1
tabakje01;1995;2;HOU;NL;1;0;24;0;0;0;0;73;17;6;1;12;19;0,202;2,22;0;0;0;0;96;3;6;0;0;3
tapanke01;1995;1;MIN;AL;6;11;20;20;3;1;0;401;155;73;21;34;88;0,290;4,92;2;3;4;0;579;0;79;3;3;13
tapanke01;1995;2;LAN;NL;4;2;13;11;0;0;0;171;72;32;8;14;43;0,306;5,05;2;1;1;0;255;0;37;3;2;2
tavarju01;1995;1;CLE;AL;10;2;57;0;0;0;0;255;76;23;7;21;68;0,235;2,44;0;3;3;2;350;15;36;0;2;6
taylosc02;1995;1;TEX;AL;1;2;3;3;0;0;0;46;25;16;6;5;10;0,379;9,39;0;0;0;0;71;0;16;0;0;5
telghda01;1995;1;NYN;NL;1;2;7;4;0;0;0;77;34;16;4;7;16;0,318;5,61;3;0;0;1;118;2;18;3;1;1
tewksbo01;1995;1;TEX;AL;8;7;21;21;4;1;0;389;169;66;8;20;53;0,319;4,58;4;4;3;0;561;0;75;6;3;17
thobejj01;1995;1;MON;NL;0;0;4;0;0;0;0;12;6;4;0;3;0;0,333;9,00;0;1;0;0;21;2;4;0;0;0
thobeto01;1995;1;ATL;NL;0;0;3;0;0;0;0;10;7;4;0;0;2;0,412;10,80;0;0;0;0;17;1;4;0;0;0
thomala01;1995;1;CHA;AL;0;0;17;0;0;0;0;41;8;2;1;6;12;0,167;1,32;1;1;0;0;54;5;2;0;0;1
thomami01;1995;1;ML4;AL;0;0;1;0;0;0;0;4;2;0;0;1;0;0,333;0,00;0;0;0;0;7;0;0;0;0;0
thompma01;1995;1;COL;NL;2;3;21;5;0;0;0;153;73;37;7;22;30;0,349;6,53;2;2;1;0;240;3;42;4;4;7
timlimi01;1995;1;TOR;AL;4;3;31;0;0;0;5;126;38;10;1;17;36;0,242;2,14;5;3;2;1;179;19;13;3;0;3
torredi01;1995;1;KCA;AL;1;2;24;2;0;0;0;133;56;30;6;17;28;0,311;6,09;2;1;1;0;198;7;30;0;0;4
torresa01;1995;1;SFN;NL;0;1;4;1;0;0;0;24;13;8;4;7;2;0,394;9,00;0;0;0;0;40;2;8;0;0;1
torresa01;1995;2;SEA;AL;3;8;16;13;1;0;0;216;87;48;12;42;45;0,291;6,00;3;1;2;2;344;2;53;1;0;6
trachst01;1995;1;CHN;NL;7;13;30;29;2;0;0;482;174;92;25;76;117;0,277;5,15;8;2;0;1;722;0;104;12;5;12
trombmi01;1995;1;MIN;AL;4;8;20;18;0;0;0;293;107;61;18;42;68;0,273;5,62;1;4;3;0;442;0;68;3;2;9
urbanto01;1995;1;SLN;NL;3;5;24;13;0;0;0;248;99;34;11;21;52;0,305;3,70;4;5;2;0;354;2;40;6;0;12
urbinug01;1995;1;MON;NL;2;2;7;4;0;0;0;70;26;16;6;14;15;0,280;6,17;1;2;0;0;109;0;17;2;0;1
valdeca01;1995;1;SFN;NL;0;1;11;0;0;0;0;44;19;10;1;8;7;0,322;6,14;1;1;1;1;69;3;10;0;1;0
valdeis01;1995;1;LAN;NL;13;11;33;27;6;2;1;593;168;67;17;51;150;0,228;3,05;5;1;1;3;804;1;76;10;5;12
valdema01;1995;1;FLO;NL;0;0;3;3;0;0;0;21;17;11;1;9;2;0,459;14,14;0;1;1;0;49;0;13;1;1;0
valdese01;1995;1;SFN;NL;4;5;13;11;1;0;0;199;78;35;12;17;29;0,298;4,75;3;2;3;1;290;0;43;5;3;6
valenfe01;1995;1;SDN;NL;8;3;29;15;0;0;0;271;101;50;16;34;57;0,289;4,98;2;4;0;0;395;5;53;10;2;11
vanegti01;1995;1;BOS;AL;0;1;4;1;0;0;0;20;9;7;2;6;5;0,310;9,45;0;1;0;0;35;1;7;0;0;0
vanlawi01;1995;1;SFN;NL;6;3;18;18;1;0;0;368;124;50;14;40;95;0,264;3,67;2;5;2;4;523;0;58;6;5;7
vanpoto01;1995;1;OAK;AL;4;8;36;14;1;0;0;415;125;75;16;56;122;0,244;4,88;1;4;4;0;582;10;77;3;6;12
veresda01;1995;1;HOU;NL;5;1;72;0;0;0;1;310;89;26;5;30;94;0,241;2,26;6;4;4;0;418;15;29;6;8;9
veresra01;1995;1;FLO;NL;4;4;47;0;0;0;1;146;46;21;6;22;31;0,251;3,88;7;2;1;0;215;15;25;5;4;3
villoro01;1995;1;SEA;AL;0;2;19;0;0;0;0;58;20;17;6;23;26;0,270;7,91;0;1;1;0;101;7;19;3;0;1
villoro01;1995;2;SDN;NL;2;1;19;0;0;0;1;77;24;12;5;11;37;0,242;4,21;0;2;0;0;111;8;12;0;1;1
violafr01;1995;1;CIN;NL;0;1;3;3;0;0;0;43;20;10;3;3;4;0,333;6,28;1;1;0;0;64;0;11;0;1;1
vosbeed01;1995;1;TEX;AL;5;5;44;0;0;0;4;108;32;12;3;16;36;0,241;3,00;1;3;0;2;154;20;15;2;3;2
