id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
remlimi01;1991;1;SFN;NL;2;1;8;6;1;1;0;105;36;17;5;20;19;0,271;4,37;1;2;0;1;155;1;17;1;1;6
renfrla01;1991;1;CHN;NL;0;1;4;0;0;0;0;14;11;7;1;2;4;0,440;13,50;1;1;0;0;27;2;7;0;0;0
reuscri01;1991;1;SFN;NL;0;2;4;1;0;0;0;32;17;5;0;7;4;0,370;4,22;1;0;0;0;54;1;5;1;0;1
reynoar02;1991;1;ATL;NL;2;1;6;5;0;0;0;70;26;16;4;10;10;0,299;6,17;1;2;3;0;103;1;18;3;0;2
rhodear01;1991;1;BAL;AL;0;3;8;8;0;0;0;108;47;32;4;23;23;0,320;8,00;0;2;0;0;174;0;35;1;3;2
ricepa01;1991;1;SEA;AL;1;1;7;2;0;0;0;63;18;7;3;10;12;0,234;3,00;1;0;1;0;91;0;10;0;3;2
righeda01;1991;1;SFN;NL;2;7;61;0;0;0;24;215;64;27;4;28;51;0,240;3,39;6;1;3;1;304;49;29;4;2;5
rijojo01;1991;1;CIN;NL;15;6;30;30;3;1;0;613;165;57;8;55;172;0,219;2,51;4;2;3;4;825;0;69;4;8;15
ritchwa01;1991;1;PHI;NL;1;2;39;0;0;0;0;151;44;14;4;17;26;0,234;2,50;5;1;2;0;213;13;17;2;4;1
ritzke01;1991;1;DET;AL;0;3;11;5;0;0;0;46;17;20;1;22;9;0,288;11,74;1;0;2;0;86;3;22;1;2;2
robindo01;1991;1;SFN;NL;5;9;34;16;0;0;1;364;123;59;12;50;78;0,265;4,38;7;1;1;0;525;7;64;4;5;8
robinje01;1991;1;CAL;AL;0;3;39;0;0;0;3;171;56;34;9;29;57;0,259;5,37;4;10;2;0;252;16;34;3;2;6
robinje02;1991;1;BAL;AL;4;9;21;19;0;0;0;313;119;60;12;51;65;0,289;5,18;2;8;6;0;472;0;62;3;0;12
robinro01;1991;1;ML4;AL;0;1;1;1;0;0;0;13;6;3;0;3;0;0,353;6,23;1;0;1;0;21;0;3;0;0;1
rodriri02;1991;1;SDN;NL;3;1;64;1;0;0;0;240;66;29;8;44;40;0,234;3,26;8;4;0;1;335;19;31;7;2;12
rodriro02;1991;1;PIT;NL;1;1;18;0;0;0;6;46;14;7;1;8;10;0,246;4,11;0;2;1;0;67;8;7;1;0;1
rogerke01;1991;1;TEX;AL;10;10;63;9;0;0;5;329;121;66;14;61;73;0,281;5,42;7;3;6;1;511;20;80;9;5;11
rojasme01;1991;1;MON;NL;3;3;37;0;0;0;6;144;42;20;4;13;37;0,228;3,75;1;3;1;0;200;13;21;0;2;1
rosenst01;1991;1;SDN;NL;1;1;10;0;0;0;0;35;11;9;3;5;6;0,250;6,94;1;2;0;0;49;5;9;0;0;1
rosenwa01;1991;1;TEX;AL;1;4;36;0;0;0;1;211;72;41;9;36;61;0,257;5,25;1;8;1;1;321;8;43;1;3;1
ruffibr01;1991;1;PHI;NL;4;7;31;15;1;1;0;357;125;50;6;38;85;0,272;3,78;3;4;1;0;508;2;52;6;4;12
ruskisc01;1991;1;MON;NL;4;4;64;0;0;0;6;191;57;30;4;30;46;0,241;4,24;2;5;3;0;275;24;31;5;0;1
russeje01;1991;1;TEX;AL;6;4;68;0;0;0;30;238;71;29;11;26;52;0,236;3,29;1;6;1;0;336;56;36;3;4;10
ryanno01;1991;1;TEX;AL;12;6;27;27;2;2;0;519;102;56;12;72;203;0,172;2,91;0;8;5;0;683;0;58;3;9;7
saberbr01;1991;1;KCA;AL;13;8;28;28;7;2;0;589;165;67;12;45;136;0,228;3,07;5;8;9;1;789;0;76;8;3;14
sampebi01;1991;1;MON;NL;9;5;43;8;0;0;0;277;96;41;13;46;52;0,273;4,00;7;3;3;1;409;8;49;4;4;5
sandesc01;1991;1;NYA;AL;16;10;34;34;2;2;0;624;200;88;22;29;130;0,252;3,81;0;4;3;1;837;0;95;5;5;19
sanfomo01;1991;1;CIN;NL;1;2;5;5;0;0;0;84;19;12;3;15;31;0,186;3,86;1;4;1;0;118;0;14;0;0;1
sauveri01;1991;1;NYN;NL;0;0;6;0;0;0;0;10;7;4;1;2;4;0,467;10,80;0;0;0;0;19;0;4;2;0;0
scanlbo01;1991;1;CHN;NL;7;8;40;13;0;0;1;333;114;48;5;40;44;0,269;3,89;3;5;3;1;482;16;60;8;6;11
schatda01;1991;1;KCA;AL;0;0;8;0;0;0;0;20;11;7;0;7;4;0,367;9,45;1;0;0;0;37;2;9;0;0;2
schilcu01;1991;1;HOU;NL;3;5;56;0;0;0;8;227;79;32;2;39;71;0,271;3,81;7;4;0;1;336;34;35;5;1;4
schirca01;1991;1;TEX;AL;0;1;3;0;0;0;0;14;5;6;3;5;1;0,263;11,57;0;0;0;0;25;1;6;1;0;0
schmida01;1991;1;MON;NL;0;1;4;0;0;0;0;13;9;5;2;2;3;0,429;10,38;0;0;0;0;24;1;5;1;0;0
schoomi01;1991;1;SEA;AL;3;3;34;0;0;0;7;103;25;14;2;10;31;0,198;3,67;0;2;0;1;138;23;14;1;1;2
schoupe01;1991;1;NYN;NL;5;4;35;8;1;1;2;259;82;41;7;43;67;0,248;4,27;4;1;2;0;385;7;49;5;4;1
scottmi03;1991;1;HOU;NL;0;2;2;2;0;0;0;21;11;10;2;4;3;0,367;12,86;1;0;1;0;35;0;10;0;0;0
scottti01;1991;1;SDN;NL;0;0;2;0;0;0;0;3;2;1;0;0;1;0,400;9,00;0;0;0;0;5;0;2;0;0;0
scuddsc01;1991;1;CIN;NL;6;9;27;14;0;0;1;304;91;49;6;56;51;0,246;4,35;4;7;6;0;443;4;52;8;3;5
seaneru01;1991;1;CLE;AL;0;0;5;0;0;0;0;15;10;9;2;7;7;0,385;16,20;0;2;0;0;33;0;12;0;0;0
searcst01;1991;1;DET;AL;1;2;16;5;0;0;0;122;52;38;8;30;32;0,313;8,41;0;4;0;0;201;4;40;2;3;5
searcst01;1991;2;PHI;NL;2;1;18;0;0;0;0;91;29;14;2;14;21;0,252;4,15;1;1;0;1;134;4;16;3;2;1
segurjo01;1991;1;SFN;NL;0;1;11;0;0;0;0;49;20;8;1;5;10;0,303;4,41;0;2;0;0;72;2;11;1;0;3
shawje01;1991;1;CLE;AL;0;5;29;1;0;0;1;217;72;27;6;27;31;0,262;3,36;5;6;4;0;311;9;34;1;4;13
sherrti01;1991;1;SLN;NL;0;0;10;0;0;0;0;43;20;13;2;3;4;0,339;8,16;1;1;2;0;67;3;13;1;2;1
shower01;1991;1;OAK;AL;1;2;23;5;0;0;0;155;62;34;5;17;20;0,300;5,92;1;2;0;1;231;6;36;2;4;4
simondo01;1991;1;NYN;NL;2;3;42;1;0;0;1;182;55;35;5;19;38;0,246;5,19;5;3;2;0;258;11;40;9;4;3
siskdo01;1991;1;ATL;NL;2;1;14;0;0;0;0;43;21;8;1;8;5;0,333;5,02;2;0;0;0;73;2;14;1;1;2
slocuhe01;1991;1;CHN;NL;2;1;52;0;0;0;1;188;53;24;3;30;34;0,231;3,45;6;9;3;0;274;21;29;6;6;1
slusajo01;1991;1;OAK;AL;5;7;20;19;1;0;0;328;121;64;14;52;60;0,283;5,27;1;4;4;0;486;0;69;0;3;11
smilejo01;1991;1;PIT;NL;20;8;33;32;2;1;0;623;194;71;17;44;129;0,251;3,08;0;3;3;1;836;0;78;11;4;11
smithbr01;1991;1;SLN;NL;12;9;31;31;3;0;0;596;188;85;16;45;94;0,251;3,85;3;3;7;1;818;0;95;10;7;11
smithda02;1991;1;CHN;NL;0;6;35;0;0;0;17;99;39;22;6;19;16;0,302;6,00;5;1;1;1;151;28;22;2;0;5
smithle02;1991;1;SLN;NL;6;3;67;0;0;0;47;219;70;19;5;13;67;0,249;2,34;5;1;0;0;300;61;19;5;1;3
smithpe02;1991;1;ATL;NL;1;3;14;10;0;0;0;144;48;27;5;22;29;0,262;5,06;3;1;0;4;211;2;33;2;4;4
smithro01;1991;1;BAL;AL;5;4;17;14;0;0;0;241;99;50;9;24;25;0,311;5,60;0;3;1;1;348;0;52;2;3;9
smithza01;1991;1;PIT;NL;16;10;35;35;6;3;0;684;234;81;15;29;120;0,268;3,20;3;1;2;0;916;0;95;7;5;27
smoltjo01;1991;1;ATL;NL;14;13;36;36;5;0;0;689;206;97;16;77;148;0,243;3,80;1;20;3;2;947;0;101;9;9;18
stantmi02;1991;1;ATL;NL;5;5;74;0;0;0;7;234;62;25;6;21;54;0,217;2,88;6;0;1;0;314;20;27;6;0;6
stclara01;1991;1;ATL;NL;0;0;19;0;0;0;0;86;31;13;4;9;30;0,282;4,08;3;4;0;0;123;5;17;3;1;1
stewada01;1991;1;OAK;AL;11;11;35;35;2;1;0;678;245;130;24;105;144;0,278;5,18;1;13;9;0;1014;0;135;5;15;19
stiebda01;1991;1;TOR;AL;4;3;9;9;1;0;0;179;52;21;4;23;29;0,243;3,17;0;0;2;0;244;0;22;4;1;7
stottto01;1991;1;TOR;AL;15;8;34;34;1;0;0;657;194;92;21;75;116;0,235;3,78;3;4;12;0;921;0;97;0;8;10
sutclri01;1991;1;CHN;NL;6;5;19;18;0;0;0;290;96;44;4;45;52;0,264;4,10;2;2;0;2;422;0;52;5;8;12
swanru01;1991;1;SEA;AL;6;2;63;0;0;0;2;236;81;30;8;28;33;0,269;3,43;7;8;0;0;336;11;35;6;1;13
swiftbi02;1991;1;SEA;AL;1;2;71;0;0;0;17;271;74;20;3;26;48;0,224;1,99;4;2;1;1;359;30;22;2;0;19
swindgr01;1991;1;CLE;AL;9;16;33;33;7;0;0;714;241;92;21;31;169;0,263;3,48;1;3;3;1;971;0;112;13;8;15
tananfr01;1991;1;DET;AL;13;12;33;33;3;2;0;652;217;91;26;78;107;0,265;3,77;9;3;2;1;920;0;98;12;9;17
tapanke01;1991;1;MIN;AL;16;9;34;34;4;1;0;732;225;81;23;40;135;0,245;2,99;0;3;2;3;974;0;84;9;6;15
taylowa01;1991;1;NYA;AL;7;12;23;22;0;0;0;349;144;81;13;53;72;0,314;6,27;0;3;7;3;528;0;85;2;7;17
telfoan01;1991;1;BAL;AL;0;0;9;1;0;0;0;80;27;12;3;6;24;0,265;4,05;1;1;0;0;109;4;12;0;1;3
terrewa01;1991;1;DET;AL;12;14;35;33;8;2;0;656;257;103;16;79;80;0,301;4,24;10;8;2;0;954;1;115;10;9;35
terrysc01;1991;1;SLN;NL;4;4;65;0;0;0;1;241;76;25;1;32;52;0,249;2,80;14;0;0;0;339;13;31;2;0;6
tewksbo01;1991;1;SLN;NL;11;12;30;30;3;0;0;573;206;69;13;38;75;0,281;3,25;2;0;5;0;798;0;86;12;10;19
thigpbo01;1991;1;CHA;AL;7;5;67;0;0;0;30;209;63;27;10;38;47;0,245;3,49;8;2;4;0;309;58;32;7;3;4
timlimi01;1991;1;TOR;AL;11;6;63;3;0;0;3;325;94;38;6;50;85;0,233;3,16;11;5;1;0;463;17;43;6;2;9
tomlira01;1991;1;PIT;NL;8;7;31;27;4;2;0;525;170;58;9;54;104;0,254;2,98;4;2;6;3;736;0;75;5;2;15
valdeef01;1991;1;CLE;AL;0;0;7;0;0;0;0;18;5;1;0;3;1;0,238;1,50;1;0;1;0;27;0;1;1;1;0
valdese01;1991;1;CLE;AL;1;0;6;0;0;0;0;49;15;10;3;5;11;0,238;5,51;1;1;0;0;70;1;11;1;1;1
valenfe01;1991;1;CAL;AL;0;2;2;2;0;0;0;20;14;9;3;3;5;0,452;12,15;0;1;0;0;36;0;10;1;1;0
valerju01;1991;1;NYN;NL;0;0;2;0;0;0;0;6;1;0;0;4;3;0,143;0,00;1;0;0;0;11;1;0;0;0;0
vanpoto01;1991;1;OAK;AL;0;0;1;1;0;0;0;14;7;5;1;2;6;0,368;9,64;0;0;0;0;21;0;5;0;0;0
violafr01;1991;1;NYN;NL;13;15;35;35;3;0;0;694;259;102;25;54;132;0,286;3,97;4;6;1;1;980;0;112;15;5;15
wagnehe02;1991;1;KCA;AL;1;1;2;2;0;0;0;30;16;8;2;3;5;0,348;7,20;0;0;0;0;49;0;10;0;0;1
wainhda01;1991;1;MON;NL;0;1;2;0;0;0;0;8;2;2;0;4;1;0,222;6,75;0;2;0;0;14;1;2;0;1;0
walkbo01;1991;1;PIT;NL;9;2;25;20;0;0;0;345;104;46;10;35;67;0,240;3,60;2;11;5;2;484;0;53;7;4;7
walkemi01;1991;1;CLE;AL;0;1;5;0;0;0;0;13;6;1;0;2;2;0,316;2,08;1;0;1;0;22;3;1;0;0;0
waltobr01;1991;1;OAK;AL;1;0;12;0;0;0;0;39;11;9;3;6;10;0,229;6,23;0;3;1;0;56;5;9;0;1;1
wapnist01;1991;1;CHA;AL;0;1;6;0;0;0;0;15;2;1;0;4;1;0,111;1,80;0;0;0;0;22;4;1;0;0;0
warddu01;1991;1;TOR;AL;7;6;81;0;0;0;23;322;80;33;3;33;132;0,207;2,77;3;6;2;0;428;46;36;3;4;7
waynega01;1991;1;MIN;AL;1;0;8;0;0;0;1;37;11;7;1;4;7;0,244;5,11;0;0;1;0;52;2;7;1;1;1
weathda01;1991;1;TOR;AL;1;0;15;0;0;0;0;44;15;8;1;17;13;0,263;4,91;3;0;2;0;79;4;9;2;1;1
wegmabi01;1991;1;ML4;AL;15;7;28;28;7;2;0;580;176;61;16;40;89;0,242;2,84;0;6;7;0;785;0;76;6;4;17
welchbo01;1991;1;OAK;AL;12;13;35;35;7;1;0;660;220;112;25;91;101;0,263;4,58;3;3;11;2;950;0;124;6;6;17
wellsda01;1991;1;TOR;AL;15;10;40;28;2;0;1;595;188;82;24;49;106;0,252;3,72;1;10;2;3;811;3;88;6;6;11
westda01;1991;1;MIN;AL;4;4;15;12;0;0;0;214;66;36;13;28;52;0,244;4,54;0;3;1;0;305;0;37;2;3;3
westomi01;1991;1;TOR;AL;0;0;2;0;0;0;0;6;1;0;0;1;1;0,143;0,00;1;0;0;0;8;2;0;0;0;0
wettejo01;1991;1;LAN;NL;1;0;6;0;0;0;0;27;5;0;0;3;9;0,161;0,00;0;1;1;0;36;3;2;0;1;1
whitewa02;1991;1;NYN;NL;7;12;36;20;0;0;1;400;142;62;12;25;87;0,274;4,19;3;3;4;4;556;6;67;6;3;12
whitsed01;1991;1;SDN;NL;4;6;13;12;2;0;0;236;93;44;13;17;40;0,299;5,03;3;1;0;1;337;0;47;6;3;10
wilkide01;1991;1;HOU;NL;2;1;7;0;0;0;1;24;16;10;0;10;4;0,410;11,25;2;1;0;0;51;3;14;2;0;0
willibr01;1991;1;HOU;NL;0;1;2;2;0;0;0;36;11;5;2;4;4;0,250;3,75;0;0;1;0;49;0;5;0;0;2
willica01;1991;1;MIN;AL;8;3;40;0;0;0;2;267;76;26;4;19;53;0,232;2,63;1;4;1;1;355;9;31;3;4;8
willima05;1991;1;BAL;AL;5;5;65;0;0;0;4;241;87;40;9;35;53;0,275;4,48;7;7;0;0;357;21;42;1;5;8
willimi02;1991;1;PHI;NL;12;5;69;0;0;0;30;265;56;23;4;62;84;0,182;2,34;5;4;8;1;386;60;24;4;4;3
willsfr01;1991;1;TOR;AL;0;1;4;0;0;0;0;13;8;8;2;5;2;0,421;16,62;0;0;1;0;27;3;8;2;0;0
wilsost01;1991;1;CHN;NL;0;0;8;0;0;0;0;37;13;6;1;5;9;0,277;4,38;1;0;0;0;53;2;7;0;1;1
wilsost01;1991;2;LAN;NL;0;0;11;0;0;0;2;25;1;0;0;4;5;0,042;0,00;0;0;0;0;28;3;0;0;0;2
wilsotr01;1991;1;SFN;NL;13;11;44;29;2;1;0;606;173;80;13;77;139;0,234;3,56;4;5;5;3;841;6;87;14;5;18
wittbo01;1991;1;TEX;AL;3;7;17;16;1;1;0;266;84;60;4;74;82;0,254;6,09;1;8;1;0;413;0;66;3;4;5
wittmi01;1991;1;NYA;AL;0;1;2;2;0;0;0;16;8;6;1;1;0;0,320;10,13;0;1;0;0;26;0;7;0;0;0
wohlema01;1991;1;ATL;NL;3;1;17;0;0;0;2;59;17;7;1;13;13;0,239;3,20;3;0;2;0;89;4;7;2;1;3
yorkmi01;1991;1;CLE;AL;1;4;14;4;0;0;0;104;45;26;2;19;19;0,333;6,75;3;2;2;0;163;3;29;3;4;4
youngan01;1991;1;NYN;NL;2;5;10;8;0;0;0;148;48;17;4;12;20;0,257;3,10;1;1;1;0;202;2;20;1;1;4
youngcl01;1991;1;CAL;AL;1;0;11;0;0;0;0;38;12;6;3;3;6;0,261;4,26;1;0;0;0;49;6;6;0;0;2
youngcu01;1991;1;OAK;AL;4;2;41;1;0;0;0;205;74;38;8;34;27;0,278;5,00;2;2;2;1;306;6;38;3;1;8
youngma01;1991;1;BOS;AL;3;7;19;16;0;0;0;266;92;51;4;53;69;0,266;5,18;2;5;2;0;404;1;55;1;2;11
