id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
myettaa01;2001;1;TEX;AL;4;5;19;15;0;0;0;242;94;64;12;37;67;0,293;7,14;0;2;11;0;376;1;65;3;4;7
nagych01;2001;1;CLE;AL;5;6;15;13;0;0;0;211;102;50;10;20;29;0,342;6,40;1;2;0;0;325;1;53;3;4;10
neaglde01;2001;1;COL;NL;9;8;30;30;0;0;0;512;192;102;29;60;139;0,284;5,38;3;2;7;0;760;0;107;8;9;7
nealbl01;2001;1;FLO;NL;0;0;4;0;0;0;0;16;7;4;0;5;3;0,304;6,75;0;1;0;0;28;0;4;0;0;0
nelsoje01;2001;1;SEA;AL;4;3;69;0;0;0;4;196;30;20;3;44;88;0,136;2,76;1;2;6;0;273;16;21;2;0;7
nelsojo01;2001;1;ATL;NL;0;0;2;0;0;0;0;6;7;8;1;2;0;0,583;36,00;0;0;1;0;16;0;9;0;1;1
nenro01;2001;1;SFN;NL;4;5;79;0;0;0;45;233;58;26;6;22;93;0,203;3,01;6;2;1;0;312;71;28;0;3;3
neugeni01;2001;1;MIL;NL;1;1;2;2;0;0;0;18;6;5;1;6;11;0,250;7,50;0;0;0;0;30;0;5;0;0;0
nichtch01;2001;1;CIN;NL;0;3;36;0;0;0;1;109;46;18;6;8;33;0,307;4,46;1;2;0;0;162;11;24;2;2;3
nichtch01;2001;2;COL;NL;0;0;7;0;0;0;0;18;9;3;2;0;7;0,346;4,50;0;0;0;0;27;0;3;1;0;0
nickldo01;2001;1;PHI;NL;0;0;2;0;0;0;0;6;1;0;0;0;1;0,143;0,00;0;0;0;0;7;2;0;0;0;0
nitkocj01;2001;1;DET;AL;0;3;56;0;0;0;0;136;51;28;7;31;38;0,285;5,56;7;1;5;0;220;12;30;3;1;6
nitkocj01;2001;2;NYN;NL;1;0;5;0;0;0;0;17;3;0;0;3;4;0,167;0,00;1;0;0;0;21;2;0;0;0;2
nomohi01;2001;1;BOS;AL;13;10;33;33;2;2;0;594;171;99;26;96;220;0,231;4,50;2;6;3;0;849;0;105;4;7;13
nunezjo02;2001;1;LAN;NL;0;1;6;0;0;0;0;22;14;11;4;5;11;0,389;13,50;0;0;0;0;42;2;15;1;0;0
nunezjo02;2001;2;SDN;NL;4;1;56;0;0;0;0;155;48;19;3;20;49;0,245;3,31;3;5;4;0;223;8;20;1;2;3
nunezvl01;2001;1;FLO;NL;4;5;52;3;0;0;0;276;79;28;9;30;64;0,234;2,74;5;1;5;1;380;13;33;2;5;6
ohkato01;2001;1;BOS;AL;2;5;12;11;0;0;0;157;69;36;7;19;37;0,317;6,19;0;1;2;1;241;1;40;1;1;5
ohkato01;2001;2;MON;NL;1;4;10;10;0;0;0;164;65;29;8;10;31;0,302;4,77;0;1;1;0;228;0;30;1;1;8
ohmanwi01;2001;1;CHN;NL;0;1;11;0;0;0;0;35;14;10;2;6;12;0,292;7,71;0;2;0;0;54;0;10;0;0;1
olivaom01;2001;1;PIT;NL;6;9;45;12;1;0;1;330;123;80;17;42;69;0,283;6,55;8;3;10;1;494;15;87;3;4;11
oliveda02;2001;1;TEX;AL;11;11;28;28;1;0;0;462;189;103;23;65;104;0,306;6,02;0;8;6;2;696;0;109;1;5;18
olsenke01;2001;1;FLO;NL;0;0;4;2;0;0;0;45;11;2;0;2;13;0,204;1,20;1;0;0;0;56;0;2;0;0;1
olsongr01;2001;1;LAN;NL;0;1;28;0;0;0;0;74;26;22;4;20;24;0,268;8,03;1;1;0;0;120;10;24;0;3;1
oropeed01;2001;1;PHI;NL;1;0;30;0;0;0;0;57;16;10;1;17;15;0,232;4,74;6;1;0;0;87;4;10;1;0;1
oroscje01;2001;1;LAN;NL;0;1;35;0;0;0;0;48;17;7;3;7;21;0,279;3,94;1;0;0;0;69;7;7;0;1;1
ortizra01;2001;1;ANA;AL;13;11;32;32;2;0;0;626;223;101;25;76;135;0,274;4,36;6;7;12;0;916;0;114;9;6;16
ortizru01;2001;1;SFN;NL;17;9;33;33;1;1;0;656;187;80;13;91;169;0,232;3,29;3;8;0;1;911;0;90;10;4;20
ostinji01;2001;1;SDN;NL;0;0;3;0;0;0;0;6;1;0;0;2;3;0,143;0,00;1;0;0;0;9;1;0;0;0;0
osunaan01;2001;1;CHA;AL;0;0;4;0;0;0;0;13;8;10;3;2;6;0,421;20,77;1;0;1;0;23;0;10;0;1;0
oswalro01;2001;1;HOU;NL;14;3;28;20;3;1;0;425;126;43;13;24;144;0,235;2,73;2;0;6;0;575;4;48;4;4;12
padilvi01;2001;1;PHI;NL;3;1;23;0;0;0;0;102;36;16;1;12;29;0,273;4,24;0;1;0;0;144;5;18;0;0;6
paintla01;2001;1;TOR;AL;0;1;10;0;0;0;0;55;27;16;4;11;14;0,342;7,85;0;0;1;0;91;3;17;0;0;3
paintla01;2001;2;MIL;NL;1;0;13;0;0;0;0;32;11;5;3;7;6;0,268;4,22;2;0;0;0;48;4;5;0;0;0
paniajo01;2001;1;SEA;AL;4;3;60;0;0;0;3;198;59;32;7;38;46;0,233;4,36;2;3;4;0;296;24;35;0;1;6
parkch01;2001;1;LAN;NL;15;11;36;35;2;1;0;702;183;91;23;91;218;0,216;3,50;1;3;20;3;981;0;98;16;7;11
parkech01;2001;1;NYA;AL;0;1;1;1;0;0;0;9;8;7;2;1;1;0,471;21,00;0;0;0;0;18;0;7;0;0;0
paronch01;2001;1;BAL;AL;1;3;24;0;0;0;0;81;33;15;5;11;16;0,289;5,00;0;1;1;0;128;9;24;1;1;3
parquji01;2001;1;CHA;AL;0;3;5;5;1;0;0;84;36;25;7;10;15;0,308;8,04;1;0;2;0;132;0;26;2;1;3
parrijo01;2001;1;BAL;AL;1;2;16;1;0;0;0;66;22;15;5;17;20;0,256;6,14;1;1;3;0;107;7;17;1;0;3
parrist01;2001;1;TOR;AL;4;6;19;19;1;0;0;317;126;54;18;41;49;0,299;4,60;4;3;2;0;471;0;60;4;2;14
patteda04;2001;1;DET;AL;5;4;60;0;0;0;1;194;64;22;4;12;27;0,274;3,06;5;2;4;0;258;16;24;5;3;17
pavanca01;2001;1;MON;NL;1;6;8;8;0;0;0;128;59;30;7;16;36;0,331;6,33;1;0;2;1;199;0;33;2;1;3
pennybr01;2001;1;FLO;NL;10;10;31;31;1;1;0;615;183;84;15;54;154;0,240;3,69;3;2;7;0;833;0;92;8;2;24
percitr01;2001;1;ANA;AL;4;2;57;0;0;0;39;173;39;17;3;18;71;0,187;2,65;1;2;2;0;230;50;19;1;0;2
perezod01;2001;1;ATL;NL;7;8;24;16;0;0;0;286;108;52;7;39;71;0,290;4,91;0;2;1;3;418;1;55;3;3;11
perisma01;2001;1;DET;AL;2;3;30;4;0;0;0;118;54;25;5;14;19;0,327;5,72;1;0;4;0;186;5;29;2;1;4
persoro01;2001;1;PHI;NL;15;7;33;33;3;1;0;625;179;97;34;80;183;0,234;4,19;3;10;8;1;867;0;103;8;6;12
peterch01;2001;1;MON;NL;2;4;13;6;0;0;0;93;47;26;7;15;14;0,367;7,55;1;4;2;0;149;1;26;2;2;2
peterky01;2001;1;MIL;NL;1;2;3;2;0;0;0;44;19;9;3;4;12;0,302;5,52;2;0;0;0;68;0;10;1;0;0
petkoma01;2001;1;TEX;AL;1;2;55;0;0;0;0;230;103;57;14;28;42;0,323;6,69;4;4;5;0;362;19;61;3;7;10
pettian01;2001;1;NYA;AL;15;10;31;31;2;0;0;602;224;89;14;41;164;0,281;3,99;3;2;6;2;858;0;103;8;7;22
pettyad01;2001;1;DET;AL;1;6;16;9;0;0;0;195;81;42;10;21;40;0,309;5,82;2;2;4;0;293;1;48;3;3;8
phelptr01;2001;1;TBA;AL;2;2;49;0;0;0;5;186;53;24;6;24;54;0,226;3,48;1;2;3;1;268;15;30;2;4;5
pichahi01;2001;1;BOS;AL;2;1;30;0;0;0;0;104;42;19;3;10;17;0,300;4,93;3;3;5;0;159;5;23;2;2;5
piersch01;2001;1;CIN;NL;0;0;11;0;0;0;0;34;12;3;0;6;7;0,267;2,38;0;0;1;0;52;3;4;0;0;0
pinedlu01;2001;1;DET;AL;0;1;16;0;0;0;0;55;16;10;2;14;13;0,239;4,91;2;0;0;0;82;4;10;0;1;2
pineijo01;2001;1;SEA;AL;6;2;17;11;0;0;0;226;50;17;2;21;56;0,191;2,03;0;2;3;0;289;1;24;1;2;6
plesada01;2001;1;TOR;AL;4;5;62;0;0;0;1;136;34;18;4;24;68;0,207;3,57;5;1;1;0;190;5;18;0;1;3
politcl01;2001;1;PHI;NL;2;3;23;0;0;0;0;78;24;7;2;8;23;0,250;2,42;3;1;1;0;109;7;8;1;3;1
ponsosi01;2001;1;BAL;AL;5;10;23;23;3;1;0;415;161;76;21;37;84;0,289;4,94;0;2;6;0;605;0;83;3;2;11
potelo01;2001;1;ANA;AL;2;0;44;1;0;0;2;260;88;40;11;32;66;0,258;4,15;5;3;3;0;380;15;41;1;3;7
powelbr01;2001;1;HOU;NL;0;1;1;1;0;0;0;9;5;6;1;3;3;0,357;18,00;0;0;0;0;17;0;6;0;0;0
powelja04;2001;1;HOU;NL;2;2;35;0;0;0;0;109;41;15;4;19;28;0,275;3,72;0;0;0;1;170;5;18;1;1;3
powelja04;2001;2;COL;NL;3;1;39;0;0;0;7;116;34;12;5;12;26;0,245;2,79;3;0;2;0;157;15;18;4;0;7
prietar01;2001;1;TBA;AL;0;0;3;0;0;0;0;11;6;1;0;2;2;0,375;2,45;0;0;1;0;19;2;1;0;0;0
prinzbr01;2001;1;ARI;NL;4;1;46;0;0;0;9;123;33;12;4;19;27;0,220;2,63;1;1;1;1;174;26;13;3;1;3
prokolu01;2001;1;LAN;NL;8;7;29;22;0;0;0;415;146;75;27;40;91;0,268;4,88;1;3;4;2;596;2;80;4;3;11
pulsibi01;2001;1;BOS;AL;0;0;23;0;0;0;0;66;25;13;3;14;16;0,294;5,32;0;1;2;0;102;6;15;0;1;4
pulsibi01;2001;2;CHA;AL;0;0;14;0;0;0;0;24;11;7;2;7;4;0,314;7,88;0;0;1;0;44;2;8;0;1;1
quantpa01;2001;1;TOR;AL;11;2;80;0;0;0;2;249;86;28;6;12;58;0,274;3,04;7;0;6;0;341;20;29;7;2;13
queveru01;2001;1;MIL;NL;4;5;10;10;0;0;0;170;56;29;9;30;60;0,257;4,61;4;1;0;0;253;0;30;3;2;0
radinsc01;2001;1;CLE;AL;0;0;2;0;0;0;0;6;4;6;2;3;3;0,400;27,00;0;0;0;0;13;0;6;0;0;0
radkebr01;2001;1;MIN;AL;15;11;33;33;6;2;0;678;235;99;24;26;137;0,271;3,94;0;4;10;1;919;0;105;10;6;12
rapppa01;2001;1;ANA;AL;5;12;31;28;1;0;0;510;169;90;20;71;82;0,261;4,76;2;4;2;0;731;1;96;3;7;10
reamebr01;2001;1;MON;NL;4;8;41;13;0;0;0;285;101;59;16;48;86;0,273;5,59;3;2;5;0;432;3;68;7;2;7
redditi01;2001;1;HOU;NL;3;1;13;9;0;0;0;167;62;34;11;24;55;0,286;5,50;0;2;3;0;249;1;38;2;3;5
redmama01;2001;1;MIN;AL;2;4;9;9;0;0;0;147;57;23;6;19;29;0,286;4,22;0;6;0;0;219;0;26;1;0;4
redmama01;2001;2;DET;AL;0;2;2;2;0;0;0;27;11;6;1;4;4;0,306;6,00;0;0;1;0;42;0;6;1;0;1
reedri01;2001;1;NYN;NL;8;6;20;20;3;1;0;404;119;52;16;17;99;0,236;3,48;3;2;1;0;531;0;53;8;1;5
reedri01;2001;2;MIN;AL;4;6;12;12;0;0;0;203;92;39;12;14;43;0,325;5,19;0;1;4;0;303;0;45;0;2;3
reedst01;2001;1;CLE;AL;1;1;31;0;0;0;0;82;22;11;3;10;21;0,212;3,62;2;0;2;0;116;8;11;0;0;0
reedst01;2001;2;ATL;NL;2;2;39;0;0;0;1;93;30;12;3;13;25;0,259;3,48;3;0;1;0;134;6;14;3;1;2
reichda01;2001;1;KCA;AL;8;8;27;19;0;0;0;369;131;77;14;67;77;0,278;5,63;2;12;8;0;554;4;83;3;4;25
reithbr01;2001;1;CIN;NL;0;7;9;8;0;0;0;121;56;35;13;16;22;0,333;7,81;0;1;2;0;192;0;37;4;2;2
reitsch01;2001;1;CIN;NL;7;15;36;29;0;0;0;546;209;107;23;49;96;0,288;5,29;6;5;5;0;800;1;121;13;8;5
rekarbr01;2001;1;TBA;AL;3;13;25;25;0;0;0;422;167;92;21;45;87;0,294;5,89;2;6;6;1;630;0;104;4;7;11
relafde01;2001;1;NYN;NL;0;0;1;0;0;0;0;3;0;0;0;0;1;0,000;0,00;0;0;0;0;3;1;0;0;0;0
remlimi01;2001;1;ATL;NL;3;3;74;0;0;0;1;225;67;23;9;23;93;0,234;2,76;4;4;2;0;313;6;25;2;0;5
reyesal01;2001;1;LAN;NL;2;1;19;0;0;0;1;77;28;11;3;13;23;0,269;3,86;1;0;1;1;120;9;13;0;2;1
reyesde01;2001;1;CIN;NL;2;6;35;6;0;0;0;159;51;29;5;35;52;0,248;4,92;1;5;1;0;246;2;35;2;2;5
reynoar02;2001;1;ARI;NL;1;6;9;9;0;0;0;140;58;31;13;13;15;0,312;5,98;2;1;4;0;207;0;32;2;2;7
reynosh01;2001;1;HOU;NL;14;11;28;28;3;0;0;548;208;88;24;36;102;0,290;4,34;2;2;4;0;772;0;95;13;2;19
rhodear01;2001;1;SEA;AL;8;0;71;0;0;0;3;204;46;13;5;12;83;0,189;1,72;0;3;1;0;258;16;14;1;0;1
riedljo01;2001;1;CIN;NL;1;1;29;0;0;0;1;101;22;9;1;14;23;0,186;2,41;0;5;2;0;136;14;9;2;0;1
rigdopa01;2001;1;MIL;NL;3;5;15;15;0;0;0;238;86;51;13;46;49;0,287;5,79;6;1;3;0;360;0;52;9;2;7
riggaje01;2001;1;NYN;NL;3;3;35;0;0;0;0;143;42;18;5;24;41;0,243;3,40;7;4;0;0;202;12;19;2;3;4
rijojo01;2001;1;CIN;NL;0;0;13;0;0;0;0;51;19;4;2;9;12;0,271;2,12;2;1;0;1;80;4;6;1;0;1
rincoju01;2001;1;MIN;AL;0;0;4;0;0;0;0;17;7;4;1;5;4;0,318;6,35;0;0;0;0;28;1;5;1;0;2
rincori01;2001;1;CLE;AL;2;1;67;0;0;0;2;162;44;17;3;21;50;0,223;2,83;5;1;0;0;223;19;18;2;3;4
riskeda01;2001;1;CLE;AL;2;0;26;0;0;0;1;82;20;6;3;18;29;0,206;1,98;3;1;2;0;118;6;7;0;1;2
ritchto01;2001;1;PIT;NL;11;15;33;33;4;2;0;622;211;103;23;52;124;0,259;4,47;7;7;7;0;887;0;118;9;5;17
riverma01;2001;1;NYA;AL;4;6;71;0;0;0;50;242;61;21;5;12;83;0,209;2,34;2;1;1;0;310;66;24;4;1;5
robergr01;2001;1;NYN;NL;1;0;16;0;0;0;0;78;24;11;2;8;29;0,240;3,81;1;0;0;1;110;2;11;1;1;1
roberwi01;2001;1;BAL;AL;9;10;46;18;1;0;6;396;142;72;15;55;95;0,274;4,91;1;3;11;2;593;20;75;5;4;8
rockejo01;2001;1;ATL;NL;2;2;30;0;0;0;19;96;25;11;2;16;36;0,216;3,09;1;5;2;0;135;28;13;0;1;3
rockejo01;2001;2;CLE;AL;3;7;38;0;0;0;4;104;33;21;2;25;43;0,250;5,45;3;6;3;2;165;20;23;4;1;1
rodrife01;2001;1;SFN;NL;9;1;80;0;0;0;0;241;53;15;5;27;91;0,188;1,68;2;1;1;0;314;13;16;1;3;7
rodrifr02;2001;1;CIN;NL;0;0;7;0;0;0;0;26;16;11;1;5;9;0,400;11,42;2;2;0;0;47;2;12;1;1;0
rodriri02;2001;1;CLE;AL;2;2;53;0;0;0;0;117;41;18;2;17;31;0,270;4,15;3;1;2;1;174;6;24;2;1;4
rodriwi01;2001;1;HOU;NL;0;0;2;0;0;0;0;9;6;5;2;1;3;0,429;15,00;0;0;0;0;16;1;5;0;1;0
rogerke01;2001;1;TEX;AL;5;7;20;20;0;0;0;362;150;83;18;49;74;0,307;6,19;2;4;8;1;552;0;88;1;6;17
romerjc01;2001;1;MIN;AL;1;4;14;11;0;0;0;195;71;45;10;24;39;0,277;6,23;1;1;1;0;286;1;48;3;2;5
rosebr01;2001;1;NYN;NL;0;1;3;0;0;0;0;26;10;4;3;2;4;0,286;4,15;1;0;0;0;37;0;4;0;0;0
rosebr01;2001;2;TBA;AL;0;2;7;3;0;0;0;61;31;20;4;12;11;0,356;8,85;0;7;0;0;101;2;20;0;2;2
rueteki01;2001;1;SFN;NL;14;12;34;34;0;0;0;586;213;96;25;66;83;0,283;4,42;4;1;4;0;840;0;105;11;6;28
ruffijo01;2001;1;FLO;NL;0;0;3;0;0;0;0;11;5;2;0;4;4;0,313;4,91;1;0;1;0;21;1;4;0;0;1
rupery01;2001;1;TBA;AL;5;12;28;26;0;0;0;430;161;105;30;48;123;0,283;6,59;0;7;11;1;635;0;111;3;5;5
ruschgl01;2001;1;NYN;NL;8;12;33;33;1;0;0;537;216;92;23;43;156;0,301;4,63;2;3;7;2;785;0;101;11;5;15
ryanbj01;2001;1;BAL;AL;2;4;61;0;0;0;2;159;47;25;6;30;54;0,233;4,25;4;0;2;0;237;9;31;1;2;2
sabatcc01;2001;1;CLE;AL;17;5;33;33;0;0;0;541;149;88;19;95;171;0,228;4,39;1;7;7;3;763;0;93;3;5;8
sabeler01;2001;1;ARI;NL;3;2;42;0;0;0;0;154;57;25;8;12;25;0,282;4,38;3;1;3;0;218;11;26;1;0;5
saberbr01;2001;1;BOS;AL;1;2;3;3;0;0;0;45;19;10;3;0;10;0,302;6,00;0;0;1;0;64;0;11;0;0;0
sanchje01;2001;1;FLO;NL;2;4;16;9;0;0;0;188;61;33;7;31;46;0,256;4,74;2;0;2;0;274;3;33;2;1;3
santajo01;2001;1;MIN;AL;1;0;15;4;0;0;0;131;50;23;6;16;28;0,292;4,74;0;3;3;0;195;5;25;2;3;5
santijo03;2001;1;KCA;AL;2;2;20;0;0;0;0;88;40;22;2;9;15;0,333;6,75;1;1;1;0;136;6;22;3;3;2
santijo03;2001;2;PHI;NL;2;4;53;0;0;0;0;187;66;25;3;13;28;0,272;3,61;1;0;2;0;261;5;25;1;2;7
santovi01;2001;1;DET;AL;2;2;33;7;0;0;0;229;62;28;9;49;52;0,222;3,30;4;0;3;0;335;6;33;1;3;4
sasakka01;2001;1;SEA;AL;0;4;69;0;0;0;45;200;48;24;6;11;62;0,195;3,24;2;4;4;0;261;63;24;0;0;4
sauersc01;2001;1;PIT;NL;2;2;70;0;0;0;2;188;61;39;4;40;79;0,257;5,60;6;3;2;0;281;14;41;2;0;6
scanlbo01;2001;1;MON;NL;0;0;18;0;0;0;0;79;37;23;0;14;5;0,339;7,86;0;1;1;0;127;6;23;3;0;4
schilcu01;2001;1;ARI;NL;22;6;35;35;6;1;0;770;237;85;37;39;293;0,245;2,98;0;4;1;0;1021;0;86;8;5;16
schmija01;2001;1;PIT;NL;6;6;14;14;1;0;0;252;81;43;11;28;77;0,256;4,61;2;3;7;1;357;0;46;3;2;2
schmija01;2001;2;SFN;NL;7;1;11;11;0;0;0;199;57;25;2;33;65;0,230;3,39;1;5;0;0;284;0;29;2;1;5
schoesc01;2001;1;ANA;AL;10;11;32;32;1;0;0;616;227;116;21;77;104;0,281;5,08;2;4;14;1;910;0;122;3;8;25
schoupe01;2001;1;BOS;AL;1;5;33;0;0;0;0;91;35;15;4;15;20;0,292;4,45;3;0;1;0;137;9;19;1;0;6
seaneru01;2001;1;SDN;NL;0;2;26;0;0;0;1;72;15;7;3;15;24;0,176;2,63;0;1;1;0;102;8;8;0;1;2
seaneru01;2001;2;ATL;NL;0;0;12;0;0;0;0;36;8;4;1;4;17;0,182;3,00;0;3;0;0;48;0;4;0;0;0
seaybo01;2001;1;TBA;AL;1;1;12;0;0;0;0;39;13;9;3;5;12;0,260;6,23;1;1;1;0;58;4;11;2;0;1
seelbch02;2001;1;ATL;NL;0;0;5;0;0;0;0;24;9;7;3;5;8;0,273;7,88;1;1;0;0;38;1;7;0;0;0
seleaa01;2001;1;SEA;AL;15;5;34;33;2;1;0;645;216;86;25;51;114;0,261;3,60;2;1;7;0;899;0;93;5;9;18
serrawa01;2001;1;SDN;NL;3;3;20;5;0;0;0;140;60;34;7;21;39;0,313;6,56;1;6;2;1;222;8;37;5;2;3
shawje01;2001;1;LAN;NL;3;5;77;0;0;0;43;224;63;30;10;18;58;0,227;3,62;8;0;2;1;303;66;32;3;2;3
sheetbe01;2001;1;MIL;NL;11;10;25;25;1;1;0;454;166;80;23;48;94;0,283;4,76;6;3;5;0;653;0;89;8;5;16
shielsc01;2001;1;ANA;AL;0;0;8;0;0;0;0;33;8;0;0;7;7;0,200;0,00;0;2;1;0;48;6;1;0;0;0
shueypa01;2001;1;CLE;AL;5;3;47;0;0;0;2;163;53;17;1;26;70;0,251;2,82;5;6;1;0;244;11;25;4;2;5
silvajo01;2001;1;PIT;NL;3;3;26;0;0;0;0;96;35;24;6;9;23;0,271;6,75;1;0;0;0;140;10;24;2;0;2
slusajo01;2001;1;ATL;NL;0;0;4;0;0;0;0;18;9;6;2;1;5;0,346;9,00;0;0;0;0;28;1;6;1;0;0
slusajo01;2001;2;HOU;NL;0;1;8;0;0;0;0;30;16;10;2;3;6;0,364;9,00;0;0;0;0;48;4;10;0;1;1
smartjd01;2001;1;TEX;AL;1;2;15;0;0;0;0;46;19;11;3;4;10;0,306;6,46;0;1;0;0;68;4;11;0;2;3
smithbu02;2001;1;SLN;NL;6;3;16;14;1;1;0;254;79;36;12;24;59;0,250;3,83;5;0;1;0;351;1;40;9;1;7
smithch06;2001;1;FLO;NL;5;5;15;15;0;0;0;264;89;46;10;35;71;0,265;4,70;4;0;6;1;385;0;47;4;4;5
smithro03;2001;1;CLE;AL;0;0;9;0;0;0;0;49;16;11;3;13;17;0,246;6,06;1;0;2;0;80;2;14;0;0;2
smoltjo01;2001;1;ATL;NL;3;3;36;5;0;0;10;177;53;22;7;10;57;0,238;3,36;2;0;2;0;238;20;24;1;2;5
sobkosc01;2001;1;ATL;NL;0;0;1;0;0;0;0;3;2;1;0;0;0;0,400;9,00;0;0;0;0;5;1;1;0;0;0
sparkst01;2001;1;DET;AL;14;9;35;33;8;1;0;696;244;94;22;64;116;0,271;3,65;1;8;6;2;982;2;110;4;9;20
speieju01;2001;1;CLE;AL;2;0;12;0;0;0;0;62;24;16;5;8;15;0,293;6,97;0;2;3;0;96;2;16;0;3;0
speieju01;2001;2;COL;NL;4;3;42;0;0;0;0;168;47;23;8;12;47;0,229;3,70;3;4;5;1;228;8;24;2;4;3
spoonti01;2001;1;ATL;NL;0;1;4;0;0;0;0;12;5;1;0;2;3;0,313;2,25;1;0;0;0;19;3;1;0;1;0
sprinde01;2001;1;LAN;NL;1;1;4;3;0;0;0;57;19;7;3;2;7;0,275;3,32;0;2;3;0;75;1;7;1;0;2
sprinru01;2001;1;ARI;NL;0;0;18;0;0;0;1;53;20;14;5;4;12;0,274;7,13;0;2;0;0;79;9;16;1;1;0
standja01;2001;1;TBA;AL;0;0;9;1;0;0;0;58;19;10;5;14;9;0,260;4,66;1;0;0;0;87;6;10;0;0;3
stantmi02;2001;1;NYA;AL;9;4;76;0;0;0;0;241;80;23;4;29;78;0,263;2,58;9;3;4;1;342;16;25;2;3;5
starkde01;2001;1;SEA;AL;1;1;4;3;0;0;0;44;21;15;5;4;12;0,333;9,20;0;0;0;0;68;0;15;0;1;1
stechge01;2001;1;SLN;NL;1;5;67;0;0;0;6;210;71;30;10;30;51;0,273;3,86;2;2;4;0;301;18;35;4;3;8
steinbl01;2001;1;KCA;AL;7;8;36;15;0;0;1;393;112;69;20;79;113;0,233;4,74;2;10;3;0;568;5;73;1;4;12
stewasc01;2001;1;MON;NL;3;1;62;0;0;0;3;143;43;20;5;13;39;0,243;3,78;0;2;3;0;199;9;20;2;4;1
stoneri01;2001;1;HOU;NL;0;0;6;0;0;0;0;23;8;2;1;2;4;0,258;2,35;1;0;0;0;33;3;3;0;0;1
stricsc01;2001;1;MON;NL;2;6;77;0;0;0;9;244;67;29;9;41;85;0,222;3,21;5;4;4;0;351;31;36;3;1;4
stronjo01;2001;1;FLO;NL;0;0;5;0;0;0;0;20;3;1;1;3;4;0,136;1,35;0;0;0;0;25;2;1;0;0;0
sturtta01;2001;1;TBA;AL;11;12;39;27;0;0;1;586;200;96;23;79;110;0,271;4,42;0;11;9;0;837;6;98;2;10;22
sullisc01;2001;1;CIN;NL;7;1;79;0;0;0;0;310;94;38;10;36;82;0,243;3,31;8;0;8;0;437;16;44;1;5;11
suppaje01;2001;1;KCA;AL;10;14;34;34;1;0;0;655;227;106;26;74;120;0,267;4,37;3;6;12;0;946;0;120;5;6;16
suzukma01;2001;1;KCA;AL;2;5;15;9;0;0;0;168;61;33;12;25;37;0,277;5,30;1;6;3;0;251;3;38;0;3;4
suzukma01;2001;2;COL;NL;0;2;3;1;0;0;0;19;9;11;3;11;5;0,333;15,63;0;2;1;0;39;0;12;0;0;1
suzukma01;2001;3;MIL;NL;3;5;15;9;0;0;0;168;52;33;5;37;47;0,251;5,30;3;8;4;0;252;1;37;4;0;6
swindgr01;2001;1;ARI;NL;2;6;64;0;0;0;2;161;51;27;12;8;42;0,250;4,53;2;1;0;0;214;18;27;1;1;2
tabakje01;2001;1;SLN;NL;0;0;8;0;0;0;0;11;6;3;1;1;3;0,375;7,36;0;0;0;0;17;0;3;0;0;1
tamje01;2001;1;OAK;AL;2;4;70;0;0;0;3;224;68;25;3;29;44;0,250;3,01;9;0;3;0;310;15;27;3;3;12
tapanke01;2001;1;CHN;NL;9;14;29;29;0;0;0;505;186;84;24;40;149;0,279;4,49;6;3;7;0;729;0;93;12;3;8
tavarju01;2001;1;CHN;NL;10;9;34;28;0;0;0;484;172;81;13;69;107;0,277;4,52;4;2;11;1;712;1;98;8;4;21
taylobi04;2001;1;PIT;NL;0;0;1;0;0;0;0;6;2;1;1;0;3;0,250;4,50;0;0;0;0;8;0;1;0;0;0
telemam01;2001;1;PHI;NL;5;5;24;14;1;0;0;268;93;55;15;32;59;0,274;5,54;3;3;9;0;388;2;59;5;2;10
telfoan01;2001;1;MON;NL;0;1;8;0;0;0;0;21;14;8;2;5;5;0,412;10,29;1;1;1;0;41;0;12;1;0;0
thomabr01;2001;1;MIN;AL;0;2;5;5;0;0;0;49;20;17;6;14;6;0,303;9,37;0;2;1;0;82;0;17;1;0;2
thomsjo01;2001;1;COL;NL;4;5;14;14;1;1;0;281;84;42;15;25;68;0,239;4,04;3;1;4;0;386;0;46;3;3;9
thurmmi01;2001;1;MON;NL;9;11;28;26;0;0;0;441;172;87;21;50;96;0,294;5,33;7;8;6;0;658;0;90;8;9;12
timlimi01;2001;1;SLN;NL;4;5;67;0;0;0;3;218;78;33;6;19;47;0,277;4,09;4;3;3;1;307;19;35;1;2;10
tolarke01;2001;1;DET;AL;0;0;9;0;0;0;0;32;7;8;0;13;11;0,189;6,75;1;1;0;0;50;1;8;0;0;2
tollbbr01;2001;1;SDN;NL;10;4;19;19;0;0;0;352;133;56;15;25;71;0,287;4,30;3;1;2;0;503;0;58;5;7;8
tomkobr01;2001;1;SEA;AL;3;1;11;4;0;0;0;104;42;20;9;15;22;0,288;5,19;2;1;0;0;164;1;24;1;2;1
towerjo01;2001;1;BAL;AL;8;10;24;20;1;1;0;421;165;70;21;16;58;0,297;4,49;0;1;6;0;586;2;74;3;4;16
