id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
russeje01;1989;1;TEX;AL;6;4;71;0;0;0;38;218;45;16;4;24;77;0,182;1,98;5;6;3;0;278;66;21;1;3;13
russejo02;1989;1;ATL;NL;0;0;1;0;0;0;0;1;0;0;0;0;0;0,000;0,00;0;0;0;0;1;1;0;0;0;0
ryanno01;1989;1;TEX;AL;16;10;32;32;6;2;0;718;162;85;17;98;301;0,187;3,20;3;19;9;1;988;0;96;9;5;4
saberbr01;1989;1;KCA;AL;23;6;36;35;12;4;0;787;209;63;13;43;193;0,217;2,16;6;8;2;1;1021;0;74;9;6;13
samuero01;1989;1;PIT;NL;0;0;5;0;0;0;0;11;9;4;1;4;2;0,474;9,82;0;0;0;0;23;4;4;0;0;0
sanchal02;1989;1;TOR;AL;0;1;4;3;0;0;0;35;16;13;1;14;4;0,356;10,03;0;1;0;0;61;0;13;0;2;3
sandesc01;1989;1;CHN;NL;11;9;37;23;2;0;0;439;155;64;16;31;86;0,274;3,94;6;1;2;3;611;2;69;8;3;9
schatda01;1989;1;HOU;NL;4;1;36;0;0;0;1;170;64;28;2;28;46;0,287;4,45;6;7;3;1;259;7;33;5;0;4
schilcu01;1989;1;BAL;AL;0;1;5;1;0;0;0;26;10;6;2;3;6;0,286;6,23;0;1;0;0;38;0;6;0;0;1
schirca01;1989;1;CHN;NL;3;6;54;0;0;0;4;236;60;33;7;50;54;0,209;3,78;2;3;1;0;342;24;34;2;2;3
schirca01;1989;2;SDN;NL;3;1;5;4;0;0;0;64;12;6;1;13;17;0,162;2,53;0;1;0;1;87;1;6;0;0;1
schmida01;1989;1;BAL;AL;10;13;38;26;2;0;0;470;196;99;24;36;46;0,310;5,69;2;3;2;1;686;5;102;9;7;9
schoomi01;1989;1;SEA;AL;1;7;67;0;0;0;33;231;81;24;2;19;69;0,266;2,81;3;6;2;1;329;60;27;3;1;3
schuldo01;1989;1;NYA;AL;1;1;2;2;0;0;0;33;12;5;1;5;5;0,300;4,09;0;0;1;0;49;0;5;1;2;1
schuldo01;1989;2;SDN;NL;2;1;7;4;0;0;0;73;38;15;6;6;15;0,352;5,55;0;1;0;0;118;2;20;2;2;3
schwami01;1989;1;DET;AL;2;4;13;4;0;0;0;134;58;30;6;16;13;0,309;6,04;5;1;1;0;209;6;33;0;3;2
scottmi03;1989;1;HOU;NL;20;10;33;32;9;2;0;687;180;79;23;62;172;0,212;3,10;12;7;3;0;924;1;87;7;4;10
scuddsc01;1989;1;CIN;NL;4;9;23;17;0;0;0;301;91;50;14;61;66;0,239;4,49;11;0;1;1;451;3;54;7;2;2
seaneru01;1989;1;CLE;AL;0;0;5;0;0;0;0;15;1;2;0;4;7;0,071;3,60;1;1;0;1;20;2;2;0;2;0
searara01;1989;1;LAN;NL;3;4;41;0;0;0;0;107;29;14;1;18;24;0,225;3,53;6;2;0;1;152;17;15;2;3;0
searcst01;1989;1;DET;AL;1;1;8;2;0;0;0;67;27;15;3;12;11;0,307;6,04;1;0;0;0;100;3;16;0;0;6
sebrabo01;1989;1;PHI;NL;2;3;6;5;0;0;0;103;41;17;6;10;21;0,295;4,46;2;1;4;0;157;0;20;3;1;1
sebrabo01;1989;2;CIN;NL;0;0;15;0;0;0;1;63;24;15;2;18;14;0,296;6,43;1;1;3;1;106;4;16;2;2;1
segurjo01;1989;1;CHA;AL;0;1;7;0;0;0;0;18;13;10;2;3;4;0,464;15,00;1;0;0;0;34;2;11;2;1;0
shielst01;1989;1;MIN;AL;0;1;11;0;0;0;0;52;28;15;3;6;12;0,354;7,79;1;2;0;0;86;2;18;1;0;2
shower01;1989;1;SDN;NL;8;6;16;16;1;0;0;319;113;50;9;39;66;0,274;4,23;3;2;2;2;464;0;59;6;5;6
skalsjo01;1989;1;CLE;AL;0;2;2;1;0;0;0;20;7;5;0;4;3;0,259;6,75;0;0;2;0;33;0;6;0;0;0
smilejo01;1989;1;PIT;NL;12;8;28;28;8;1;0;616;174;64;22;49;123;0,226;2,81;5;5;4;2;835;0;78;5;7;12
smithbr01;1989;1;MON;NL;10;11;33;32;3;1;0;647;177;68;16;54;129;0,223;2,84;4;3;4;1;864;0;76;7;5;20
smithda02;1989;1;HOU;NL;3;4;52;0;0;0;25;174;49;17;1;19;31;0,233;2,64;7;2;1;2;239;44;20;8;1;5
smithle02;1989;1;BOS;AL;6;1;64;0;0;0;25;212;53;28;6;33;96;0,209;3,57;6;1;0;0;290;50;30;2;2;6
smithmi03;1989;1;BOS;AL;7;14;40;19;1;1;2;431;170;79;21;35;61;0,297;4,95;5;0;10;0;632;12;84;5;9;9
smithmi04;1989;1;PIT;NL;0;1;16;0;0;0;0;72;28;10;1;10;12;0,301;3,75;1;1;0;0;107;8;12;2;2;4
smithmi05;1989;1;BAL;AL;2;0;13;1;0;0;0;60;25;17;3;14;12;0,313;7,65;2;2;0;0;97;3;19;2;1;3
smithpe02;1989;1;ATL;NL;5;14;28;27;1;0;0;426;144;75;13;57;115;0,263;4,75;2;3;0;7;613;0;83;4;5;11
smithro01;1989;1;MIN;AL;10;6;32;26;2;0;1;517;180;75;22;51;92;0,269;3,92;5;5;5;1;733;1;82;5;3;10
smithza01;1989;1;ATL;NL;1;12;17;17;0;0;0;297;102;49;5;33;58;0,267;4,45;3;3;2;0;432;0;65;10;5;11
smithza01;1989;2;MON;NL;0;1;31;0;0;0;2;144;39;8;2;19;35;0,220;1,50;4;1;1;0;202;10;11;5;0;2
smoltjo01;1989;1;ATL;NL;12;11;29;29;5;0;0;624;160;68;15;72;168;0,212;2,94;2;8;2;3;847;0;79;10;7;13
snydebr01;1989;1;OAK;AL;0;0;2;0;0;0;0;2;2;2;1;2;1;0,500;27,00;0;0;0;0;6;1;2;0;0;0
solanju01;1989;1;SEA;AL;0;0;7;0;0;0;0;29;6;6;1;4;6;0,176;5,59;0;1;1;0;39;5;8;0;0;0
stanlbo01;1989;1;BOS;AL;5;2;43;0;0;0;4;238;102;43;4;26;32;0,321;4,88;2;1;1;0;356;22;54;4;7;13
stantmi02;1989;1;ATL;NL;0;1;20;0;0;0;7;72;17;4;0;8;27;0,207;1,50;1;1;0;0;94;10;4;4;0;3
stclara01;1989;1;MIN;AL;1;0;14;0;0;0;1;67;19;13;4;10;14;0,226;5,24;2;1;2;0;98;8;13;1;1;2
stewada01;1989;1;OAK;AL;21;9;36;36;8;0;0;773;260;95;23;69;155;0,264;3,32;0;13;6;0;1081;0;105;9;10;19
stiebda01;1989;1;TOR;AL;17;8;33;33;3;2;0;620;164;77;12;76;101;0,219;3,35;2;3;13;1;850;0;83;10;3;18
stoddti01;1989;1;CLE;AL;0;0;14;0;0;0;0;64;25;7;1;7;12;0,313;2,95;1;0;0;0;91;7;7;1;3;4
stottto01;1989;1;TOR;AL;7;7;27;18;0;0;0;383;137;55;11;44;63;0,282;3,88;4;4;5;1;545;4;56;3;7;11
sutclri01;1989;1;CHN;NL;16;11;35;34;5;1;0;687;202;93;18;69;153;0,240;3,66;8;12;2;6;938;0;98;15;10;12
swanru01;1989;1;SFN;NL;0;2;2;2;0;0;0;20;11;8;4;4;2;0,393;10,80;0;0;0;0;34;0;10;2;0;1
swiftbi02;1989;1;SEA;AL;7;3;37;16;0;0;1;390;140;64;7;38;45;0,278;4,43;4;4;2;1;551;7;72;4;3;26
swindgr01;1989;1;CLE;AL;13;6;28;28;5;2;0;553;170;69;16;51;129;0,246;3,37;1;3;0;1;749;0;71;4;4;10
tananfr01;1989;1;DET;AL;10;14;33;33;6;1;0;671;227;89;21;74;147;0,265;3,58;8;8;8;0;955;0;105;7;10;20
tapanke01;1989;1;NYN;NL;0;0;3;0;0;0;0;22;5;3;1;4;2;0,192;3,68;0;0;0;1;31;1;3;0;1;0
tapanke01;1989;2;MIN;AL;2;2;5;5;0;0;0;98;34;14;2;8;21;0,266;3,86;1;0;0;0;138;0;15;1;1;3
tatest01;1989;1;SFN;NL;0;0;2;0;0;0;0;8;3;1;0;0;4;0,250;3,38;0;1;0;0;12;0;3;0;0;0
taylodo01;1989;1;PIT;NL;1;1;9;0;0;0;0;32;14;6;0;5;3;0,333;5,06;2;0;0;0;47;5;6;0;0;2
tekulke01;1989;1;CIN;NL;0;3;37;0;0;0;1;156;56;29;5;23;31;0,272;5,02;8;1;0;1;235;20;35;4;2;4
terrewa01;1989;1;SDN;NL;5;13;19;19;4;1;0;370;134;55;14;26;63;0,277;4,01;1;4;0;0;520;0;65;8;2;12
terrewa01;1989;2;NYA;AL;6;5;13;13;1;1;0;249;102;48;9;24;30;0,307;5,20;0;2;2;0;362;0;52;2;2;14
terrysc01;1989;1;SLN;NL;8;10;31;24;1;0;2;446;142;59;14;43;69;0,253;3,57;6;2;3;2;619;5;65;8;4;9
tewksbo01;1989;1;SLN;NL;1;0;7;4;1;1;0;90;25;11;2;10;17;0,225;3,30;3;0;2;0;125;2;12;1;1;3
thigpbo01;1989;1;CHA;AL;2;6;61;0;0;0;34;237;62;33;10;40;47;0,218;3,76;3;2;1;1;336;56;34;5;5;4
thompri01;1989;1;MON;NL;0;2;19;1;0;0;0;99;27;8;2;11;15;0,241;2,18;2;0;2;1;129;9;11;2;2;6
thurmma01;1989;1;BAL;AL;2;4;49;2;0;0;4;270;102;39;6;17;34;0,288;3,90;2;1;1;0;375;12;43;2;1;16
tibbsja01;1989;1;BAL;AL;5;0;10;8;1;0;0;163;62;17;2;20;30;0,287;2,82;0;3;0;1;238;0;17;0;2;4
tolivfr01;1989;1;MIN;AL;1;3;7;5;0;0;0;87;39;25;2;15;11;0,317;7,76;0;0;1;0;140;0;26;1;0;3
tolivfr01;1989;2;SDN;NL;0;0;9;0;0;0;0;42;17;11;5;9;14;0,321;7,07;0;0;1;0;65;3;14;1;1;3
troutst01;1989;1;SEA;AL;4;3;19;3;0;0;0;90;43;22;3;17;17;0,333;6,60;2;0;0;0;148;1;27;1;1;4
trujimi01;1989;1;DET;AL;1;2;8;4;1;0;0;77;35;17;3;13;13;0,333;5,96;0;1;0;0;122;3;17;1;3;2
tudorjo01;1989;1;LAN;NL;0;0;6;3;0;0;0;43;17;5;1;6;9;0,309;3,14;0;0;0;0;62;1;5;1;0;4
tunnele01;1989;1;MIN;AL;1;0;10;0;0;0;0;36;18;8;1;6;7;0,340;6,00;1;0;0;0;59;4;8;0;0;1
valdese01;1989;1;ATL;NL;1;2;19;1;0;0;0;98;31;22;5;17;26;0,246;6,06;3;2;0;0;145;8;24;2;0;3
valenfe01;1989;1;LAN;NL;10;13;31;31;3;0;0;590;185;75;11;98;116;0,251;3,43;6;6;2;4;852;0;89;7;7;9
veresra01;1989;1;ML4;AL;0;1;3;1;0;0;0;25;9;4;0;4;8;0,290;4,32;0;0;0;0;36;1;5;0;1;2
violafr01;1989;1;MIN;AL;8;12;24;24;7;1;0;527;171;74;17;47;138;0,256;3,79;1;5;3;1;731;0;80;9;4;10
violafr01;1989;2;NYN;NL;5;5;12;12;2;1;0;256;75;32;5;27;73;0,236;3,38;3;3;1;0;351;0;35;3;2;6
walkbo01;1989;1;PIT;NL;13;10;33;31;2;0;0;588;208;96;15;65;83;0,271;4,41;1;7;4;4;843;1;106;4;2;12
wallati01;1989;1;MON;NL;0;0;1;0;0;0;0;3;2;1;0;0;0;0,500;9,00;0;0;0;1;4;1;1;0;0;1
warddu01;1989;1;TOR;AL;4;10;66;0;0;0;15;344;94;48;4;58;122;0,230;3,77;11;13;5;0;494;39;55;12;11;9
waynega01;1989;1;MIN;AL;3;4;60;0;0;0;1;213;55;26;4;36;41;0,212;3,30;4;7;1;0;302;21;28;4;2;8
wegmabi01;1989;1;ML4;AL;2;6;11;8;0;0;0;153;69;38;6;21;27;0,321;6,71;2;2;0;0;240;1;44;0;4;3
welchbo01;1989;1;OAK;AL;17;8;33;33;1;0;0;629;191;70;13;78;137;0,241;3,00;3;5;6;0;884;0;82;3;4;17
wellsda01;1989;1;TOR;AL;7;4;54;0;0;0;2;259;66;23;5;28;78;0,207;2,40;7;6;0;3;352;19;25;3;2;6
westda01;1989;1;NYN;NL;0;2;11;2;0;0;0;73;25;20;4;14;19;0,260;7,40;2;1;1;0;112;0;20;0;1;2
westda01;1989;2;MIN;AL;3;2;10;5;0;0;0;118;48;28;5;19;31;0,306;6,41;1;1;2;0;182;4;29;2;2;4
westomi01;1989;1;BAL;AL;1;0;7;0;0;0;1;39;18;8;1;2;7;0,346;5,54;0;0;1;0;55;2;8;0;0;5
wettejo01;1989;1;LAN;NL;5;8;31;12;0;0;1;308;81;43;8;34;96;0,218;3,77;4;16;0;1;411;7;46;4;2;9
whitewa02;1989;1;NYN;NL;0;1;9;1;0;0;0;42;17;7;2;5;9;0,293;4,50;0;1;0;0;64;4;7;0;1;0
whitsed01;1989;1;SDN;NL;16;11;33;33;5;1;0;681;198;67;22;48;117;0,235;2,66;6;2;5;3;914;0;77;12;8;16
wickake01;1989;1;CLE;AL;0;0;2;0;0;0;0;8;6;1;0;2;0;0,462;3,38;1;0;0;0;15;1;1;0;0;1
wilkide01;1989;1;CHN;NL;1;0;11;0;0;0;0;47;13;8;2;9;14;0,228;4,60;2;0;0;0;67;1;9;1;0;1
willifr01;1989;1;DET;AL;3;3;42;0;0;0;1;215;70;29;5;46;33;0,254;3,64;10;2;3;0;330;16;37;1;4;6
willima05;1989;1;BAL;AL;10;5;65;0;0;0;9;322;105;35;4;30;55;0,261;2,93;9;0;2;0;445;38;35;7;3;12
willimi02;1989;1;CHN;NL;4;4;76;0;0;0;36;245;71;25;6;52;67;0,238;2,76;4;6;8;4;365;61;27;2;5;3
willsfr01;1989;1;TOR;AL;3;1;24;4;0;0;0;214;65;29;4;30;41;0,242;3,66;2;4;1;0;302;6;31;1;1;2
wilmepa01;1989;1;TEX;AL;0;0;3;0;0;0;0;7;5;4;0;2;1;0,417;15,43;1;0;0;0;14;2;4;0;0;0
wilsost01;1989;1;CHN;NL;6;4;53;8;0;0;2;257;83;40;6;31;65;0,257;4,20;5;0;1;1;364;9;43;5;4;3
wilsotr01;1989;1;SFN;NL;2;3;14;4;0;0;0;118;28;19;2;24;22;0,207;4,35;0;0;4;1;167;2;20;3;1;6
wittbo01;1989;1;TEX;AL;12;13;31;31;5;1;0;583;182;111;14;114;166;0,248;5,14;3;7;2;4;869;0;123;11;8;13
wittmi01;1989;1;CAL;AL;9;15;33;33;5;0;0;660;252;111;26;48;123;0,292;4,54;1;7;2;0;937;0;119;10;13;17
wojnaed01;1989;1;CLE;AL;0;1;9;3;0;0;0;99;31;15;0;14;10;0,254;4,09;1;1;0;1;139;1;17;2;1;3
worreto01;1989;1;SLN;NL;3;5;47;0;0;0;20;155;42;17;4;26;41;0,222;2,96;13;3;0;3;219;39;21;3;1;3
yettri01;1989;1;CLE;AL;5;6;32;12;1;0;0;297;111;55;10;47;47;0,283;5,00;1;7;2;0;446;5;56;2;3;5
youmafl01;1989;1;PHI;NL;1;5;10;10;0;0;0;128;50;27;7;25;20;0,299;5,70;3;2;2;2;200;0;31;3;3;3
youngcu01;1989;1;OAK;AL;5;9;25;20;1;0;0;333;117;46;10;47;55;0,264;3,73;2;4;3;4;495;2;56;1;0;11
youngma01;1989;1;OAK;AL;1;4;26;4;0;0;0;112;42;28;2;31;27;0,286;6,75;2;5;0;0;183;1;31;4;1;3
zavarcl01;1989;1;SEA;AL;1;6;10;10;0;0;0;156;49;30;4;30;31;0,253;5,19;1;1;2;0;231;0;33;4;1;5
