id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
underto01;1982;1;OAK;AL;10;6;56;10;2;0;7;459;136;56;11;68;79;0,241;3,29;4;6;1;0;651;20;66;12;6;16
valenfe01;1982;1;LAN;NL;19;13;37;37;18;4;0;855;247;91;13;83;199;0,236;2,87;12;4;2;0;1156;0;105;19;6;21
vandeed01;1982;1;SEA;AL;9;4;78;0;0;0;5;228;54;20;5;32;60;0,207;2,37;7;3;2;2;303;27;21;6;2;12
violafr01;1982;1;MIN;AL;4;10;22;22;3;1;0;378;152;73;22;38;84;0,302;5,21;2;4;0;1;543;0;77;2;0;12
vuckope01;1982;1;ML4;AL;18;6;30;30;9;1;0;671;234;83;14;102;105;0,275;3,34;1;6;5;0;971;0;96;9;4;23
waitsri01;1982;1;CLE;AL;2;13;25;21;2;0;0;345;128;69;13;57;44;0,290;5,40;2;4;1;0;510;0;74;7;3;9
walkbo01;1982;1;ATL;NL;11;9;32;27;3;1;0;493;179;89;19;59;84;0,280;4,87;2;7;6;0;717;1;101;8;5;12
welchbo01;1982;1;LAN;NL;16;11;36;36;9;3;0;707;199;88;19;81;176;0,229;3,36;5;5;5;1;965;0;94;7;4;11
welchdo01;1982;1;BAL;AL;1;0;2;0;0;0;0;13;6;4;0;2;3;0,300;8,31;0;0;0;0;22;0;6;0;0;0
welshch01;1982;1;SDN;NL;8;8;28;20;3;1;0;418;146;76;16;63;48;0,268;4,91;2;2;3;0;618;7;88;5;2;16
weverst01;1982;1;NYA;AL;0;1;1;1;0;0;0;8;6;8;1;3;2;0,429;27,00;0;3;0;0;18;0;9;0;1;0
whitsed01;1982;1;CLE;AL;4;2;40;9;1;1;2;323;91;39;6;58;61;0,231;3,26;3;4;0;1;467;18;43;7;8;6
wihtosa01;1982;1;CLE;AL;0;0;6;0;0;0;0;35;9;6;1;7;8;0,220;4,63;0;0;1;0;50;4;6;0;1;1
wilcomi01;1982;1;DET;AL;12;10;29;29;9;1;0;581;187;78;18;85;112;0,257;3,62;5;5;7;1;833;0;91;7;5;23
willial03;1982;1;MIN;AL;9;7;26;26;3;0;0;461;166;72;18;55;61;0,276;4,22;5;6;0;2;666;0;74;3;7;16
wiseri01;1982;1;SDN;NL;0;0;1;0;0;0;0;6;3;2;0;0;0;0,333;9,00;0;0;0;0;9;1;2;0;0;0
wittmi01;1982;1;CAL;AL;8;6;33;26;5;1;0;539;177;70;8;47;85;0,260;3,51;2;8;7;1;748;2;77;8;5;18
wrighji03;1982;1;KCA;AL;0;0;7;0;0;0;0;71;32;14;3;6;9;0,320;5,32;0;0;0;1;108;3;18;2;0;2
wrighri01;1982;1;LAN;NL;2;1;14;5;0;0;0;98;28;11;1;20;24;0,233;3,03;6;1;0;0;145;3;12;4;1;1
zachrpa01;1982;1;NYN;NL;6;9;36;16;2;0;1;413;149;62;10;57;69;0,279;4,05;5;4;0;0;600;6;69;4;5;8
zahnge01;1982;1;CAL;AL;18;8;34;34;12;4;0;688;225;95;18;65;81;0,259;3,73;5;2;4;0;944;0;100;4;3;32
