id_jogador;id_ano;ordem_equipes;id_equipe;id_liga;jogos_ganhados;jogos_perdidos;jogos_disputados;jogos_iniciados;jogos_completos;shutouts;jogos_salvos;IPouts;hits;corridas_merecidas;homerun;BB;strikeout;media_rebatida_oponente;media_corridas_merecidas;IBB;lances_desviados;HBP;BK;BFP;jogos_terminados;corridas;toques_sacrificio;fly_sacrificio;eliminacao_dupla
arroylu01;1955;1;SLN;NL;11;8;35;24;9;1;0;477;162;74;22;63;68;0,260;4,19;6;6;2;0;691;6;80;NA;NA;NA
baczefr01;1955;1;CIN;NL;0;0;1;0;0;0;0;3;2;2;2;0;0;0,400;18,00;0;0;0;0;5;0;2;NA;NA;NA
baumafr01;1955;1;BOS;AL;2;1;7;5;0;0;0;102;38;22;2;17;27;0,280;5,82;0;2;1;0;156;2;28;NA;NA;NA
bellbi01;1955;1;PIT;NL;0;0;1;0;0;0;0;3;0;0;0;1;0;0,000;0,00;0;0;0;0;4;1;0;NA;NA;NA
bessedo01;1955;1;BRO;NL;8;1;24;2;1;0;3;190;51;19;7;21;29;0,220;2,70;2;1;0;0;255;8;19;NA;NA;NA
birreba01;1955;1;DET;AL;4;3;36;3;1;0;3;241;77;37;9;29;28;0,240;4,15;4;0;0;0;343;15;39;NA;NA;NA
bishoch01;1955;1;KC1;AL;1;0;4;0;0;0;0;20;6;4;1;8;4;0,260;5,40;2;0;3;0;36;2;7;NA;NA;NA
blackbu01;1955;1;DET;AL;1;1;3;2;1;1;0;42;12;2;0;8;7;0,230;1,29;0;1;2;0;63;0;5;NA;NA;NA
blackew01;1955;1;KC1;AL;0;1;2;0;0;0;0;12;3;3;1;5;2;0,250;6,75;0;0;1;0;18;2;3;NA;NA;NA
blackjo02;1955;1;BRO;NL;1;0;6;0;0;0;0;46;15;5;1;5;9;0,270;2,93;1;0;0;1;62;2;5;NA;NA;NA
blackjo02;1955;2;CIN;NL;5;2;32;11;1;0;3;307;106;48;13;25;54;0,260;4,22;3;0;0;1;439;13;58;NA;NA;NA
bowmaro01;1955;1;PIT;NL;0;3;7;2;0;0;0;50;25;16;2;10;8;0,340;8,64;2;4;1;0;85;1;18;NA;NA;NA
boyercl01;1955;1;KC1;AL;5;5;30;11;2;0;0;295;107;68;21;69;32;0,280;6,22;3;3;7;0;466;12;81;NA;NA;NA
breweto01;1955;1;BOS;AL;11;10;31;28;9;2;0;578;198;90;21;87;91;0,260;4,20;3;7;8;0;856;1;101;NA;NA;NA
brododi01;1955;1;BOS;AL;1;0;16;0;0;0;0;96;36;20;5;25;10;0,290;5,63;2;1;1;1;153;6;25;NA;NA;NA
brownha01;1955;1;BOS;AL;1;0;2;0;0;0;0;12;2;1;0;2;2;0,140;2,25;0;0;0;0;16;1;1;NA;NA;NA
brownha01;1955;2;BAL;AL;0;4;15;5;1;0;0;171;51;26;5;26;26;0,240;4,11;1;3;0;0;246;3;30;NA;NA;NA
buhlbo01;1955;1;ML1;NL;13;11;38;27;11;1;1;605;168;72;13;109;117;0,220;3,21;5;2;1;0;866;6;85;NA;NA;NA
bunniji01;1955;1;DET;AL;3;5;15;8;0;0;1;153;59;36;8;32;37;0,290;6,35;2;1;3;0;241;3;38;NA;NA;NA
burdele01;1955;1;ML1;NL;13;8;42;33;11;2;0;690;253;103;25;73;70;0,280;4,03;9;3;6;1;1001;4;114;NA;NA;NA
burnspe01;1955;1;NY1;NL;1;0;2;2;1;0;0;38;10;4;1;9;2;0,200;2,84;0;0;0;0;58;0;9;NA;NA;NA
burtsmo01;1955;1;KC1;AL;2;0;7;0;0;0;0;34;17;13;0;10;9;0,350;10,32;1;0;1;0;60;0;13;NA;NA;NA
byrdha01;1955;1;BAL;AL;3;2;14;8;1;1;1;196;64;33;7;28;25;0,260;4,55;1;0;7;0;287;3;33;NA;NA;NA
byrdha01;1955;2;CHA;AL;4;6;25;12;1;1;1;273;85;47;10;30;44;0,250;4,65;4;1;2;0;380;6;49;NA;NA;NA
byrneto01;1955;1;NYA;AL;16;5;27;22;9;3;2;480;137;56;12;87;76;0,230;3,15;3;3;7;0;689;4;69;NA;NA;NA
ceccaar01;1955;1;KC1;AL;4;7;31;16;3;1;0;371;123;73;20;71;68;0,250;5,31;2;4;0;1;557;6;81;NA;NA;NA
chakabo01;1955;1;CHA;AL;0;0;7;0;0;0;0;37;11;2;2;6;6;0,250;1,46;1;0;0;0;50;4;2;NA;NA;NA
chakabo01;1955;2;WS1;AL;2;3;29;0;0;0;0;164;55;32;4;25;28;0,260;5,27;3;2;1;1;242;11;38;NA;NA;NA
churcbu01;1955;1;CHN;NL;0;0;2;0;0;0;1;10;4;2;1;1;3;0,280;5,40;0;0;0;0;15;1;2;NA;NA;NA
clarkwe01;1955;1;WS1;AL;0;0;7;2;0;0;0;64;17;11;2;14;9;0,220;4,64;0;0;0;0;93;5;11;NA;NA;NA
cohenhy01;1955;1;CHN;NL;0;0;7;1;0;0;0;51;28;15;2;10;4;0,370;7,94;0;0;1;0;86;0;17;NA;NA;NA
coleda01;1955;1;PHI;NL;0;3;7;3;0;0;0;55;21;13;3;14;6;0,300;6,38;0;1;0;0;88;4;15;NA;NA;NA
colemjo04;1955;1;BAL;AL;0;1;6;2;0;0;0;35;19;14;5;10;4;0,370;10,80;0;0;1;1;66;2;15;NA;NA;NA
colemjo04;1955;2;DET;AL;2;1;17;0;0;0;3;76;22;9;1;14;5;0,230;3,20;0;1;1;0;109;13;9;NA;NA;NA
colemri01;1955;1;NYA;AL;2;1;10;6;0;0;1;87;40;17;2;16;15;0,330;5,28;0;0;1;0;139;1;19;NA;NA;NA
colluja01;1955;1;CIN;NL;9;8;32;17;5;0;1;402;128;54;17;37;49;0,250;3,63;4;0;2;0;546;8;65;NA;NA;NA
conlege01;1955;1;ML1;NL;11;7;22;21;10;0;0;474;152;73;23;52;107;0,250;4,16;9;2;1;0;669;1;81;NA;NA;NA
consusa01;1955;1;CHA;AL;6;5;44;7;3;0;7;379;120;37;4;18;35;0,250;2,64;7;2;2;0;501;21;42;NA;NA;NA
corwial01;1955;1;NY1;NL;0;1;13;0;0;0;0;74;25;11;3;17;13;0,260;4,01;2;0;0;0;116;4;11;NA;NA;NA
coxgl01;1955;1;KC1;AL;0;2;2;2;0;0;0;7;11;8;0;1;2;0,610;30,86;0;0;0;0;19;0;8;NA;NA;NA
craddwa01;1955;1;KC1;AL;0;2;4;2;0;0;0;45;18;13;3;10;9;0,300;7,80;0;0;0;0;73;0;14;NA;NA;NA
craigro01;1955;1;BRO;NL;5;3;21;10;3;0;2;272;81;28;8;43;48;0,230;2,78;6;3;1;0;388;4;37;NA;NA;NA
cristle01;1955;1;DET;AL;0;1;20;1;0;0;0;110;37;13;1;14;9;0,260;3,19;2;0;0;0;159;1;15;NA;NA;NA
cronera01;1955;1;ML1;NL;10;9;33;15;6;1;0;421;117;54;11;42;76;0,220;3,46;7;2;0;0;568;9;63;NA;NA;NA
curribi01;1955;1;WS1;AL;0;0;3;0;0;0;0;13;7;6;3;2;2;0,350;12,46;0;1;1;0;24;1;7;NA;NA;NA
daleybu01;1955;1;CLE;AL;0;1;2;1;0;0;0;21;10;5;1;1;2;0,330;6,43;0;0;0;0;32;0;5;NA;NA;NA
davisji01;1955;1;CHN;NL;7;11;42;16;0;0;3;401;122;66;16;58;62;0,240;4,44;5;7;2;0;568;17;79;NA;NA;NA
delocik01;1955;1;BOS;AL;9;7;29;18;6;0;3;431;136;60;16;61;88;0,240;3,76;2;4;4;0;622;5;67;NA;NA;NA
dicksmu01;1955;1;PHI;NL;12;11;36;28;12;4;0;648;190;84;27;82;92;0,230;3,50;8;2;4;0;905;2;98;NA;NA;NA
ditmaar01;1955;1;KC1;AL;12;12;35;22;7;1;1;526;180;98;23;86;79;0,270;5,03;5;7;7;1;773;8;109;NA;NA;NA
dixonso01;1955;1;KC1;AL;0;0;2;0;0;0;0;5;6;3;1;0;0;0,540;16,20;0;0;0;0;11;1;3;NA;NA;NA
donosli01;1955;1;PIT;NL;4;6;25;9;3;0;1;285;106;56;16;35;38;0,280;5,31;3;1;1;0;418;10;58;NA;NA;NA
donovdi01;1955;1;CHA;AL;15;9;29;24;11;5;0;561;186;69;17;48;88;0,260;3,32;5;0;3;1;774;3;77;NA;NA;NA
dorisha01;1955;1;CHA;AL;2;0;13;0;0;0;1;51;16;3;0;9;6;0,250;1,59;1;1;0;0;73;5;4;NA;NA;NA
dorisha01;1955;2;BAL;AL;3;3;35;1;0;0;6;197;58;23;4;28;22;0,230;3,15;2;1;1;0;280;18;25;NA;NA;NA
edelmjo01;1955;1;ML1;NL;0;0;5;0;0;0;0;17;7;7;0;8;3;0,300;11,12;0;0;0;0;31;2;7;NA;NA;NA
erskica01;1955;1;BRO;NL;11;8;31;29;7;2;1;584;185;82;29;64;84;0,250;3,79;3;4;0;0;808;1;89;NA;NA;NA
facero01;1955;1;PIT;NL;5;7;42;10;4;0;5;377;128;50;10;40;84;0,260;3,58;4;3;0;0;524;21;58;NA;NA;NA
fellebo01;1955;1;CLE;AL;4;4;25;11;2;1;0;249;71;32;7;31;25;0,230;3,47;2;0;1;0;340;4;43;NA;NA;NA
ferrado01;1955;1;BAL;AL;0;0;6;0;0;0;0;27;8;3;0;11;5;0,270;3,00;0;0;0;0;43;3;3;NA;NA;NA
fishema01;1955;1;CIN;NL;0;0;1;0;0;0;0;8;5;2;1;2;1;0,380;6,75;0;0;0;0;15;0;2;NA;NA;NA
fletcva01;1955;1;DET;AL;0;0;9;0;0;0;0;36;13;4;1;2;4;0,260;3,00;1;0;0;0;54;6;10;NA;NA;NA
flowebe01;1955;1;DET;AL;0;0;4;0;0;0;0;18;5;4;1;2;2;0,230;6,00;0;0;0;0;24;1;4;NA;NA;NA
flowebe01;1955;2;SLN;NL;1;0;4;4;0;0;0;82;27;11;1;12;19;0,250;3,62;0;0;0;0;120;0;12;NA;NA;NA
fordwh01;1955;1;NYA;AL;18;7;39;33;18;5;2;761;188;74;20;113;137;0,200;2,63;7;7;1;1;1027;4;83;NA;NA;NA
fornimi01;1955;1;CHA;AL;6;3;26;9;2;0;2;259;84;37;12;29;23;0,250;3,86;3;2;2;0;365;11;37;NA;NA;NA
fowlear01;1955;1;CIN;NL;11;10;46;28;8;3;2;623;198;90;20;63;94;0,250;3,90;3;6;1;0;867;9;96;NA;NA;NA
foytapa01;1955;1;DET;AL;0;1;22;1;0;0;0;149;48;29;4;36;38;0,250;5,26;3;4;0;0;227;7;29;NA;NA;NA
freemhe01;1955;1;BOS;AL;0;0;2;0;0;0;0;5;1;0;0;1;1;0,200;0,00;1;0;0;0;6;0;0;NA;NA;NA
freemhe01;1955;2;CIN;NL;7;4;52;0;0;0;11;275;94;22;3;30;37;0,270;2,16;6;2;2;1;386;27;31;NA;NA;NA
fricama01;1955;1;KC1;AL;0;0;10;0;0;0;0;60;19;7;2;9;5;0,250;3,15;0;2;0;0;84;5;9;NA;NA;NA
frienbo01;1955;1;PIT;NL;14;9;44;20;9;2;2;601;178;63;18;52;98;0,240;2,83;4;0;2;0;813;11;80;NA;NA;NA
froatbi01;1955;1;DET;AL;0;0;1;0;0;0;0;6;0;0;0;2;0;0,000;0,00;0;0;0;0;7;1;0;NA;NA;NA
garcimi01;1955;1;CLE;AL;11;13;38;31;6;2;3;632;230;94;17;56;120;0,270;4,02;6;2;3;0;894;7;101;NA;NA;NA
garvene01;1955;1;DET;AL;12;16;33;32;16;1;0;692;251;102;21;67;83;0,270;3,98;10;6;5;1;992;1;115;NA;NA;NA
getteal01;1955;1;SLN;NL;1;0;8;0;0;0;0;51;26;17;6;10;7;0,360;9,00;0;3;0;0;86;4;18;NA;NA;NA
gielpa01;1955;1;NY1;NL;4;4;34;2;0;0;0;247;70;31;8;50;47;0,230;3,39;5;0;2;0;361;16;36;NA;NA;NA
gomezru01;1955;1;NY1;NL;9;10;33;31;9;3;1;556;207;94;20;63;79;0,280;4,56;6;2;7;0;809;1;103;NA;NA;NA
gonzavi01;1955;1;WS1;AL;0;0;1;0;0;0;0;6;6;6;0;3;1;0,500;27,00;0;0;0;0;15;1;6;NA;NA;NA
gorinch01;1955;1;ML1;NL;0;0;2;0;0;0;0;1;1;2;0;3;0;0,500;54,00;0;0;0;0;5;0;2;NA;NA;NA
gormato02;1955;1;KC1;AL;7;6;57;0;0;0;18;327;98;43;11;36;46;0,240;3,55;5;2;4;0;451;35;48;NA;NA;NA
grayjo01;1955;1;KC1;AL;0;3;8;5;0;0;0;80;28;19;2;24;11;0,270;6,41;0;0;1;0;129;1;23;NA;NA;NA
grayte01;1955;1;CHA;AL;0;0;2;1;0;0;0;9;9;6;0;2;1;0,500;18,00;0;1;0;0;20;0;6;NA;NA;NA
grayte01;1955;2;CLE;AL;0;0;2;0;0;0;0;6;5;4;1;2;1;0,450;18,00;0;0;0;0;13;0;4;NA;NA;NA
grayte01;1955;3;NYA;AL;0;0;1;1;0;0;0;9;3;1;0;0;1;0,300;3,00;0;0;0;0;11;0;1;NA;NA;NA
grayte01;1955;4;BAL;AL;1;2;9;1;0;0;0;46;21;14;3;11;8;0,340;8,22;1;1;0;0;77;5;19;NA;NA;NA
greenbo01;1955;1;PHI;NL;0;0;1;0;0;0;0;7;7;4;1;0;0;0,500;15,43;0;0;0;0;14;0;4;NA;NA;NA
grimbo01;1955;1;NYA;AL;7;5;26;11;1;1;4;277;81;43;9;42;63;0,230;4,19;2;2;3;0;396;6;49;NA;NA;NA
grissma01;1955;1;NY1;NL;5;4;55;0;0;0;8;268;76;29;6;41;49;0,230;2,92;5;1;6;0;383;32;35;NA;NA;NA
gromest01;1955;1;DET;AL;13;10;28;25;8;2;0;543;183;80;26;37;73;0,260;3,98;5;1;9;1;760;1;89;NA;NA;NA
grossdo01;1955;1;CIN;NL;4;5;17;11;2;1;0;202;79;31;11;16;33;0,290;4,14;0;0;1;0;287;6;33;NA;NA;NA
grunwal01;1955;1;PIT;NL;0;0;3;0;0;0;0;23;7;4;1;7;2;0,240;4,70;0;0;0;0;36;1;4;NA;NA;NA
hackewa02;1955;1;CHN;NL;11;15;35;30;13;0;3;639;202;101;38;43;80;0,240;4,27;7;3;2;0;885;4;112;NA;NA;NA
haddiha01;1955;1;SLN;NL;12;16;37;30;9;2;1;624;216;103;27;62;150;0,260;4,46;7;2;5;1;888;3;111;NA;NA;NA
halldi01;1955;1;PIT;NL;6;6;15;13;4;0;1;283;92;41;8;28;46;0,250;3,91;4;0;2;0;401;2;43;NA;NA;NA
harribi02;1955;1;KC1;AL;3;3;34;1;0;0;2;230;69;35;6;41;26;0,240;4,11;4;1;2;0;336;18;41;NA;NA;NA
harribo02;1955;1;BAL;AL;0;0;1;0;0;0;0;6;3;2;0;4;0;0,500;9,00;0;0;0;0;11;0;2;NA;NA;NA
harshja01;1955;1;CHA;AL;11;7;32;23;9;0;0;538;144;67;16;97;116;0,220;3,36;3;4;4;0;761;2;74;NA;NA;NA
hearnji01;1955;1;NY1;NL;14;16;39;33;11;1;0;680;225;94;27;66;86;0,260;3,73;7;3;3;0;952;3;107;NA;NA;NA
henrybi01;1955;1;BOS;AL;2;4;17;7;0;0;0;179;56;22;7;21;23;0,240;3,32;2;1;0;0;254;2;28;NA;NA;NA
herbera01;1955;1;KC1;AL;1;8;23;11;2;0;0;263;99;61;10;40;30;0,290;6,26;9;4;1;0;396;4;65;NA;NA;NA
hillmda01;1955;1;CHN;NL;0;0;25;3;0;0;0;173;63;34;10;25;23;0,280;5,31;0;1;1;0;259;9;36;NA;NA;NA
hoeftbi01;1955;1;DET;AL;16;7;32;29;17;7;0;660;187;73;17;75;133;0,220;2,99;1;0;3;0;906;0;75;NA;NA;NA
hoopebo01;1955;1;CIN;NL;0;2;8;0;0;0;0;39;20;11;2;6;6;0,350;7,62;0;0;0;0;65;1;12;NA;NA;NA
houttar01;1955;1;CLE;AL;10;6;35;12;3;1;0;373;126;55;15;44;53;0,260;3,98;1;0;2;0;529;12;63;NA;NA;NA
howeldi01;1955;1;CHA;AL;8;3;35;0;0;0;9;221;70;24;1;25;25;0,250;2,93;5;3;0;1;314;25;27;NA;NA;NA
hugheji02;1955;1;BRO;NL;0;2;24;0;0;0;6;128;41;20;10;19;20;0,250;4,22;1;3;0;0;182;15;22;NA;NA;NA
hurdto01;1955;1;BOS;AL;8;6;43;0;0;0;5;242;72;27;7;38;48;0,240;3,01;10;3;1;0;344;26;32;NA;NA;NA
hydedi01;1955;1;WS1;AL;0;0;3;0;0;0;0;6;2;1;0;1;1;0,280;4,50;1;0;0;0;9;1;1;NA;NA;NA
jacksla01;1955;1;SLN;NL;9;14;37;25;4;1;2;532;189;85;25;72;88;0,270;4,31;11;2;9;0;775;10;93;NA;NA;NA
jacobto01;1955;1;SLN;NL;0;0;1;0;0;0;0;6;6;4;1;1;1;0,500;18,00;0;0;0;0;13;0;4;NA;NA;NA
jayjo01;1955;1;ML1;NL;0;0;12;1;0;0;0;57;23;10;2;13;3;0,320;4,74;2;1;0;0;86;7;11;NA;NA;NA
jeffcha01;1955;1;CHN;NL;8;6;50;1;0;0;6;302;107;33;5;53;32;0,270;2,95;12;2;4;0;453;26;46;NA;NA;NA
johnsco01;1955;1;CHA;AL;7;4;17;16;5;2;0;297;95;38;5;52;72;0,250;3,45;0;0;1;0;436;0;40;NA;NA;NA
johnsdo03;1955;1;BAL;AL;2;4;31;5;0;0;1;204;89;44;4;35;27;0,330;5,82;2;3;0;0;315;12;46;NA;NA;NA
johnser02;1955;1;ML1;NL;5;7;40;2;0;0;4;276;81;35;5;55;43;0,240;3,42;8;3;2;0;404;18;38;NA;NA;NA
jollyda01;1955;1;ML1;NL;2;3;36;0;0;0;1;175;58;37;6;51;23;0,250;5,71;7;4;1;0;283;13;42;NA;NA;NA
jonesgo01;1955;1;SLN;NL;1;4;15;9;0;0;0;171;66;37;10;28;46;0,280;5,84;5;0;1;0;262;1;38;NA;NA;NA
jonessa02;1955;1;CHN;NL;14;20;36;34;12;4;0;725;175;110;22;185;198;0,200;4,10;5;5;14;0;1070;1;118;NA;NA;NA
kaisedo01;1955;1;CHN;NL;0;0;11;0;0;0;0;55;20;11;2;5;11;0,270;5,40;0;1;1;0;79;6;11;NA;NA;NA
keegabo01;1955;1;CHA;AL;2;5;18;11;1;0;0;176;83;38;4;28;29;0,330;5,83;1;0;1;0;283;1;39;NA;NA;NA
kellnal01;1955;1;KC1;AL;11;8;30;24;6;3;0;488;164;76;18;60;75;0,260;4,20;2;3;5;0;704;3;81;NA;NA;NA
kemmeru01;1955;1;BOS;AL;1;1;7;2;0;0;0;52;18;14;3;15;13;0,260;7,27;1;2;0;0;82;2;14;NA;NA;NA
keriagu01;1955;1;KC1;AL;0;1;5;1;0;0;0;35;15;16;4;7;8;0,330;12,34;0;1;0;0;54;2;16;NA;NA;NA
kielyle01;1955;1;BOS;AL;3;3;33;4;0;0;6;270;91;28;5;37;36;0,260;2,80;5;1;0;1;384;13;31;NA;NA;NA
kindeel01;1955;1;BOS;AL;5;5;43;0;0;0;18;200;57;21;5;15;31;0,220;2,84;4;1;1;0;275;38;22;NA;NA;NA
kingne01;1955;1;PIT;NL;1;3;17;4;0;0;0;163;60;18;2;14;21;0,280;2,98;3;0;2;0;232;7;24;NA;NA;NA
kippeth01;1955;1;PHI;NL;0;1;24;0;0;0;0;119;47;22;4;22;15;0,300;4,99;4;2;1;0;182;10;23;NA;NA;NA
klinebo02;1955;1;WS1;AL;0;0;1;0;0;0;0;3;4;3;1;1;0;0,660;27,00;0;0;0;0;8;1;3;NA;NA;NA
klinero01;1955;1;PIT;NL;6;13;36;19;2;1;2;410;161;63;13;53;48;0,290;4,15;5;2;5;2;611;12;78;NA;NA;NA
klippjo01;1955;1;CIN;NL;9;10;39;14;3;2;0;414;120;52;13;60;68;0,230;3,39;5;6;4;0;588;14;66;NA;NA;NA
konstji01;1955;1;NYA;AL;7;2;45;0;0;0;11;221;68;19;5;24;19;0,240;2,32;2;0;0;0;308;30;28;NA;NA;NA
kosloda01;1955;1;ML1;NL;0;1;1;0;0;0;0;0;1;1;1;0;0;1,000;NA;0;0;0;0;1;1;1;NA;NA;NA
koufasa01;1955;1;BRO;NL;2;2;12;5;2;2;0;125;33;14;2;28;30;0,210;3,02;1;2;1;1;183;4;15;NA;NA;NA
kretllo01;1955;1;BAL;AL;0;4;15;5;0;0;0;115;50;35;3;27;26;0,310;8,22;0;4;1;0;192;5;39;NA;NA;NA
kucksjo01;1955;1;NYA;AL;8;7;29;13;3;1;0;380;122;48;8;44;49;0,250;3,41;6;3;2;0;537;5;54;NA;NA;NA
kumemi01;1955;1;KC1;AL;0;2;6;4;0;0;0;71;35;21;1;15;7;0,350;7,99;0;5;3;0;121;0;23;NA;NA;NA
kuzavbo01;1955;1;BAL;AL;0;1;6;1;0;0;0;37;10;5;0;4;5;0,220;3,65;1;1;0;0;51;3;7;NA;NA;NA
kuzavbo01;1955;2;PHI;NL;1;0;17;4;0;0;0;97;47;26;5;12;13;0,330;7,24;1;0;0;0;154;7;26;NA;NA;NA
labincl01;1955;1;BRO;NL;13;5;60;8;1;0;11;433;121;52;12;55;67;0,220;3,24;4;5;0;0;592;32;61;NA;NA;NA
laneje01;1955;1;CIN;NL;0;2;8;0;0;0;1;33;11;6;2;6;5;0,280;4,91;2;0;0;0;47;6;6;NA;NA;NA
lapalpa01;1955;1;SLN;NL;4;3;56;0;0;0;3;275;76;28;10;34;39;0,220;2,75;9;1;1;1;378;18;36;NA;NA;NA
larsedo01;1955;1;NYA;AL;9;2;19;13;5;1;2;291;81;33;8;51;44;0,220;3,06;3;1;2;0;412;5;38;NA;NA;NA
laryfr01;1955;1;DET;AL;14;15;36;31;16;2;1;705;232;81;10;89;98;0,260;3,10;3;7;6;0;997;5;100;NA;NA;NA
lasorto01;1955;1;BRO;NL;0;0;4;1;0;0;0;12;5;6;1;6;4;0,310;13,50;0;4;1;0;24;1;6;NA;NA;NA
lawrebr01;1955;1;SLN;NL;3;8;46;10;2;1;1;288;102;70;11;58;52;0,270;6,56;7;2;7;1;442;7;73;NA;NA;NA
lawve01;1955;1;PIT;NL;10;10;43;24;8;1;1;602;221;85;19;61;82;0,280;3,81;7;5;1;0;865;13;98;NA;NA;NA
lemonbo01;1955;1;CLE;AL;18;10;35;31;5;0;2;634;218;91;17;74;100;0,260;3,88;3;8;5;0;909;3;103;NA;NA;NA
liddldo01;1955;1;NY1;NL;10;4;33;13;4;0;1;319;97;50;18;61;56;0,240;4,23;7;0;4;0;467;9;54;NA;NA;NA
littldi01;1955;1;PIT;NL;5;12;35;17;4;1;0;390;148;74;15;68;70;0,290;5,12;8;5;2;1;598;5;91;NA;NA;NA
lockech01;1955;1;BAL;AL;0;0;2;0;0;0;0;9;0;0;0;1;1;0,000;0,00;0;0;0;0;11;1;0;NA;NA;NA
loesbi01;1955;1;BRO;NL;10;4;22;19;6;0;0;384;116;51;16;46;85;0,240;3,59;1;1;2;0;539;0;59;NA;NA;NA
lopated01;1955;1;NYA;AL;4;8;16;12;3;1;0;260;101;36;12;16;24;0,290;3,74;3;0;1;0;364;2;45;NA;NA;NA
lopated01;1955;2;BAL;AL;3;4;10;7;1;0;0;147;57;23;8;9;10;0,290;4,22;2;1;3;0;210;2;24;NA;NA;NA
lovenly01;1955;1;PHI;NL;0;1;14;0;0;0;0;54;17;9;1;10;14;0,250;4,50;0;1;2;0;82;3;9;NA;NA;NA
maasdu01;1955;1;DET;AL;5;6;18;16;5;2;0;260;91;47;7;50;42;0,270;4,88;3;2;2;0;393;1;52;NA;NA;NA
mackijo01;1955;1;SLN;NL;0;1;8;1;0;0;0;62;24;18;3;10;8;0,290;7,84;2;1;1;0;98;2;18;NA;NA;NA
maglisa01;1955;1;NY1;NL;9;5;23;21;6;0;0;389;142;54;18;48;71;0,270;3,75;2;0;3;1;572;2;67;NA;NA;NA
maglisa01;1955;2;CLE;AL;0;2;10;2;0;0;2;77;26;11;0;7;11;0,250;3,86;0;0;1;0;112;4;14;NA;NA;NA
marlodi01;1955;1;DET;AL;1;0;4;1;1;0;1;45;12;3;1;4;9;0,210;1,80;1;1;0;0;59;3;4;NA;NA;NA
martimo01;1955;1;CHA;AL;2;3;37;0;0;0;2;156;50;21;4;20;22;0,250;3,63;2;0;2;0;223;11;27;NA;NA;NA
martipa02;1955;1;PIT;NL;0;1;7;1;0;0;0;21;13;11;0;17;3;0,460;14,14;0;1;1;1;49;3;12;NA;NA;NA
mccalwi01;1955;1;NY1;NL;6;5;42;6;4;0;3;285;86;39;8;37;50;0,240;3,69;6;2;6;0;400;9;45;NA;NA;NA
mcdanli01;1955;1;SLN;NL;0;0;4;2;0;0;0;57;22;10;4;7;7;0,290;4,74;1;0;0;0;84;2;10;NA;NA;NA
mcdermi03;1955;1;WS1;AL;10;10;31;20;8;1;1;468;140;65;9;100;78;0,240;3,75;2;4;9;0;700;7;75;NA;NA;NA
mcdonji04;1955;1;BAL;AL;3;5;21;8;0;0;0;155;76;41;5;30;20;0,340;7,14;1;1;0;0;253;6;48;NA;NA;NA
meyerja01;1955;1;PHI;NL;6;11;50;5;0;0;16;331;75;42;14;66;97;0,190;3,43;6;6;3;0;470;36;50;NA;NA;NA
meyerru01;1955;1;BRO;NL;6;2;18;11;2;1;0;219;86;44;8;31;26;0,300;5,42;6;3;0;0;327;1;46;NA;NA;NA
millebi04;1955;1;BAL;AL;0;1;5;1;0;0;0;12;3;6;0;10;4;0,200;13,50;1;0;0;0;25;0;6;NA;NA;NA
millebo02;1955;1;PHI;NL;8;4;40;0;0;0;1;269;80;24;6;28;28;0,240;2,41;6;1;1;0;371;13;26;NA;NA;NA
millebo03;1955;1;DET;AL;2;1;7;3;1;0;0;76;26;7;4;12;11;0,260;2,49;1;1;0;0;112;2;12;NA;NA;NA
minarru01;1955;1;CIN;NL;5;9;41;12;3;1;1;347;116;63;17;51;45;0,260;4,90;7;4;3;0;506;11;73;NA;NA;NA
minnepa01;1955;1;CHN;NL;9;9;22;22;7;1;0;473;173;61;15;47;53;0,280;3,48;10;2;1;0;675;0;67;NA;NA;NA
moforhe01;1955;1;SLN;NL;1;1;14;1;0;0;2;72;29;21;5;15;8;0,290;7,88;3;3;1;0;116;4;23;NA;NA;NA
monzara01;1955;1;NY1;NL;4;8;28;12;3;0;0;284;98;42;11;43;54;0,270;3,99;5;2;3;0;410;11;47;NA;NA;NA
moorera02;1955;1;BAL;AL;10;10;46;14;3;1;6;455;128;66;14;80;80;0,220;3,92;1;3;4;0;658;18;75;NA;NA;NA
morgato01;1955;1;NYA;AL;7;3;40;1;0;0;10;216;72;26;3;24;17;0,260;3,25;4;0;5;0;307;24;29;NA;NA;NA
mossido01;1955;1;CLE;AL;4;3;57;1;0;0;9;245;81;22;4;18;69;0,250;2,42;2;2;1;0;347;27;28;NA;NA;NA
mroziro01;1955;1;PHI;NL;0;2;22;1;0;0;1;103;38;25;2;19;18;0,290;6,55;2;1;4;0;156;11;26;NA;NA;NA
narlera01;1955;1;CLE;AL;9;1;60;1;1;0;19;335;91;46;11;52;94;0,220;3,71;3;3;0;0;471;36;47;NA;NA;NA
negraro01;1955;1;PHI;NL;4;3;19;10;2;0;0;215;71;28;13;21;30;0,250;3,52;2;3;0;0;301;3;31;NA;NA;NA
newcodo01;1955;1;BRO;NL;20;5;34;31;17;1;0;701;222;83;35;38;143;0,240;3,20;1;0;1;0;943;1;103;NA;NA;NA
newhoha01;1955;1;CLE;AL;0;0;2;0;0;0;0;7;1;0;0;4;1;0,120;0,00;1;1;0;0;12;0;0;NA;NA;NA
nichoch02;1955;1;ML1;NL;9;8;34;21;6;0;1;432;139;64;20;67;44;0,250;4,00;6;3;1;2;625;5;79;NA;NA;NA
